Time	Node	Type	Packets	
34	22	CacheHits	14
34	22	CacheMisses	26
34	22	size	55
34	23	CacheHits	11
34	23	CacheMisses	25
34	23	size	48
34	24	CacheHits	4
34	24	CacheMisses	16
34	24	size	29
35	0	CacheHits	7
35	0	CacheMisses	13
35	0	size	29
35	1	CacheHits	12
35	1	CacheMisses	20
35	1	size	45
35	2	CacheHits	11
35	2	CacheMisses	9
35	2	size	25
35	3	CacheHits	12
35	3	CacheMisses	19
35	3	size	39
35	4	CacheHits	9
35	4	CacheMisses	11
35	4	size	27
35	5	CacheHits	10
35	5	CacheMisses	10
35	5	size	28
35	6	CacheHits	17
35	6	CacheMisses	33
35	6	size	71
35	7	CacheHits	17
35	7	CacheMisses	45
35	7	size	93
35	8	CacheHits	18
35	8	CacheMisses	31
35	8	size	64
35	9	CacheHits	9
35	9	CacheMisses	11
35	9	size	27
35	10	CacheHits	8
35	10	CacheMisses	12
35	10	size	31
35	11	CacheHits	14
35	11	CacheMisses	41
35	11	size	79
35	12	CacheHits	60
35	12	CacheMisses	150
35	12	size	100
35	13	CacheHits	30
35	13	CacheMisses	69
35	13	size	100
35	14	CacheHits	6
35	14	CacheMisses	14
35	14	size	31
35	15	CacheHits	7
35	15	CacheMisses	13
35	15	size	28
35	16	CacheHits	10
35	16	CacheMisses	23
35	16	size	44
35	17	CacheHits	12
35	17	CacheMisses	36
35	17	size	75
35	18	CacheHits	14
35	18	CacheMisses	35
35	18	size	77
35	19	CacheHits	12
35	19	CacheMisses	8
35	19	size	24
35	20	CacheHits	10
35	20	CacheMisses	10
35	20	size	29
35	21	CacheHits	11
35	21	CacheMisses	19
35	21	size	43
35	22	CacheHits	11
35	22	CacheMisses	28
35	22	size	58
35	23	CacheHits	13
35	23	CacheMisses	21
35	23	size	50
35	24	CacheHits	6
35	24	CacheMisses	14
35	24	size	34
36	0	CacheHits	9
36	0	CacheMisses	11
36	0	size	28
36	1	CacheHits	12
36	1	CacheMisses	19
36	1	size	43
36	2	CacheHits	5
36	2	CacheMisses	15
36	2	size	28
36	3	CacheHits	15
36	3	CacheMisses	18
36	3	size	41
36	4	CacheHits	7
36	4	CacheMisses	13
36	4	size	28
36	5	CacheHits	9
36	5	CacheMisses	11
36	5	size	25
36	6	CacheHits	18
36	6	CacheMisses	32
36	6	size	69
36	7	CacheHits	21
36	7	CacheMisses	46
36	7	size	91
36	8	CacheHits	17
36	8	CacheMisses	32
36	8	size	67
36	9	CacheHits	9
36	9	CacheMisses	11
36	9	size	26
36	10	CacheHits	4
36	10	CacheMisses	16
36	10	size	32
36	11	CacheHits	22
36	11	CacheMisses	30
36	11	size	75
36	12	CacheHits	39
36	12	CacheMisses	145
36	12	size	100
36	13	CacheHits	33
36	13	CacheMisses	59
36	13	size	100
36	14	CacheHits	9
36	14	CacheMisses	11
36	14	size	29
36	15	CacheHits	10
36	15	CacheMisses	10
36	15	size	27
36	16	CacheHits	14
36	16	CacheMisses	16
36	16	size	43
36	17	CacheHits	10
36	17	CacheMisses	30
36	17	size	70
36	18	CacheHits	23
36	18	CacheMisses	29
36	18	size	68
36	19	CacheHits	8
36	19	CacheMisses	12
36	19	size	24
36	20	CacheHits	13
36	20	CacheMisses	7
36	20	size	21
36	21	CacheHits	12
36	21	CacheMisses	15
36	21	size	38
36	22	CacheHits	14
36	22	CacheMisses	21
36	22	size	53
36	23	CacheHits	10
36	23	CacheMisses	20
36	23	size	45
36	24	CacheHits	10
36	24	CacheMisses	10
36	24	size	28
37	0	CacheHits	10
37	0	CacheMisses	10
37	0	size	25
37	1	CacheHits	6
37	1	CacheMisses	24
37	1	size	47
37	2	CacheHits	12
37	2	CacheMisses	8
37	2	size	27
37	3	CacheHits	9
37	3	CacheMisses	21
37	3	size	43
37	4	CacheHits	10
37	4	CacheMisses	10
37	4	size	27
37	5	CacheHits	7
37	5	CacheMisses	13
37	5	size	28
37	6	CacheHits	14
37	6	CacheMisses	43
37	6	size	79
37	7	CacheHits	17
37	7	CacheMisses	54
37	7	size	100
37	8	CacheHits	14
37	8	CacheMisses	42
37	8	size	78
37	9	CacheHits	5
37	9	CacheMisses	15
37	9	size	30
37	10	CacheHits	12
37	10	CacheMisses	8
37	10	size	28
37	11	CacheHits	16
37	11	CacheMisses	31
37	11	size	65
37	12	CacheHits	44
37	12	CacheMisses	167
37	12	size	100
37	13	CacheHits	30
37	13	CacheMisses	76
37	13	size	100
37	14	CacheHits	10
37	14	CacheMisses	10
37	14	size	25
37	15	CacheHits	11
37	15	CacheMisses	9
37	15	size	23
37	16	CacheHits	10
37	16	CacheMisses	19
37	16	size	39
37	17	CacheHits	12
37	17	CacheMisses	31
37	17	size	65
37	18	CacheHits	19
37	18	CacheMisses	35
37	18	size	68
37	19	CacheHits	5
37	19	CacheMisses	15
37	19	size	31
37	20	CacheHits	4
37	20	CacheMisses	16
37	20	size	27
37	21	CacheHits	12
37	21	CacheMisses	24
37	21	size	43
37	22	CacheHits	21
37	22	CacheMisses	23
37	22	size	48
37	23	CacheHits	12
37	23	CacheMisses	19
37	23	size	43
37	24	CacheHits	9
37	24	CacheMisses	11
37	24	size	25
38	0	CacheHits	8
38	0	CacheMisses	12
38	0	size	26
38	1	CacheHits	10
38	1	CacheMisses	22
38	1	size	50
38	2	CacheHits	9
38	2	CacheMisses	11
38	2	size	23
38	3	CacheHits	9
38	3	CacheMisses	21
38	3	size	46
38	4	CacheHits	10
38	4	CacheMisses	10
38	4	size	24
38	5	CacheHits	7
38	5	CacheMisses	13
38	5	size	30
38	6	CacheHits	18
38	6	CacheMisses	37
38	6	size	84
38	7	CacheHits	24
38	7	CacheMisses	44
38	7	size	98
38	8	CacheHits	15
38	8	CacheMisses	36
38	8	size	82
38	9	CacheHits	10
38	9	CacheMisses	10
38	9	size	29
38	10	CacheHits	9
38	10	CacheMisses	11
38	10	size	23
38	11	CacheHits	15
38	11	CacheMisses	33
38	11	size	68
38	12	CacheHits	44
38	12	CacheMisses	165
38	12	size	100
38	13	CacheHits	34
38	13	CacheMisses	74
38	13	size	100
38	14	CacheHits	5
38	14	CacheMisses	15
38	14	size	29
38	15	CacheHits	10
38	15	CacheMisses	10
38	15	size	23
38	16	CacheHits	13
38	16	CacheMisses	17
38	16	size	40
38	17	CacheHits	14
38	17	CacheMisses	38
38	17	size	73
38	18	CacheHits	18
38	18	CacheMisses	38
38	18	size	77
38	19	CacheHits	9
38	19	CacheMisses	11
38	19	size	30
38	20	CacheHits	8
38	20	CacheMisses	12
38	20	size	32
38	21	CacheHits	8
38	21	CacheMisses	24
38	21	size	52
38	22	CacheHits	12
38	22	CacheMisses	32
38	22	size	59
38	23	CacheHits	10
38	23	CacheMisses	25
38	23	size	48
38	24	CacheHits	5
38	24	CacheMisses	15
38	24	size	30
39	0	CacheHits	8
39	0	CacheMisses	12
39	0	size	28
39	1	CacheHits	11
39	1	CacheMisses	20
39	1	size	46
39	2	CacheHits	9
39	2	CacheMisses	11
39	2	size	26
39	3	CacheHits	12
39	3	CacheMisses	21
39	3	size	46
39	4	CacheHits	7
39	4	CacheMisses	13
39	4	size	27
39	5	CacheHits	9
39	5	CacheMisses	11
39	5	size	28
39	6	CacheHits	18
39	6	CacheMisses	33
39	6	size	74
39	7	CacheHits	22
39	7	CacheMisses	42
39	7	size	86
39	8	CacheHits	17
39	8	CacheMisses	36
39	8	size	76
39	9	CacheHits	8
39	9	CacheMisses	12
39	9	size	26
39	10	CacheHits	5
39	10	CacheMisses	15
39	10	size	30
39	11	CacheHits	17
39	11	CacheMisses	36
39	11	size	73
39	12	CacheHits	44
39	12	CacheMisses	146
39	12	size	100
39	13	CacheHits	38
39	13	CacheMisses	57
39	13	size	100
39	14	CacheHits	6
39	14	CacheMisses	14
39	14	size	33
39	15	CacheHits	10
39	15	CacheMisses	10
39	15	size	24
39	16	CacheHits	12
39	16	CacheMisses	18
39	16	size	39
39	17	CacheHits	9
39	17	CacheMisses	35
39	17	size	77
39	18	CacheHits	24
39	18	CacheMisses	26
39	18	size	68
39	19	CacheHits	9
39	19	CacheMisses	11
39	19	size	26
39	20	CacheHits	13
39	20	CacheMisses	7
39	20	size	23
39	21	CacheHits	8
39	21	CacheMisses	19
39	21	size	47
39	22	CacheHits	15
39	22	CacheMisses	24
39	22	size	60
39	23	CacheHits	15
39	23	CacheMisses	19
39	23	size	48
39	24	CacheHits	5
39	24	CacheMisses	15
39	24	size	34
40	0	CacheHits	8
40	0	CacheMisses	12
40	0	size	28
40	1	CacheHits	15
40	1	CacheMisses	17
40	1	size	41
40	2	CacheHits	7
40	2	CacheMisses	13
40	2	size	28
40	3	CacheHits	11
40	3	CacheMisses	21
40	3	size	46
40	4	CacheHits	8
40	4	CacheMisses	12
40	4	size	29
40	5	CacheHits	10
40	5	CacheMisses	10
40	5	size	25
40	6	CacheHits	19
40	6	CacheMisses	28
40	6	size	65
40	7	CacheHits	19
40	7	CacheMisses	42
40	7	size	84
40	8	CacheHits	19
40	8	CacheMisses	29
40	8	size	69
40	9	CacheHits	13
40	9	CacheMisses	7
40	9	size	23
40	10	CacheHits	9
40	10	CacheMisses	11
40	10	size	30
40	11	CacheHits	23
40	11	CacheMisses	34
40	11	size	74
40	12	CacheHits	46
40	12	CacheMisses	156
40	12	size	100
40	13	CacheHits	32
40	13	CacheMisses	69
40	13	size	100
40	14	CacheHits	5
40	14	CacheMisses	15
40	14	size	33
40	15	CacheHits	7
40	15	CacheMisses	13
40	15	size	27
40	16	CacheHits	7
40	16	CacheMisses	26
40	16	size	48
40	17	CacheHits	16
40	17	CacheMisses	37
40	17	size	76
40	18	CacheHits	18
40	18	CacheMisses	37
40	18	size	67
40	19	CacheHits	8
40	19	CacheMisses	12
40	19	size	27
40	20	CacheHits	6
40	20	CacheMisses	14
40	20	size	25
40	21	CacheHits	9
40	21	CacheMisses	25
40	21	size	48
40	22	CacheHits	12
40	22	CacheMisses	33
40	22	size	61
40	23	CacheHits	12
40	23	CacheMisses	23
40	23	size	46
40	24	CacheHits	5
40	24	CacheMisses	15
40	24	size	34
41	0	CacheHits	11
41	0	CacheMisses	9
41	0	size	25
41	1	CacheHits	12
41	1	CacheMisses	17
41	1	size	38
41	2	CacheHits	4
41	2	CacheMisses	16
41	2	size	33
41	3	CacheHits	13
41	3	CacheMisses	20
41	3	size	45
41	4	CacheHits	7
41	4	CacheMisses	13
41	4	size	29
41	5	CacheHits	13
41	5	CacheMisses	7
41	5	size	21
41	6	CacheHits	13
41	6	CacheMisses	31
41	6	size	63
41	7	CacheHits	20
41	7	CacheMisses	46
41	7	size	88
41	8	CacheHits	20
41	8	CacheMisses	30
41	8	size	63
41	9	CacheHits	9
41	9	CacheMisses	11
41	9	size	22
41	10	CacheHits	8
41	10	CacheMisses	12
41	10	size	27
41	11	CacheHits	18
41	11	CacheMisses	31
41	11	size	69
41	12	CacheHits	42
41	12	CacheMisses	167
41	12	size	100
41	13	CacheHits	24
41	13	CacheMisses	69
41	13	size	100
41	14	CacheHits	10
41	14	CacheMisses	10
41	14	size	29
41	15	CacheHits	5
41	15	CacheMisses	15
41	15	size	32
41	16	CacheHits	18
41	16	CacheMisses	17
41	16	size	47
41	17	CacheHits	6
41	17	CacheMisses	43
41	17	size	84
41	18	CacheHits	13
41	18	CacheMisses	34
41	18	size	75
41	19	CacheHits	9
41	19	CacheMisses	11
41	19	size	27
41	20	CacheHits	6
41	20	CacheMisses	14
41	20	size	32
41	21	CacheHits	16
41	21	CacheMisses	18
41	21	size	47
41	22	CacheHits	9
41	22	CacheMisses	29
41	22	size	66
41	23	CacheHits	16
41	23	CacheMisses	17
41	23	size	44
41	24	CacheHits	7
41	24	CacheMisses	13
41	24	size	32
42	0	CacheHits	12
42	0	CacheMisses	8
42	0	size	21
42	1	CacheHits	13
42	1	CacheMisses	15
42	1	size	36
42	2	CacheHits	11
42	2	CacheMisses	9
42	2	size	29
42	3	CacheHits	10
42	3	CacheMisses	23
42	3	size	47
42	4	CacheHits	7
42	4	CacheMisses	13
42	4	size	30
42	5	CacheHits	5
42	5	CacheMisses	15
42	5	size	26
42	6	CacheHits	20
42	6	CacheMisses	28
42	6	size	63
42	7	CacheHits	22
42	7	CacheMisses	35
42	7	size	81
42	8	CacheHits	25
42	8	CacheMisses	34
42	8	size	68
42	9	CacheHits	4
42	9	CacheMisses	16
42	9	size	31
42	10	CacheHits	8
42	10	CacheMisses	12
42	10	size	28
42	11	CacheHits	17
42	11	CacheMisses	34
42	11	size	69
42	12	CacheHits	46
42	12	CacheMisses	139
42	12	size	100
42	13	CacheHits	30
42	13	CacheMisses	63
42	13	size	100
42	14	CacheHits	10
42	14	CacheMisses	10
42	14	size	24
42	15	CacheHits	10
42	15	CacheMisses	10
42	15	size	29
42	16	CacheHits	11
42	16	CacheMisses	19
42	16	size	40
42	17	CacheHits	18
42	17	CacheMisses	33
42	17	size	80
42	18	CacheHits	20
42	18	CacheMisses	29
42	18	size	67
42	19	CacheHits	9
42	19	CacheMisses	11
42	19	size	26
42	20	CacheHits	10
42	20	CacheMisses	10
42	20	size	28
42	21	CacheHits	9
42	21	CacheMisses	21
42	21	size	43
42	22	CacheHits	10
42	22	CacheMisses	31
42	22	size	64
42	23	CacheHits	13
42	23	CacheMisses	18
42	23	size	39
42	24	CacheHits	9
42	24	CacheMisses	11
42	24	size	28
43	0	CacheHits	7
43	0	CacheMisses	13
43	0	size	25
43	1	CacheHits	13
43	1	CacheMisses	20
43	1	size	39
43	2	CacheHits	9
43	2	CacheMisses	11
43	2	size	24
43	3	CacheHits	9
43	3	CacheMisses	23
43	3	size	50
43	4	CacheHits	8
43	4	CacheMisses	12
43	4	size	29
43	5	CacheHits	9
43	5	CacheMisses	11
43	5	size	30
43	6	CacheHits	16
43	6	CacheMisses	35
43	6	size	67
43	7	CacheHits	17
43	7	CacheMisses	49
43	7	size	84
43	8	CacheHits	21
43	8	CacheMisses	34
43	8	size	72
43	9	CacheHits	8
43	9	CacheMisses	12
43	9	size	32
43	10	CacheHits	9
43	10	CacheMisses	11
43	10	size	27
43	11	CacheHits	15
43	11	CacheMisses	35
43	11	size	73
43	12	CacheHits	39
43	12	CacheMisses	160
43	12	size	100
43	13	CacheHits	35
43	13	CacheMisses	58
43	13	size	99
43	14	CacheHits	8
43	14	CacheMisses	12
43	14	size	26
43	15	CacheHits	6
43	15	CacheMisses	14
43	15	size	28
43	16	CacheHits	15
43	16	CacheMisses	19
43	16	size	42
43	17	CacheHits	9
43	17	CacheMisses	37
43	17	size	74
43	18	CacheHits	12
43	18	CacheMisses	27
43	18	size	60
43	19	CacheHits	13
43	19	CacheMisses	7
43	19	size	22
43	20	CacheHits	8
43	20	CacheMisses	12
43	20	size	26
43	21	CacheHits	11
43	21	CacheMisses	21
43	21	size	46
43	22	CacheHits	14
43	22	CacheMisses	27
43	22	size	62
43	23	CacheHits	19
43	23	CacheMisses	14
43	23	size	36
43	24	CacheHits	7
43	24	CacheMisses	13
43	24	size	28
44	0	CacheHits	12
44	0	CacheMisses	8
44	0	size	25
44	1	CacheHits	9
44	1	CacheMisses	19
44	1	size	43
44	2	CacheHits	10
44	2	CacheMisses	10
44	2	size	25
44	3	CacheHits	10
44	3	CacheMisses	25
44	3	size	52
44	4	CacheHits	5
44	4	CacheMisses	15
44	4	size	31
44	5	CacheHits	9
44	5	CacheMisses	11
44	5	size	26
44	6	CacheHits	20
44	6	CacheMisses	29
44	6	size	68
44	7	CacheHits	14
44	7	CacheMisses	45
44	7	size	94
44	8	CacheHits	18
44	8	CacheMisses	39
44	8	size	77
44	9	CacheHits	6
44	9	CacheMisses	14
44	9	size	30
44	10	CacheHits	8
44	10	CacheMisses	12
44	10	size	27
44	11	CacheHits	17
44	11	CacheMisses	34
44	11	size	73
44	12	CacheHits	49
44	12	CacheMisses	164
44	12	size	100
44	13	CacheHits	23
44	13	CacheMisses	79
44	13	size	100
44	14	CacheHits	8
44	14	CacheMisses	12
44	14	size	28
44	15	CacheHits	8
44	15	CacheMisses	12
44	15	size	30
44	16	CacheHits	11
44	16	CacheMisses	21
44	16	size	44
44	17	CacheHits	11
44	17	CacheMisses	35
44	17	size	76
44	18	CacheHits	18
44	18	CacheMisses	31
44	18	size	62
44	19	CacheHits	4
44	19	CacheMisses	16
44	19	size	27
44	20	CacheHits	10
44	20	CacheMisses	10
44	20	size	26
44	21	CacheHits	11
44	21	CacheMisses	19
44	21	size	44
44	22	CacheHits	12
44	22	CacheMisses	26
44	22	size	57
44	23	CacheHits	14
44	23	CacheMisses	13
44	23	size	31
44	24	CacheHits	13
44	24	CacheMisses	7
44	24	size	24
45	0	CacheHits	8
45	0	CacheMisses	12
45	0	size	24
45	1	CacheHits	11
45	1	CacheMisses	21
45	1	size	44
45	2	CacheHits	4
45	2	CacheMisses	16
45	2	size	30
45	3	CacheHits	10
45	3	CacheMisses	22
45	3	size	51
45	4	CacheHits	8
45	4	CacheMisses	12
45	4	size	31
45	5	CacheHits	12
45	5	CacheMisses	8
45	5	size	23
45	6	CacheHits	16
45	6	CacheMisses	33
45	6	size	66
45	7	CacheHits	22
45	7	CacheMisses	47
45	7	size	92
45	8	CacheHits	15
45	8	CacheMisses	39
45	8	size	82
45	9	CacheHits	8
45	9	CacheMisses	12
45	9	size	30
45	10	CacheHits	8
45	10	CacheMisses	12
45	10	size	28
45	11	CacheHits	14
45	11	CacheMisses	41
45	11	size	79
45	12	CacheHits	41
45	12	CacheMisses	183
45	12	size	100
45	13	CacheHits	28
45	13	CacheMisses	72
45	13	size	100
45	14	CacheHits	7
45	14	CacheMisses	13
45	14	size	29
45	15	CacheHits	8
45	15	CacheMisses	12
45	15	size	28
45	16	CacheHits	9
45	16	CacheMisses	23
45	16	size	48
45	17	CacheHits	12
45	17	CacheMisses	44
45	17	size	83
45	18	CacheHits	21
45	18	CacheMisses	28
45	18	size	63
45	19	CacheHits	8
45	19	CacheMisses	12
45	19	size	32
45	20	CacheHits	4
45	20	CacheMisses	16
45	20	size	30
45	21	CacheHits	9
45	21	CacheMisses	27
45	21	size	50
45	22	CacheHits	10
45	22	CacheMisses	37
45	22	size	67
45	23	CacheHits	11
45	23	CacheMisses	18
45	23	size	35
45	24	CacheHits	11
45	24	CacheMisses	9
45	24	size	20
46	0	CacheHits	5
46	0	CacheMisses	15
46	0	size	31
46	1	CacheHits	15
46	1	CacheMisses	20
46	1	size	45
46	2	CacheHits	10
46	2	CacheMisses	10
46	2	size	30
46	3	CacheHits	10
46	3	CacheMisses	24
46	3	size	50
46	4	CacheHits	6
46	4	CacheMisses	14
46	4	size	30
46	5	CacheHits	9
46	5	CacheMisses	11
46	5	size	23
46	6	CacheHits	18
46	6	CacheMisses	33
46	6	size	70
46	7	CacheHits	17
46	7	CacheMisses	45
46	7	size	92
46	8	CacheHits	19
46	8	CacheMisses	35
46	8	size	78
46	9	CacheHits	10
46	9	CacheMisses	10
46	9	size	26
46	10	CacheHits	8
46	10	CacheMisses	12
46	10	size	28
46	11	CacheHits	15
46	11	CacheMisses	40
46	11	size	85
46	12	CacheHits	40
46	12	CacheMisses	174
46	12	size	100
46	13	CacheHits	26
46	13	CacheMisses	71
46	13	size	100
46	14	CacheHits	13
46	14	CacheMisses	7
46	14	size	24
46	15	CacheHits	8
46	15	CacheMisses	12
46	15	size	28
46	16	CacheHits	9
46	16	CacheMisses	23
46	16	size	50
46	17	CacheHits	12
46	17	CacheMisses	38
46	17	size	86
46	18	CacheHits	17
46	18	CacheMisses	36
46	18	size	68
46	19	CacheHits	9
46	19	CacheMisses	11
46	19	size	27
46	20	CacheHits	6
46	20	CacheMisses	14
46	20	size	34
46	21	CacheHits	10
46	21	CacheMisses	24
46	21	size	55
46	22	CacheHits	13
46	22	CacheMisses	31
46	22	size	72
46	23	CacheHits	11
46	23	CacheMisses	22
46	23	size	44
46	24	CacheHits	7
46	24	CacheMisses	13
46	24	size	26
47	0	CacheHits	8
47	0	CacheMisses	12
47	0	size	31
47	1	CacheHits	14
47	1	CacheMisses	18
47	1	size	42
47	2	CacheHits	5
47	2	CacheMisses	15
47	2	size	29
47	3	CacheHits	10
47	3	CacheMisses	27
47	3	size	55
47	4	CacheHits	3
47	4	CacheMisses	17
47	4	size	35
47	5	CacheHits	7
47	5	CacheMisses	13
47	5	size	28
47	6	CacheHits	19
47	6	CacheMisses	32
47	6	size	69
47	7	CacheHits	23
47	7	CacheMisses	44
47	7	size	89
47	8	CacheHits	14
47	8	CacheMisses	44
47	8	size	83
47	9	CacheHits	9
47	9	CacheMisses	11
47	9	size	25
47	10	CacheHits	11
47	10	CacheMisses	9
47	10	size	25
47	11	CacheHits	19
47	11	CacheMisses	31
47	11	size	75
47	12	CacheHits	37
47	12	CacheMisses	169
47	12	size	100
47	13	CacheHits	32
47	13	CacheMisses	81
47	13	size	100
47	14	CacheHits	9
47	14	CacheMisses	11
47	14	size	22
47	15	CacheHits	10
47	15	CacheMisses	10
47	15	size	26
47	16	CacheHits	9
47	16	CacheMisses	21
47	16	size	48
47	17	CacheHits	16
47	17	CacheMisses	30
47	17	size	72
47	18	CacheHits	15
47	18	CacheMisses	39
47	18	size	79
47	19	CacheHits	9
47	19	CacheMisses	11
47	19	size	26
47	20	CacheHits	10
47	20	CacheMisses	10
47	20	size	28
47	21	CacheHits	8
47	21	CacheMisses	21
47	21	size	49
47	22	CacheHits	15
47	22	CacheMisses	26
47	22	size	61
47	23	CacheHits	10
47	23	CacheMisses	23
47	23	size	49
47	24	CacheHits	7
47	24	CacheMisses	13
47	24	size	30
48	0	CacheHits	4
48	0	CacheMisses	16
48	0	size	32
48	1	CacheHits	10
48	1	CacheMisses	26
48	1	size	48
48	2	CacheHits	11
48	2	CacheMisses	9
48	2	size	28
48	3	CacheHits	12
48	3	CacheMisses	19
48	3	size	50
48	4	CacheHits	9
48	4	CacheMisses	11
48	4	size	32
48	5	CacheHits	7
48	5	CacheMisses	13
48	5	size	30
48	6	CacheHits	14
48	6	CacheMisses	45
48	6	size	81
48	7	CacheHits	16
48	7	CacheMisses	57
48	7	size	100
48	8	CacheHits	21
48	8	CacheMisses	32
48	8	size	80
48	9	CacheHits	6
48	9	CacheMisses	14
48	9	size	29
48	10	CacheHits	6
48	10	CacheMisses	14
48	10	size	27
48	11	CacheHits	19
48	11	CacheMisses	31
48	11	size	66
48	12	CacheHits	48
48	12	CacheMisses	180
48	12	size	99
48	13	CacheHits	26
48	13	CacheMisses	74
48	13	size	100
48	14	CacheHits	9
48	14	CacheMisses	11
48	14	size	26
48	15	CacheHits	10
48	15	CacheMisses	10
48	15	size	24
48	16	CacheHits	13
48	16	CacheMisses	17
48	16	size	42
48	17	CacheHits	10
48	17	CacheMisses	46
48	17	size	80
48	18	CacheHits	18
48	18	CacheMisses	37
48	18	size	80
48	19	CacheHits	10
48	19	CacheMisses	10
48	19	size	25
48	20	CacheHits	6
48	20	CacheMisses	14
48	20	size	28
48	21	CacheHits	10
48	21	CacheMisses	24
48	21	size	49
48	22	CacheHits	7
48	22	CacheMisses	37
48	22	size	67
48	23	CacheHits	10
48	23	CacheMisses	25
48	23	size	52
48	24	CacheHits	5
48	24	CacheMisses	15
48	24	size	32
49	0	CacheHits	6
49	0	CacheMisses	14
49	0	size	34
49	1	CacheHits	10
49	1	CacheMisses	24
49	1	size	54
49	2	CacheHits	9
49	2	CacheMisses	11
49	2	size	24
49	3	CacheHits	17
49	3	CacheMisses	13
49	3	size	36
49	4	CacheHits	10
49	4	CacheMisses	10
49	4	size	25
49	5	CacheHits	6
49	5	CacheMisses	14
49	5	size	31
49	6	CacheHits	20
49	6	CacheMisses	38
49	6	size	87
49	7	CacheHits	16
49	7	CacheMisses	53
49	7	size	100
49	8	CacheHits	16
49	8	CacheMisses	27
49	8	size	63
49	9	CacheHits	10
49	9	CacheMisses	10
49	9	size	28
49	10	CacheHits	10
49	10	CacheMisses	10
49	10	size	28
49	11	CacheHits	17
49	11	CacheMisses	35
49	11	size	70
49	12	CacheHits	33
49	12	CacheMisses	170
49	12	size	100
49	13	CacheHits	36
49	13	CacheMisses	65
49	13	size	100
49	14	CacheHits	8
49	14	CacheMisses	12
49	14	size	27
49	15	CacheHits	8
49	15	CacheMisses	12
49	15	size	26
49	16	CacheHits	10
49	16	CacheMisses	22
49	16	size	43
49	17	CacheHits	15
49	17	CacheMisses	30
49	17	size	80
49	18	CacheHits	11
49	18	CacheMisses	42
49	18	size	83
49	19	CacheHits	6
49	19	CacheMisses	14
49	19	size	28
49	20	CacheHits	7
49	20	CacheMisses	13
49	20	size	31
49	21	CacheHits	12
49	21	CacheMisses	21
49	21	size	49
49	22	CacheHits	16
49	22	CacheMisses	25
49	22	size	66
49	23	CacheHits	12
49	23	CacheMisses	19
49	23	size	48
49	24	CacheHits	9
49	24	CacheMisses	11
49	24	size	30
50	0	CacheHits	5
50	0	CacheMisses	15
50	0	size	33
50	1	CacheHits	10
50	1	CacheMisses	25
50	1	size	53
50	2	CacheHits	6
50	2	CacheMisses	14
50	2	size	29
50	3	CacheHits	11
50	3	CacheMisses	20
50	3	size	37
50	4	CacheHits	9
50	4	CacheMisses	11
50	4	size	25
50	5	CacheHits	11
50	5	CacheMisses	9
50	5	size	27
50	6	CacheHits	17
50	6	CacheMisses	37
50	6	size	79
50	7	CacheHits	24
50	7	CacheMisses	47
50	7	size	100
50	8	CacheHits	14
50	8	CacheMisses	37
50	8	size	68
50	9	CacheHits	9
50	9	CacheMisses	11
50	9	size	25
50	10	CacheHits	3
50	10	CacheMisses	17
50	10	size	31
50	11	CacheHits	16
50	11	CacheMisses	39
50	11	size	78
50	12	CacheHits	42
50	12	CacheMisses	172
50	12	size	100
50	13	CacheHits	31
50	13	CacheMisses	72
50	13	size	100
50	14	CacheHits	5
50	14	CacheMisses	15
50	14	size	31
50	15	CacheHits	10
50	15	CacheMisses	10
50	15	size	26
50	16	CacheHits	12
50	16	CacheMisses	18
50	16	size	44
50	17	CacheHits	10
50	17	CacheMisses	36
50	17	size	70
50	18	CacheHits	20
50	18	CacheMisses	32
50	18	size	78
50	19	CacheHits	7
50	19	CacheMisses	13
50	19	size	31
50	20	CacheHits	10
50	20	CacheMisses	10
50	20	size	27
50	21	CacheHits	14
50	21	CacheMisses	16
50	21	size	41
50	22	CacheHits	10
50	22	CacheMisses	26
50	22	size	55
50	23	CacheHits	12
50	23	CacheMisses	19
50	23	size	42
50	24	CacheHits	9
50	24	CacheMisses	11
50	24	size	26
51	0	CacheHits	11
51	0	CacheMisses	9
51	0	size	28
51	1	CacheHits	14
51	1	CacheMisses	15
51	1	size	44
51	2	CacheHits	10
51	2	CacheMisses	10
51	2	size	28
51	3	CacheHits	15
51	3	CacheMisses	17
51	3	size	41
51	4	CacheHits	8
51	4	CacheMisses	12
51	4	size	27
51	5	CacheHits	7
51	5	CacheMisses	13
51	5	size	26
51	6	CacheHits	22
51	6	CacheMisses	26
51	6	size	67
51	7	CacheHits	18
51	7	CacheMisses	37
51	7	size	84
51	8	CacheHits	19
51	8	CacheMisses	27
51	8	size	68
51	9	CacheHits	11
51	9	CacheMisses	9
51	9	size	24
51	10	CacheHits	13
51	10	CacheMisses	7
51	10	size	28
51	11	CacheHits	17
51	11	CacheMisses	31
51	11	size	74
51	12	CacheHits	37
51	12	CacheMisses	152
51	12	size	100
51	13	CacheHits	27
51	13	CacheMisses	65
51	13	size	100
51	14	CacheHits	12
51	14	CacheMisses	8
51	14	size	27
51	15	CacheHits	6
51	15	CacheMisses	14
51	15	size	28
51	16	CacheHits	13
51	16	CacheMisses	21
51	16	size	43
51	17	CacheHits	14
51	17	CacheMisses	36
51	17	size	76
51	18	CacheHits	16
51	18	CacheMisses	37
51	18	size	73
51	19	CacheHits	8
51	19	CacheMisses	12
51	19	size	29
51	20	CacheHits	10
51	20	CacheMisses	10
