Time	Node	Type	Packets	
73	rtr1-1	CacheHits	0
73	rtr1-1	CacheMisses	331
73	rtr1-1	size	8
73	rtr1-2	CacheHits	0
73	rtr1-2	CacheMisses	241
73	rtr1-2	size	8
73	user1-1	CacheHits	172
73	user1-1	CacheMisses	128
73	user1-1	size	100
73	rtr2-1	CacheHits	9
73	rtr2-1	CacheMisses	203
73	rtr2-1	size	25
73	user1-2	CacheHits	186
73	user1-2	CacheMisses	114
73	user1-2	size	100
73	user1-3	CacheHits	187
73	user1-3	CacheMisses	113
73	user1-3	size	100
73	user2-1	CacheHits	191
73	user2-1	CacheMisses	109
73	user2-1	size	100
73	user2-2	CacheHits	201
73	user2-2	CacheMisses	99
73	user2-2	size	100
74	root	CacheHits	0
74	root	CacheMisses	533
74	root	size	8
74	rtr1-1	CacheHits	0
74	rtr1-1	CacheMisses	304
74	rtr1-1	size	8
74	rtr1-2	CacheHits	0
74	rtr1-2	CacheMisses	229
74	rtr1-2	size	8
74	user1-1	CacheHits	201
74	user1-1	CacheMisses	99
74	user1-1	size	100
74	rtr2-1	CacheHits	11
74	rtr2-1	CacheMisses	205
74	rtr2-1	size	25
74	user1-2	CacheHits	183
74	user1-2	CacheMisses	117
74	user1-2	size	100
74	user1-3	CacheHits	189
74	user1-3	CacheMisses	111
74	user1-3	size	100
74	user2-1	CacheHits	182
74	user2-1	CacheMisses	118
74	user2-1	size	100
74	user2-2	CacheHits	202
74	user2-2	CacheMisses	98
74	user2-2	size	100
75	root	CacheHits	0
75	root	CacheMisses	539
75	root	size	8
75	rtr1-1	CacheHits	0
75	rtr1-1	CacheMisses	307
75	rtr1-1	size	8
75	rtr1-2	CacheHits	0
75	rtr1-2	CacheMisses	232
75	rtr1-2	size	8
75	user1-1	CacheHits	195
75	user1-1	CacheMisses	105
75	user1-1	size	100
75	rtr2-1	CacheHits	9
75	rtr2-1	CacheMisses	202
75	rtr2-1	size	25
75	user1-2	CacheHits	179
75	user1-2	CacheMisses	121
75	user1-2	size	100
75	user1-3	CacheHits	189
75	user1-3	CacheMisses	111
75	user1-3	size	100
75	user2-1	CacheHits	188
75	user2-1	CacheMisses	112
75	user2-1	size	100
75	user2-2	CacheHits	202
75	user2-2	CacheMisses	98
75	user2-2	size	100
76	root	CacheHits	0
76	root	CacheMisses	554
76	root	size	8
76	rtr1-1	CacheHits	0
76	rtr1-1	CacheMisses	322
76	rtr1-1	size	8
76	rtr1-2	CacheHits	0
76	rtr1-2	CacheMisses	233
76	rtr1-2	size	8
76	user1-1	CacheHits	186
76	user1-1	CacheMisses	114
76	user1-1	size	100
76	rtr2-1	CacheHits	15
76	rtr2-1	CacheMisses	209
76	rtr2-1	size	25
76	user1-2	CacheHits	184
76	user1-2	CacheMisses	116
76	user1-2	size	100
76	user1-3	CacheHits	187
76	user1-3	CacheMisses	113
76	user1-3	size	100
76	user2-1	CacheHits	176
76	user2-1	CacheMisses	124
76	user2-1	size	100
76	user2-2	CacheHits	202
76	user2-2	CacheMisses	98
76	user2-2	size	100
77	root	CacheHits	0
77	root	CacheMisses	573
77	root	size	8
77	rtr1-1	CacheHits	0
77	rtr1-1	CacheMisses	320
77	rtr1-1	size	8
77	rtr1-2	CacheHits	0
77	rtr1-2	CacheMisses	253
77	rtr1-2	size	8
77	user1-1	CacheHits	185
77	user1-1	CacheMisses	115
77	user1-1	size	100
77	rtr2-1	CacheHits	11
77	rtr2-1	CacheMisses	204
77	rtr2-1	size	25
77	user1-2	CacheHits	169
77	user1-2	CacheMisses	131
77	user1-2	size	100
77	user1-3	CacheHits	180
77	user1-3	CacheMisses	120
77	user1-3	size	100
77	user2-1	CacheHits	196
77	user2-1	CacheMisses	104
77	user2-1	size	100
77	user2-2	CacheHits	193
77	user2-2	CacheMisses	107
77	user2-2	size	100
78	root	CacheHits	0
78	root	CacheMisses	545
78	root	size	8
78	rtr1-1	CacheHits	0
78	rtr1-1	CacheMisses	319
78	rtr1-1	size	8
78	rtr1-2	CacheHits	0
78	rtr1-2	CacheMisses	226
78	rtr1-2	size	8
78	user1-1	CacheHits	185
78	user1-1	CacheMisses	115
78	user1-1	size	100
78	rtr2-1	CacheHits	14
78	rtr2-1	CacheMisses	204
78	rtr2-1	size	25
78	user1-2	CacheHits	192
78	user1-2	CacheMisses	108
78	user1-2	size	100
78	user1-3	CacheHits	185
78	user1-3	CacheMisses	115
78	user1-3	size	100
78	user2-1	CacheHits	205
78	user2-1	CacheMisses	95
78	user2-1	size	100
78	user2-2	CacheHits	179
78	user2-2	CacheMisses	121
78	user2-2	size	100
79	root	CacheHits	0
79	root	CacheMisses	545
79	root	size	8
79	rtr1-1	CacheHits	0
79	rtr1-1	CacheMisses	303
79	rtr1-1	size	8
79	rtr1-2	CacheHits	0
79	rtr1-2	CacheMisses	242
79	rtr1-2	size	8
79	user1-1	CacheHits	199
79	user1-1	CacheMisses	101
79	user1-1	size	100
79	rtr2-1	CacheHits	11
79	rtr2-1	CacheMisses	201
79	rtr2-1	size	26
79	user1-2	CacheHits	180
79	user1-2	CacheMisses	120
79	user1-2	size	100
79	user1-3	CacheHits	178
79	user1-3	CacheMisses	122
79	user1-3	size	100
79	user2-1	CacheHits	195
79	user2-1	CacheMisses	105
79	user2-1	size	100
79	user2-2	CacheHits	194
79	user2-2	CacheMisses	106
79	user2-2	size	100
80	root	CacheHits	0
80	root	CacheMisses	548
80	root	size	8
80	rtr1-1	CacheHits	0
80	rtr1-1	CacheMisses	303
80	rtr1-1	size	8
80	rtr1-2	CacheHits	0
80	rtr1-2	CacheMisses	245
80	rtr1-2	size	8
80	user1-1	CacheHits	190
80	user1-1	CacheMisses	110
80	user1-1	size	100
80	rtr2-1	CacheHits	10
80	rtr2-1	CacheMisses	194
80	rtr2-1	size	26
80	user1-2	CacheHits	186
80	user1-2	CacheMisses	114
80	user1-2	size	100
80	user1-3	CacheHits	171
80	user1-3	CacheMisses	129
80	user1-3	size	100
80	user2-1	CacheHits	201
80	user2-1	CacheMisses	99
80	user2-1	size	100
80	user2-2	CacheHits	197
80	user2-2	CacheMisses	103
80	user2-2	size	100
81	root	CacheHits	0
81	root	CacheMisses	593
81	root	size	8
81	rtr1-1	CacheHits	0
81	rtr1-1	CacheMisses	349
81	rtr1-1	size	8
81	rtr1-2	CacheHits	0
81	rtr1-2	CacheMisses	244
81	rtr1-2	size	8
81	user1-1	CacheHits	176
81	user1-1	CacheMisses	124
81	user1-1	size	100
81	rtr2-1	CacheHits	14
81	rtr2-1	CacheMisses	225
81	rtr2-1	size	26
81	user1-2	CacheHits	177
81	user1-2	CacheMisses	123
81	user1-2	size	100
81	user1-3	CacheHits	178
81	user1-3	CacheMisses	122
81	user1-3	size	100
81	user2-1	CacheHits	186
81	user2-1	CacheMisses	114
81	user2-1	size	100
81	user2-2	CacheHits	175
81	user2-2	CacheMisses	125
81	user2-2	size	100
82	root	CacheHits	0
82	root	CacheMisses	551
82	root	size	8
82	rtr1-1	CacheHits	0
82	rtr1-1	CacheMisses	308
82	rtr1-1	size	8
82	rtr1-2	CacheHits	0
82	rtr1-2	CacheMisses	244
82	rtr1-2	size	8
82	user1-1	CacheHits	193
82	user1-1	CacheMisses	107
82	user1-1	size	100
82	rtr2-1	CacheHits	10
82	rtr2-1	CacheMisses	201
82	rtr2-1	size	26
82	user1-2	CacheHits	189
82	user1-2	CacheMisses	111
82	user1-2	size	100
82	user1-3	CacheHits	173
82	user1-3	CacheMisses	127
82	user1-3	size	100
82	user2-1	CacheHits	194
82	user2-1	CacheMisses	106
82	user2-1	size	100
82	user2-2	CacheHits	195
82	user2-2	CacheMisses	105
82	user2-2	size	100
83	root	CacheHits	0
83	root	CacheMisses	594
83	root	size	8
83	rtr1-1	CacheHits	0
83	rtr1-1	CacheMisses	348
83	rtr1-1	size	8
83	rtr1-2	CacheHits	0
83	rtr1-2	CacheMisses	246
83	rtr1-2	size	8
83	user1-1	CacheHits	173
83	user1-1	CacheMisses	127
83	user1-1	size	100
83	rtr2-1	CacheHits	14
83	rtr2-1	CacheMisses	219
83	rtr2-1	size	26
83	user1-2	CacheHits	179
83	user1-2	CacheMisses	121
83	user1-2	size	100
83	user1-3	CacheHits	174
83	user1-3	CacheMisses	126
83	user1-3	size	100
83	user2-1	CacheHits	176
83	user2-1	CacheMisses	124
83	user2-1	size	100
83	user2-2	CacheHits	192
83	user2-2	CacheMisses	108
83	user2-2	size	100
84	root	CacheHits	0
84	root	CacheMisses	542
84	root	size	8
84	rtr1-1	CacheHits	0
84	rtr1-1	CacheMisses	338
84	rtr1-1	size	8
84	rtr1-2	CacheHits	0
84	rtr1-2	CacheMisses	204
84	rtr1-2	size	8
84	user1-1	CacheHits	182
84	user1-1	CacheMisses	118
84	user1-1	size	100
84	rtr2-1	CacheHits	16
84	rtr2-1	CacheMisses	220
84	rtr2-1	size	26
84	user1-2	CacheHits	189
84	user1-2	CacheMisses	111
84	user1-2	size	100
84	user1-3	CacheHits	208
84	user1-3	CacheMisses	92
84	user1-3	size	100
84	user2-1	CacheHits	173
84	user2-1	CacheMisses	127
84	user2-1	size	100
84	user2-2	CacheHits	192
84	user2-2	CacheMisses	108
84	user2-2	size	100
85	root	CacheHits	0
85	root	CacheMisses	531
85	root	size	8
85	rtr1-1	CacheHits	0
85	rtr1-1	CacheMisses	320
85	rtr1-1	size	8
85	rtr1-2	CacheHits	0
85	rtr1-2	CacheMisses	211
85	rtr1-2	size	8
85	user1-1	CacheHits	187
85	user1-1	CacheMisses	113
85	user1-1	size	100
85	rtr2-1	CacheHits	15
85	rtr2-1	CacheMisses	210
85	rtr2-1	size	26
85	user1-2	CacheHits	185
85	user1-2	CacheMisses	115
85	user1-2	size	100
85	user1-3	CacheHits	203
85	user1-3	CacheMisses	97
85	user1-3	size	100
85	user2-1	CacheHits	183
85	user2-1	CacheMisses	117
85	user2-1	size	100
85	user2-2	CacheHits	191
85	user2-2	CacheMisses	109
85	user2-2	size	100
86	root	CacheHits	0
86	root	CacheMisses	563
86	root	size	8
86	rtr1-1	CacheHits	0
86	rtr1-1	CacheMisses	310
86	rtr1-1	size	8
86	rtr1-2	CacheHits	0
86	rtr1-2	CacheMisses	253
86	rtr1-2	size	8
86	user1-1	CacheHits	190
86	user1-1	CacheMisses	110
86	user1-1	size	100
86	rtr2-1	CacheHits	15
86	rtr2-1	CacheMisses	197
86	rtr2-1	size	26
86	user1-2	CacheHits	165
86	user1-2	CacheMisses	135
86	user1-2	size	100
86	user1-3	CacheHits	181
86	user1-3	CacheMisses	119
86	user1-3	size	100
86	user2-1	CacheHits	194
86	user2-1	CacheMisses	106
86	user2-1	size	100
86	user2-2	CacheHits	196
86	user2-2	CacheMisses	104
86	user2-2	size	100
87	root	CacheHits	0
87	root	CacheMisses	595
87	root	size	8
87	rtr1-1	CacheHits	0
87	rtr1-1	CacheMisses	348
87	rtr1-1	size	8
87	rtr1-2	CacheHits	0
87	rtr1-2	CacheMisses	247
87	rtr1-2	size	8
87	user1-1	CacheHits	185
87	user1-1	CacheMisses	115
87	user1-1	size	100
87	rtr2-1	CacheHits	13
87	rtr2-1	CacheMisses	234
87	rtr2-1	size	26
87	user1-2	CacheHits	183
87	user1-2	CacheMisses	117
87	user1-2	size	100
87	user1-3	CacheHits	174
87	user1-3	CacheMisses	126
87	user1-3	size	100
87	user2-1	CacheHits	185
87	user2-1	CacheMisses	115
87	user2-1	size	100
87	user2-2	CacheHits	170
87	user2-2	CacheMisses	130
87	user2-2	size	100
88	root	CacheHits	0
88	root	CacheMisses	573
88	root	size	8
88	rtr1-1	CacheHits	0
88	rtr1-1	CacheMisses	323
88	rtr1-1	size	8
88	rtr1-2	CacheHits	0
88	rtr1-2	CacheMisses	250
88	rtr1-2	size	8
88	user1-1	CacheHits	201
88	user1-1	CacheMisses	99
88	user1-1	size	100
88	rtr2-1	CacheHits	13
88	rtr2-1	CacheMisses	223
88	rtr2-1	size	26
88	user1-2	CacheHits	179
88	user1-2	CacheMisses	121
88	user1-2	size	100
88	user1-3	CacheHits	172
88	user1-3	CacheMisses	128
88	user1-3	size	100
88	user2-1	CacheHits	191
88	user2-1	CacheMisses	109
88	user2-1	size	100
88	user2-2	CacheHits	174
88	user2-2	CacheMisses	126
88	user2-2	size	100
89	root	CacheHits	0
89	root	CacheMisses	591
89	root	size	8
89	rtr1-1	CacheHits	0
89	rtr1-1	CacheMisses	338
89	rtr1-1	size	8
89	rtr1-2	CacheHits	0
89	rtr1-2	CacheMisses	253
89	rtr1-2	size	8
89	user1-1	CacheHits	185
89	user1-1	CacheMisses	115
89	user1-1	size	100
89	rtr2-1	CacheHits	17
89	rtr2-1	CacheMisses	223
89	rtr2-1	size	26
89	user1-2	CacheHits	180
89	user1-2	CacheMisses	120
89	user1-2	size	100
89	user1-3	CacheHits	167
89	user1-3	CacheMisses	133
89	user1-3	size	100
89	user2-1	CacheHits	188
89	user2-1	CacheMisses	112
89	user2-1	size	100
89	user2-2	CacheHits	174
89	user2-2	CacheMisses	126
89	user2-2	size	100
90	root	CacheHits	0
90	root	CacheMisses	566
90	root	size	8
90	rtr1-1	CacheHits	0
90	rtr1-1	CacheMisses	339
90	rtr1-1	size	8
90	rtr1-2	CacheHits	0
90	rtr1-2	CacheMisses	227
90	rtr1-2	size	8
90	user1-1	CacheHits	188
90	user1-1	CacheMisses	112
90	user1-1	size	100
90	rtr2-1	CacheHits	15
90	rtr2-1	CacheMisses	227
90	rtr2-1	size	28
90	user1-2	CacheHits	185
90	user1-2	CacheMisses	115
90	user1-2	size	100
90	user1-3	CacheHits	190
90	user1-3	CacheMisses	110
90	user1-3	size	100
90	user2-1	CacheHits	175
90	user2-1	CacheMisses	125
90	user2-1	size	100
90	user2-2	CacheHits	185
90	user2-2	CacheMisses	115
90	user2-2	size	100
91	root	CacheHits	0
91	root	CacheMisses	516
91	root	size	8
91	rtr1-1	CacheHits	0
91	rtr1-1	CacheMisses	298
91	rtr1-1	size	8
91	rtr1-2	CacheHits	0
91	rtr1-2	CacheMisses	218
91	rtr1-2	size	8
91	user1-1	CacheHits	193
91	user1-1	CacheMisses	107
91	user1-1	size	100
91	rtr2-1	CacheHits	10
91	rtr2-1	CacheMisses	190
91	rtr2-1	size	28
91	user1-2	CacheHits	200
91	user1-2	CacheMisses	100
91	user1-2	size	100
91	user1-3	CacheHits	184
91	user1-3	CacheMisses	116
91	user1-3	size	100
91	user2-1	CacheHits	204
91	user2-1	CacheMisses	96
91	user2-1	size	100
91	user2-2	CacheHits	199
91	user2-2	CacheMisses	101
91	user2-2	size	100
92	root	CacheHits	0
92	root	CacheMisses	562
92	root	size	8
92	rtr1-1	CacheHits	0
92	rtr1-1	CacheMisses	326
92	rtr1-1	size	8
92	rtr1-2	CacheHits	0
92	rtr1-2	CacheMisses	236
92	rtr1-2	size	8
92	user1-1	CacheHits	197
92	user1-1	CacheMisses	103
92	user1-1	size	100
92	rtr2-1	CacheHits	14
92	rtr2-1	CacheMisses	224
92	rtr2-1	size	28
92	user1-2	CacheHits	188
92	user1-2	CacheMisses	112
92	user1-2	size	100
92	user1-3	CacheHits	179
92	user1-3	CacheMisses	121
92	user1-3	size	100
92	user2-1	CacheHits	185
92	user2-1	CacheMisses	115
92	user2-1	size	100
92	user2-2	CacheHits	178
92	user2-2	CacheMisses	122
92	user2-2	size	100
93	root	CacheHits	0
93	root	CacheMisses	578
93	root	size	8
93	rtr1-1	CacheHits	0
93	rtr1-1	CacheMisses	354
93	rtr1-1	size	8
93	rtr1-2	CacheHits	0
93	rtr1-2	CacheMisses	224
93	rtr1-2	size	8
93	user1-1	CacheHits	181
93	user1-1	CacheMisses	119
93	user1-1	size	100
93	rtr2-1	CacheHits	17
93	rtr2-1	CacheMisses	235
93	rtr2-1	size	28
93	user1-2	CacheHits	183
93	user1-2	CacheMisses	117
93	user1-2	size	100
93	user1-3	CacheHits	193
93	user1-3	CacheMisses	107
93	user1-3	size	100
93	user2-1	CacheHits	167
93	user2-1	CacheMisses	133
93	user2-1	size	100
93	user2-2	CacheHits	180
93	user2-2	CacheMisses	120
93	user2-2	size	100
94	root	CacheHits	0
94	root	CacheMisses	505
94	root	size	8
94	rtr1-1	CacheHits	0
94	rtr1-1	CacheMisses	296
94	rtr1-1	size	8
94	rtr1-2	CacheHits	0
94	rtr1-2	CacheMisses	209
94	rtr1-2	size	8
94	user1-1	CacheHits	189
94	user1-1	CacheMisses	111
94	user1-1	size	100
94	rtr2-1	CacheHits	14
94	rtr2-1	CacheMisses	184
94	rtr2-1	size	28
94	user1-2	CacheHits	203
94	user1-2	CacheMisses	97
94	user1-2	size	100
94	user1-3	CacheHits	189
94	user1-3	CacheMisses	111
94	user1-3	size	100
94	user2-1	CacheHits	191
94	user2-1	CacheMisses	109
94	user2-1	size	100
94	user2-2	CacheHits	213
94	user2-2	CacheMisses	87
94	user2-2	size	100
95	root	CacheHits	0
95	root	CacheMisses	555
95	root	size	8
95	rtr1-1	CacheHits	0
95	rtr1-1	CacheMisses	337
95	rtr1-1	size	8
95	rtr1-2	CacheHits	0
95	rtr1-2	CacheMisses	218
95	rtr1-2	size	8
95	user1-1	CacheHits	186
95	user1-1	CacheMisses	114
95	user1-1	size	100
95	rtr2-1	CacheHits	15
95	rtr2-1	CacheMisses	225
95	rtr2-1	size	28
95	user1-2	CacheHits	174
95	user1-2	CacheMisses	126
95	user1-2	size	100
95	user1-3	CacheHits	208
95	user1-3	CacheMisses	92
95	user1-3	size	100
95	user2-1	CacheHits	176
95	user2-1	CacheMisses	124
95	user2-1	size	100
95	user2-2	CacheHits	185
95	user2-2	CacheMisses	115
95	user2-2	size	100
96	root	CacheHits	0
96	root	CacheMisses	515
96	root	size	8
96	rtr1-1	CacheHits	0
96	rtr1-1	CacheMisses	302
96	rtr1-1	size	8
96	rtr1-2	CacheHits	0
96	rtr1-2	CacheMisses	213
96	rtr1-2	size	8
96	user1-1	CacheHits	192
96	user1-1	CacheMisses	108
96	user1-1	size	100
96	rtr2-1	CacheHits	15
96	rtr2-1	CacheMisses	192
96	rtr2-1	size	28
96	user1-2	CacheHits	196
96	user1-2	CacheMisses	104
96	user1-2	size	100
96	user1-3	CacheHits	195
96	user1-3	CacheMisses	105
96	user1-3	size	100
96	user2-1	CacheHits	188
96	user2-1	CacheMisses	112
96	user2-1	size	100
96	user2-2	CacheHits	205
96	user2-2	CacheMisses	95
96	user2-2	size	100
97	root	CacheHits	0
97	root	CacheMisses	526
97	root	size	8
97	rtr1-1	CacheHits	0
97	rtr1-1	CacheMisses	291
97	rtr1-1	size	8
97	rtr1-2	CacheHits	0
97	rtr1-2	CacheMisses	236
97	rtr1-2	size	8
97	user1-1	CacheHits	202
97	user1-1	CacheMisses	98
97	user1-1	size	100
97	rtr2-1	CacheHits	16
97	rtr2-1	CacheMisses	193
97	rtr2-1	size	29
97	user1-2	CacheHits	178
97	user1-2	CacheMisses	122
97	user1-2	size	100
97	user1-3	CacheHits	187
97	user1-3	CacheMisses	113
97	user1-3	size	100
97	user2-1	CacheHits	189
97	user2-1	CacheMisses	111
97	user2-1	size	100
97	user2-2	CacheHits	202
97	user2-2	CacheMisses	98
97	user2-2	size	100
98	root	CacheHits	0
98	root	CacheMisses	529
98	root	size	8
98	rtr1-1	CacheHits	0
98	rtr1-1	CacheMisses	306
98	rtr1-1	size	8
98	rtr1-2	CacheHits	0
98	rtr1-2	CacheMisses	223
98	rtr1-2	size	8
98	user1-1	CacheHits	187
98	user1-1	CacheMisses	113
98	user1-1	size	100
98	rtr2-1	CacheHits	19
98	rtr2-1	CacheMisses	192
98	rtr2-1	size	29
98	user1-2	CacheHits	199
98	user1-2	CacheMisses	101
98	user1-2	size	100
98	user1-3	CacheHits	180
98	user1-3	CacheMisses	120
98	user1-3	size	100
98	user2-1	CacheHits	198
98	user2-1	CacheMisses	102
98	user2-1	size	100
98	user2-2	CacheHits	192
98	user2-2	CacheMisses	108
98	user2-2	size	100
99	root	CacheHits	0
99	root	CacheMisses	527
99	root	size	8
99	rtr1-1	CacheHits	0
99	rtr1-1	CacheMisses	304
99	rtr1-1	size	8
99	rtr1-2	CacheHits	0
99	rtr1-2	CacheMisses	224
99	rtr1-2	size	8
99	user1-1	CacheHits	189
99	user1-1	CacheMisses	111
99	user1-1	size	100
99	rtr2-1	CacheHits	15
99	rtr2-1	CacheMisses	192
99	rtr2-1	size	29
99	user1-2	CacheHits	189
99	user1-2	CacheMisses	111
99	user1-2	size	100
99	user1-3	CacheHits	189
99	user1-3	CacheMisses	111
99	user1-3	size	100
99	user2-1	CacheHits	197
99	user2-1	CacheMisses	103
99	user2-1	size	100
99	user2-2	CacheHits	197
99	user2-2	CacheMisses	103
99	user2-2	size	100
100	root	CacheHits	0
100	root	CacheMisses	561
100	root	size	8
100	rtr1-1	CacheHits	0
100	rtr1-1	CacheMisses	310
100	rtr1-1	size	8
100	rtr1-2	CacheHits	0
100	rtr1-2	CacheMisses	251
100	rtr1-2	size	8
100	user1-1	CacheHits	194
100	user1-1	CacheMisses	106
100	user1-1	size	100
100	rtr2-1	CacheHits	17
100	rtr2-1	CacheMisses	205
100	rtr2-1	size	29
100	user1-2	CacheHits	177
100	user1-2	CacheMisses	123
100	user1-2	size	100
100	user1-3	CacheHits	172
100	user1-3	CacheMisses	128
100	user1-3	size	100
100	user2-1	CacheHits	187
100	user2-1	CacheMisses	113
100	user2-1	size	100
100	user2-2	CacheHits	193
100	user2-2	CacheMisses	107
100	user2-2	size	100
101	root	CacheHits	0
101	root	CacheMisses	539
101	root	size	8
101	rtr1-1	CacheHits	0
101	rtr1-1	CacheMisses	326
101	rtr1-1	size	8
101	rtr1-2	CacheHits	0
101	rtr1-2	CacheMisses	213
101	rtr1-2	size	8
101	user1-1	CacheHits	183
101	user1-1	CacheMisses	117
101	user1-1	size	100
101	rtr2-1	CacheHits	16
101	rtr2-1	CacheMisses	208
101	rtr2-1	size	29
101	user1-2	CacheHits	192
101	user1-2	CacheMisses	108
101	user1-2	size	100
101	user1-3	CacheHits	195
101	user1-3	CacheMisses	105
101	user1-3	size	100
101	user2-1	CacheHits	185
101	user2-1	CacheMisses	115
101	user2-1	size	100
101	user2-2	CacheHits	193
101	user2-2	CacheMisses	107
101	user2-2	size	100
102	root	CacheHits	0
102	root	CacheMisses	549
102	root	size	8
102	rtr1-1	CacheHits	0
102	rtr1-1	CacheMisses	324
102	rtr1-1	size	8
102	rtr1-2	CacheHits	0
102	rtr1-2	CacheMisses	225
102	rtr1-2	size	8
102	user1-1	CacheHits	182
102	user1-1	CacheMisses	118
102	user1-1	size	100
102	rtr2-1	CacheHits	14
102	rtr2-1	CacheMisses	205
102	rtr2-1	size	29
102	user1-2	CacheHits	194
102	user1-2	CacheMisses	106
102	user1-2	size	100
102	user1-3	CacheHits	182
102	user1-3	CacheMisses	118
102	user1-3	size	100
102	user2-1	CacheHits	201
102	user2-1	CacheMisses	99
102	user2-1	size	100
102	user2-2	CacheHits	180
102	user2-2	CacheMisses	120
102	user2-2	size	100
103	root	CacheHits	0
103	root	CacheMisses	519
103	root	size	8
103	rtr1-1	CacheHits	0
103	rtr1-1	CacheMisses	300
103	rtr1-1	size	8
103	rtr1-2	CacheHits	0
103	rtr1-2	CacheMisses	219
103	rtr1-2	size	8
103	user1-1	CacheHits	193
103	user1-1	CacheMisses	107
103	user1-1	size	100
103	rtr2-1	CacheHits	23
103	rtr2-1	CacheMisses	192
103	rtr2-1	size	29
103	user1-2	CacheHits	182
103	user1-2	CacheMisses	118
103	user1-2	size	100
103	user1-3	CacheHits	199
103	user1-3	CacheMisses	101
103	user1-3	size	100
103	user2-1	CacheHits	201
103	user2-1	CacheMisses	99
103	user2-1	size	100
103	user2-2	CacheHits	186
103	user2-2	CacheMisses	114
103	user2-2	size	100
104	root	CacheHits	0
104	root	CacheMisses	593
104	root	size	8
104	rtr1-1	CacheHits	0
104	rtr1-1	CacheMisses	349
104	rtr1-1	size	8
104	rtr1-2	CacheHits	0
104	rtr1-2	CacheMisses	244
104	rtr1-2	size	8
104	user1-1	CacheHits	200
104	user1-1	CacheMisses	100
104	user1-1	size	100
104	rtr2-1	CacheHits	12
104	rtr2-1	CacheMisses	249
104	rtr2-1	size	29
104	user1-2	CacheHits	190
104	user1-2	CacheMisses	110
104	user1-2	size	100
104	user1-3	CacheHits	167
104	user1-3	CacheMisses	133
104	user1-3	size	100
104	user2-1	CacheHits	173
104	user2-1	CacheMisses	127
104	user2-1	size	100
104	user2-2	CacheHits	166
104	user2-2	CacheMisses	134
104	user2-2	size	100
105	root	CacheHits	0
105	root	CacheMisses	553
105	root	size	8
105	rtr1-1	CacheHits	0
105	rtr1-1	CacheMisses	328
105	rtr1-1	size	8
105	rtr1-2	CacheHits	0
105	rtr1-2	CacheMisses	226
105	rtr1-2	size	8
105	user1-1	CacheHits	182
105	user1-1	CacheMisses	118
105	user1-1	size	100
105	rtr2-1	CacheHits	18
105	rtr2-1	CacheMisses	210
105	rtr2-1	size	30
105	user1-2	CacheHits	188
105	user1-2	CacheMisses	112
105	user1-2	size	100
105	user1-3	CacheHits	188
105	user1-3	CacheMisses	112
105	user1-3	size	100
105	user2-1	CacheHits	184
105	user2-1	CacheMisses	116
105	user2-1	size	100
105	user2-2	CacheHits	192
105	user2-2	CacheMisses	108
105	user2-2	size	100
106	root	CacheHits	0
106	root	CacheMisses	571
106	root	size	8
106	rtr1-1	CacheHits	0
106	rtr1-1	CacheMisses	345
106	rtr1-1	size	8
106	rtr1-2	CacheHits	0
106	rtr1-2	CacheMisses	226
106	rtr1-2	size	8
106	user1-1	CacheHits	188
106	user1-1	CacheMisses	112
106	user1-1	size	100
106	rtr2-1	CacheHits	22
106	rtr2-1	CacheMisses	232
106	rtr2-1	size	31
106	user1-2	CacheHits	187
106	user1-2	CacheMisses	113
106	user1-2	size	100
106	user1-3	CacheHits	189
106	user1-3	CacheMisses	111
106	user1-3	size	100
106	user2-1	CacheHits	164
106	user2-1	CacheMisses	136
106	user2-1	size	100
106	user2-2	CacheHits	185
106	user2-2	CacheMisses	115
106	user2-2	size	100
107	root	CacheHits	0
107	root	CacheMisses	556
107	root	size	8
107	rtr1-1	CacheHits	0
107	rtr1-1	CacheMisses	327
107	rtr1-1	size	8
107	rtr1-2	CacheHits	0
107	rtr1-2	CacheMisses	229
107	rtr1-2	size	8
107	user1-1	CacheHits	181
107	user1-1	CacheMisses	119
107	user1-1	size	100
107	rtr2-1	CacheHits	12
107	rtr2-1	CacheMisses	207
107	rtr2-1	size	31
107	user1-2	CacheHits	189
107	user1-2	CacheMisses	111
107	user1-2	size	100
107	user1-3	CacheHits	182
107	user1-3	CacheMisses	118
107	user1-3	size	100
107	user2-1	CacheHits	190
107	user2-1	CacheMisses	110
107	user2-1	size	100
107	user2-2	CacheHits	190
107	user2-2	CacheMisses	110
107	user2-2	size	100
108	root	CacheHits	0
108	root	CacheMisses	548
108	root	size	8
108	rtr1-1	CacheHits	0
108	rtr1-1	CacheMisses	316
108	rtr1-1	size	8
108	rtr1-2	CacheHits	0
108	rtr1-2	CacheMisses	232
108	rtr1-2	size	8
108	user1-1	CacheHits	197
108	user1-1	CacheMisses	103
108	user1-1	size	100
108	rtr2-1	CacheHits	16
108	rtr2-1	CacheMisses	213
108	rtr2-1	size	33
108	user1-2	CacheHits	174
108	user1-2	CacheMisses	126
108	user1-2	size	100
108	user1-3	CacheHits	196
108	user1-3	CacheMisses	104
108	user1-3	size	100
108	user2-1	CacheHits	184
108	user2-1	CacheMisses	116
108	user2-1	size	100
108	user2-2	CacheHits	189
108	user2-2	CacheMisses	111
108	user2-2	size	100
109	root	CacheHits	0
109	root	CacheMisses	529
109	root	size	8
109	rtr1-1	CacheHits	0
109	rtr1-1	CacheMisses	297
109	rtr1-1	size	8
