Time	Node	Type	Packets	
109	user1-1	CacheHits	30
109	user1-1	CacheMisses	20
109	user1-1	size	100
109	rtr2-1	CacheHits	0
109	rtr2-1	CacheMisses	33
109	rtr2-1	size	11
109	user1-2	CacheHits	31
109	user1-2	CacheMisses	19
109	user1-2	size	100
109	user1-3	CacheHits	31
109	user1-3	CacheMisses	19
109	user1-3	size	100
109	user2-1	CacheHits	34
109	user2-1	CacheMisses	16
109	user2-1	size	100
109	user2-2	CacheHits	37
109	user2-2	CacheMisses	13
109	user2-2	size	100
110	root	CacheHits	0
110	root	CacheMisses	92
110	root	size	8
110	rtr1-1	CacheHits	0
110	rtr1-1	CacheMisses	59
110	rtr1-1	size	8
110	rtr1-2	CacheHits	0
110	rtr1-2	CacheMisses	33
110	rtr1-2	size	8
110	user1-1	CacheHits	32
110	user1-1	CacheMisses	18
110	user1-1	size	100
110	rtr2-1	CacheHits	0
110	rtr2-1	CacheMisses	38
110	rtr2-1	size	11
110	user1-2	CacheHits	31
110	user1-2	CacheMisses	19
110	user1-2	size	100
110	user1-3	CacheHits	39
110	user1-3	CacheMisses	11
110	user1-3	size	100
110	user2-1	CacheHits	33
110	user2-1	CacheMisses	17
110	user2-1	size	100
110	user2-2	CacheHits	32
110	user2-2	CacheMisses	18
110	user2-2	size	100
111	root	CacheHits	0
111	root	CacheMisses	103
111	root	size	8
111	rtr1-1	CacheHits	0
111	rtr1-1	CacheMisses	57
111	rtr1-1	size	8
111	rtr1-2	CacheHits	0
111	rtr1-2	CacheMisses	46
111	rtr1-2	size	8
111	user1-1	CacheHits	23
111	user1-1	CacheMisses	27
111	user1-1	size	100
111	rtr2-1	CacheHits	1
111	rtr2-1	CacheMisses	28
111	rtr2-1	size	11
111	user1-2	CacheHits	30
111	user1-2	CacheMisses	20
111	user1-2	size	100
111	user1-3	CacheHits	28
111	user1-3	CacheMisses	22
111	user1-3	size	100
111	user2-1	CacheHits	34
111	user2-1	CacheMisses	16
111	user2-1	size	100
111	user2-2	CacheHits	37
111	user2-2	CacheMisses	13
111	user2-2	size	100
112	root	CacheHits	0
112	root	CacheMisses	107
112	root	size	8
112	rtr1-1	CacheHits	0
112	rtr1-1	CacheMisses	61
112	rtr1-1	size	8
112	rtr1-2	CacheHits	0
112	rtr1-2	CacheMisses	46
112	rtr1-2	size	8
112	user1-1	CacheHits	32
112	user1-1	CacheMisses	18
112	user1-1	size	100
112	rtr2-1	CacheHits	0
112	rtr2-1	CacheMisses	42
112	rtr2-1	size	11
112	user1-2	CacheHits	31
112	user1-2	CacheMisses	19
112	user1-2	size	100
112	user1-3	CacheHits	29
112	user1-3	CacheMisses	21
112	user1-3	size	100
112	user2-1	CacheHits	32
112	user2-1	CacheMisses	18
112	user2-1	size	100
112	user2-2	CacheHits	31
112	user2-2	CacheMisses	19
112	user2-2	size	100
113	root	CacheHits	0
113	root	CacheMisses	103
113	root	size	8
113	rtr1-1	CacheHits	0
113	rtr1-1	CacheMisses	60
113	rtr1-1	size	8
113	rtr1-2	CacheHits	0
113	rtr1-2	CacheMisses	43
113	rtr1-2	size	8
113	user1-1	CacheHits	30
113	user1-1	CacheMisses	20
113	user1-1	size	100
113	rtr2-1	CacheHits	1
113	rtr2-1	CacheMisses	37
113	rtr2-1	size	11
113	user1-2	CacheHits	29
113	user1-2	CacheMisses	21
113	user1-2	size	100
113	user1-3	CacheHits	30
113	user1-3	CacheMisses	20
113	user1-3	size	100
113	user2-1	CacheHits	35
113	user2-1	CacheMisses	15
113	user2-1	size	100
113	user2-2	CacheHits	29
113	user2-2	CacheMisses	21
113	user2-2	size	100
114	root	CacheHits	0
114	root	CacheMisses	99
114	root	size	8
114	rtr1-1	CacheHits	0
114	rtr1-1	CacheMisses	60
114	rtr1-1	size	8
114	rtr1-2	CacheHits	0
114	rtr1-2	CacheMisses	39
114	rtr1-2	size	8
114	user1-1	CacheHits	34
114	user1-1	CacheMisses	16
114	user1-1	size	100
114	rtr2-1	CacheHits	0
114	rtr2-1	CacheMisses	44
114	rtr2-1	size	11
114	user1-2	CacheHits	35
114	user1-2	CacheMisses	15
114	user1-2	size	100
114	user1-3	CacheHits	27
114	user1-3	CacheMisses	23
114	user1-3	size	100
114	user2-1	CacheHits	31
114	user2-1	CacheMisses	19
114	user2-1	size	100
114	user2-2	CacheHits	27
114	user2-2	CacheMisses	23
114	user2-2	size	100
115	root	CacheHits	0
115	root	CacheMisses	114
115	root	size	8
115	rtr1-1	CacheHits	0
115	rtr1-1	CacheMisses	72
115	rtr1-1	size	8
115	rtr1-2	CacheHits	0
115	rtr1-2	CacheMisses	42
115	rtr1-2	size	8
115	user1-1	CacheHits	29
115	user1-1	CacheMisses	21
115	user1-1	size	100
115	rtr2-1	CacheHits	2
115	rtr2-1	CacheMisses	49
115	rtr2-1	size	11
115	user1-2	CacheHits	29
115	user1-2	CacheMisses	21
115	user1-2	size	100
115	user1-3	CacheHits	30
115	user1-3	CacheMisses	20
115	user1-3	size	100
115	user2-1	CacheHits	22
115	user2-1	CacheMisses	28
115	user2-1	size	100
115	user2-2	CacheHits	30
115	user2-2	CacheMisses	20
115	user2-2	size	100
116	root	CacheHits	0
116	root	CacheMisses	114
116	root	size	8
116	rtr1-1	CacheHits	0
116	rtr1-1	CacheMisses	74
116	rtr1-1	size	8
116	rtr1-2	CacheHits	0
116	rtr1-2	CacheMisses	40
116	rtr1-2	size	8
116	user1-1	CacheHits	28
116	user1-1	CacheMisses	22
116	user1-1	size	100
116	rtr2-1	CacheHits	1
116	rtr2-1	CacheMisses	50
116	rtr2-1	size	11
116	user1-2	CacheHits	31
116	user1-2	CacheMisses	19
116	user1-2	size	100
116	user1-3	CacheHits	33
116	user1-3	CacheMisses	17
116	user1-3	size	100
116	user2-1	CacheHits	26
116	user2-1	CacheMisses	24
116	user2-1	size	100
116	user2-2	CacheHits	30
116	user2-2	CacheMisses	20
116	user2-2	size	100
117	root	CacheHits	0
117	root	CacheMisses	99
117	root	size	8
117	rtr1-1	CacheHits	0
117	rtr1-1	CacheMisses	63
117	rtr1-1	size	8
117	rtr1-2	CacheHits	0
117	rtr1-2	CacheMisses	36
117	rtr1-2	size	8
117	user1-1	CacheHits	30
117	user1-1	CacheMisses	20
117	user1-1	size	100
117	rtr2-1	CacheHits	0
117	rtr2-1	CacheMisses	41
117	rtr2-1	size	11
117	user1-2	CacheHits	35
117	user1-2	CacheMisses	15
117	user1-2	size	100
117	user1-3	CacheHits	32
117	user1-3	CacheMisses	18
117	user1-3	size	100
117	user2-1	CacheHits	35
117	user2-1	CacheMisses	15
117	user2-1	size	100
117	user2-2	CacheHits	30
117	user2-2	CacheMisses	20
117	user2-2	size	100
118	root	CacheHits	0
118	root	CacheMisses	105
118	root	size	8
118	rtr1-1	CacheHits	0
118	rtr1-1	CacheMisses	64
118	rtr1-1	size	8
118	rtr1-2	CacheHits	0
118	rtr1-2	CacheMisses	41
118	rtr1-2	size	8
118	user1-1	CacheHits	33
118	user1-1	CacheMisses	17
118	user1-1	size	100
118	rtr2-1	CacheHits	1
118	rtr2-1	CacheMisses	45
118	rtr2-1	size	11
118	user1-2	CacheHits	32
118	user1-2	CacheMisses	18
118	user1-2	size	100
118	user1-3	CacheHits	32
118	user1-3	CacheMisses	18
118	user1-3	size	100
118	user2-1	CacheHits	30
118	user2-1	CacheMisses	20
118	user2-1	size	100
118	user2-2	CacheHits	27
118	user2-2	CacheMisses	23
118	user2-2	size	100
119	root	CacheHits	0
119	root	CacheMisses	93
119	root	size	8
119	rtr1-1	CacheHits	0
119	rtr1-1	CacheMisses	54
119	rtr1-1	size	8
119	rtr1-2	CacheHits	0
119	rtr1-2	CacheMisses	39
119	rtr1-2	size	8
119	user1-1	CacheHits	35
119	user1-1	CacheMisses	15
119	user1-1	size	100
119	rtr2-1	CacheHits	0
119	rtr2-1	CacheMisses	39
119	rtr2-1	size	11
119	user1-2	CacheHits	33
119	user1-2	CacheMisses	17
119	user1-2	size	100
119	user1-3	CacheHits	30
119	user1-3	CacheMisses	20
119	user1-3	size	100
119	user2-1	CacheHits	34
119	user2-1	CacheMisses	16
119	user2-1	size	100
119	user2-2	CacheHits	32
119	user2-2	CacheMisses	18
119	user2-2	size	100
120	root	CacheHits	0
120	root	CacheMisses	100
120	root	size	8
120	rtr1-1	CacheHits	0
120	rtr1-1	CacheMisses	59
120	rtr1-1	size	8
120	rtr1-2	CacheHits	0
120	rtr1-2	CacheMisses	41
120	rtr1-2	size	8
120	user1-1	CacheHits	23
120	user1-1	CacheMisses	27
120	user1-1	size	100
120	rtr2-1	CacheHits	0
120	rtr2-1	CacheMisses	32
120	rtr2-1	size	11
120	user1-2	CacheHits	32
120	user1-2	CacheMisses	18
120	user1-2	size	100
120	user1-3	CacheHits	29
120	user1-3	CacheMisses	21
120	user1-3	size	100
120	user2-1	CacheHits	37
120	user2-1	CacheMisses	13
120	user2-1	size	100
120	user2-2	CacheHits	31
120	user2-2	CacheMisses	19
120	user2-2	size	100
121	root	CacheHits	2
121	root	CacheMisses	100
121	root	size	8
121	rtr1-1	CacheHits	2
121	rtr1-1	CacheMisses	57
121	rtr1-1	size	8
121	rtr1-2	CacheHits	2
121	rtr1-2	CacheMisses	44
121	rtr1-2	size	8
121	user1-1	CacheHits	33
121	user1-1	CacheMisses	18
121	user1-1	size	100
121	rtr2-1	CacheHits	2
121	rtr2-1	CacheMisses	40
121	rtr2-1	size	11
121	user1-2	CacheHits	31
121	user1-2	CacheMisses	20
121	user1-2	size	100
121	user1-3	CacheHits	27
121	user1-3	CacheMisses	24
121	user1-3	size	100
121	user2-1	CacheHits	32
121	user2-1	CacheMisses	19
121	user2-1	size	100
121	user2-2	CacheHits	33
121	user2-2	CacheMisses	18
121	user2-2	size	100
122	root	CacheHits	0
122	root	CacheMisses	98
122	root	size	8
122	rtr1-1	CacheHits	0
122	rtr1-1	CacheMisses	66
122	rtr1-1	size	8
122	rtr1-2	CacheHits	0
122	rtr1-2	CacheMisses	33
122	rtr1-2	size	8
122	user1-1	CacheHits	28
122	user1-1	CacheMisses	22
122	user1-1	size	100
122	rtr2-1	CacheHits	1
122	rtr2-1	CacheMisses	44
122	rtr2-1	size	11
122	user1-2	CacheHits	40
122	user1-2	CacheMisses	10
122	user1-2	size	100
122	user1-3	CacheHits	30
122	user1-3	CacheMisses	20
122	user1-3	size	100
122	user2-1	CacheHits	29
122	user2-1	CacheMisses	21
122	user2-1	size	100
122	user2-2	CacheHits	27
122	user2-2	CacheMisses	23
122	user2-2	size	100
123	root	CacheHits	0
123	root	CacheMisses	103
123	root	size	8
123	rtr1-1	CacheHits	0
123	rtr1-1	CacheMisses	63
123	rtr1-1	size	8
123	rtr1-2	CacheHits	0
123	rtr1-2	CacheMisses	40
123	rtr1-2	size	8
123	user1-1	CacheHits	30
123	user1-1	CacheMisses	20
123	user1-1	size	100
123	rtr2-1	CacheHits	0
123	rtr2-1	CacheMisses	40
123	rtr2-1	size	11
123	user1-2	CacheHits	32
123	user1-2	CacheMisses	18
123	user1-2	size	100
123	user1-3	CacheHits	31
123	user1-3	CacheMisses	19
123	user1-3	size	100
123	user2-1	CacheHits	27
123	user2-1	CacheMisses	23
123	user2-1	size	100
123	user2-2	CacheHits	34
123	user2-2	CacheMisses	16
123	user2-2	size	100
124	root	CacheHits	0
124	root	CacheMisses	99
124	root	size	8
124	rtr1-1	CacheHits	0
124	rtr1-1	CacheMisses	63
124	rtr1-1	size	8
124	rtr1-2	CacheHits	0
124	rtr1-2	CacheMisses	36
124	rtr1-2	size	8
124	user1-1	CacheHits	27
124	user1-1	CacheMisses	23
124	user1-1	size	100
124	rtr2-1	CacheHits	0
124	rtr2-1	CacheMisses	40
124	rtr2-1	size	11
124	user1-2	CacheHits	33
124	user1-2	CacheMisses	17
124	user1-2	size	100
124	user1-3	CacheHits	32
124	user1-3	CacheMisses	18
124	user1-3	size	100
124	user2-1	CacheHits	28
124	user2-1	CacheMisses	22
124	user2-1	size	100
124	user2-2	CacheHits	32
124	user2-2	CacheMisses	18
124	user2-2	size	100
125	root	CacheHits	0
125	root	CacheMisses	105
125	root	size	8
125	rtr1-1	CacheHits	0
125	rtr1-1	CacheMisses	63
125	rtr1-1	size	8
125	rtr1-2	CacheHits	0
125	rtr1-2	CacheMisses	42
125	rtr1-2	size	8
125	user1-1	CacheHits	30
125	user1-1	CacheMisses	20
125	user1-1	size	100
125	rtr2-1	CacheHits	0
125	rtr2-1	CacheMisses	43
125	rtr2-1	size	11
125	user1-2	CacheHits	30
125	user1-2	CacheMisses	20
125	user1-2	size	100
125	user1-3	CacheHits	29
125	user1-3	CacheMisses	21
125	user1-3	size	100
125	user2-1	CacheHits	27
125	user2-1	CacheMisses	23
125	user2-1	size	100
125	user2-2	CacheHits	35
125	user2-2	CacheMisses	15
125	user2-2	size	100
126	root	CacheHits	0
126	root	CacheMisses	101
126	root	size	8
126	rtr1-1	CacheHits	0
126	rtr1-1	CacheMisses	61
126	rtr1-1	size	8
126	rtr1-2	CacheHits	0
126	rtr1-2	CacheMisses	40
126	rtr1-2	size	8
126	user1-1	CacheHits	31
126	user1-1	CacheMisses	19
126	user1-1	size	100
126	rtr2-1	CacheHits	0
126	rtr2-1	CacheMisses	42
126	rtr2-1	size	11
126	user1-2	CacheHits	30
126	user1-2	CacheMisses	20
126	user1-2	size	100
126	user1-3	CacheHits	35
126	user1-3	CacheMisses	15
126	user1-3	size	100
126	user2-1	CacheHits	32
126	user2-1	CacheMisses	18
126	user2-1	size	100
126	user2-2	CacheHits	28
126	user2-2	CacheMisses	22
126	user2-2	size	100
127	root	CacheHits	0
127	root	CacheMisses	93
127	root	size	8
127	rtr1-1	CacheHits	0
127	rtr1-1	CacheMisses	53
127	rtr1-1	size	8
127	rtr1-2	CacheHits	0
127	rtr1-2	CacheMisses	40
127	rtr1-2	size	8
127	user1-1	CacheHits	28
127	user1-1	CacheMisses	22
127	user1-1	size	100
127	rtr2-1	CacheHits	0
127	rtr2-1	CacheMisses	31
127	rtr2-1	size	11
127	user1-2	CacheHits	33
127	user1-2	CacheMisses	17
127	user1-2	size	100
127	user1-3	CacheHits	31
127	user1-3	CacheMisses	19
127	user1-3	size	100
127	user2-1	CacheHits	35
127	user2-1	CacheMisses	15
127	user2-1	size	100
127	user2-2	CacheHits	37
127	user2-2	CacheMisses	13
127	user2-2	size	100
128	root	CacheHits	0
128	root	CacheMisses	94
128	root	size	8
128	rtr1-1	CacheHits	0
128	rtr1-1	CacheMisses	51
128	rtr1-1	size	8
128	rtr1-2	CacheHits	0
128	rtr1-2	CacheMisses	43
128	rtr1-2	size	8
128	user1-1	CacheHits	34
128	user1-1	CacheMisses	16
128	user1-1	size	100
128	rtr2-1	CacheHits	2
128	rtr2-1	CacheMisses	34
128	rtr2-1	size	11
128	user1-2	CacheHits	28
128	user1-2	CacheMisses	22
128	user1-2	size	100
128	user1-3	CacheHits	31
128	user1-3	CacheMisses	19
128	user1-3	size	100
128	user2-1	CacheHits	32
128	user2-1	CacheMisses	18
128	user2-1	size	100
128	user2-2	CacheHits	36
128	user2-2	CacheMisses	14
128	user2-2	size	100
129	root	CacheHits	0
129	root	CacheMisses	102
129	root	size	8
129	rtr1-1	CacheHits	0
129	rtr1-1	CacheMisses	62
129	rtr1-1	size	8
129	rtr1-2	CacheHits	0
129	rtr1-2	CacheMisses	40
129	rtr1-2	size	8
129	user1-1	CacheHits	31
129	user1-1	CacheMisses	19
129	user1-1	size	100
129	rtr2-1	CacheHits	0
129	rtr2-1	CacheMisses	42
129	rtr2-1	size	11
129	user1-2	CacheHits	30
129	user1-2	CacheMisses	20
129	user1-2	size	100
129	user1-3	CacheHits	33
129	user1-3	CacheMisses	17
129	user1-3	size	100
129	user2-1	CacheHits	36
129	user2-1	CacheMisses	14
129	user2-1	size	100
129	user2-2	CacheHits	24
129	user2-2	CacheMisses	26
129	user2-2	size	100
130	root	CacheHits	0
130	root	CacheMisses	95
130	root	size	8
130	rtr1-1	CacheHits	0
130	rtr1-1	CacheMisses	55
130	rtr1-1	size	8
130	rtr1-2	CacheHits	0
130	rtr1-2	CacheMisses	41
130	rtr1-2	size	8
130	user1-1	CacheHits	35
130	user1-1	CacheMisses	15
130	user1-1	size	100
130	rtr2-1	CacheHits	0
130	rtr2-1	CacheMisses	37
130	rtr2-1	size	11
130	user1-2	CacheHits	28
130	user1-2	CacheMisses	22
130	user1-2	size	100
130	user1-3	CacheHits	33
130	user1-3	CacheMisses	17
130	user1-3	size	100
130	user2-1	CacheHits	31
130	user2-1	CacheMisses	19
130	user2-1	size	100
130	user2-2	CacheHits	33
130	user2-2	CacheMisses	17
130	user2-2	size	100
131	root	CacheHits	0
131	root	CacheMisses	108
131	root	size	8
131	rtr1-1	CacheHits	0
131	rtr1-1	CacheMisses	61
131	rtr1-1	size	8
131	rtr1-2	CacheHits	0
131	rtr1-2	CacheMisses	47
131	rtr1-2	size	8
131	user1-1	CacheHits	35
131	user1-1	CacheMisses	15
131	user1-1	size	100
131	rtr2-1	CacheHits	0
131	rtr2-1	CacheMisses	45
131	rtr2-1	size	11
131	user1-2	CacheHits	33
131	user1-2	CacheMisses	17
131	user1-2	size	100
131	user1-3	CacheHits	24
131	user1-3	CacheMisses	26
131	user1-3	size	100
131	user2-1	CacheHits	29
131	user2-1	CacheMisses	21
131	user2-1	size	100
131	user2-2	CacheHits	29
131	user2-2	CacheMisses	21
131	user2-2	size	100
132	root	CacheHits	0
132	root	CacheMisses	99
132	root	size	8
132	rtr1-1	CacheHits	0
132	rtr1-1	CacheMisses	61
132	rtr1-1	size	8
132	rtr1-2	CacheHits	0
132	rtr1-2	CacheMisses	38
132	rtr1-2	size	8
132	user1-1	CacheHits	37
132	user1-1	CacheMisses	13
132	user1-1	size	100
132	rtr2-1	CacheHits	0
132	rtr2-1	CacheMisses	46
132	rtr2-1	size	11
132	user1-2	CacheHits	34
132	user1-2	CacheMisses	16
132	user1-2	size	100
132	user1-3	CacheHits	30
132	user1-3	CacheMisses	20
132	user1-3	size	100
132	user2-1	CacheHits	26
132	user2-1	CacheMisses	24
132	user2-1	size	100
132	user2-2	CacheHits	29
132	user2-2	CacheMisses	21
132	user2-2	size	100
133	root	CacheHits	0
133	root	CacheMisses	101
133	root	size	8
133	rtr1-1	CacheHits	0
133	rtr1-1	CacheMisses	68
133	rtr1-1	size	8
133	rtr1-2	CacheHits	0
133	rtr1-2	CacheMisses	33
133	rtr1-2	size	8
133	user1-1	CacheHits	24
133	user1-1	CacheMisses	26
133	user1-1	size	100
133	rtr2-1	CacheHits	0
133	rtr2-1	CacheMisses	39
133	rtr2-1	size	11
133	user1-2	CacheHits	35
133	user1-2	CacheMisses	15
133	user1-2	size	100
133	user1-3	CacheHits	34
133	user1-3	CacheMisses	16
133	user1-3	size	100
133	user2-1	CacheHits	31
133	user2-1	CacheMisses	19
133	user2-1	size	100
133	user2-2	CacheHits	30
133	user2-2	CacheMisses	20
133	user2-2	size	100
134	root	CacheHits	0
134	root	CacheMisses	107
134	root	size	8
134	rtr1-1	CacheHits	0
134	rtr1-1	CacheMisses	67
134	rtr1-1	size	8
134	rtr1-2	CacheHits	0
134	rtr1-2	CacheMisses	41
134	rtr1-2	size	8
134	user1-1	CacheHits	29
134	user1-1	CacheMisses	21
134	user1-1	size	100
134	rtr2-1	CacheHits	1
134	rtr2-1	CacheMisses	45
134	rtr2-1	size	12
134	user1-2	CacheHits	35
134	user1-2	CacheMisses	15
134	user1-2	size	100
134	user1-3	CacheHits	28
134	user1-3	CacheMisses	22
134	user1-3	size	100
134	user2-1	CacheHits	27
134	user2-1	CacheMisses	23
134	user2-1	size	100
134	user2-2	CacheHits	31
134	user2-2	CacheMisses	19
134	user2-2	size	100
135	root	CacheHits	0
135	root	CacheMisses	89
135	root	size	8
135	rtr1-1	CacheHits	0
135	rtr1-1	CacheMisses	59
135	rtr1-1	size	8
135	rtr1-2	CacheHits	0
135	rtr1-2	CacheMisses	30
135	rtr1-2	size	8
135	user1-1	CacheHits	29
135	user1-1	CacheMisses	21
135	user1-1	size	100
135	rtr2-1	CacheHits	1
135	rtr2-1	CacheMisses	37
135	rtr2-1	size	12
135	user1-2	CacheHits	35
135	user1-2	CacheMisses	15
135	user1-2	size	100
135	user1-3	CacheHits	37
135	user1-3	CacheMisses	13
135	user1-3	size	100
135	user2-1	CacheHits	39
135	user2-1	CacheMisses	11
135	user2-1	size	100
135	user2-2	CacheHits	26
135	user2-2	CacheMisses	24
135	user2-2	size	100
136	root	CacheHits	0
136	root	CacheMisses	106
136	root	size	8
136	rtr1-1	CacheHits	0
136	rtr1-1	CacheMisses	63
136	rtr1-1	size	8
136	rtr1-2	CacheHits	0
136	rtr1-2	CacheMisses	43
136	rtr1-2	size	8
136	user1-1	CacheHits	29
136	user1-1	CacheMisses	21
136	user1-1	size	100
136	rtr2-1	CacheHits	0
136	rtr2-1	CacheMisses	41
136	rtr2-1	size	12
136	user1-2	CacheHits	32
136	user1-2	CacheMisses	18
136	user1-2	size	100
136	user1-3	CacheHits	28
136	user1-3	CacheMisses	22
136	user1-3	size	100
136	user2-1	CacheHits	32
136	user2-1	CacheMisses	18
136	user2-1	size	100
136	user2-2	CacheHits	29
136	user2-2	CacheMisses	21
136	user2-2	size	100
137	root	CacheHits	0
137	root	CacheMisses	101
137	root	size	8
137	rtr1-1	CacheHits	0
137	rtr1-1	CacheMisses	60
137	rtr1-1	size	8
137	rtr1-2	CacheHits	0
137	rtr1-2	CacheMisses	41
137	rtr1-2	size	8
137	user1-1	CacheHits	28
137	user1-1	CacheMisses	22
137	user1-1	size	100
137	rtr2-1	CacheHits	0
137	rtr2-1	CacheMisses	36
137	rtr2-1	size	12
137	user1-2	CacheHits	32
137	user1-2	CacheMisses	18
137	user1-2	size	100
137	user1-3	CacheHits	29
137	user1-3	CacheMisses	21
137	user1-3	size	100
137	user2-1	CacheHits	37
137	user2-1	CacheMisses	13
137	user2-1	size	100
137	user2-2	CacheHits	30
137	user2-2	CacheMisses	20
137	user2-2	size	100
138	root	CacheHits	0
138	root	CacheMisses	115
138	root	size	8
138	rtr1-1	CacheHits	0
138	rtr1-1	CacheMisses	60
138	rtr1-1	size	8
138	rtr1-2	CacheHits	0
138	rtr1-2	CacheMisses	55
138	rtr1-2	size	8
138	user1-1	CacheHits	37
138	user1-1	CacheMisses	13
138	user1-1	size	100
138	rtr2-1	CacheHits	0
138	rtr2-1	CacheMisses	44
138	rtr2-1	size	12
138	user1-2	CacheHits	27
138	user1-2	CacheMisses	23
138	user1-2	size	100
138	user1-3	CacheHits	27
138	user1-3	CacheMisses	23
138	user1-3	size	100
138	user2-1	CacheHits	35
138	user2-1	CacheMisses	15
138	user2-1	size	100
138	user2-2	CacheHits	26
138	user2-2	CacheMisses	24
138	user2-2	size	100
139	root	CacheHits	0
139	root	CacheMisses	97
139	root	size	8
139	rtr1-1	CacheHits	0
139	rtr1-1	CacheMisses	57
139	rtr1-1	size	8
139	rtr1-2	CacheHits	0
139	rtr1-2	CacheMisses	40
139	rtr1-2	size	8
139	user1-1	CacheHits	31
139	user1-1	CacheMisses	19
139	user1-1	size	100
139	rtr2-1	CacheHits	1
139	rtr2-1	CacheMisses	34
139	rtr2-1	size	12
139	user1-2	CacheHits	31
139	user1-2	CacheMisses	19
139	user1-2	size	100
139	user1-3	CacheHits	32
139	user1-3	CacheMisses	18
139	user1-3	size	100
139	user2-1	CacheHits	33
139	user2-1	CacheMisses	17
139	user2-1	size	100
139	user2-2	CacheHits	34
139	user2-2	CacheMisses	16
139	user2-2	size	100
140	root	CacheHits	0
140	root	CacheMisses	109
140	root	size	8
140	rtr1-1	CacheHits	0
140	rtr1-1	CacheMisses	60
140	rtr1-1	size	8
140	rtr1-2	CacheHits	0
140	rtr1-2	CacheMisses	49
140	rtr1-2	size	8
140	user1-1	CacheHits	32
140	user1-1	CacheMisses	18
140	user1-1	size	100
140	rtr2-1	CacheHits	0
140	rtr2-1	CacheMisses	38
140	rtr2-1	size	12
140	user1-2	CacheHits	23
140	user1-2	CacheMisses	27
140	user1-2	size	100
140	user1-3	CacheHits	29
140	user1-3	CacheMisses	21
140	user1-3	size	100
140	user2-1	CacheHits	36
140	user2-1	CacheMisses	14
140	user2-1	size	100
140	user2-2	CacheHits	28
140	user2-2	CacheMisses	22
140	user2-2	size	100
141	root	CacheHits	0
141	root	CacheMisses	94
141	root	size	8
141	rtr1-1	CacheHits	0
141	rtr1-1	CacheMisses	56
141	rtr1-1	size	8
141	rtr1-2	CacheHits	0
141	rtr1-2	CacheMisses	38
141	rtr1-2	size	8
141	user1-1	CacheHits	37
141	user1-1	CacheMisses	13
141	user1-1	size	100
141	rtr2-1	CacheHits	0
141	rtr2-1	CacheMisses	41
141	rtr2-1	size	12
141	user1-2	CacheHits	34
141	user1-2	CacheMisses	16
141	user1-2	size	100
141	user1-3	CacheHits	33
141	user1-3	CacheMisses	17
141	user1-3	size	100
141	user2-1	CacheHits	32
141	user2-1	CacheMisses	18
141	user2-1	size	100
141	user2-2	CacheHits	29
141	user2-2	CacheMisses	21
141	user2-2	size	100
142	root	CacheHits	0
142	root	CacheMisses	79
142	root	size	8
142	rtr1-1	CacheHits	0
142	rtr1-1	CacheMisses	49
142	rtr1-1	size	8
142	rtr1-2	CacheHits	0
142	rtr1-2	CacheMisses	30
142	rtr1-2	size	8
142	user1-1	CacheHits	37
142	user1-1	CacheMisses	13
142	user1-1	size	100
142	rtr2-1	CacheHits	0
142	rtr2-1	CacheMisses	36
142	rtr2-1	size	12
142	user1-2	CacheHits	41
142	user1-2	CacheMisses	9
142	user1-2	size	100
142	user1-3	CacheHits	32
142	user1-3	CacheMisses	18
142	user1-3	size	100
142	user2-1	CacheHits	33
142	user2-1	CacheMisses	17
142	user2-1	size	100
142	user2-2	CacheHits	33
142	user2-2	CacheMisses	17
142	user2-2	size	100
143	root	CacheHits	0
143	root	CacheMisses	105
143	root	size	8
143	rtr1-1	CacheHits	0
143	rtr1-1	CacheMisses	65
143	rtr1-1	size	8
143	rtr1-2	CacheHits	0
143	rtr1-2	CacheMisses	40
143	rtr1-2	size	8
143	user1-1	CacheHits	32
143	user1-1	CacheMisses	18
143	user1-1	size	100
143	rtr2-1	CacheHits	0
143	rtr2-1	CacheMisses	44
143	rtr2-1	size	12
143	user1-2	CacheHits	31
143	user1-2	CacheMisses	19
143	user1-2	size	100
143	user1-3	CacheHits	31
143	user1-3	CacheMisses	19
143	user1-3	size	100
143	user2-1	CacheHits	31
143	user2-1	CacheMisses	19
143	user2-1	size	100
143	user2-2	CacheHits	28
143	user2-2	CacheMisses	22
143	user2-2	size	100
144	root	CacheHits	0
144	root	CacheMisses	97
144	root	size	8
144	rtr1-1	CacheHits	0
144	rtr1-1	CacheMisses	56
144	rtr1-1	size	8
144	rtr1-2	CacheHits	0
144	rtr1-2	CacheMisses	41
144	rtr1-2	size	8
144	user1-1	CacheHits	29
144	user1-1	CacheMisses	21
144	user1-1	size	100
144	rtr2-1	CacheHits	0
144	rtr2-1	CacheMisses	33
144	rtr2-1	size	12
144	user1-2	CacheHits	36
144	user1-2	CacheMisses	14
144	user1-2	size	100
144	user1-3	CacheHits	32
144	user1-3	CacheMisses	18
144	user1-3	size	100
144	user2-1	CacheHits	35
144	user2-1	CacheMisses	15
144	user2-1	size	100
144	user2-2	CacheHits	33
144	user2-2	CacheMisses	17
144	user2-2	size	100
145	root	CacheHits	0
145	root	CacheMisses	110
145	root	size	8
145	rtr1-1	CacheHits	0
145	rtr1-1	CacheMisses	64
145	rtr1-1	size	8
145	rtr1-2	CacheHits	0
145	rtr1-2	CacheMisses	47
145	rtr1-2	size	8
145	user1-1	CacheHits	31
145	user1-1	CacheMisses	19
145	user1-1	size	100
