Time	Node	Type	Packets	
17	23	CacheMisses	26
17	23	size	100
17	24	CacheHits	23
17	24	CacheMisses	12
17	24	size	93
18	0	CacheHits	20
18	0	CacheMisses	15
18	0	size	83
18	1	CacheHits	23
18	1	CacheMisses	27
18	1	size	100
18	2	CacheHits	18
18	2	CacheMisses	17
18	2	size	85
18	3	CacheHits	25
18	3	CacheMisses	28
18	3	size	100
18	4	CacheHits	18
18	4	CacheMisses	17
18	4	size	90
18	5	CacheHits	22
18	5	CacheMisses	13
18	5	size	75
18	6	CacheHits	33
18	6	CacheMisses	43
18	6	size	100
18	7	CacheHits	33
18	7	CacheMisses	61
18	7	size	100
18	8	CacheHits	29
18	8	CacheMisses	45
18	8	size	100
18	9	CacheHits	25
18	9	CacheMisses	10
18	9	size	73
18	10	CacheHits	17
18	10	CacheMisses	18
18	10	size	94
18	11	CacheHits	16
18	11	CacheMisses	64
18	11	size	100
18	12	CacheHits	41
18	12	CacheMisses	282
18	12	size	100
18	13	CacheHits	33
18	13	CacheMisses	114
18	13	size	100
18	14	CacheHits	17
18	14	CacheMisses	18
18	14	size	85
18	15	CacheHits	21
18	15	CacheMisses	14
18	15	size	83
18	16	CacheHits	22
18	16	CacheMisses	28
18	16	size	100
18	17	CacheHits	24
18	17	CacheMisses	49
18	17	size	100
18	18	CacheHits	34
18	18	CacheMisses	46
18	18	size	100
18	19	CacheHits	18
18	19	CacheMisses	17
18	19	size	72
18	20	CacheHits	15
18	20	CacheMisses	20
18	20	size	90
18	21	CacheHits	23
18	21	CacheMisses	31
18	21	size	100
18	22	CacheHits	28
18	22	CacheMisses	38
18	22	size	100
18	23	CacheHits	21
18	23	CacheMisses	28
18	23	size	100
18	24	CacheHits	21
18	24	CacheMisses	14
18	24	size	86
19	0	CacheHits	22
19	0	CacheMisses	13
19	0	size	81
19	1	CacheHits	27
19	1	CacheMisses	20
19	1	size	100
19	2	CacheHits	22
19	2	CacheMisses	13
19	2	size	81
19	3	CacheHits	26
19	3	CacheMisses	19
19	3	size	100
19	4	CacheHits	25
19	4	CacheMisses	10
19	4	size	84
19	5	CacheHits	21
19	5	CacheMisses	14
19	5	size	77
19	6	CacheHits	27
19	6	CacheMisses	43
19	6	size	100
19	7	CacheHits	30
19	7	CacheMisses	62
19	7	size	100
19	8	CacheHits	24
19	8	CacheMisses	48
19	8	size	100
19	9	CacheHits	17
19	9	CacheMisses	18
19	9	size	77
19	10	CacheHits	18
19	10	CacheMisses	17
19	10	size	89
19	11	CacheHits	28
19	11	CacheMisses	39
19	11	size	100
19	12	CacheHits	41
19	12	CacheMisses	255
19	12	size	100
19	13	CacheHits	33
19	13	CacheMisses	116
19	13	size	100
19	14	CacheHits	21
19	14	CacheMisses	14
19	14	size	82
19	15	CacheHits	24
19	15	CacheMisses	11
19	15	size	76
19	16	CacheHits	30
19	16	CacheMisses	15
19	16	size	100
19	17	CacheHits	25
19	17	CacheMisses	43
19	17	size	100
19	18	CacheHits	27
19	18	CacheMisses	55
19	18	size	100
19	19	CacheHits	19
19	19	CacheMisses	16
19	19	size	76
19	20	CacheHits	23
19	20	CacheMisses	12
19	20	size	88
19	21	CacheHits	25
19	21	CacheMisses	23
19	21	size	100
19	22	CacheHits	23
19	22	CacheMisses	34
19	22	size	100
19	23	CacheHits	22
19	23	CacheMisses	30
19	23	size	100
19	24	CacheHits	17
19	24	CacheMisses	18
19	24	size	87
20	0	CacheHits	20
20	0	CacheMisses	15
20	0	size	82
20	1	CacheHits	26
20	1	CacheMisses	25
20	1	size	100
20	2	CacheHits	18
20	2	CacheMisses	17
20	2	size	83
20	3	CacheHits	29
20	3	CacheMisses	19
20	3	size	99
20	4	CacheHits	21
20	4	CacheMisses	14
20	4	size	83
20	5	CacheHits	23
20	5	CacheMisses	12
20	5	size	73
20	6	CacheHits	26
20	6	CacheMisses	45
20	6	size	100
20	7	CacheHits	26
20	7	CacheMisses	70
20	7	size	100
20	8	CacheHits	30
20	8	CacheMisses	38
20	8	size	100
20	9	CacheHits	21
20	9	CacheMisses	14
20	9	size	74
20	10	CacheHits	17
20	10	CacheMisses	18
20	10	size	91
20	11	CacheHits	26
20	11	CacheMisses	52
20	11	size	100
20	12	CacheHits	55
20	12	CacheMisses	266
20	12	size	100
20	13	CacheHits	24
20	13	CacheMisses	121
20	13	size	100
20	14	CacheHits	15
20	14	CacheMisses	20
20	14	size	84
20	15	CacheHits	23
20	15	CacheMisses	12
20	15	size	73
20	16	CacheHits	23
20	16	CacheMisses	25
20	16	size	100
20	17	CacheHits	22
20	17	CacheMisses	47
20	17	size	100
20	18	CacheHits	24
20	18	CacheMisses	51
20	18	size	100
20	19	CacheHits	24
20	19	CacheMisses	11
20	19	size	73
20	20	CacheHits	21
20	20	CacheMisses	14
20	20	size	86
20	21	CacheHits	30
20	21	CacheMisses	19
20	21	size	99
20	22	CacheHits	22
20	22	CacheMisses	33
20	22	size	100
20	23	CacheHits	25
20	23	CacheMisses	29
20	23	size	100
20	24	CacheHits	17
20	24	CacheMisses	18
20	24	size	87
21	0	CacheHits	21
21	0	CacheMisses	14
21	0	size	76
21	1	CacheHits	21
21	1	CacheMisses	27
21	1	size	100
21	2	CacheHits	21
21	2	CacheMisses	14
21	2	size	81
21	3	CacheHits	24
21	3	CacheMisses	28
21	3	size	100
21	4	CacheHits	18
21	4	CacheMisses	17
21	4	size	83
21	5	CacheHits	18
21	5	CacheMisses	17
21	5	size	76
21	6	CacheHits	23
21	6	CacheMisses	56
21	6	size	100
21	7	CacheHits	29
21	7	CacheMisses	76
21	7	size	100
21	8	CacheHits	23
21	8	CacheMisses	56
21	8	size	100
21	9	CacheHits	19
21	9	CacheMisses	16
21	9	size	76
21	10	CacheHits	15
21	10	CacheMisses	20
21	10	size	93
21	11	CacheHits	33
21	11	CacheMisses	45
21	11	size	100
21	12	CacheHits	57
21	12	CacheMisses	258
21	12	size	100
21	13	CacheHits	42
21	13	CacheMisses	109
21	13	size	100
21	14	CacheHits	20
21	14	CacheMisses	15
21	14	size	85
21	15	CacheHits	23
21	15	CacheMisses	12
21	15	size	70
21	16	CacheHits	25
21	16	CacheMisses	22
21	16	size	99
21	17	CacheHits	16
21	17	CacheMisses	47
21	17	size	100
21	18	CacheHits	34
21	18	CacheMisses	44
21	18	size	100
21	19	CacheHits	16
21	19	CacheMisses	19
21	19	size	80
21	20	CacheHits	21
21	20	CacheMisses	14
21	20	size	84
21	21	CacheHits	23
21	21	CacheMisses	26
21	21	size	100
21	22	CacheHits	30
21	22	CacheMisses	30
21	22	size	100
21	23	CacheHits	23
21	23	CacheMisses	26
21	23	size	100
21	24	CacheHits	21
21	24	CacheMisses	14
21	24	size	81
22	0	CacheHits	16
22	0	CacheMisses	19
22	0	size	80
22	1	CacheHits	21
22	1	CacheMisses	34
22	1	size	100
22	2	CacheHits	24
22	2	CacheMisses	11
22	2	size	76
22	3	CacheHits	20
22	3	CacheMisses	24
22	3	size	100
22	4	CacheHits	25
22	4	CacheMisses	10
22	4	size	72
22	5	CacheHits	17
22	5	CacheMisses	18
22	5	size	79
22	6	CacheHits	30
22	6	CacheMisses	57
22	6	size	100
22	7	CacheHits	36
22	7	CacheMisses	68
22	7	size	100
22	8	CacheHits	27
22	8	CacheMisses	44
22	8	size	100
22	9	CacheHits	22
22	9	CacheMisses	13
22	9	size	76
22	10	CacheHits	17
22	10	CacheMisses	18
22	10	size	95
22	11	CacheHits	26
22	11	CacheMisses	53
22	11	size	100
22	12	CacheHits	48
22	12	CacheMisses	254
22	12	size	100
22	13	CacheHits	40
22	13	CacheMisses	97
22	13	size	100
22	14	CacheHits	18
22	14	CacheMisses	17
22	14	size	89
22	15	CacheHits	22
22	15	CacheMisses	13
22	15	size	67
22	16	CacheHits	21
22	16	CacheMisses	27
22	16	size	100
22	17	CacheHits	22
22	17	CacheMisses	49
22	17	size	100
22	18	CacheHits	37
22	18	CacheMisses	42
22	18	size	100
22	19	CacheHits	22
22	19	CacheMisses	13
22	19	size	81
22	20	CacheHits	22
22	20	CacheMisses	13
22	20	size	76
22	21	CacheHits	18
22	21	CacheMisses	29
22	21	size	100
22	22	CacheHits	29
22	22	CacheMisses	36
22	22	size	100
22	23	CacheHits	28
22	23	CacheMisses	29
22	23	size	100
22	24	CacheHits	13
22	24	CacheMisses	22
22	24	size	90
23	0	CacheHits	19
23	0	CacheMisses	16
23	0	size	81
23	1	CacheHits	29
23	1	CacheMisses	22
23	1	size	100
23	2	CacheHits	11
23	2	CacheMisses	24
23	2	size	83
23	3	CacheHits	25
23	3	CacheMisses	25
23	3	size	100
23	4	CacheHits	21
23	4	CacheMisses	14
23	4	size	69
23	5	CacheHits	26
23	5	CacheMisses	9
23	5	size	74
23	6	CacheHits	31
23	6	CacheMisses	35
23	6	size	100
23	7	CacheHits	31
23	7	CacheMisses	61
23	7	size	100
23	8	CacheHits	32
23	8	CacheMisses	39
23	8	size	100
23	9	CacheHits	23
23	9	CacheMisses	12
23	9	size	76
23	10	CacheHits	24
23	10	CacheMisses	11
23	10	size	87
23	11	CacheHits	31
23	11	CacheMisses	37
23	11	size	100
23	12	CacheHits	40
23	12	CacheMisses	236
23	12	size	100
23	13	CacheHits	35
23	13	CacheMisses	99
23	13	size	100
23	14	CacheHits	15
23	14	CacheMisses	20
23	14	size	89
23	15	CacheHits	20
23	15	CacheMisses	15
23	15	size	66
23	16	CacheHits	27
23	16	CacheMisses	22
23	16	size	100
23	17	CacheHits	23
23	17	CacheMisses	45
23	17	size	100
23	18	CacheHits	32
23	18	CacheMisses	42
23	18	size	100
23	19	CacheHits	17
23	19	CacheMisses	18
23	19	size	81
23	20	CacheHits	16
23	20	CacheMisses	19
23	20	size	76
23	21	CacheHits	27
23	21	CacheMisses	27
23	21	size	100
23	22	CacheHits	28
23	22	CacheMisses	34
23	22	size	100
23	23	CacheHits	31
23	23	CacheMisses	22
23	23	size	100
23	24	CacheHits	17
23	24	CacheMisses	18
23	24	size	94
24	0	CacheHits	27
24	0	CacheMisses	8
24	0	size	77
24	1	CacheHits	20
24	1	CacheMisses	23
24	1	size	100
24	2	CacheHits	23
24	2	CacheMisses	12
24	2	size	82
24	3	CacheHits	27
24	3	CacheMisses	25
24	3	size	99
24	4	CacheHits	18
24	4	CacheMisses	17
24	4	size	76
24	5	CacheHits	19
24	5	CacheMisses	16
24	5	size	76
24	6	CacheHits	35
24	6	CacheMisses	39
24	6	size	100
24	7	CacheHits	28
24	7	CacheMisses	59
24	7	size	100
24	8	CacheHits	39
24	8	CacheMisses	40
24	8	size	98
24	9	CacheHits	18
24	9	CacheMisses	17
24	9	size	76
24	10	CacheHits	22
24	10	CacheMisses	13
24	10	size	85
24	11	CacheHits	26
24	11	CacheMisses	43
24	11	size	100
24	12	CacheHits	43
24	12	CacheMisses	244
24	12	size	100
24	13	CacheHits	33
24	13	CacheMisses	99
24	13	size	100
24	14	CacheHits	26
24	14	CacheMisses	9
24	14	size	85
24	15	CacheHits	25
24	15	CacheMisses	10
24	15	size	67
24	16	CacheHits	26
24	16	CacheMisses	20
24	16	size	100
24	17	CacheHits	23
24	17	CacheMisses	51
24	17	size	100
24	18	CacheHits	21
24	18	CacheMisses	49
24	18	size	100
24	19	CacheHits	21
24	19	CacheMisses	14
24	19	size	78
24	20	CacheHits	20
24	20	CacheMisses	15
24	20	size	78
24	21	CacheHits	26
24	21	CacheMisses	24
24	21	size	100
24	22	CacheHits	20
24	22	CacheMisses	38
24	22	size	100
24	23	CacheHits	30
24	23	CacheMisses	21
24	23	size	100
24	24	CacheHits	19
24	24	CacheMisses	16
24	24	size	93
25	0	CacheHits	24
25	0	CacheMisses	11
25	0	size	71
25	1	CacheHits	22
25	1	CacheMisses	23
25	1	size	100
25	2	CacheHits	23
25	2	CacheMisses	12
25	2	size	78
25	3	CacheHits	20
25	3	CacheMisses	31
25	3	size	100
25	4	CacheHits	18
25	4	CacheMisses	17
25	4	size	79
25	5	CacheHits	21
25	5	CacheMisses	14
25	5	size	78
25	6	CacheHits	32
25	6	CacheMisses	39
25	6	size	100
25	7	CacheHits	24
25	7	CacheMisses	62
25	7	size	100
25	8	CacheHits	28
25	8	CacheMisses	52
25	8	size	100
25	9	CacheHits	20
25	9	CacheMisses	15
25	9	size	76
25	10	CacheHits	21
25	10	CacheMisses	14
25	10	size	80
25	11	CacheHits	30
25	11	CacheMisses	42
25	11	size	99
25	12	CacheHits	41
25	12	CacheMisses	244
25	12	size	100
25	13	CacheHits	38
25	13	CacheMisses	94
25	13	size	100
25	14	CacheHits	21
25	14	CacheMisses	14
25	14	size	78
25	15	CacheHits	18
25	15	CacheMisses	17
25	15	size	70
25	16	CacheHits	27
25	16	CacheMisses	24
25	16	size	99
25	17	CacheHits	22
25	17	CacheMisses	52
25	17	size	100
25	18	CacheHits	31
25	18	CacheMisses	30
25	18	size	100
25	19	CacheHits	24
25	19	CacheMisses	11
25	19	size	79
25	20	CacheHits	25
25	20	CacheMisses	10
25	20	size	75
25	21	CacheHits	20
25	21	CacheMisses	26
25	21	size	100
25	22	CacheHits	21
25	22	CacheMisses	40
25	22	size	100
25	23	CacheHits	28
25	23	CacheMisses	15
25	23	size	100
25	24	CacheHits	27
25	24	CacheMisses	8
25	24	size	82
26	0	CacheHits	16
26	0	CacheMisses	19
26	0	size	77
26	1	CacheHits	26
26	1	CacheMisses	28
26	1	size	100
26	2	CacheHits	19
26	2	CacheMisses	16
26	2	size	79
26	3	CacheHits	22
26	3	CacheMisses	31
26	3	size	100
26	4	CacheHits	16
26	4	CacheMisses	19
26	4	size	80
26	5	CacheHits	23
26	5	CacheMisses	12
26	5	size	73
26	6	CacheHits	33
26	6	CacheMisses	43
26	6	size	100
26	7	CacheHits	26
26	7	CacheMisses	68
26	7	size	100
26	8	CacheHits	25
26	8	CacheMisses	56
26	8	size	100
26	9	CacheHits	20
26	9	CacheMisses	15
26	9	size	75
26	10	CacheHits	15
26	10	CacheMisses	20
26	10	size	79
26	11	CacheHits	21
26	11	CacheMisses	68
26	11	size	100
26	12	CacheHits	48
26	12	CacheMisses	292
26	12	size	100
26	13	CacheHits	39
26	13	CacheMisses	110
26	13	size	100
26	14	CacheHits	22
26	14	CacheMisses	13
26	14	size	77
26	15	CacheHits	17
26	15	CacheMisses	18
26	15	size	77
26	16	CacheHits	19
26	16	CacheMisses	35
26	16	size	100
26	17	CacheHits	21
26	17	CacheMisses	60
26	17	size	100
26	18	CacheHits	29
26	18	CacheMisses	43
26	18	size	100
26	19	CacheHits	17
26	19	CacheMisses	18
26	19	size	78
26	20	CacheHits	11
26	20	CacheMisses	24
26	20	size	85
26	21	CacheHits	25
26	21	CacheMisses	34
26	21	size	100
26	22	CacheHits	25
26	22	CacheMisses	45
26	22	size	100
26	23	CacheHits	25
26	23	CacheMisses	19
26	23	size	99
26	24	CacheHits	26
26	24	CacheMisses	9
26	24	size	77
27	0	CacheHits	23
27	0	CacheMisses	12
27	0	size	70
27	1	CacheHits	27
27	1	CacheMisses	21
27	1	size	100
27	2	CacheHits	17
27	2	CacheMisses	18
27	2	size	86
27	3	CacheHits	18
27	3	CacheMisses	38
27	3	size	100
27	4	CacheHits	15
27	4	CacheMisses	20
27	4	size	92
27	5	CacheHits	19
27	5	CacheMisses	16
27	5	size	71
27	6	CacheHits	25
27	6	CacheMisses	47
27	6	size	100
27	7	CacheHits	37
27	7	CacheMisses	62
27	7	size	100
27	8	CacheHits	31
27	8	CacheMisses	59
27	8	size	100
27	9	CacheHits	19
27	9	CacheMisses	16
27	9	size	79
27	10	CacheHits	20
27	10	CacheMisses	15
27	10	size	76
27	11	CacheHits	32
27	11	CacheMisses	45
27	11	size	100
27	12	CacheHits	43
27	12	CacheMisses	264
27	12	size	100
27	13	CacheHits	39
27	13	CacheMisses	117
27	13	size	100
27	14	CacheHits	21
27	14	CacheMisses	14
27	14	size	74
27	15	CacheHits	26
27	15	CacheMisses	9
27	15	size	73
27	16	CacheHits	17
27	16	CacheMisses	27
27	16	size	99
27	17	CacheHits	25
27	17	CacheMisses	47
27	17	size	100
27	18	CacheHits	33
27	18	CacheMisses	49
27	18	size	100
27	19	CacheHits	18
27	19	CacheMisses	17
27	19	size	81
27	20	CacheHits	22
27	20	CacheMisses	13
27	20	size	85
27	21	CacheHits	19
27	21	CacheMisses	28
27	21	size	100
27	22	CacheHits	24
27	22	CacheMisses	39
27	22	size	100
27	23	CacheHits	23
27	23	CacheMisses	30
27	23	size	100
27	24	CacheHits	16
27	24	CacheMisses	19
27	24	size	73
28	0	CacheHits	11
28	0	CacheMisses	24
28	0	size	78
28	1	CacheHits	23
28	1	CacheMisses	36
28	1	size	100
28	2	CacheHits	23
28	2	CacheMisses	12
28	2	size	75
28	3	CacheHits	24
28	3	CacheMisses	22
28	3	size	100
28	4	CacheHits	23
28	4	CacheMisses	12
28	4	size	88
28	5	CacheHits	17
28	5	CacheMisses	18
28	5	size	80
28	6	CacheHits	25
28	6	CacheMisses	64
28	6	size	100
28	7	CacheHits	24
28	7	CacheMisses	87
28	7	size	100
28	8	CacheHits	38
28	8	CacheMisses	31
28	8	size	100
28	9	CacheHits	22
28	9	CacheMisses	13
28	9	size	81
28	10	CacheHits	19
28	10	CacheMisses	16
28	10	size	82
28	11	CacheHits	35
28	11	CacheMisses	46
28	11	size	100
28	12	CacheHits	41
28	12	CacheMisses	291
28	12	size	100
28	13	CacheHits	28
28	13	CacheMisses	107
28	13	size	100
28	14	CacheHits	22
28	14	CacheMisses	13
28	14	size	67
28	15	CacheHits	20
28	15	CacheMisses	15
28	15	size	74
28	16	CacheHits	21
28	16	CacheMisses	29
28	16	size	100
28	17	CacheHits	24
28	17	CacheMisses	59
28	17	size	100
28	18	CacheHits	23
28	18	CacheMisses	58
28	18	size	100
28	19	CacheHits	17
28	19	CacheMisses	18
28	19	size	83
28	20	CacheHits	16
28	20	CacheMisses	19
28	20	size	85
28	21	CacheHits	22
28	21	CacheMisses	32
28	21	size	100
28	22	CacheHits	19
28	22	CacheMisses	48
28	22	size	100
28	23	CacheHits	25
28	23	CacheMisses	27
28	23	size	100
28	24	CacheHits	19
28	24	CacheMisses	16
28	24	size	72
29	0	CacheHits	19
29	0	CacheMisses	16
29	0	size	86
29	1	CacheHits	24
29	1	CacheMisses	27
29	1	size	100
29	2	CacheHits	19
29	2	CacheMisses	16
29	2	size	77
29	3	CacheHits	30
29	3	CacheMisses	19
29	3	size	99
29	4	CacheHits	22
29	4	CacheMisses	13
29	4	size	85
29	5	CacheHits	21
29	5	CacheMisses	14
29	5	size	77
29	6	CacheHits	32
29	6	CacheMisses	43
29	6	size	100
29	7	CacheHits	26
29	7	CacheMisses	67
29	7	size	100
29	8	CacheHits	22
29	8	CacheMisses	45
29	8	size	100
29	9	CacheHits	23
29	9	CacheMisses	12
29	9	size	75
29	10	CacheHits	23
29	10	CacheMisses	12
29	10	size	80
29	11	CacheHits	24
29	11	CacheMisses	50
29	11	size	100
29	12	CacheHits	53
29	12	CacheMisses	257
29	12	size	100
29	13	CacheHits	37
29	13	CacheMisses	107
29	13	size	100
29	14	CacheHits	16
29	14	CacheMisses	19
29	14	size	77
29	15	CacheHits	17
29	15	CacheMisses	18
29	15	size	80
29	16	CacheHits	24
29	16	CacheMisses	28
29	16	size	99
29	17	CacheHits	21
29	17	CacheMisses	48
29	17	size	100
29	18	CacheHits	26
29	18	CacheMisses	46
29	18	size	100
29	19	CacheHits	21
29	19	CacheMisses	14
29	19	size	83
29	20	CacheHits	20
29	20	CacheMisses	15
29	20	size	85
29	21	CacheHits	26
29	21	CacheMisses	24
29	21	size	100
29	22	CacheHits	26
29	22	CacheMisses	33
29	22	size	100
29	23	CacheHits	22
29	23	CacheMisses	23
29	23	size	100
29	24	CacheHits	25
29	24	CacheMisses	10
29	24	size	66
30	0	CacheHits	25
30	0	CacheMisses	10
30	0	size	85
30	1	CacheHits	19
30	1	CacheMisses	25
30	1	size	100
30	2	CacheHits	20
30	2	CacheMisses	15
30	2	size	80
30	3	CacheHits	29
30	3	CacheMisses	21
30	3	size	100
30	4	CacheHits	20
30	4	CacheMisses	15
30	4	size	84
30	5	CacheHits	18
30	5	CacheMisses	17
30	5	size	82
30	6	CacheHits	32
30	6	CacheMisses	45
30	6	size	100
30	7	CacheHits	24
30	7	CacheMisses	72
30	7	size	100
30	8	CacheHits	23
30	8	CacheMisses	48
30	8	size	100
30	9	CacheHits	19
30	9	CacheMisses	16
30	9	size	76
30	10	CacheHits	23
30	10	CacheMisses	12
30	10	size	78
30	11	CacheHits	30
30	11	CacheMisses	40
30	11	size	100
30	12	CacheHits	42
30	12	CacheMisses	285
30	12	size	100
30	13	CacheHits	34
30	13	CacheMisses	121
30	13	size	100
30	14	CacheHits	23
30	14	CacheMisses	12
30	14	size	76
30	15	CacheHits	19
30	15	CacheMisses	16
30	15	size	80
30	16	CacheHits	29
30	16	CacheMisses	22
30	16	size	100
30	17	CacheHits	22
30	17	CacheMisses	60
30	17	size	100
30	18	CacheHits	24
30	18	CacheMisses	59
30	18	size	100
30	19	CacheHits	16
30	19	CacheMisses	19
30	19	size	90
30	20	CacheHits	13
30	20	CacheMisses	22
30	20	size	96
30	21	CacheHits	15
30	21	CacheMisses	41
30	21	size	100
30	22	CacheHits	28
30	22	CacheMisses	47
30	22	size	100
30	23	CacheHits	25
30	23	CacheMisses	29
30	23	size	100
30	24	CacheHits	16
30	24	CacheMisses	19
30	24	size	77
31	0	CacheHits	13
31	0	CacheMisses	22
31	0	size	88
31	1	CacheHits	26
31	1	CacheMisses	31
31	1	size	100
31	2	CacheHits	18
31	2	CacheMisses	17
31	2	size	81
31	3	CacheHits	26
31	3	CacheMisses	27
31	3	size	100
31	4	CacheHits	17
31	4	CacheMisses	18
31	4	size	83
31	5	CacheHits	22
31	5	CacheMisses	13
31	5	size	81
31	6	CacheHits	21
31	6	CacheMisses	57
31	6	size	100
31	7	CacheHits	30
31	7	CacheMisses	79
31	7	size	100
31	8	CacheHits	24
31	8	CacheMisses	53
31	8	size	100
31	9	CacheHits	20
31	9	CacheMisses	15
31	9	size	77
31	10	CacheHits	22
31	10	CacheMisses	13
31	10	size	73
31	11	CacheHits	27
31	11	CacheMisses	46
31	11	size	100
31	12	CacheHits	50
31	12	CacheMisses	272
31	12	size	100
31	13	CacheHits	32
31	13	CacheMisses	107
31	13	size	100
31	14	CacheHits	20
31	14	CacheMisses	15
31	14	size	77
31	15	CacheHits	20
31	15	CacheMisses	15
31	15	size	76
31	16	CacheHits	26
31	16	CacheMisses	24
31	16	size	100
31	17	CacheHits	17
31	17	CacheMisses	57
31	17	size	100
31	18	CacheHits	37
31	18	CacheMisses	39
31	18	size	100
31	19	CacheHits	20
31	19	CacheMisses	15
31	19	size	88
31	20	CacheHits	20
31	20	CacheMisses	15
31	20	size	87
31	21	CacheHits	20
31	21	CacheMisses	30
31	21	size	100
31	22	CacheHits	25
31	22	CacheMisses	41
31	22	size	99
31	23	CacheHits	25
31	23	CacheMisses	27
31	23	size	100
31	24	CacheHits	17
31	24	CacheMisses	18
31	24	size	85
32	0	CacheHits	18
32	0	CacheMisses	17
32	0	size	93
32	1	CacheHits	21
32	1	CacheMisses	32
32	1	size	100
32	2	CacheHits	22
32	2	CacheMisses	13
32	2	size	77
32	3	CacheHits	25
32	3	CacheMisses	25
32	3	size	100
32	4	CacheHits	20
32	4	CacheMisses	15
32	4	size	77
32	5	CacheHits	17
32	5	CacheMisses	18
32	5	size	83
32	6	CacheHits	28
32	6	CacheMisses	58
32	6	size	100
32	7	CacheHits	33
32	7	CacheMisses	73
32	7	size	100
32	8	CacheHits	33
32	8	CacheMisses	43
32	8	size	100
32	9	CacheHits	17
32	9	CacheMisses	18
32	9	size	77
32	10	CacheHits	17
32	10	CacheMisses	18
32	10	size	75
32	11	CacheHits	32
32	11	CacheMisses	52
32	11	size	100
32	12	CacheHits	43
32	12	CacheMisses	279
32	12	size	100
32	13	CacheHits	40
32	13	CacheMisses	113
32	13	size	100
32	14	CacheHits	17
32	14	CacheMisses	18
32	14	size	81
32	15	CacheHits	18
32	15	CacheMisses	17
32	15	size	84
32	16	CacheHits	19
32	16	CacheMisses	33
32	16	size	99
32	17	CacheHits	21
32	17	CacheMisses	47
32	17	size	100
32	18	CacheHits	25
32	18	CacheMisses	57
32	18	size	100
32	19	CacheHits	22
32	19	CacheMisses	13
32	19	size	84
32	20	CacheHits	22
32	20	CacheMisses	13
32	20	size	89
32	21	CacheHits	27
32	21	CacheMisses	22
32	21	size	100
32	22	CacheHits	24
32	22	CacheMisses	33
32	22	size	100
32	23	CacheHits	15
32	23	CacheMisses	34
32	23	size	100
32	24	CacheHits	21
32	24	CacheMisses	14
32	24	size	81
33	0	CacheHits	17
33	0	CacheMisses	18
33	0	size	87
33	1	CacheHits	18
33	1	CacheMisses	35
33	1	size	99
33	2	CacheHits	21
33	2	CacheMisses	14
33	2	size	78
33	3	CacheHits	25
33	3	CacheMisses	25
33	3	size	100
33	4	CacheHits	20
33	4	CacheMisses	15
33	4	size	81
33	5	CacheHits	20
33	5	CacheMisses	15
33	5	size	80
33	6	CacheHits	25
33	6	CacheMisses	59
33	6	size	100
33	7	CacheHits	30
33	7	CacheMisses	78
33	7	size	100
33	8	CacheHits	32
33	8	CacheMisses	47
33	8	size	100
33	9	CacheHits	18
33	9	CacheMisses	17
33	9	size	82
33	10	CacheHits	23
33	10	CacheMisses	12
33	10	size	72
33	11	CacheHits	36
33	11	CacheMisses	42
33	11	size	100
33	12	CacheHits	48
33	12	CacheMisses	263
33	12	size	100
33	13	CacheHits	42
33	13	CacheMisses	112
33	13	size	100
33	14	CacheHits	18
33	14	CacheMisses	17
33	14	size	86
33	15	CacheHits	20
33	15	CacheMisses	15
33	15	size	85
33	16	CacheHits	21
33	16	CacheMisses	30
33	16	size	100
33	17	CacheHits	26
33	17	CacheMisses	45
33	17	size	100
33	18	CacheHits	23
33	18	CacheMisses	55
33	18	size	100
33	19	CacheHits	18
33	19	CacheMisses	17
33	19	size	81
33	20	CacheHits	26
33	20	CacheMisses	9
33	20	size	79
33	21	CacheHits	22
33	21	CacheMisses	22
33	21	size	100
33	22	CacheHits	22
33	22	CacheMisses	35
33	22	size	100
33	23	CacheHits	26
33	23	CacheMisses	26
33	23	size	100
33	24	CacheHits	19
33	24	CacheMisses	16
33	24	size	81
34	0	CacheHits	25
34	0	CacheMisses	10
34	0	size	80
34	1	CacheHits	26
34	1	CacheMisses	18
34	1	size	100
34	2	CacheHits	21
34	2	CacheMisses	14
34	2	size	77
34	3	CacheHits	28
34	3	CacheMisses	26
34	3	size	100
34	4	CacheHits	16
34	4	CacheMisses	19
34	4	size	86
34	5	CacheHits	24
34	5	CacheMisses	11
34	5	size	78
34	6	CacheHits	26
34	6	CacheMisses	39
34	6	size	100
34	7	CacheHits	28
34	7	CacheMisses	59
34	7	size	100
34	8	CacheHits	30
34	8	CacheMisses	49
34	8	size	100
34	9	CacheHits	16
34	9	CacheMisses	19
34	9	size	88
34	10	CacheHits	22
34	10	CacheMisses	13
34	10	size	73
34	11	CacheHits	18
34	11	CacheMisses	58
34	11	size	100
34	12	CacheHits	46
34	12	CacheMisses	274
34	12	size	100
34	13	CacheHits	28
34	13	CacheMisses	113
34	13	size	100
34	14	CacheHits	25
34	14	CacheMisses	10
34	14	size	76
34	15	CacheHits	24
34	15	CacheMisses	11
34	15	size	79
34	16	CacheHits	17
34	16	CacheMisses	29
34	16	size	99
34	17	CacheHits	23
34	17	CacheMisses	55
34	17	size	100
34	18	CacheHits	25
34	18	CacheMisses	48
34	18	size	100
34	19	CacheHits	22
34	19	CacheMisses	13
34	19	size	81
34	20	CacheHits	14
34	20	CacheMisses	21
34	20	size	85
34	21	CacheHits	25
34	21	CacheMisses	31
34	21	size	100
