Time	Node	Type	Packets	
34	22	CacheHits	35
34	22	CacheMisses	41
34	22	size	100
34	23	CacheHits	33
34	23	CacheMisses	29
34	23	size	100
34	24	CacheHits	28
34	24	CacheMisses	17
34	24	size	91
35	0	CacheHits	26
35	0	CacheMisses	19
35	0	size	96
35	1	CacheHits	39
35	1	CacheMisses	24
35	1	size	100
35	2	CacheHits	24
35	2	CacheMisses	21
35	2	size	92
35	3	CacheHits	35
35	3	CacheMisses	33
35	3	size	100
35	4	CacheHits	22
35	4	CacheMisses	23
35	4	size	86
35	5	CacheHits	30
35	5	CacheMisses	15
35	5	size	89
35	6	CacheHits	35
35	6	CacheMisses	50
35	6	size	100
35	7	CacheHits	36
35	7	CacheMisses	79
35	7	size	100
35	8	CacheHits	39
35	8	CacheMisses	58
35	8	size	100
35	9	CacheHits	25
35	9	CacheMisses	20
35	9	size	94
35	10	CacheHits	28
35	10	CacheMisses	17
35	10	size	83
35	11	CacheHits	35
35	11	CacheMisses	57
35	11	size	100
35	12	CacheHits	53
35	12	CacheMisses	335
35	12	size	100
35	13	CacheHits	39
35	13	CacheMisses	151
35	13	size	100
35	14	CacheHits	26
35	14	CacheMisses	19
35	14	size	87
35	15	CacheHits	26
35	15	CacheMisses	19
35	15	size	100
35	16	CacheHits	32
35	16	CacheMisses	31
35	16	size	100
35	17	CacheHits	35
35	17	CacheMisses	59
35	17	size	100
35	18	CacheHits	34
35	18	CacheMisses	67
35	18	size	100
35	19	CacheHits	28
35	19	CacheMisses	17
35	19	size	89
35	20	CacheHits	26
35	20	CacheMisses	19
35	20	size	88
35	21	CacheHits	31
35	21	CacheMisses	32
35	21	size	100
35	22	CacheHits	28
35	22	CacheMisses	49
35	22	size	100
35	23	CacheHits	24
35	23	CacheMisses	39
35	23	size	100
35	24	CacheHits	27
35	24	CacheMisses	18
35	24	size	87
36	0	CacheHits	27
36	0	CacheMisses	18
36	0	size	94
36	1	CacheHits	33
36	1	CacheMisses	30
36	1	size	100
36	2	CacheHits	25
36	2	CacheMisses	20
36	2	size	95
36	3	CacheHits	36
36	3	CacheMisses	29
36	3	size	100
36	4	CacheHits	25
36	4	CacheMisses	20
36	4	size	93
36	5	CacheHits	22
36	5	CacheMisses	23
36	5	size	93
36	6	CacheHits	27
36	6	CacheMisses	71
36	6	size	100
36	7	CacheHits	27
36	7	CacheMisses	108
36	7	size	100
36	8	CacheHits	30
36	8	CacheMisses	56
36	8	size	100
36	9	CacheHits	34
36	9	CacheMisses	11
36	9	size	84
36	10	CacheHits	20
36	10	CacheMisses	25
36	10	size	90
36	11	CacheHits	33
36	11	CacheMisses	71
36	11	size	100
36	12	CacheHits	63
36	12	CacheMisses	368
36	12	size	100
36	13	CacheHits	53
36	13	CacheMisses	138
36	13	size	100
36	14	CacheHits	19
36	14	CacheMisses	26
36	14	size	94
36	15	CacheHits	26
36	15	CacheMisses	19
36	15	size	100
36	16	CacheHits	31
36	16	CacheMisses	34
36	16	size	100
36	17	CacheHits	28
36	17	CacheMisses	66
36	17	size	100
36	18	CacheHits	34
36	18	CacheMisses	66
36	18	size	100
36	19	CacheHits	28
36	19	CacheMisses	17
36	19	size	86
36	20	CacheHits	22
36	20	CacheMisses	23
36	20	size	86
36	21	CacheHits	31
36	21	CacheMisses	38
36	21	size	100
36	22	CacheHits	34
36	22	CacheMisses	49
36	22	size	100
36	23	CacheHits	27
36	23	CacheMisses	38
36	23	size	100
36	24	CacheHits	24
36	24	CacheMisses	21
36	24	size	89
37	0	CacheHits	29
37	0	CacheMisses	16
37	0	size	91
37	1	CacheHits	30
37	1	CacheMisses	31
37	1	size	100
37	2	CacheHits	26
37	2	CacheMisses	19
37	2	size	97
37	3	CacheHits	28
37	3	CacheMisses	30
37	3	size	100
37	4	CacheHits	32
37	4	CacheMisses	13
37	4	size	89
37	5	CacheHits	32
37	5	CacheMisses	13
37	5	size	89
37	6	CacheHits	29
37	6	CacheMisses	60
37	6	size	100
37	7	CacheHits	40
37	7	CacheMisses	84
37	7	size	100
37	8	CacheHits	35
37	8	CacheMisses	58
37	8	size	100
37	9	CacheHits	27
37	9	CacheMisses	18
37	9	size	81
37	10	CacheHits	26
37	10	CacheMisses	19
37	10	size	99
37	11	CacheHits	42
37	11	CacheMisses	59
37	11	size	100
37	12	CacheHits	42
37	12	CacheMisses	342
37	12	size	100
37	13	CacheHits	42
37	13	CacheMisses	136
37	13	size	100
37	14	CacheHits	26
37	14	CacheMisses	19
37	14	size	97
37	15	CacheHits	20
37	15	CacheMisses	25
37	15	size	100
37	16	CacheHits	33
37	16	CacheMisses	37
37	16	size	100
37	17	CacheHits	31
37	17	CacheMisses	61
37	17	size	100
37	18	CacheHits	36
37	18	CacheMisses	56
37	18	size	100
37	19	CacheHits	27
37	19	CacheMisses	18
37	19	size	90
37	20	CacheHits	27
37	20	CacheMisses	18
37	20	size	88
37	21	CacheHits	32
37	21	CacheMisses	30
37	21	size	100
37	22	CacheHits	29
37	22	CacheMisses	47
37	22	size	100
37	23	CacheHits	32
37	23	CacheMisses	28
37	23	size	100
37	24	CacheHits	29
37	24	CacheMisses	16
37	24	size	88
38	0	CacheHits	23
38	0	CacheMisses	22
38	0	size	94
38	1	CacheHits	34
38	1	CacheMisses	34
38	1	size	99
38	2	CacheHits	28
38	2	CacheMisses	17
38	2	size	92
38	3	CacheHits	22
38	3	CacheMisses	39
38	3	size	100
38	4	CacheHits	28
38	4	CacheMisses	17
38	4	size	85
38	5	CacheHits	27
38	5	CacheMisses	18
38	5	size	86
38	6	CacheHits	33
38	6	CacheMisses	63
38	6	size	100
38	7	CacheHits	33
38	7	CacheMisses	92
38	7	size	100
38	8	CacheHits	38
38	8	CacheMisses	66
38	8	size	100
38	9	CacheHits	23
38	9	CacheMisses	22
38	9	size	87
38	10	CacheHits	26
38	10	CacheMisses	19
38	10	size	99
38	11	CacheHits	29
38	11	CacheMisses	63
38	11	size	100
38	12	CacheHits	59
38	12	CacheMisses	360
38	12	size	100
38	13	CacheHits	46
38	13	CacheMisses	148
38	13	size	100
38	14	CacheHits	24
38	14	CacheMisses	21
38	14	size	100
38	15	CacheHits	31
38	15	CacheMisses	14
38	15	size	100
38	16	CacheHits	31
38	16	CacheMisses	28
38	16	size	100
38	17	CacheHits	23
38	17	CacheMisses	71
38	17	size	100
38	18	CacheHits	41
38	18	CacheMisses	63
38	18	size	100
38	19	CacheHits	22
38	19	CacheMisses	23
38	19	size	97
38	20	CacheHits	27
38	20	CacheMisses	18
38	20	size	91
38	21	CacheHits	30
38	21	CacheMisses	34
38	21	size	100
38	22	CacheHits	29
38	22	CacheMisses	50
38	22	size	100
38	23	CacheHits	26
38	23	CacheMisses	37
38	23	size	100
38	24	CacheHits	27
38	24	CacheMisses	18
38	24	size	89
39	0	CacheHits	28
39	0	CacheMisses	17
39	0	size	91
39	1	CacheHits	29
39	1	CacheMisses	32
39	1	size	100
39	2	CacheHits	21
39	2	CacheMisses	24
39	2	size	100
39	3	CacheHits	28
39	3	CacheMisses	32
39	3	size	100
39	4	CacheHits	31
39	4	CacheMisses	14
39	4	size	87
39	5	CacheHits	27
39	5	CacheMisses	18
39	5	size	89
39	6	CacheHits	34
39	6	CacheMisses	62
39	6	size	100
39	7	CacheHits	34
39	7	CacheMisses	97
39	7	size	100
39	8	CacheHits	37
39	8	CacheMisses	59
39	8	size	100
39	9	CacheHits	28
39	9	CacheMisses	17
39	9	size	89
39	10	CacheHits	27
39	10	CacheMisses	18
39	10	size	98
39	11	CacheHits	27
39	11	CacheMisses	69
39	11	size	100
39	12	CacheHits	60
39	12	CacheMisses	353
39	12	size	100
39	13	CacheHits	36
39	13	CacheMisses	133
39	13	size	100
39	14	CacheHits	35
39	14	CacheMisses	10
39	14	size	95
39	15	CacheHits	29
39	15	CacheMisses	16
39	15	size	93
39	16	CacheHits	28
39	16	CacheMisses	33
39	16	size	100
39	17	CacheHits	33
39	17	CacheMisses	69
39	17	size	100
39	18	CacheHits	33
39	18	CacheMisses	57
39	18	size	100
39	19	CacheHits	27
39	19	CacheMisses	18
39	19	size	92
39	20	CacheHits	22
39	20	CacheMisses	23
39	20	size	100
39	21	CacheHits	28
39	21	CacheMisses	40
39	21	size	100
39	22	CacheHits	27
39	22	CacheMisses	57
39	22	size	100
39	23	CacheHits	32
39	23	CacheMisses	27
39	23	size	100
39	24	CacheHits	31
39	24	CacheMisses	14
39	24	size	86
40	0	CacheHits	28
40	0	CacheMisses	17
40	0	size	91
40	1	CacheHits	35
40	1	CacheMisses	28
40	1	size	100
40	2	CacheHits	28
40	2	CacheMisses	17
40	2	size	97
40	3	CacheHits	35
40	3	CacheMisses	29
40	3	size	100
40	4	CacheHits	25
40	4	CacheMisses	20
40	4	size	83
40	5	CacheHits	20
40	5	CacheMisses	25
40	5	size	98
40	6	CacheHits	30
40	6	CacheMisses	67
40	6	size	100
40	7	CacheHits	39
40	7	CacheMisses	91
40	7	size	100
40	8	CacheHits	28
40	8	CacheMisses	65
40	8	size	100
40	9	CacheHits	25
40	9	CacheMisses	20
40	9	size	88
40	10	CacheHits	24
40	10	CacheMisses	21
40	10	size	100
40	11	CacheHits	39
40	11	CacheMisses	66
40	11	size	100
40	12	CacheHits	61
40	12	CacheMisses	358
40	12	size	100
40	13	CacheHits	31
40	13	CacheMisses	162
40	13	size	100
40	14	CacheHits	26
40	14	CacheMisses	19
40	14	size	94
40	15	CacheHits	24
40	15	CacheMisses	21
40	15	size	95
40	16	CacheHits	27
40	16	CacheMisses	38
40	16	size	100
40	17	CacheHits	37
40	17	CacheMisses	56
40	17	size	100
40	18	CacheHits	27
40	18	CacheMisses	64
40	18	size	100
40	19	CacheHits	23
40	19	CacheMisses	22
40	19	size	99
40	20	CacheHits	30
40	20	CacheMisses	15
40	20	size	97
40	21	CacheHits	27
40	21	CacheMisses	32
40	21	size	100
40	22	CacheHits	29
40	22	CacheMisses	48
40	22	size	100
40	23	CacheHits	39
40	23	CacheMisses	24
40	23	size	100
40	24	CacheHits	28
40	24	CacheMisses	17
40	24	size	86
41	0	CacheHits	26
41	0	CacheMisses	19
41	0	size	91
41	1	CacheHits	29
41	1	CacheMisses	34
41	1	size	100
41	2	CacheHits	24
41	2	CacheMisses	21
41	2	size	98
41	3	CacheHits	29
41	3	CacheMisses	36
41	3	size	100
41	4	CacheHits	25
41	4	CacheMisses	20
41	4	size	83
41	5	CacheHits	24
41	5	CacheMisses	21
41	5	size	95
41	6	CacheHits	32
41	6	CacheMisses	68
41	6	size	100
41	7	CacheHits	33
41	7	CacheMisses	99
41	7	size	100
41	8	CacheHits	32
41	8	CacheMisses	71
41	8	size	100
41	9	CacheHits	23
41	9	CacheMisses	22
41	9	size	100
41	10	CacheHits	22
41	10	CacheMisses	23
41	10	size	100
41	11	CacheHits	35
41	11	CacheMisses	72
41	11	size	100
41	12	CacheHits	60
41	12	CacheMisses	360
41	12	size	100
41	13	CacheHits	46
41	13	CacheMisses	144
41	13	size	100
41	14	CacheHits	28
41	14	CacheMisses	17
41	14	size	87
41	15	CacheHits	25
41	15	CacheMisses	20
41	15	size	96
41	16	CacheHits	25
41	16	CacheMisses	41
41	16	size	100
41	17	CacheHits	34
41	17	CacheMisses	60
41	17	size	100
41	18	CacheHits	40
41	18	CacheMisses	57
41	18	size	100
41	19	CacheHits	24
41	19	CacheMisses	21
41	19	size	100
41	20	CacheHits	24
41	20	CacheMisses	21
41	20	size	95
41	21	CacheHits	28
41	21	CacheMisses	39
41	21	size	100
41	22	CacheHits	36
41	22	CacheMisses	49
41	22	size	100
41	23	CacheHits	29
41	23	CacheMisses	32
41	23	size	100
41	24	CacheHits	29
41	24	CacheMisses	16
41	24	size	81
42	0	CacheHits	24
42	0	CacheMisses	21
42	0	size	97
42	1	CacheHits	33
42	1	CacheMisses	34
42	1	size	100
42	2	CacheHits	29
42	2	CacheMisses	16
42	2	size	96
42	3	CacheHits	30
42	3	CacheMisses	33
42	3	size	100
42	4	CacheHits	27
42	4	CacheMisses	18
42	4	size	88
42	5	CacheHits	28
42	5	CacheMisses	17
42	5	size	99
42	6	CacheHits	30
42	6	CacheMisses	66
42	6	size	100
42	7	CacheHits	32
42	7	CacheMisses	97
42	7	size	100
42	8	CacheHits	35
42	8	CacheMisses	58
42	8	size	100
42	9	CacheHits	30
42	9	CacheMisses	15
42	9	size	97
42	10	CacheHits	26
42	10	CacheMisses	19
42	10	size	99
42	11	CacheHits	30
42	11	CacheMisses	63
42	11	size	100
42	12	CacheHits	56
42	12	CacheMisses	348
42	12	size	100
42	13	CacheHits	43
42	13	CacheMisses	139
42	13	size	100
42	14	CacheHits	27
42	14	CacheMisses	18
42	14	size	84
42	15	CacheHits	27
42	15	CacheMisses	18
42	15	size	88
42	16	CacheHits	33
42	16	CacheMisses	29
42	16	size	100
42	17	CacheHits	26
42	17	CacheMisses	61
42	17	size	100
42	18	CacheHits	36
42	18	CacheMisses	64
42	18	size	100
42	19	CacheHits	28
42	19	CacheMisses	17
42	19	size	100
42	20	CacheHits	30
42	20	CacheMisses	15
42	20	size	93
42	21	CacheHits	28
42	21	CacheMisses	32
42	21	size	100
42	22	CacheHits	34
42	22	CacheMisses	42
42	22	size	100
42	23	CacheHits	26
42	23	CacheMisses	38
42	23	size	99
42	24	CacheHits	25
42	24	CacheMisses	20
42	24	size	85
43	0	CacheHits	24
43	0	CacheMisses	21
43	0	size	95
43	1	CacheHits	29
43	1	CacheMisses	37
43	1	size	100
43	2	CacheHits	25
43	2	CacheMisses	20
43	2	size	98
43	3	CacheHits	36
43	3	CacheMisses	32
43	3	size	100
43	4	CacheHits	23
43	4	CacheMisses	22
43	4	size	95
43	5	CacheHits	27
43	5	CacheMisses	18
43	5	size	98
43	6	CacheHits	35
43	6	CacheMisses	64
43	6	size	100
43	7	CacheHits	32
43	7	CacheMisses	95
43	7	size	100
43	8	CacheHits	37
43	8	CacheMisses	59
43	8	size	100
43	9	CacheHits	26
43	9	CacheMisses	19
43	9	size	93
43	10	CacheHits	29
43	10	CacheMisses	16
43	10	size	97
43	11	CacheHits	26
43	11	CacheMisses	62
43	11	size	100
43	12	CacheHits	57
43	12	CacheMisses	345
43	12	size	100
43	13	CacheHits	23
43	13	CacheMisses	142
43	13	size	100
43	14	CacheHits	34
43	14	CacheMisses	11
43	14	size	75
43	15	CacheHits	33
43	15	CacheMisses	12
43	15	size	86
43	16	CacheHits	32
43	16	CacheMisses	25
43	16	size	99
43	17	CacheHits	33
43	17	CacheMisses	58
43	17	size	100
43	18	CacheHits	45
43	18	CacheMisses	47
43	18	size	100
43	19	CacheHits	26
43	19	CacheMisses	19
43	19	size	98
43	20	CacheHits	31
43	20	CacheMisses	14
43	20	size	88
43	21	CacheHits	29
43	21	CacheMisses	30
43	21	size	100
43	22	CacheHits	31
43	22	CacheMisses	45
43	22	size	100
43	23	CacheHits	34
43	23	CacheMisses	26
43	23	size	100
43	24	CacheHits	30
43	24	CacheMisses	15
43	24	size	82
44	0	CacheHits	28
44	0	CacheMisses	17
44	0	size	96
44	1	CacheHits	32
44	1	CacheMisses	30
44	1	size	100
44	2	CacheHits	26
44	2	CacheMisses	19
44	2	size	92
44	3	CacheHits	30
44	3	CacheMisses	35
44	3	size	100
44	4	CacheHits	25
44	4	CacheMisses	20
44	4	size	99
44	5	CacheHits	29
44	5	CacheMisses	16
44	5	size	96
44	6	CacheHits	33
44	6	CacheMisses	59
44	6	size	100
44	7	CacheHits	32
44	7	CacheMisses	91
44	7	size	100
44	8	CacheHits	39
44	8	CacheMisses	57
44	8	size	100
44	9	CacheHits	29
44	9	CacheMisses	16
44	9	size	92
44	10	CacheHits	26
44	10	CacheMisses	19
44	10	size	98
44	11	CacheHits	27
44	11	CacheMisses	72
44	11	size	100
44	12	CacheHits	69
44	12	CacheMisses	346
44	12	size	100
44	13	CacheHits	37
44	13	CacheMisses	141
44	13	size	100
44	14	CacheHits	28
44	14	CacheMisses	17
44	14	size	81
44	15	CacheHits	28
44	15	CacheMisses	17
44	15	size	88
44	16	CacheHits	28
44	16	CacheMisses	35
44	16	size	100
44	17	CacheHits	32
44	17	CacheMisses	64
44	17	size	100
44	18	CacheHits	34
44	18	CacheMisses	61
44	18	size	100
44	19	CacheHits	28
44	19	CacheMisses	17
44	19	size	96
44	20	CacheHits	26
44	20	CacheMisses	19
44	20	size	84
44	21	CacheHits	30
44	21	CacheMisses	34
44	21	size	100
44	22	CacheHits	27
44	22	CacheMisses	51
44	22	size	100
44	23	CacheHits	33
44	23	CacheMisses	35
44	23	size	100
44	24	CacheHits	22
44	24	CacheMisses	23
44	24	size	91
45	0	CacheHits	26
45	0	CacheMisses	19
45	0	size	97
45	1	CacheHits	33
45	1	CacheMisses	31
45	1	size	100
45	2	CacheHits	30
45	2	CacheMisses	15
45	2	size	90
45	3	CacheHits	28
45	3	CacheMisses	31
45	3	size	100
45	4	CacheHits	31
45	4	CacheMisses	14
45	4	size	95
45	5	CacheHits	23
45	5	CacheMisses	22
45	5	size	94
45	6	CacheHits	41
45	6	CacheMisses	58
45	6	size	100
45	7	CacheHits	34
45	7	CacheMisses	85
45	7	size	100
45	8	CacheHits	30
45	8	CacheMisses	63
45	8	size	100
45	9	CacheHits	29
45	9	CacheMisses	16
45	9	size	89
45	10	CacheHits	24
45	10	CacheMisses	21
45	10	size	97
45	11	CacheHits	39
45	11	CacheMisses	65
45	11	size	100
45	12	CacheHits	47
45	12	CacheMisses	376
45	12	size	100
45	13	CacheHits	50
45	13	CacheMisses	161
45	13	size	100
45	14	CacheHits	19
45	14	CacheMisses	26
45	14	size	89
45	15	CacheHits	24
45	15	CacheMisses	21
45	15	size	88
45	16	CacheHits	26
45	16	CacheMisses	39
45	16	size	100
45	17	CacheHits	29
45	17	CacheMisses	67
45	17	size	100
45	18	CacheHits	33
45	18	CacheMisses	76
45	18	size	100
45	19	CacheHits	19
45	19	CacheMisses	26
45	19	size	99
45	20	CacheHits	27
45	20	CacheMisses	18
45	20	size	88
45	21	CacheHits	32
45	21	CacheMisses	31
45	21	size	100
45	22	CacheHits	25
45	22	CacheMisses	52
45	22	size	100
45	23	CacheHits	25
45	23	CacheMisses	37
45	23	size	100
45	24	CacheHits	29
45	24	CacheMisses	16
45	24	size	90
46	0	CacheHits	26
46	0	CacheMisses	19
46	0	size	98
46	1	CacheHits	32
46	1	CacheMisses	32
46	1	size	100
46	2	CacheHits	27
46	2	CacheMisses	18
46	2	size	89
46	3	CacheHits	29
46	3	CacheMisses	38
46	3	size	100
46	4	CacheHits	23
46	4	CacheMisses	22
46	4	size	97
46	5	CacheHits	26
46	5	CacheMisses	19
46	5	size	93
46	6	CacheHits	35
46	6	CacheMisses	61
46	6	size	100
46	7	CacheHits	36
46	7	CacheMisses	88
46	7	size	100
46	8	CacheHits	39
46	8	CacheMisses	64
46	8	size	100
46	9	CacheHits	24
46	9	CacheMisses	21
46	9	size	87
46	10	CacheHits	27
46	10	CacheMisses	18
46	10	size	93
46	11	CacheHits	38
46	11	CacheMisses	64
46	11	size	100
46	12	CacheHits	65
46	12	CacheMisses	328
46	12	size	100
46	13	CacheHits	44
46	13	CacheMisses	141
46	13	size	100
46	14	CacheHits	26
46	14	CacheMisses	19
46	14	size	90
46	15	CacheHits	23
46	15	CacheMisses	22
46	15	size	90
46	16	CacheHits	28
46	16	CacheMisses	40
46	16	size	100
46	17	CacheHits	42
46	17	CacheMisses	55
46	17	size	100
46	18	CacheHits	35
46	18	CacheMisses	58
46	18	size	100
46	19	CacheHits	22
46	19	CacheMisses	23
46	19	size	100
46	20	CacheHits	27
46	20	CacheMisses	18
46	20	size	83
46	21	CacheHits	30
46	21	CacheMisses	32
46	21	size	100
46	22	CacheHits	24
46	22	CacheMisses	52
46	22	size	100
46	23	CacheHits	37
46	23	CacheMisses	25
46	23	size	100
46	24	CacheHits	28
46	24	CacheMisses	17
46	24	size	91
47	0	CacheHits	25
47	0	CacheMisses	20
47	0	size	95
47	1	CacheHits	27
47	1	CacheMisses	37
47	1	size	100
47	2	CacheHits	22
47	2	CacheMisses	23
47	2	size	94
47	3	CacheHits	27
47	3	CacheMisses	37
47	3	size	100
47	4	CacheHits	26
47	4	CacheMisses	19
47	4	size	98
47	5	CacheHits	28
47	5	CacheMisses	17
47	5	size	93
47	6	CacheHits	39
47	6	CacheMisses	60
47	6	size	100
47	7	CacheHits	34
47	7	CacheMisses	94
47	7	size	100
47	8	CacheHits	38
47	8	CacheMisses	63
47	8	size	100
47	9	CacheHits	26
47	9	CacheMisses	19
47	9	size	91
47	10	CacheHits	27
47	10	CacheMisses	18
47	10	size	93
47	11	CacheHits	33
47	11	CacheMisses	68
47	11	size	100
47	12	CacheHits	46
47	12	CacheMisses	366
47	12	size	100
47	13	CacheHits	38
47	13	CacheMisses	146
47	13	size	100
47	14	CacheHits	31
47	14	CacheMisses	14
47	14	size	88
47	15	CacheHits	22
47	15	CacheMisses	23
47	15	size	95
47	16	CacheHits	31
47	16	CacheMisses	36
47	16	size	100
47	17	CacheHits	35
47	17	CacheMisses	60
47	17	size	100
47	18	CacheHits	35
47	18	CacheMisses	62
47	18	size	100
47	19	CacheHits	23
47	19	CacheMisses	22
47	19	size	100
47	20	CacheHits	25
47	20	CacheMisses	20
47	20	size	88
47	21	CacheHits	30
47	21	CacheMisses	35
47	21	size	100
47	22	CacheHits	30
47	22	CacheMisses	51
47	22	size	100
47	23	CacheHits	34
47	23	CacheMisses	30
47	23	size	99
47	24	CacheHits	26
47	24	CacheMisses	19
47	24	size	91
48	0	CacheHits	29
48	0	CacheMisses	16
48	0	size	90
48	1	CacheHits	33
48	1	CacheMisses	28
48	1	size	100
48	2	CacheHits	26
48	2	CacheMisses	19
48	2	size	94
48	3	CacheHits	30
48	3	CacheMisses	30
48	3	size	100
48	4	CacheHits	30
48	4	CacheMisses	15
48	4	size	90
48	5	CacheHits	29
48	5	CacheMisses	16
48	5	size	91
48	6	CacheHits	22
48	6	CacheMisses	67
48	6	size	100
48	7	CacheHits	32
48	7	CacheMisses	99
48	7	size	100
48	8	CacheHits	33
48	8	CacheMisses	56
48	8	size	100
48	9	CacheHits	31
48	9	CacheMisses	14
48	9	size	87
48	10	CacheHits	31
48	10	CacheMisses	14
48	10	size	90
48	11	CacheHits	29
48	11	CacheMisses	71
48	11	size	100
48	12	CacheHits	58
48	12	CacheMisses	379
48	12	size	100
48	13	CacheHits	35
48	13	CacheMisses	153
48	13	size	100
48	14	CacheHits	28
48	14	CacheMisses	17
48	14	size	93
48	15	CacheHits	22
48	15	CacheMisses	23
48	15	size	100
48	16	CacheHits	28
48	16	CacheMisses	41
48	16	size	100
48	17	CacheHits	30
48	17	CacheMisses	71
48	17	size	100
48	18	CacheHits	36
48	18	CacheMisses	69
48	18	size	100
48	19	CacheHits	20
48	19	CacheMisses	25
48	19	size	100
48	20	CacheHits	23
48	20	CacheMisses	22
48	20	size	97
48	21	CacheHits	36
48	21	CacheMisses	32
48	21	size	100
48	22	CacheHits	21
48	22	CacheMisses	56
48	22	size	100
48	23	CacheHits	29
48	23	CacheMisses	36
48	23	size	100
48	24	CacheHits	24
48	24	CacheMisses	21
48	24	size	96
49	0	CacheHits	29
49	0	CacheMisses	16
49	0	size	90
49	1	CacheHits	24
49	1	CacheMisses	38
49	1	size	100
49	2	CacheHits	30
49	2	CacheMisses	15
49	2	size	91
49	3	CacheHits	33
49	3	CacheMisses	37
49	3	size	100
49	4	CacheHits	20
49	4	CacheMisses	25
49	4	size	95
49	5	CacheHits	27
49	5	CacheMisses	18
49	5	size	93
49	6	CacheHits	35
49	6	CacheMisses	64
49	6	size	100
49	7	CacheHits	39
49	7	CacheMisses	85
49	7	size	100
49	8	CacheHits	38
49	8	CacheMisses	66
49	8	size	100
49	9	CacheHits	23
49	9	CacheMisses	22
49	9	size	91
49	10	CacheHits	25
49	10	CacheMisses	20
49	10	size	90
49	11	CacheHits	37
49	11	CacheMisses	58
49	11	size	100
49	12	CacheHits	63
49	12	CacheMisses	328
49	12	size	100
49	13	CacheHits	45
49	13	CacheMisses	143
49	13	size	100
49	14	CacheHits	26
49	14	CacheMisses	19
49	14	size	95
49	15	CacheHits	23
49	15	CacheMisses	22
49	15	size	100
49	16	CacheHits	34
49	16	CacheMisses	32
49	16	size	100
49	17	CacheHits	32
49	17	CacheMisses	57
49	17	size	100
49	18	CacheHits	34
49	18	CacheMisses	60
49	18	size	100
49	19	CacheHits	30
49	19	CacheMisses	15
49	19	size	100
49	20	CacheHits	28
49	20	CacheMisses	17
49	20	size	94
49	21	CacheHits	30
49	21	CacheMisses	31
49	21	size	100
49	22	CacheHits	32
49	22	CacheMisses	44
49	22	size	100
49	23	CacheHits	31
49	23	CacheMisses	33
49	23	size	100
49	24	CacheHits	27
49	24	CacheMisses	18
49	24	size	92
50	0	CacheHits	29
50	0	CacheMisses	16
50	0	size	86
50	1	CacheHits	27
50	1	CacheMisses	33
50	1	size	100
50	2	CacheHits	27
50	2	CacheMisses	18
50	2	size	93
50	3	CacheHits	34
50	3	CacheMisses	27
50	3	size	100
50	4	CacheHits	29
50	4	CacheMisses	16
50	4	size	97
50	5	CacheHits	21
50	5	CacheMisses	24
50	5	size	93
50	6	CacheHits	40
50	6	CacheMisses	62
50	6	size	100
50	7	CacheHits	39
50	7	CacheMisses	86
50	7	size	100
50	8	CacheHits	29
50	8	CacheMisses	60
50	8	size	100
50	9	CacheHits	28
50	9	CacheMisses	17
50	9	size	92
50	10	CacheHits	28
50	10	CacheMisses	17
50	10	size	88
50	11	CacheHits	34
50	11	CacheMisses	59
50	11	size	100
50	12	CacheHits	54
50	12	CacheMisses	338
50	12	size	100
50	13	CacheHits	37
50	13	CacheMisses	144
50	13	size	100
50	14	CacheHits	24
50	14	CacheMisses	21
50	14	size	91
50	15	CacheHits	24
50	15	CacheMisses	21
50	15	size	100
50	16	CacheHits	37
50	16	CacheMisses	29
50	16	size	100
50	17	CacheHits	27
50	17	CacheMisses	59
50	17	size	100
50	18	CacheHits	36
50	18	CacheMisses	56
50	18	size	100
50	19	CacheHits	32
50	19	CacheMisses	13
50	19	size	97
50	20	CacheHits	27
50	20	CacheMisses	18
50	20	size	95
50	21	CacheHits	34
50	21	CacheMisses	30
50	21	size	99
50	22	CacheHits	33
50	22	CacheMisses	42
50	22	size	100
50	23	CacheHits	24
50	23	CacheMisses	34
50	23	size	100
50	24	CacheHits	31
50	24	CacheMisses	14
50	24	size	88
51	0	CacheHits	29
51	0	CacheMisses	16
51	0	size	83
51	1	CacheHits	30
51	1	CacheMisses	31
51	1	size	100
51	2	CacheHits	26
51	2	CacheMisses	19
51	2	size	94
51	3	CacheHits	30
51	3	CacheMisses	30
51	3	size	100
51	4	CacheHits	30
51	4	CacheMisses	15
51	4	size	90
51	5	CacheHits	28
51	5	CacheMisses	17
51	5	size	91
51	6	CacheHits	34
51	6	CacheMisses	58
51	6	size	100
51	7	CacheHits	34
51	7	CacheMisses	89
51	7	size	100
51	8	CacheHits	33
51	8	CacheMisses	58
51	8	size	100
51	9	CacheHits	28
51	9	CacheMisses	17
51	9	size	88
51	10	CacheHits	24
51	10	CacheMisses	21
51	10	size	91
51	11	CacheHits	29
51	11	CacheMisses	72
51	11	size	100
51	12	CacheHits	70
51	12	CacheMisses	349
51	12	size	100
51	13	CacheHits	40
51	13	CacheMisses	147
51	13	size	100
51	14	CacheHits	29
51	14	CacheMisses	16
51	14	size	87
51	15	CacheHits	26
51	15	CacheMisses	19
51	15	size	100
51	16	CacheHits	30
51	16	CacheMisses	35
51	16	size	100
51	17	CacheHits	23
51	17	CacheMisses	68
51	17	size	100
51	18	CacheHits	26
51	18	CacheMisses	68
51	18	size	100
51	19	CacheHits	28
51	19	CacheMisses	17
51	19	size	91
51	20	CacheHits	28
51	20	CacheMisses	17
