Time	Node	Type	Packets	
34	20	size	45
34	21	CacheHits	9
34	21	CacheMisses	17
34	21	size	76
34	22	CacheHits	12
34	22	CacheMisses	20
34	22	size	89
34	23	CacheHits	9
34	23	CacheMisses	17
34	23	size	74
34	24	CacheHits	3
34	24	CacheMisses	12
34	24	size	50
35	0	CacheHits	3
35	0	CacheMisses	12
35	0	size	46
35	1	CacheHits	9
35	1	CacheMisses	18
35	1	size	76
35	2	CacheHits	8
35	2	CacheMisses	7
35	2	size	45
35	3	CacheHits	9
35	3	CacheMisses	15
35	3	size	69
35	4	CacheHits	6
35	4	CacheMisses	9
35	4	size	46
35	5	CacheHits	10
35	5	CacheMisses	5
35	5	size	44
35	6	CacheHits	13
35	6	CacheMisses	25
35	6	size	100
35	7	CacheHits	9
35	7	CacheMisses	36
35	7	size	100
35	8	CacheHits	12
35	8	CacheMisses	26
35	8	size	99
35	9	CacheHits	7
35	9	CacheMisses	8
35	9	size	49
35	10	CacheHits	10
35	10	CacheMisses	5
35	10	size	48
35	11	CacheHits	13
35	11	CacheMisses	20
35	11	size	100
35	12	CacheHits	28
35	12	CacheMisses	127
35	12	size	100
35	13	CacheHits	9
35	13	CacheMisses	62
35	13	size	100
35	14	CacheHits	7
35	14	CacheMisses	8
35	14	size	44
35	15	CacheHits	6
35	15	CacheMisses	9
35	15	size	45
35	16	CacheHits	12
35	16	CacheMisses	13
35	16	size	68
35	17	CacheHits	10
35	17	CacheMisses	24
35	17	size	100
35	18	CacheHits	16
35	18	CacheMisses	21
35	18	size	100
35	19	CacheHits	5
35	19	CacheMisses	10
35	19	size	41
35	20	CacheHits	7
35	20	CacheMisses	8
35	20	size	42
35	21	CacheHits	8
35	21	CacheMisses	15
35	21	size	74
35	22	CacheHits	9
35	22	CacheMisses	19
35	22	size	88
35	23	CacheHits	10
35	23	CacheMisses	13
35	23	size	73
35	24	CacheHits	8
35	24	CacheMisses	7
35	24	size	48
36	0	CacheHits	8
36	0	CacheMisses	7
36	0	size	49
36	1	CacheHits	9
36	1	CacheMisses	14
36	1	size	79
36	2	CacheHits	8
36	2	CacheMisses	7
36	2	size	41
36	3	CacheHits	11
36	3	CacheMisses	14
36	3	size	69
36	4	CacheHits	5
36	4	CacheMisses	10
36	4	size	47
36	5	CacheHits	5
36	5	CacheMisses	10
36	5	size	42
36	6	CacheHits	14
36	6	CacheMisses	25
36	6	size	100
36	7	CacheHits	13
36	7	CacheMisses	33
36	7	size	100
36	8	CacheHits	11
36	8	CacheMisses	23
36	8	size	100
36	9	CacheHits	9
36	9	CacheMisses	6
36	9	size	45
36	10	CacheHits	7
36	10	CacheMisses	8
36	10	size	49
36	11	CacheHits	17
36	11	CacheMisses	15
36	11	size	100
36	12	CacheHits	28
36	12	CacheMisses	102
36	12	size	100
36	13	CacheHits	15
36	13	CacheMisses	48
36	13	size	100
36	14	CacheHits	9
36	14	CacheMisses	6
36	14	size	41
36	15	CacheHits	10
36	15	CacheMisses	5
36	15	size	43
36	16	CacheHits	11
36	16	CacheMisses	9
36	16	size	63
36	17	CacheHits	15
36	17	CacheMisses	16
36	17	size	100
36	18	CacheHits	13
36	18	CacheMisses	21
36	18	size	100
36	19	CacheHits	10
36	19	CacheMisses	5
36	19	size	40
36	20	CacheHits	10
36	20	CacheMisses	5
36	20	size	42
36	21	CacheHits	8
36	21	CacheMisses	12
36	21	size	77
36	22	CacheHits	11
36	22	CacheMisses	17
36	22	size	92
36	23	CacheHits	10
36	23	CacheMisses	12
36	23	size	75
36	24	CacheHits	7
36	24	CacheMisses	8
36	24	size	47
37	0	CacheHits	7
37	0	CacheMisses	8
37	0	size	46
37	1	CacheHits	10
37	1	CacheMisses	12
37	1	size	78
37	2	CacheHits	8
37	2	CacheMisses	7
37	2	size	42
37	3	CacheHits	10
37	3	CacheMisses	13
37	3	size	71
37	4	CacheHits	6
37	4	CacheMisses	9
37	4	size	47
37	5	CacheHits	5
37	5	CacheMisses	10
37	5	size	44
37	6	CacheHits	15
37	6	CacheMisses	22
37	6	size	100
37	7	CacheHits	17
37	7	CacheMisses	27
37	7	size	100
37	8	CacheHits	11
37	8	CacheMisses	25
37	8	size	99
37	9	CacheHits	6
37	9	CacheMisses	9
37	9	size	44
37	10	CacheHits	7
37	10	CacheMisses	8
37	10	size	45
37	11	CacheHits	11
37	11	CacheMisses	25
37	11	size	100
37	12	CacheHits	30
37	12	CacheMisses	118
37	12	size	100
37	13	CacheHits	11
37	13	CacheMisses	64
37	13	size	100
37	14	CacheHits	6
37	14	CacheMisses	9
37	14	size	42
37	15	CacheHits	9
37	15	CacheMisses	6
37	15	size	40
37	16	CacheHits	8
37	16	CacheMisses	13
37	16	size	62
37	17	CacheHits	12
37	17	CacheMisses	19
37	17	size	100
37	18	CacheHits	12
37	18	CacheMisses	27
37	18	size	99
37	19	CacheHits	8
37	19	CacheMisses	7
37	19	size	38
37	20	CacheHits	5
37	20	CacheMisses	10
37	20	size	40
37	21	CacheHits	11
37	21	CacheMisses	13
37	21	size	71
37	22	CacheHits	13
37	22	CacheMisses	15
37	22	size	88
37	23	CacheHits	8
37	23	CacheMisses	17
37	23	size	77
37	24	CacheHits	6
37	24	CacheMisses	9
37	24	size	47
38	0	CacheHits	7
38	0	CacheMisses	8
38	0	size	46
38	1	CacheHits	11
38	1	CacheMisses	11
38	1	size	71
38	2	CacheHits	6
38	2	CacheMisses	9
38	2	size	42
38	3	CacheHits	12
38	3	CacheMisses	10
38	3	size	66
38	4	CacheHits	8
38	4	CacheMisses	7
38	4	size	46
38	5	CacheHits	9
38	5	CacheMisses	6
38	5	size	40
38	6	CacheHits	11
38	6	CacheMisses	20
38	6	size	100
38	7	CacheHits	8
38	7	CacheMisses	35
38	7	size	100
38	8	CacheHits	12
38	8	CacheMisses	19
38	8	size	100
38	9	CacheHits	10
38	9	CacheMisses	5
38	9	size	44
38	10	CacheHits	4
38	10	CacheMisses	11
38	10	size	45
38	11	CacheHits	19
38	11	CacheMisses	22
38	11	size	97
38	12	CacheHits	17
38	12	CacheMisses	122
38	12	size	100
38	13	CacheHits	19
38	13	CacheMisses	48
38	13	size	100
38	14	CacheHits	3
38	14	CacheMisses	12
38	14	size	47
38	15	CacheHits	9
38	15	CacheMisses	6
38	15	size	40
38	16	CacheHits	5
38	16	CacheMisses	16
38	16	size	67
38	17	CacheHits	10
38	17	CacheMisses	20
38	17	size	98
38	18	CacheHits	13
38	18	CacheMisses	20
38	18	size	100
38	19	CacheHits	8
38	19	CacheMisses	7
38	19	size	38
38	20	CacheHits	6
38	20	CacheMisses	9
38	20	size	46
38	21	CacheHits	12
38	21	CacheMisses	12
38	21	size	73
38	22	CacheHits	12
38	22	CacheMisses	15
38	22	size	86
38	23	CacheHits	11
38	23	CacheMisses	13
38	23	size	75
38	24	CacheHits	5
38	24	CacheMisses	10
38	24	size	49
39	0	CacheHits	7
39	0	CacheMisses	8
39	0	size	47
39	1	CacheHits	11
39	1	CacheMisses	12
39	1	size	72
39	2	CacheHits	5
39	2	CacheMisses	10
39	2	size	43
39	3	CacheHits	9
39	3	CacheMisses	15
39	3	size	70
39	4	CacheHits	6
39	4	CacheMisses	9
39	4	size	47
39	5	CacheHits	6
39	5	CacheMisses	9
39	5	size	44
39	6	CacheHits	20
39	6	CacheMisses	18
39	6	size	100
39	7	CacheHits	9
39	7	CacheMisses	35
39	7	size	100
39	8	CacheHits	17
39	8	CacheMisses	19
39	8	size	100
39	9	CacheHits	8
39	9	CacheMisses	7
39	9	size	39
39	10	CacheHits	7
39	10	CacheMisses	8
39	10	size	44
39	11	CacheHits	12
39	11	CacheMisses	28
39	11	size	100
39	12	CacheHits	28
39	12	CacheMisses	116
39	12	size	100
39	13	CacheHits	19
39	13	CacheMisses	43
39	13	size	100
39	14	CacheHits	8
39	14	CacheMisses	7
39	14	size	46
39	15	CacheHits	4
39	15	CacheMisses	11
39	15	size	41
39	16	CacheHits	8
39	16	CacheMisses	17
39	16	size	71
39	17	CacheHits	12
39	17	CacheMisses	22
39	17	size	100
39	18	CacheHits	14
39	18	CacheMisses	20
39	18	size	100
39	19	CacheHits	8
39	19	CacheMisses	7
39	19	size	39
39	20	CacheHits	4
39	20	CacheMisses	11
39	20	size	46
39	21	CacheHits	11
39	21	CacheMisses	15
39	21	size	71
39	22	CacheHits	11
39	22	CacheMisses	19
39	22	size	85
39	23	CacheHits	8
39	23	CacheMisses	11
39	23	size	71
39	24	CacheHits	11
39	24	CacheMisses	4
39	24	size	43
40	0	CacheHits	6
40	0	CacheMisses	9
40	0	size	44
40	1	CacheHits	13
40	1	CacheMisses	11
40	1	size	64
40	2	CacheHits	4
40	2	CacheMisses	11
40	2	size	48
40	3	CacheHits	7
40	3	CacheMisses	18
40	3	size	74
40	4	CacheHits	5
40	4	CacheMisses	10
40	4	size	48
40	5	CacheHits	9
40	5	CacheMisses	6
40	5	size	45
40	6	CacheHits	11
40	6	CacheMisses	20
40	6	size	100
40	7	CacheHits	14
40	7	CacheMisses	32
40	7	size	100
40	8	CacheHits	16
40	8	CacheMisses	24
40	8	size	100
40	9	CacheHits	9
40	9	CacheMisses	6
40	9	size	37
40	10	CacheHits	6
40	10	CacheMisses	9
40	10	size	47
40	11	CacheHits	13
40	11	CacheMisses	29
40	11	size	100
40	12	CacheHits	30
40	12	CacheMisses	118
40	12	size	100
40	13	CacheHits	22
40	13	CacheMisses	53
40	13	size	100
40	14	CacheHits	8
40	14	CacheMisses	7
40	14	size	44
40	15	CacheHits	4
40	15	CacheMisses	11
40	15	size	42
40	16	CacheHits	9
40	16	CacheMisses	17
40	16	size	77
40	17	CacheHits	12
40	17	CacheMisses	21
40	17	size	98
40	18	CacheHits	11
40	18	CacheMisses	30
40	18	size	100
40	19	CacheHits	6
40	19	CacheMisses	9
40	19	size	39
40	20	CacheHits	4
40	20	CacheMisses	11
40	20	size	49
40	21	CacheHits	14
40	21	CacheMisses	12
40	21	size	68
40	22	CacheHits	8
40	22	CacheMisses	18
40	22	size	84
40	23	CacheHits	6
40	23	CacheMisses	17
40	23	size	75
40	24	CacheHits	6
40	24	CacheMisses	9
40	24	size	43
41	0	CacheHits	8
41	0	CacheMisses	7
41	0	size	44
41	1	CacheHits	7
41	1	CacheMisses	16
41	1	size	66
41	2	CacheHits	5
41	2	CacheMisses	10
41	2	size	51
41	3	CacheHits	11
41	3	CacheMisses	11
41	3	size	71
41	4	CacheHits	9
41	4	CacheMisses	6
41	4	size	45
41	5	CacheHits	8
41	5	CacheMisses	7
41	5	size	41
41	6	CacheHits	17
41	6	CacheMisses	19
41	6	size	99
41	7	CacheHits	17
41	7	CacheMisses	27
41	7	size	99
41	8	CacheHits	15
41	8	CacheMisses	15
41	8	size	100
41	9	CacheHits	10
41	9	CacheMisses	5
41	9	size	35
41	10	CacheHits	6
41	10	CacheMisses	9
41	10	size	48
41	11	CacheHits	9
41	11	CacheMisses	26
41	11	size	100
41	12	CacheHits	18
41	12	CacheMisses	120
41	12	size	100
41	13	CacheHits	11
41	13	CacheMisses	45
41	13	size	100
41	14	CacheHits	7
41	14	CacheMisses	8
41	14	size	48
41	15	CacheHits	6
41	15	CacheMisses	9
41	15	size	46
41	16	CacheHits	13
41	16	CacheMisses	11
41	16	size	79
41	17	CacheHits	10
41	17	CacheMisses	24
41	17	size	100
41	18	CacheHits	19
41	18	CacheMisses	19
41	18	size	100
41	19	CacheHits	6
41	19	CacheMisses	9
41	19	size	42
41	20	CacheHits	5
41	20	CacheMisses	10
41	20	size	54
41	21	CacheHits	10
41	21	CacheMisses	15
41	21	size	71
41	22	CacheHits	12
41	22	CacheMisses	19
41	22	size	87
41	23	CacheHits	8
41	23	CacheMisses	15
41	23	size	76
41	24	CacheHits	8
41	24	CacheMisses	7
41	24	size	44
42	0	CacheHits	7
42	0	CacheMisses	8
42	0	size	45
42	1	CacheHits	8
42	1	CacheMisses	15
42	1	size	68
42	2	CacheHits	8
42	2	CacheMisses	7
42	2	size	50
42	3	CacheHits	11
42	3	CacheMisses	14
42	3	size	72
42	4	CacheHits	5
42	4	CacheMisses	10
42	4	size	47
42	5	CacheHits	9
42	5	CacheMisses	6
42	5	size	38
42	6	CacheHits	14
42	6	CacheMisses	22
42	6	size	100
42	7	CacheHits	18
42	7	CacheMisses	26
42	7	size	100
42	8	CacheHits	11
42	8	CacheMisses	25
42	8	size	100
42	9	CacheHits	9
42	9	CacheMisses	6
42	9	size	34
42	10	CacheHits	7
42	10	CacheMisses	8
42	10	size	49
42	11	CacheHits	8
42	11	CacheMisses	30
42	11	size	100
42	12	CacheHits	23
42	12	CacheMisses	127
42	12	size	100
42	13	CacheHits	13
42	13	CacheMisses	57
42	13	size	100
42	14	CacheHits	7
42	14	CacheMisses	8
42	14	size	47
42	15	CacheHits	9
42	15	CacheMisses	6
42	15	size	47
42	16	CacheHits	7
42	16	CacheMisses	15
42	16	size	80
42	17	CacheHits	11
42	17	CacheMisses	22
42	17	size	100
42	18	CacheHits	17
42	18	CacheMisses	20
42	18	size	100
42	19	CacheHits	7
42	19	CacheMisses	8
42	19	size	43
42	20	CacheHits	10
42	20	CacheMisses	5
42	20	size	50
42	21	CacheHits	6
42	21	CacheMisses	14
42	21	size	72
42	22	CacheHits	11
42	22	CacheMisses	18
42	22	size	89
42	23	CacheHits	9
42	23	CacheMisses	14
42	23	size	73
42	24	CacheHits	7
42	24	CacheMisses	8
42	24	size	42
43	0	CacheHits	10
43	0	CacheMisses	5
43	0	size	42
43	1	CacheHits	13
43	1	CacheMisses	7
43	1	size	65
43	2	CacheHits	7
43	2	CacheMisses	8
43	2	size	51
43	3	CacheHits	8
43	3	CacheMisses	14
43	3	size	76
43	4	CacheHits	8
43	4	CacheMisses	7
43	4	size	47
43	5	CacheHits	6
43	5	CacheMisses	9
43	5	size	41
43	6	CacheHits	14
43	6	CacheMisses	17
43	6	size	96
43	7	CacheHits	13
43	7	CacheMisses	27
43	7	size	100
43	8	CacheHits	8
43	8	CacheMisses	30
43	8	size	100
43	9	CacheHits	5
43	9	CacheMisses	10
43	9	size	37
43	10	CacheHits	5
43	10	CacheMisses	10
43	10	size	48
43	11	CacheHits	16
43	11	CacheMisses	15
43	11	size	100
43	12	CacheHits	25
43	12	CacheMisses	117
43	12	size	100
43	13	CacheHits	16
43	13	CacheMisses	63
43	13	size	100
43	14	CacheHits	8
43	14	CacheMisses	7
43	14	size	41
43	15	CacheHits	12
43	15	CacheMisses	3
43	15	size	43
43	16	CacheHits	11
43	16	CacheMisses	6
43	16	size	71
43	17	CacheHits	10
43	17	CacheMisses	20
43	17	size	100
43	18	CacheHits	9
43	18	CacheMisses	30
43	18	size	100
43	19	CacheHits	6
43	19	CacheMisses	9
43	19	size	46
43	20	CacheHits	11
43	20	CacheMisses	4
43	20	size	46
43	21	CacheHits	11
43	21	CacheMisses	9
43	21	size	69
43	22	CacheHits	9
43	22	CacheMisses	15
43	22	size	89
43	23	CacheHits	10
43	23	CacheMisses	14
43	23	size	76
43	24	CacheHits	5
43	24	CacheMisses	10
43	24	size	42
44	0	CacheHits	7
44	0	CacheMisses	8
44	0	size	42
44	1	CacheHits	12
44	1	CacheMisses	11
44	1	size	64
44	2	CacheHits	8
44	2	CacheMisses	7
44	2	size	48
44	3	CacheHits	15
44	3	CacheMisses	7
44	3	size	69
44	4	CacheHits	8
44	4	CacheMisses	7
44	4	size	45
44	5	CacheHits	8
44	5	CacheMisses	7
44	5	size	38
44	6	CacheHits	10
44	6	CacheMisses	24
44	6	size	100
44	7	CacheHits	12
44	7	CacheMisses	34
44	7	size	100
44	8	CacheHits	15
44	8	CacheMisses	17
44	8	size	100
44	9	CacheHits	5
44	9	CacheMisses	10
44	9	size	40
44	10	CacheHits	9
44	10	CacheMisses	6
44	10	size	46
44	11	CacheHits	11
44	11	CacheMisses	20
44	11	size	100
44	12	CacheHits	20
44	12	CacheMisses	112
44	12	size	100
44	13	CacheHits	19
44	13	CacheMisses	46
44	13	size	100
44	14	CacheHits	6
44	14	CacheMisses	9
44	14	size	43
44	15	CacheHits	7
44	15	CacheMisses	8
44	15	size	42
44	16	CacheHits	14
44	16	CacheMisses	10
44	16	size	64
44	17	CacheHits	12
44	17	CacheMisses	19
44	17	size	100
44	18	CacheHits	11
44	18	CacheMisses	21
44	18	size	100
44	19	CacheHits	9
44	19	CacheMisses	6
44	19	size	45
44	20	CacheHits	5
44	20	CacheMisses	10
44	20	size	44
44	21	CacheHits	9
44	21	CacheMisses	15
44	21	size	68
44	22	CacheHits	12
44	22	CacheMisses	17
44	22	size	86
44	23	CacheHits	10
44	23	CacheMisses	12
44	23	size	75
44	24	CacheHits	9
44	24	CacheMisses	6
44	24	size	44
45	0	CacheHits	8
45	0	CacheMisses	7
45	0	size	40
45	1	CacheHits	9
45	1	CacheMisses	13
45	1	size	67
45	2	CacheHits	7
45	2	CacheMisses	8
45	2	size	44
45	3	CacheHits	9
45	3	CacheMisses	12
45	3	size	61
45	4	CacheHits	8
45	4	CacheMisses	7
45	4	size	41
45	5	CacheHits	7
45	5	CacheMisses	8
45	5	size	40
45	6	CacheHits	15
45	6	CacheMisses	21
45	6	size	100
45	7	CacheHits	15
45	7	CacheMisses	29
45	7	size	100
45	8	CacheHits	15
45	8	CacheMisses	20
45	8	size	99
45	9	CacheHits	7
45	9	CacheMisses	8
45	9	size	43
45	10	CacheHits	3
45	10	CacheMisses	12
45	10	size	50
45	11	CacheHits	18
45	11	CacheMisses	20
45	11	size	100
45	12	CacheHits	18
45	12	CacheMisses	113
45	12	size	100
45	13	CacheHits	21
45	13	CacheMisses	45
45	13	size	100
45	14	CacheHits	7
45	14	CacheMisses	8
45	14	size	44
45	15	CacheHits	9
45	15	CacheMisses	6
45	15	size	37
45	16	CacheHits	10
45	16	CacheMisses	11
45	16	size	56
45	17	CacheHits	11
45	17	CacheMisses	22
45	17	size	100
45	18	CacheHits	10
45	18	CacheMisses	25
45	18	size	100
45	19	CacheHits	10
45	19	CacheMisses	5
45	19	size	41
45	20	CacheHits	5
45	20	CacheMisses	10
45	20	size	44
45	21	CacheHits	14
45	21	CacheMisses	12
45	21	size	70
45	22	CacheHits	10
45	22	CacheMisses	18
45	22	size	87
45	23	CacheHits	11
45	23	CacheMisses	15
45	23	size	73
45	24	CacheHits	3
45	24	CacheMisses	12
45	24	size	47
46	0	CacheHits	6
46	0	CacheMisses	9
46	0	size	40
46	1	CacheHits	8
46	1	CacheMisses	14
46	1	size	65
46	2	CacheHits	8
46	2	CacheMisses	7
46	2	size	41
46	3	CacheHits	13
46	3	CacheMisses	12
46	3	size	63
46	4	CacheHits	6
46	4	CacheMisses	9
46	4	size	44
46	5	CacheHits	9
46	5	CacheMisses	6
46	5	size	40
46	6	CacheHits	14
46	6	CacheMisses	21
46	6	size	100
46	7	CacheHits	12
46	7	CacheMisses	31
46	7	size	100
46	8	CacheHits	13
46	8	CacheMisses	22
46	8	size	100
46	9	CacheHits	8
46	9	CacheMisses	7
46	9	size	46
46	10	CacheHits	10
46	10	CacheMisses	5
46	10	size	46
46	11	CacheHits	13
46	11	CacheMisses	23
46	11	size	100
46	12	CacheHits	32
46	12	CacheMisses	116
46	12	size	100
46	13	CacheHits	16
46	13	CacheMisses	55
46	13	size	100
46	14	CacheHits	5
46	14	CacheMisses	10
46	14	size	45
46	15	CacheHits	4
46	15	CacheMisses	11
46	15	size	38
46	16	CacheHits	9
46	16	CacheMisses	16
46	16	size	61
46	17	CacheHits	8
46	17	CacheMisses	22
46	17	size	100
46	18	CacheHits	11
46	18	CacheMisses	26
46	18	size	99
46	19	CacheHits	9
46	19	CacheMisses	6
46	19	size	38
46	20	CacheHits	6
46	20	CacheMisses	9
46	20	size	42
46	21	CacheHits	11
46	21	CacheMisses	12
46	21	size	65
46	22	CacheHits	10
46	22	CacheMisses	16
46	22	size	83
46	23	CacheHits	8
46	23	CacheMisses	16
46	23	size	75
46	24	CacheHits	6
46	24	CacheMisses	9
46	24	size	48
47	0	CacheHits	8
47	0	CacheMisses	7
47	0	size	39
47	1	CacheHits	9
47	1	CacheMisses	13
47	1	size	62
47	2	CacheHits	7
47	2	CacheMisses	8
47	2	size	42
47	3	CacheHits	9
47	3	CacheMisses	14
47	3	size	63
47	4	CacheHits	7
47	4	CacheMisses	8
47	4	size	42
47	5	CacheHits	7
47	5	CacheMisses	8
47	5	size	42
47	6	CacheHits	13
47	6	CacheMisses	22
47	6	size	100
47	7	CacheHits	10
47	7	CacheMisses	35
47	7	size	100
47	8	CacheHits	15
47	8	CacheMisses	18
47	8	size	100
47	9	CacheHits	11
47	9	CacheMisses	4
47	9	size	43
47	10	CacheHits	5
47	10	CacheMisses	10
47	10	size	47
47	11	CacheHits	12
47	11	CacheMisses	26
47	11	size	100
47	12	CacheHits	30
47	12	CacheMisses	113
47	12	size	100
47	13	CacheHits	17
47	13	CacheMisses	47
47	13	size	100
47	14	CacheHits	7
47	14	CacheMisses	8
47	14	size	46
47	15	CacheHits	7
47	15	CacheMisses	8
47	15	size	40
47	16	CacheHits	12
47	16	CacheMisses	12
47	16	size	60
47	17	CacheHits	9
47	17	CacheMisses	22
47	17	size	100
47	18	CacheHits	16
47	18	CacheMisses	21
47	18	size	100
47	19	CacheHits	7
47	19	CacheMisses	8
47	19	size	38
47	20	CacheHits	9
47	20	CacheMisses	6
47	20	size	43
47	21	CacheHits	9
47	21	CacheMisses	12
47	21	size	63
47	22	CacheHits	11
47	22	CacheMisses	16
47	22	size	81
47	23	CacheHits	10
47	23	CacheMisses	14
47	23	size	75
47	24	CacheHits	6
47	24	CacheMisses	9
47	24	size	49
48	0	CacheHits	8
48	0	CacheMisses	7
48	0	size	42
48	1	CacheHits	8
48	1	CacheMisses	14
48	1	size	69
48	2	CacheHits	8
48	2	CacheMisses	7
48	2	size	41
48	3	CacheHits	11
48	3	CacheMisses	12
48	3	size	60
48	4	CacheHits	6
48	4	CacheMisses	9
48	4	size	43
48	5	CacheHits	7
48	5	CacheMisses	8
48	5	size	42
48	6	CacheHits	12
48	6	CacheMisses	26
48	6	size	100
48	7	CacheHits	16
48	7	CacheMisses	32
48	7	size	99
48	8	CacheHits	14
48	8	CacheMisses	21
48	8	size	99
48	9	CacheHits	6
48	9	CacheMisses	9
48	9	size	43
48	10	CacheHits	4
48	10	CacheMisses	11
48	10	size	48
48	11	CacheHits	14
48	11	CacheMisses	22
48	11	size	99
48	12	CacheHits	34
48	12	CacheMisses	101
48	12	size	100
48	13	CacheHits	21
48	13	CacheMisses	45
48	13	size	100
48	14	CacheHits	6
48	14	CacheMisses	9
48	14	size	48
48	15	CacheHits	10
48	15	CacheMisses	5
48	15	size	43
48	16	CacheHits	8
48	16	CacheMisses	12
48	16	size	64
48	17	CacheHits	9
48	17	CacheMisses	21
48	17	size	100
48	18	CacheHits	14
48	18	CacheMisses	22
48	18	size	100
48	19	CacheHits	8
48	19	CacheMisses	7
48	19	size	36
48	20	CacheHits	10
48	20	CacheMisses	5
48	20	size	43
48	21	CacheHits	8
48	21	CacheMisses	12
48	21	size	66
48	22	CacheHits	12
48	22	CacheMisses	15
48	22	size	82
48	23	CacheHits	9
48	23	CacheMisses	14
48	23	size	74
48	24	CacheHits	8
48	24	CacheMisses	7
48	24	size	48
49	0	CacheHits	8
49	0	CacheMisses	7
49	0	size	40
49	1	CacheHits	7
49	1	CacheMisses	14
49	1	size	72
49	2	CacheHits	10
49	2	CacheMisses	5
49	2	size	39
49	3	CacheHits	10
49	3	CacheMisses	13
49	3	size	67
49	4	CacheHits	8
49	4	CacheMisses	7
49	4	size	44
49	5	CacheHits	4
49	5	CacheMisses	11
49	5	size	46
49	6	CacheHits	16
49	6	CacheMisses	25
49	6	size	100
49	7	CacheHits	15
49	7	CacheMisses	31
49	7	size	100
49	8	CacheHits	11
49	8	CacheMisses	28
49	8	size	100
49	9	CacheHits	5
49	9	CacheMisses	10
49	9	size	43
49	10	CacheHits	11
49	10	CacheMisses	4
49	10	size	47
49	11	CacheHits	12
49	11	CacheMisses	19
49	11	size	100
49	12	CacheHits	19
49	12	CacheMisses	126
49	12	size	100
49	13	CacheHits	14
49	13	CacheMisses	57
49	13	size	100
49	14	CacheHits	9
49	14	CacheMisses	6
49	14	size	45
49	15	CacheHits	11
49	15	CacheMisses	4
49	15	size	38
49	16	CacheHits	9
49	16	CacheMisses	10
49	16	size	65
49	17	CacheHits	9
49	17	CacheMisses	23
49	17	size	100
49	18	CacheHits	16
49	18	CacheMisses	20
49	18	size	100
49	19	CacheHits	4
49	19	CacheMisses	11
49	19	size	41
49	20	CacheHits	4
49	20	CacheMisses	11
49	20	size	46
49	21	CacheHits	11
49	21	CacheMisses	16
49	21	size	68
49	22	CacheHits	14
49	22	CacheMisses	17
49	22	size	83
49	23	CacheHits	11
49	23	CacheMisses	10
49	23	size	73
49	24	CacheHits	9
49	24	CacheMisses	6
49	24	size	47
50	0	CacheHits	4
50	0	CacheMisses	11
50	0	size	44
50	1	CacheHits	8
50	1	CacheMisses	18
50	1	size	76
50	2	CacheHits	5
50	2	CacheMisses	10
50	2	size	41
50	3	CacheHits	7
50	3	CacheMisses	12
50	3	size	67
50	4	CacheHits	10
50	4	CacheMisses	5
50	4	size	42
50	5	CacheHits	6
50	5	CacheMisses	9
50	5	size	46
50	6	CacheHits	13
50	6	CacheMisses	27
50	6	size	100
50	7	CacheHits	17
50	7	CacheMisses	33
50	7	size	100
50	8	CacheHits	10
50	8	CacheMisses	22
50	8	size	100
50	9	CacheHits	8
50	9	CacheMisses	7
50	9	size	40
50	10	CacheHits	7
50	10	CacheMisses	8
50	10	size	42
50	11	CacheHits	10
50	11	CacheMisses	24
50	11	size	100
50	12	CacheHits	20
50	12	CacheMisses	121
50	12	size	100
50	13	CacheHits	23
50	13	CacheMisses	46
50	13	size	100
50	14	CacheHits	5
50	14	CacheMisses	10
50	14	size	47
50	15	CacheHits	11
50	15	CacheMisses	4
50	15	size	36
50	16	CacheHits	7
50	16	CacheMisses	12
50	16	size	66
50	17	CacheHits	8
50	17	CacheMisses	23
50	17	size	100
50	18	CacheHits	16
50	18	CacheMisses	24
50	18	size	99
50	19	CacheHits	8
50	19	CacheMisses	7
50	19	size	43
50	20	CacheHits	7
50	20	CacheMisses	8
50	20	size	42
50	21	CacheHits	9
50	21	CacheMisses	13
50	21	size	69
50	22	CacheHits	13
50	22	CacheMisses	16
50	22	size	80
50	23	CacheHits	8
50	23	CacheMisses	17
50	23	size	76
50	24	CacheHits	4
50	24	CacheMisses	11
50	24	size	46
51	0	CacheHits	9
51	0	CacheMisses	6
51	0	size	43
51	1	CacheHits	10
51	1	CacheMisses	12
51	1	size	75
51	2	CacheHits	10
51	2	CacheMisses	5
51	2	size	40
51	3	CacheHits	8
51	3	CacheMisses	14
51	3	size	68
51	4	CacheHits	8
51	4	CacheMisses	7
51	4	size	39
51	5	CacheHits	7
51	5	CacheMisses	8
51	5	size	48
51	6	CacheHits	12
51	6	CacheMisses	24
51	6	size	100
51	7	CacheHits	16
51	7	CacheMisses	30
51	7	size	100
51	8	CacheHits	12
51	8	CacheMisses	24
51	8	size	100
51	9	CacheHits	9
51	9	CacheMisses	6
51	9	size	40
51	10	CacheHits	5
51	10	CacheMisses	10
51	10	size	46
51	11	CacheHits	15
51	11	CacheMisses	21
51	11	size	100
51	12	CacheHits	26
51	12	CacheMisses	109
51	12	size	100
51	13	CacheHits	19
51	13	CacheMisses	47
51	13	size	100
51	14	CacheHits	4
51	14	CacheMisses	11
51	14	size	48
51	15	CacheHits	6
51	15	CacheMisses	9
51	15	size	35
51	16	CacheHits	12
51	16	CacheMisses	12
51	16	size	62
51	17	CacheHits	10
51	17	CacheMisses	24
51	17	size	100
51	18	CacheHits	19
51	18	CacheMisses	17
51	18	size	100
51	19	CacheHits	9
