Time	Node	Type	Packets	
17	23	CacheMisses	18
17	23	size	91
17	24	CacheHits	17
17	24	CacheMisses	8
17	24	size	54
18	0	CacheHits	13
18	0	CacheMisses	12
18	0	size	65
18	1	CacheHits	20
18	1	CacheMisses	17
18	1	size	92
18	2	CacheHits	10
18	2	CacheMisses	15
18	2	size	62
18	3	CacheHits	18
18	3	CacheMisses	14
18	3	size	91
18	4	CacheHits	18
18	4	CacheMisses	7
18	4	size	60
18	5	CacheHits	13
18	5	CacheMisses	12
18	5	size	69
18	6	CacheHits	16
18	6	CacheMisses	38
18	6	size	100
18	7	CacheHits	20
18	7	CacheMisses	58
18	7	size	100
18	8	CacheHits	24
18	8	CacheMisses	20
18	8	size	100
18	9	CacheHits	20
18	9	CacheMisses	5
18	9	size	58
18	10	CacheHits	12
18	10	CacheMisses	13
18	10	size	67
18	11	CacheHits	21
18	11	CacheMisses	42
18	11	size	100
18	12	CacheHits	36
18	12	CacheMisses	194
18	12	size	100
18	13	CacheHits	29
18	13	CacheMisses	77
18	13	size	100
18	14	CacheHits	7
18	14	CacheMisses	18
18	14	size	59
18	15	CacheHits	12
18	15	CacheMisses	13
18	15	size	72
18	16	CacheHits	13
18	16	CacheMisses	25
18	16	size	100
18	17	CacheHits	24
18	17	CacheMisses	28
18	17	size	100
18	18	CacheHits	17
18	18	CacheMisses	43
18	18	size	100
18	19	CacheHits	15
18	19	CacheMisses	10
18	19	size	68
18	20	CacheHits	13
18	20	CacheMisses	12
18	20	size	60
18	21	CacheHits	20
18	21	CacheMisses	17
18	21	size	85
18	22	CacheHits	15
18	22	CacheMisses	27
18	22	size	100
18	23	CacheHits	18
18	23	CacheMisses	25
18	23	size	100
18	24	CacheHits	7
18	24	CacheMisses	18
18	24	size	61
19	0	CacheHits	17
19	0	CacheMisses	8
19	0	size	61
19	1	CacheHits	15
19	1	CacheMisses	18
19	1	size	90
19	2	CacheHits	12
19	2	CacheMisses	13
19	2	size	62
19	3	CacheHits	18
19	3	CacheMisses	20
19	3	size	93
19	4	CacheHits	12
19	4	CacheMisses	13
19	4	size	59
19	5	CacheHits	13
19	5	CacheMisses	12
19	5	size	67
19	6	CacheHits	18
19	6	CacheMisses	37
19	6	size	100
19	7	CacheHits	17
19	7	CacheMisses	58
19	7	size	100
19	8	CacheHits	16
19	8	CacheMisses	39
19	8	size	100
19	9	CacheHits	15
19	9	CacheMisses	10
19	9	size	55
19	10	CacheHits	11
19	10	CacheMisses	14
19	10	size	67
19	11	CacheHits	20
19	11	CacheMisses	39
19	11	size	100
19	12	CacheHits	32
19	12	CacheMisses	189
19	12	size	100
19	13	CacheHits	28
19	13	CacheMisses	73
19	13	size	100
19	14	CacheHits	12
19	14	CacheMisses	13
19	14	size	61
19	15	CacheHits	13
19	15	CacheMisses	12
19	15	size	67
19	16	CacheHits	17
19	16	CacheMisses	20
19	16	size	100
19	17	CacheHits	19
19	17	CacheMisses	27
19	17	size	100
19	18	CacheHits	30
19	18	CacheMisses	24
19	18	size	100
19	19	CacheHits	15
19	19	CacheMisses	10
19	19	size	62
19	20	CacheHits	12
19	20	CacheMisses	13
19	20	size	58
19	21	CacheHits	16
19	21	CacheMisses	22
19	21	size	90
19	22	CacheHits	26
19	22	CacheMisses	21
19	22	size	100
19	23	CacheHits	21
19	23	CacheMisses	19
19	23	size	100
19	24	CacheHits	10
19	24	CacheMisses	15
19	24	size	66
20	0	CacheHits	10
20	0	CacheMisses	15
20	0	size	65
20	1	CacheHits	12
20	1	CacheMisses	28
20	1	size	100
20	2	CacheHits	14
20	2	CacheMisses	11
20	2	size	68
20	3	CacheHits	14
20	3	CacheMisses	23
20	3	size	97
20	4	CacheHits	13
20	4	CacheMisses	12
20	4	size	61
20	5	CacheHits	13
20	5	CacheMisses	12
20	5	size	65
20	6	CacheHits	23
20	6	CacheMisses	42
20	6	size	100
20	7	CacheHits	16
20	7	CacheMisses	62
20	7	size	100
20	8	CacheHits	26
20	8	CacheMisses	33
20	8	size	100
20	9	CacheHits	14
20	9	CacheMisses	11
20	9	size	54
20	10	CacheHits	11
20	10	CacheMisses	14
20	10	size	70
20	11	CacheHits	24
20	11	CacheMisses	36
20	11	size	100
20	12	CacheHits	33
20	12	CacheMisses	218
20	12	size	100
20	13	CacheHits	20
20	13	CacheMisses	91
20	13	size	100
20	14	CacheHits	15
20	14	CacheMisses	10
20	14	size	60
20	15	CacheHits	11
20	15	CacheMisses	14
20	15	size	71
20	16	CacheHits	18
20	16	CacheMisses	21
20	16	size	100
20	17	CacheHits	13
20	17	CacheMisses	37
20	17	size	100
20	18	CacheHits	14
20	18	CacheMisses	44
20	18	size	100
20	19	CacheHits	13
20	19	CacheMisses	12
20	19	size	60
20	20	CacheHits	18
20	20	CacheMisses	7
20	20	size	55
20	21	CacheHits	15
20	21	CacheMisses	17
20	21	size	92
20	22	CacheHits	17
20	22	CacheMisses	25
20	22	size	100
20	23	CacheHits	15
20	23	CacheMisses	21
20	23	size	100
20	24	CacheHits	14
20	24	CacheMisses	11
20	24	size	68
21	0	CacheHits	13
21	0	CacheMisses	12
21	0	size	65
21	1	CacheHits	15
21	1	CacheMisses	22
21	1	size	100
21	2	CacheHits	12
21	2	CacheMisses	13
21	2	size	70
21	3	CacheHits	22
21	3	CacheMisses	16
21	3	size	92
21	4	CacheHits	12
21	4	CacheMisses	13
21	4	size	61
21	5	CacheHits	12
21	5	CacheMisses	13
21	5	size	64
21	6	CacheHits	22
21	6	CacheMisses	38
21	6	size	100
21	7	CacheHits	20
21	7	CacheMisses	55
21	7	size	100
21	8	CacheHits	17
21	8	CacheMisses	39
21	8	size	100
21	9	CacheHits	10
21	9	CacheMisses	15
21	9	size	56
21	10	CacheHits	16
21	10	CacheMisses	9
21	10	size	68
21	11	CacheHits	19
21	11	CacheMisses	32
21	11	size	100
21	12	CacheHits	40
21	12	CacheMisses	201
21	12	size	100
21	13	CacheHits	24
21	13	CacheMisses	94
21	13	size	100
21	14	CacheHits	12
21	14	CacheMisses	13
21	14	size	65
21	15	CacheHits	14
21	15	CacheMisses	11
21	15	size	70
21	16	CacheHits	19
21	16	CacheMisses	17
21	16	size	100
21	17	CacheHits	20
21	17	CacheMisses	35
21	17	size	100
21	18	CacheHits	21
21	18	CacheMisses	41
21	18	size	100
21	19	CacheHits	13
21	19	CacheMisses	12
21	19	size	58
21	20	CacheHits	8
21	20	CacheMisses	17
21	20	size	64
21	21	CacheHits	19
21	21	CacheMisses	23
21	21	size	96
21	22	CacheHits	18
21	22	CacheMisses	30
21	22	size	100
21	23	CacheHits	14
21	23	CacheMisses	25
21	23	size	100
21	24	CacheHits	11
21	24	CacheMisses	14
21	24	size	70
22	0	CacheHits	11
22	0	CacheMisses	14
22	0	size	65
22	1	CacheHits	17
22	1	CacheMisses	22
22	1	size	100
22	2	CacheHits	15
22	2	CacheMisses	10
22	2	size	66
22	3	CacheHits	18
22	3	CacheMisses	19
22	3	size	92
22	4	CacheHits	13
22	4	CacheMisses	12
22	4	size	61
22	5	CacheHits	10
22	5	CacheMisses	15
22	5	size	68
22	6	CacheHits	25
22	6	CacheMisses	37
22	6	size	100
22	7	CacheHits	24
22	7	CacheMisses	47
22	7	size	100
22	8	CacheHits	21
22	8	CacheMisses	35
22	8	size	100
22	9	CacheHits	12
22	9	CacheMisses	13
22	9	size	58
22	10	CacheHits	12
22	10	CacheMisses	13
22	10	size	67
22	11	CacheHits	28
22	11	CacheMisses	28
22	11	size	100
22	12	CacheHits	32
22	12	CacheMisses	174
22	12	size	100
22	13	CacheHits	24
22	13	CacheMisses	79
22	13	size	100
22	14	CacheHits	17
22	14	CacheMisses	8
22	14	size	66
22	15	CacheHits	14
22	15	CacheMisses	11
22	15	size	65
22	16	CacheHits	18
22	16	CacheMisses	18
22	16	size	100
22	17	CacheHits	20
22	17	CacheMisses	27
22	17	size	100
22	18	CacheHits	21
22	18	CacheMisses	36
22	18	size	100
22	19	CacheHits	15
22	19	CacheMisses	10
22	19	size	58
22	20	CacheHits	16
22	20	CacheMisses	9
22	20	size	62
22	21	CacheHits	19
22	21	CacheMisses	15
22	21	size	94
22	22	CacheHits	18
22	22	CacheMisses	22
22	22	size	100
22	23	CacheHits	15
22	23	CacheMisses	22
22	23	size	100
22	24	CacheHits	13
22	24	CacheMisses	12
22	24	size	74
23	0	CacheHits	11
23	0	CacheMisses	14
23	0	size	67
23	1	CacheHits	19
23	1	CacheMisses	20
23	1	size	100
23	2	CacheHits	12
23	2	CacheMisses	13
23	2	size	64
23	3	CacheHits	20
23	3	CacheMisses	21
23	3	size	99
23	4	CacheHits	9
23	4	CacheMisses	16
23	4	size	70
23	5	CacheHits	17
23	5	CacheMisses	8
23	5	size	64
23	6	CacheHits	21
23	6	CacheMisses	32
23	6	size	100
23	7	CacheHits	12
23	7	CacheMisses	58
23	7	size	100
23	8	CacheHits	22
23	8	CacheMisses	34
23	8	size	100
23	9	CacheHits	15
23	9	CacheMisses	10
23	9	size	63
23	10	CacheHits	10
23	10	CacheMisses	15
23	10	size	69
23	11	CacheHits	22
23	11	CacheMisses	35
23	11	size	100
23	12	CacheHits	30
23	12	CacheMisses	203
23	12	size	100
23	13	CacheHits	21
23	13	CacheMisses	85
23	13	size	100
23	14	CacheHits	12
23	14	CacheMisses	13
23	14	size	61
23	15	CacheHits	17
23	15	CacheMisses	8
23	15	size	60
23	16	CacheHits	16
23	16	CacheMisses	17
23	16	size	93
23	17	CacheHits	21
23	17	CacheMisses	31
23	17	size	100
23	18	CacheHits	20
23	18	CacheMisses	34
23	18	size	100
23	19	CacheHits	15
23	19	CacheMisses	10
23	19	size	58
23	20	CacheHits	9
23	20	CacheMisses	16
23	20	size	66
23	21	CacheHits	15
23	21	CacheMisses	26
23	21	size	100
23	22	CacheHits	24
23	22	CacheMisses	27
23	22	size	100
23	23	CacheHits	17
23	23	CacheMisses	19
23	23	size	100
23	24	CacheHits	14
23	24	CacheMisses	11
23	24	size	67
24	0	CacheHits	14
24	0	CacheMisses	11
24	0	size	70
24	1	CacheHits	20
24	1	CacheMisses	16
24	1	size	100
24	2	CacheHits	12
24	2	CacheMisses	13
24	2	size	64
24	3	CacheHits	16
24	3	CacheMisses	22
24	3	size	100
24	4	CacheHits	12
24	4	CacheMisses	13
24	4	size	70
24	5	CacheHits	14
24	5	CacheMisses	11
24	5	size	63
24	6	CacheHits	22
24	6	CacheMisses	30
24	6	size	100
24	7	CacheHits	19
24	7	CacheMisses	49
24	7	size	100
24	8	CacheHits	22
24	8	CacheMisses	34
24	8	size	100
24	9	CacheHits	16
24	9	CacheMisses	9
24	9	size	62
24	10	CacheHits	12
24	10	CacheMisses	13
24	10	size	68
24	11	CacheHits	21
24	11	CacheMisses	41
24	11	size	100
24	12	CacheHits	43
24	12	CacheMisses	188
24	12	size	100
24	13	CacheHits	23
24	13	CacheMisses	84
24	13	size	100
24	14	CacheHits	14
24	14	CacheMisses	11
24	14	size	59
24	15	CacheHits	10
24	15	CacheMisses	15
24	15	size	63
24	16	CacheHits	16
24	16	CacheMisses	24
24	16	size	97
24	17	CacheHits	21
24	17	CacheMisses	32
24	17	size	100
24	18	CacheHits	25
24	18	CacheMisses	37
24	18	size	100
24	19	CacheHits	11
24	19	CacheMisses	14
24	19	size	62
24	20	CacheHits	9
24	20	CacheMisses	16
24	20	size	69
24	21	CacheHits	20
24	21	CacheMisses	21
24	21	size	100
24	22	CacheHits	18
24	22	CacheMisses	28
24	22	size	100
24	23	CacheHits	14
24	23	CacheMisses	23
24	23	size	100
24	24	CacheHits	13
24	24	CacheMisses	12
24	24	size	64
25	0	CacheHits	14
25	0	CacheMisses	11
25	0	size	66
25	1	CacheHits	16
25	1	CacheMisses	20
25	1	size	100
25	2	CacheHits	12
25	2	CacheMisses	13
25	2	size	66
25	3	CacheHits	18
25	3	CacheMisses	17
25	3	size	95
25	4	CacheHits	15
25	4	CacheMisses	10
25	4	size	68
25	5	CacheHits	16
25	5	CacheMisses	9
25	5	size	60
25	6	CacheHits	21
25	6	CacheMisses	33
25	6	size	100
25	7	CacheHits	24
25	7	CacheMisses	47
25	7	size	100
25	8	CacheHits	22
25	8	CacheMisses	30
25	8	size	100
25	9	CacheHits	15
25	9	CacheMisses	10
25	9	size	61
25	10	CacheHits	12
25	10	CacheMisses	13
25	10	size	67
25	11	CacheHits	12
25	11	CacheMisses	45
25	11	size	100
25	12	CacheHits	29
25	12	CacheMisses	207
25	12	size	100
25	13	CacheHits	28
25	13	CacheMisses	81
25	13	size	100
25	14	CacheHits	9
25	14	CacheMisses	16
25	14	size	65
25	15	CacheHits	14
25	15	CacheMisses	11
25	15	size	60
25	16	CacheHits	17
25	16	CacheMisses	19
25	16	size	95
25	17	CacheHits	16
25	17	CacheMisses	38
25	17	size	100
25	18	CacheHits	22
25	18	CacheMisses	38
25	18	size	100
25	19	CacheHits	14
25	19	CacheMisses	11
25	19	size	61
25	20	CacheHits	12
25	20	CacheMisses	13
25	20	size	75
25	21	CacheHits	15
25	21	CacheMisses	23
25	21	size	100
25	22	CacheHits	19
25	22	CacheMisses	29
25	22	size	100
25	23	CacheHits	14
25	23	CacheMisses	24
25	23	size	100
25	24	CacheHits	12
25	24	CacheMisses	13
25	24	size	66
26	0	CacheHits	18
26	0	CacheMisses	7
26	0	size	61
26	1	CacheHits	20
26	1	CacheMisses	12
26	1	size	90
26	2	CacheHits	12
26	2	CacheMisses	13
26	2	size	66
26	3	CacheHits	15
26	3	CacheMisses	21
26	3	size	100
26	4	CacheHits	14
26	4	CacheMisses	11
26	4	size	66
26	5	CacheHits	16
26	5	CacheMisses	9
26	5	size	56
26	6	CacheHits	19
26	6	CacheMisses	27
26	6	size	100
26	7	CacheHits	19
26	7	CacheMisses	45
26	7	size	100
26	8	CacheHits	18
26	8	CacheMisses	40
26	8	size	100
26	9	CacheHits	13
26	9	CacheMisses	12
26	9	size	58
26	10	CacheHits	13
26	10	CacheMisses	12
26	10	size	70
26	11	CacheHits	20
26	11	CacheMisses	31
26	11	size	100
26	12	CacheHits	34
26	12	CacheMisses	189
26	12	size	100
26	13	CacheHits	19
26	13	CacheMisses	95
26	13	size	100
26	14	CacheHits	16
26	14	CacheMisses	9
26	14	size	61
26	15	CacheHits	17
26	15	CacheMisses	8
26	15	size	57
26	16	CacheHits	19
26	16	CacheMisses	14
26	16	size	92
26	17	CacheHits	20
26	17	CacheMisses	27
26	17	size	100
26	18	CacheHits	20
26	18	CacheMisses	40
26	18	size	100
26	19	CacheHits	10
26	19	CacheMisses	15
26	19	size	64
26	20	CacheHits	19
26	20	CacheMisses	6
26	20	size	64
26	21	CacheHits	15
26	21	CacheMisses	16
26	21	size	100
26	22	CacheHits	19
26	22	CacheMisses	22
26	22	size	100
26	23	CacheHits	17
26	23	CacheMisses	20
26	23	size	100
26	24	CacheHits	13
26	24	CacheMisses	12
26	24	size	64
27	0	CacheHits	10
27	0	CacheMisses	15
27	0	size	62
27	1	CacheHits	15
27	1	CacheMisses	25
27	1	size	93
27	2	CacheHits	14
27	2	CacheMisses	11
27	2	size	67
27	3	CacheHits	20
27	3	CacheMisses	15
27	3	size	96
27	4	CacheHits	15
27	4	CacheMisses	10
27	4	size	64
27	5	CacheHits	11
27	5	CacheMisses	14
27	5	size	55
27	6	CacheHits	27
27	6	CacheMisses	37
27	6	size	100
27	7	CacheHits	25
27	7	CacheMisses	48
27	7	size	100
27	8	CacheHits	24
27	8	CacheMisses	30
27	8	size	100
27	9	CacheHits	11
27	9	CacheMisses	14
27	9	size	59
27	10	CacheHits	11
27	10	CacheMisses	14
27	10	size	71
27	11	CacheHits	17
27	11	CacheMisses	37
27	11	size	100
27	12	CacheHits	31
27	12	CacheMisses	185
27	12	size	100
27	13	CacheHits	30
27	13	CacheMisses	71
27	13	size	100
27	14	CacheHits	12
27	14	CacheMisses	13
27	14	size	66
27	15	CacheHits	16
27	15	CacheMisses	9
27	15	size	55
27	16	CacheHits	18
27	16	CacheMisses	16
27	16	size	90
27	17	CacheHits	19
27	17	CacheMisses	35
27	17	size	100
27	18	CacheHits	23
27	18	CacheMisses	33
27	18	size	100
27	19	CacheHits	17
27	19	CacheMisses	8
27	19	size	62
27	20	CacheHits	9
27	20	CacheMisses	16
27	20	size	71
27	21	CacheHits	21
27	21	CacheMisses	20
27	21	size	100
27	22	CacheHits	16
27	22	CacheMisses	29
27	22	size	100
27	23	CacheHits	16
27	23	CacheMisses	23
27	23	size	100
27	24	CacheHits	11
27	24	CacheMisses	14
27	24	size	66
28	0	CacheHits	12
28	0	CacheMisses	13
28	0	size	61
28	1	CacheHits	18
28	1	CacheMisses	19
28	1	size	92
28	2	CacheHits	15
28	2	CacheMisses	10
28	2	size	64
28	3	CacheHits	23
28	3	CacheMisses	15
28	3	size	90
28	4	CacheHits	12
28	4	CacheMisses	13
28	4	size	61
28	5	CacheHits	14
28	5	CacheMisses	11
28	5	size	58
28	6	CacheHits	21
28	6	CacheMisses	34
28	6	size	100
28	7	CacheHits	20
28	7	CacheMisses	49
28	7	size	100
28	8	CacheHits	19
28	8	CacheMisses	31
28	8	size	100
28	9	CacheHits	15
28	9	CacheMisses	10
28	9	size	59
28	10	CacheHits	12
28	10	CacheMisses	13
28	10	size	69
28	11	CacheHits	21
28	11	CacheMisses	35
28	11	size	100
28	12	CacheHits	45
28	12	CacheMisses	184
28	12	size	100
28	13	CacheHits	23
28	13	CacheMisses	86
28	13	size	100
28	14	CacheHits	9
28	14	CacheMisses	16
28	14	size	69
28	15	CacheHits	12
28	15	CacheMisses	13
28	15	size	60
28	16	CacheHits	20
28	16	CacheMisses	18
28	16	size	91
28	17	CacheHits	14
28	17	CacheMisses	35
28	17	size	99
28	18	CacheHits	21
28	18	CacheMisses	38
28	18	size	100
28	19	CacheHits	15
28	19	CacheMisses	10
28	19	size	62
28	20	CacheHits	14
28	20	CacheMisses	11
28	20	size	66
28	21	CacheHits	25
28	21	CacheMisses	11
28	21	size	91
28	22	CacheHits	12
28	22	CacheMisses	24
28	22	size	100
28	23	CacheHits	18
28	23	CacheMisses	24
28	23	size	100
28	24	CacheHits	8
28	24	CacheMisses	17
28	24	size	72
29	0	CacheHits	16
29	0	CacheMisses	9
29	0	size	59
29	1	CacheHits	15
29	1	CacheMisses	19
29	1	size	95
29	2	CacheHits	12
29	2	CacheMisses	13
29	2	size	64
29	3	CacheHits	18
29	3	CacheMisses	19
29	3	size	87
29	4	CacheHits	13
29	4	CacheMisses	12
29	4	size	60
29	5	CacheHits	14
29	5	CacheMisses	11
29	5	size	58
29	6	CacheHits	16
29	6	CacheMisses	39
29	6	size	100
29	7	CacheHits	24
29	7	CacheMisses	53
29	7	size	100
29	8	CacheHits	21
29	8	CacheMisses	36
29	8	size	100
29	9	CacheHits	12
29	9	CacheMisses	13
29	9	size	63
29	10	CacheHits	10
29	10	CacheMisses	15
29	10	size	71
29	11	CacheHits	20
29	11	CacheMisses	39
29	11	size	100
29	12	CacheHits	37
29	12	CacheMisses	182
29	12	size	100
29	13	CacheHits	32
29	13	CacheMisses	72
29	13	size	100
29	14	CacheHits	14
29	14	CacheMisses	11
29	14	size	69
29	15	CacheHits	17
29	15	CacheMisses	8
29	15	size	53
29	16	CacheHits	14
29	16	CacheMisses	19
29	16	size	86
29	17	CacheHits	12
29	17	CacheMisses	31
29	17	size	100
29	18	CacheHits	21
29	18	CacheMisses	32
29	18	size	100
29	19	CacheHits	13
29	19	CacheMisses	12
29	19	size	60
29	20	CacheHits	19
29	20	CacheMisses	6
29	20	size	56
29	21	CacheHits	16
29	21	CacheMisses	15
29	21	size	85
29	22	CacheHits	21
29	22	CacheMisses	19
29	22	size	100
29	23	CacheHits	17
29	23	CacheMisses	16
29	23	size	100
29	24	CacheHits	17
29	24	CacheMisses	8
29	24	size	68
30	0	CacheHits	11
30	0	CacheMisses	14
30	0	size	62
30	1	CacheHits	13
30	1	CacheMisses	26
30	1	size	100
30	2	CacheHits	17
30	2	CacheMisses	8
30	2	size	59
30	3	CacheHits	15
30	3	CacheMisses	19
30	3	size	89
30	4	CacheHits	16
30	4	CacheMisses	9
30	4	size	59
30	5	CacheHits	11
30	5	CacheMisses	14
30	5	size	63
30	6	CacheHits	23
30	6	CacheMisses	42
30	6	size	100
30	7	CacheHits	19
30	7	CacheMisses	56
30	7	size	100
30	8	CacheHits	16
30	8	CacheMisses	37
30	8	size	100
30	9	CacheHits	16
30	9	CacheMisses	9
30	9	size	62
30	10	CacheHits	14
30	10	CacheMisses	11
30	10	size	69
30	11	CacheHits	25
30	11	CacheMisses	28
30	11	size	100
30	12	CacheHits	25
30	12	CacheMisses	207
30	12	size	100
30	13	CacheHits	23
30	13	CacheMisses	87
30	13	size	100
30	14	CacheHits	13
30	14	CacheMisses	12
30	14	size	65
30	15	CacheHits	19
30	15	CacheMisses	6
30	15	size	48
30	16	CacheHits	14
30	16	CacheMisses	17
30	16	size	84
30	17	CacheHits	14
30	17	CacheMisses	36
30	17	size	100
30	18	CacheHits	21
30	18	CacheMisses	36
30	18	size	100
30	19	CacheHits	12
30	19	CacheMisses	13
30	19	size	62
30	20	CacheHits	9
30	20	CacheMisses	16
30	20	size	59
30	21	CacheHits	16
30	21	CacheMisses	25
30	21	size	87
30	22	CacheHits	25
30	22	CacheMisses	25
30	22	size	100
30	23	CacheHits	19
30	23	CacheMisses	19
30	23	size	100
30	24	CacheHits	12
30	24	CacheMisses	13
30	24	size	68
31	0	CacheHits	15
31	0	CacheMisses	10
31	0	size	65
31	1	CacheHits	16
31	1	CacheMisses	19
31	1	size	100
31	2	CacheHits	12
31	2	CacheMisses	13
31	2	size	59
31	3	CacheHits	15
31	3	CacheMisses	20
31	3	size	88
31	4	CacheHits	15
31	4	CacheMisses	10
31	4	size	58
31	5	CacheHits	13
31	5	CacheMisses	12
31	5	size	66
31	6	CacheHits	19
31	6	CacheMisses	37
31	6	size	100
31	7	CacheHits	31
31	7	CacheMisses	44
31	7	size	100
31	8	CacheHits	18
31	8	CacheMisses	36
31	8	size	100
31	9	CacheHits	15
31	9	CacheMisses	10
31	9	size	60
31	10	CacheHits	12
31	10	CacheMisses	13
31	10	size	70
31	11	CacheHits	20
31	11	CacheMisses	38
31	11	size	100
31	12	CacheHits	46
31	12	CacheMisses	166
31	12	size	100
31	13	CacheHits	31
31	13	CacheMisses	67
31	13	size	100
31	14	CacheHits	14
31	14	CacheMisses	11
31	14	size	67
31	15	CacheHits	12
31	15	CacheMisses	13
31	15	size	53
31	16	CacheHits	18
31	16	CacheMisses	20
31	16	size	90
31	17	CacheHits	15
31	17	CacheMisses	39
31	17	size	100
31	18	CacheHits	26
31	18	CacheMisses	26
31	18	size	100
31	19	CacheHits	16
31	19	CacheMisses	9
31	19	size	56
31	20	CacheHits	16
31	20	CacheMisses	9
31	20	size	62
31	21	CacheHits	11
31	21	CacheMisses	23
31	21	size	94
31	22	CacheHits	19
31	22	CacheMisses	29
31	22	size	100
31	23	CacheHits	21
31	23	CacheMisses	18
31	23	size	100
31	24	CacheHits	11
31	24	CacheMisses	14
31	24	size	70
32	0	CacheHits	9
32	0	CacheMisses	16
32	0	size	66
32	1	CacheHits	20
32	1	CacheMisses	20
32	1	size	100
32	2	CacheHits	11
32	2	CacheMisses	14
32	2	size	62
32	3	CacheHits	18
32	3	CacheMisses	19
32	3	size	92
32	4	CacheHits	13
32	4	CacheMisses	12
32	4	size	60
32	5	CacheHits	16
32	5	CacheMisses	9
32	5	size	61
32	6	CacheHits	28
32	6	CacheMisses	26
32	6	size	100
32	7	CacheHits	20
32	7	CacheMisses	45
32	7	size	100
32	8	CacheHits	19
32	8	CacheMisses	31
32	8	size	100
32	9	CacheHits	19
32	9	CacheMisses	6
32	9	size	52
32	10	CacheHits	14
32	10	CacheMisses	11
32	10	size	67
32	11	CacheHits	25
32	11	CacheMisses	32
32	11	size	100
32	12	CacheHits	33
32	12	CacheMisses	180
32	12	size	100
32	13	CacheHits	28
32	13	CacheMisses	79
32	13	size	100
32	14	CacheHits	10
32	14	CacheMisses	15
32	14	size	69
32	15	CacheHits	14
32	15	CacheMisses	11
32	15	size	55
32	16	CacheHits	15
32	16	CacheMisses	21
32	16	size	95
32	17	CacheHits	19
32	17	CacheMisses	32
32	17	size	100
32	18	CacheHits	23
32	18	CacheMisses	36
32	18	size	100
32	19	CacheHits	11
32	19	CacheMisses	14
32	19	size	62
32	20	CacheHits	11
32	20	CacheMisses	14
32	20	size	60
32	21	CacheHits	14
32	21	CacheMisses	25
32	21	size	99
32	22	CacheHits	24
32	22	CacheMisses	26
32	22	size	100
32	23	CacheHits	20
32	23	CacheMisses	21
32	23	size	98
32	24	CacheHits	9
32	24	CacheMisses	16
32	24	size	72
33	0	CacheHits	18
33	0	CacheMisses	7
33	0	size	60
33	1	CacheHits	22
33	1	CacheMisses	10
33	1	size	94
33	2	CacheHits	11
33	2	CacheMisses	14
33	2	size	66
33	3	CacheHits	18
33	3	CacheMisses	22
33	3	size	99
33	4	CacheHits	10
33	4	CacheMisses	15
33	4	size	62
33	5	CacheHits	15
33	5	CacheMisses	10
33	5	size	60
33	6	CacheHits	16
33	6	CacheMisses	29
33	6	size	100
33	7	CacheHits	22
33	7	CacheMisses	45
33	7	size	100
33	8	CacheHits	29
33	8	CacheMisses	30
33	8	size	100
33	9	CacheHits	13
33	9	CacheMisses	12
33	9	size	54
33	10	CacheHits	12
33	10	CacheMisses	13
33	10	size	67
33	11	CacheHits	22
33	11	CacheMisses	29
33	11	size	100
33	12	CacheHits	29
33	12	CacheMisses	178
33	12	size	100
33	13	CacheHits	25
33	13	CacheMisses	68
33	13	size	100
33	14	CacheHits	15
33	14	CacheMisses	10
33	14	size	63
33	15	CacheHits	14
33	15	CacheMisses	11
33	15	size	53
33	16	CacheHits	21
33	16	CacheMisses	14
33	16	size	91
33	17	CacheHits	13
33	17	CacheMisses	40
33	17	size	100
33	18	CacheHits	21
33	18	CacheMisses	28
33	18	size	100
33	19	CacheHits	15
33	19	CacheMisses	10
33	19	size	62
33	20	CacheHits	14
33	20	CacheMisses	11
33	20	size	60
33	21	CacheHits	19
33	21	CacheMisses	17
33	21	size	100
33	22	CacheHits	14
33	22	CacheMisses	28
33	22	size	100
33	23	CacheHits	23
33	23	CacheMisses	14
33	23	size	88
33	24	CacheHits	13
33	24	CacheMisses	12
33	24	size	67
34	0	CacheHits	15
34	0	CacheMisses	10
34	0	size	61
34	1	CacheHits	11
34	1	CacheMisses	24
34	1	size	99
34	2	CacheHits	19
34	2	CacheMisses	6
34	2	size	59
34	3	CacheHits	15
34	3	CacheMisses	19
34	3	size	99
34	4	CacheHits	16
34	4	CacheMisses	9
34	4	size	59
34	5	CacheHits	11
34	5	CacheMisses	14
34	5	size	63
34	6	CacheHits	29
34	6	CacheMisses	33
34	6	size	100
34	7	CacheHits	20
34	7	CacheMisses	44
34	7	size	100
34	8	CacheHits	29
34	8	CacheMisses	30
34	8	size	100
34	9	CacheHits	10
34	9	CacheMisses	15
34	9	size	56
34	10	CacheHits	13
34	10	CacheMisses	12
34	10	size	64
34	11	CacheHits	20
34	11	CacheMisses	35
34	11	size	100
34	12	CacheHits	33
34	12	CacheMisses	174
34	12	size	100
34	13	CacheHits	23
34	13	CacheMisses	71
34	13	size	100
34	14	CacheHits	18
34	14	CacheMisses	7
34	14	size	59
34	15	CacheHits	14
34	15	CacheMisses	11
34	15	size	56
34	16	CacheHits	18
34	16	CacheMisses	18
34	16	size	90
34	17	CacheHits	20
34	17	CacheMisses	34
34	17	size	100
34	18	CacheHits	17
34	18	CacheMisses	32
34	18	size	100
34	19	CacheHits	16
34	19	CacheMisses	9
34	19	size	59
34	20	CacheHits	15
34	20	CacheMisses	10
34	20	size	64
34	21	CacheHits	17
34	21	CacheMisses	18
34	21	size	100
