Time	Node	Type	Packets	
34	21	CacheMisses	37
34	21	size	100
34	22	CacheHits	26
34	22	CacheMisses	61
34	22	size	100
34	23	CacheHits	30
34	23	CacheMisses	35
34	23	size	100
34	24	CacheHits	36
34	24	CacheMisses	14
34	24	size	100
35	0	CacheHits	34
35	0	CacheMisses	16
35	0	size	100
35	1	CacheHits	31
35	1	CacheMisses	36
35	1	size	100
35	2	CacheHits	27
35	2	CacheMisses	23
35	2	size	100
35	3	CacheHits	28
35	3	CacheMisses	37
35	3	size	100
35	4	CacheHits	35
35	4	CacheMisses	15
35	4	size	100
35	5	CacheHits	32
35	5	CacheMisses	18
35	5	size	100
35	6	CacheHits	33
35	6	CacheMisses	73
35	6	size	100
35	7	CacheHits	34
35	7	CacheMisses	114
35	7	size	100
35	8	CacheHits	29
35	8	CacheMisses	78
35	8	size	100
35	9	CacheHits	30
35	9	CacheMisses	20
35	9	size	100
35	10	CacheHits	34
35	10	CacheMisses	16
35	10	size	100
35	11	CacheHits	29
35	11	CacheMisses	75
35	11	size	100
35	12	CacheHits	76
35	12	CacheMisses	418
35	12	size	100
35	13	CacheHits	40
35	13	CacheMisses	171
35	13	size	100
35	14	CacheHits	39
35	14	CacheMisses	11
35	14	size	100
35	15	CacheHits	33
35	15	CacheMisses	17
35	15	size	100
35	16	CacheHits	30
35	16	CacheMisses	38
35	16	size	100
35	17	CacheHits	35
35	17	CacheMisses	79
35	17	size	100
35	18	CacheHits	37
35	18	CacheMisses	71
35	18	size	100
35	19	CacheHits	29
35	19	CacheMisses	21
35	19	size	100
35	20	CacheHits	27
35	20	CacheMisses	23
35	20	size	100
35	21	CacheHits	29
35	21	CacheMisses	44
35	21	size	100
35	22	CacheHits	30
35	22	CacheMisses	64
35	22	size	100
35	23	CacheHits	28
35	23	CacheMisses	36
35	23	size	100
35	24	CacheHits	37
35	24	CacheMisses	13
35	24	size	100
36	0	CacheHits	36
36	0	CacheMisses	14
36	0	size	100
36	1	CacheHits	35
36	1	CacheMisses	30
36	1	size	100
36	2	CacheHits	33
36	2	CacheMisses	17
36	2	size	100
36	3	CacheHits	38
36	3	CacheMisses	32
36	3	size	100
36	4	CacheHits	30
36	4	CacheMisses	20
36	4	size	100
36	5	CacheHits	25
36	5	CacheMisses	25
36	5	size	100
36	6	CacheHits	28
36	6	CacheMisses	77
36	6	size	100
36	7	CacheHits	36
36	7	CacheMisses	109
36	7	size	100
36	8	CacheHits	26
36	8	CacheMisses	74
36	8	size	100
36	9	CacheHits	33
36	9	CacheMisses	17
36	9	size	100
36	10	CacheHits	26
36	10	CacheMisses	24
36	10	size	100
36	11	CacheHits	28
36	11	CacheMisses	86
36	11	size	100
36	12	CacheHits	76
36	12	CacheMisses	445
36	12	size	100
36	13	CacheHits	28
36	13	CacheMisses	193
36	13	size	100
36	14	CacheHits	31
36	14	CacheMisses	19
36	14	size	100
36	15	CacheHits	31
36	15	CacheMisses	19
36	15	size	100
36	16	CacheHits	31
36	16	CacheMisses	39
36	16	size	100
36	17	CacheHits	34
36	17	CacheMisses	80
36	17	size	100
36	18	CacheHits	26
36	18	CacheMisses	77
36	18	size	100
36	19	CacheHits	27
36	19	CacheMisses	23
36	19	size	100
36	20	CacheHits	35
36	20	CacheMisses	15
36	20	size	100
36	21	CacheHits	29
36	21	CacheMisses	36
36	21	size	100
36	22	CacheHits	22
36	22	CacheMisses	64
36	22	size	100
36	23	CacheHits	39
36	23	CacheMisses	30
36	23	size	100
36	24	CacheHits	31
36	24	CacheMisses	19
36	24	size	100
37	0	CacheHits	30
37	0	CacheMisses	20
37	0	size	100
37	1	CacheHits	31
37	1	CacheMisses	39
37	1	size	100
37	2	CacheHits	32
37	2	CacheMisses	18
37	2	size	100
37	3	CacheHits	28
37	3	CacheMisses	39
37	3	size	100
37	4	CacheHits	33
37	4	CacheMisses	17
37	4	size	100
37	5	CacheHits	28
37	5	CacheMisses	22
37	5	size	100
37	6	CacheHits	33
37	6	CacheMisses	78
37	6	size	100
37	7	CacheHits	29
37	7	CacheMisses	118
37	7	size	100
37	8	CacheHits	28
37	8	CacheMisses	83
37	8	size	100
37	9	CacheHits	29
37	9	CacheMisses	21
37	9	size	100
37	10	CacheHits	26
37	10	CacheMisses	24
37	10	size	100
37	11	CacheHits	32
37	11	CacheMisses	86
37	11	size	100
37	12	CacheHits	62
37	12	CacheMisses	441
37	12	size	100
37	13	CacheHits	45
37	13	CacheMisses	173
37	13	size	100
37	14	CacheHits	34
37	14	CacheMisses	16
37	14	size	100
37	15	CacheHits	32
37	15	CacheMisses	18
37	15	size	100
37	16	CacheHits	25
37	16	CacheMisses	43
37	16	size	100
37	17	CacheHits	34
37	17	CacheMisses	75
37	17	size	100
37	18	CacheHits	35
37	18	CacheMisses	67
37	18	size	100
37	19	CacheHits	31
37	19	CacheMisses	19
37	19	size	100
37	20	CacheHits	30
37	20	CacheMisses	20
37	20	size	100
37	21	CacheHits	29
37	21	CacheMisses	41
37	21	size	100
37	22	CacheHits	32
37	22	CacheMisses	59
37	22	size	100
37	23	CacheHits	32
37	23	CacheMisses	33
37	23	size	100
37	24	CacheHits	35
37	24	CacheMisses	15
37	24	size	100
38	0	CacheHits	31
38	0	CacheMisses	19
38	0	size	100
38	1	CacheHits	33
38	1	CacheMisses	38
38	1	size	100
38	2	CacheHits	32
38	2	CacheMisses	18
38	2	size	100
38	3	CacheHits	30
38	3	CacheMisses	37
38	3	size	100
38	4	CacheHits	33
38	4	CacheMisses	17
38	4	size	100
38	5	CacheHits	31
38	5	CacheMisses	19
38	5	size	100
38	6	CacheHits	32
38	6	CacheMisses	75
38	6	size	100
38	7	CacheHits	31
38	7	CacheMisses	113
38	7	size	100
38	8	CacheHits	31
38	8	CacheMisses	71
38	8	size	100
38	9	CacheHits	35
38	9	CacheMisses	15
38	9	size	100
38	10	CacheHits	34
38	10	CacheMisses	16
38	10	size	100
38	11	CacheHits	27
38	11	CacheMisses	76
38	11	size	100
38	12	CacheHits	58
38	12	CacheMisses	434
38	12	size	100
38	13	CacheHits	39
38	13	CacheMisses	174
38	13	size	100
38	14	CacheHits	32
38	14	CacheMisses	18
38	14	size	100
38	15	CacheHits	35
38	15	CacheMisses	15
38	15	size	100
38	16	CacheHits	30
38	16	CacheMisses	35
38	16	size	100
38	17	CacheHits	33
38	17	CacheMisses	77
38	17	size	100
38	18	CacheHits	33
38	18	CacheMisses	74
38	18	size	100
38	19	CacheHits	35
38	19	CacheMisses	15
38	19	size	100
38	20	CacheHits	36
38	20	CacheMisses	14
38	20	size	100
38	21	CacheHits	28
38	21	CacheMisses	36
38	21	size	100
38	22	CacheHits	25
38	22	CacheMisses	61
38	22	size	100
38	23	CacheHits	25
38	23	CacheMisses	42
38	23	size	100
38	24	CacheHits	33
38	24	CacheMisses	17
38	24	size	100
39	0	CacheHits	27
39	0	CacheMisses	23
39	0	size	100
39	1	CacheHits	29
39	1	CacheMisses	44
39	1	size	100
39	2	CacheHits	31
39	2	CacheMisses	19
39	2	size	100
39	3	CacheHits	37
39	3	CacheMisses	36
39	3	size	100
39	4	CacheHits	27
39	4	CacheMisses	23
39	4	size	100
39	5	CacheHits	33
39	5	CacheMisses	17
39	5	size	100
39	6	CacheHits	33
39	6	CacheMisses	78
39	6	size	100
39	7	CacheHits	21
39	7	CacheMisses	127
39	7	size	100
39	8	CacheHits	31
39	8	CacheMisses	75
39	8	size	100
39	9	CacheHits	30
39	9	CacheMisses	20
39	9	size	100
39	10	CacheHits	36
39	10	CacheMisses	14
39	10	size	100
39	11	CacheHits	28
39	11	CacheMisses	74
39	11	size	100
39	12	CacheHits	67
39	12	CacheMisses	422
39	12	size	100
39	13	CacheHits	27
39	13	CacheMisses	159
39	13	size	100
39	14	CacheHits	40
39	14	CacheMisses	10
39	14	size	100
39	15	CacheHits	36
39	15	CacheMisses	14
39	15	size	100
39	16	CacheHits	30
39	16	CacheMisses	35
39	16	size	100
39	17	CacheHits	36
39	17	CacheMisses	69
39	17	size	100
39	18	CacheHits	42
39	18	CacheMisses	48
39	18	size	100
39	19	CacheHits	35
39	19	CacheMisses	15
39	19	size	100
39	20	CacheHits	32
39	20	CacheMisses	18
39	20	size	100
39	21	CacheHits	32
39	21	CacheMisses	36
39	21	size	100
39	22	CacheHits	35
39	22	CacheMisses	52
39	22	size	100
39	23	CacheHits	39
39	23	CacheMisses	25
39	23	size	100
39	24	CacheHits	36
39	24	CacheMisses	14
39	24	size	100
40	0	CacheHits	31
40	0	CacheMisses	19
40	0	size	100
40	1	CacheHits	32
40	1	CacheMisses	37
40	1	size	100
40	2	CacheHits	33
40	2	CacheMisses	17
40	2	size	100
40	3	CacheHits	27
40	3	CacheMisses	40
40	3	size	100
40	4	CacheHits	33
40	4	CacheMisses	17
40	4	size	100
40	5	CacheHits	33
40	5	CacheMisses	17
40	5	size	100
40	6	CacheHits	36
40	6	CacheMisses	70
40	6	size	100
40	7	CacheHits	29
40	7	CacheMisses	109
40	7	size	100
40	8	CacheHits	38
40	8	CacheMisses	70
40	8	size	100
40	9	CacheHits	32
40	9	CacheMisses	18
40	9	size	100
40	10	CacheHits	27
40	10	CacheMisses	23
40	10	size	100
40	11	CacheHits	32
40	11	CacheMisses	83
40	11	size	100
40	12	CacheHits	70
40	12	CacheMisses	446
40	12	size	100
40	13	CacheHits	37
40	13	CacheMisses	188
40	13	size	100
40	14	CacheHits	33
40	14	CacheMisses	17
40	14	size	100
40	15	CacheHits	30
40	15	CacheMisses	20
40	15	size	100
40	16	CacheHits	28
40	16	CacheMisses	42
40	16	size	100
40	17	CacheHits	33
40	17	CacheMisses	81
40	17	size	100
40	18	CacheHits	34
40	18	CacheMisses	83
40	18	size	100
40	19	CacheHits	27
40	19	CacheMisses	23
40	19	size	100
40	20	CacheHits	31
40	20	CacheMisses	19
40	20	size	100
40	21	CacheHits	34
40	21	CacheMisses	35
40	21	size	100
40	22	CacheHits	22
40	22	CacheMisses	64
40	22	size	100
40	23	CacheHits	32
40	23	CacheMisses	43
40	23	size	100
40	24	CacheHits	26
40	24	CacheMisses	24
40	24	size	100
41	0	CacheHits	32
41	0	CacheMisses	18
41	0	size	100
41	1	CacheHits	32
41	1	CacheMisses	36
41	1	size	100
41	2	CacheHits	34
41	2	CacheMisses	16
41	2	size	100
41	3	CacheHits	32
41	3	CacheMisses	40
41	3	size	100
41	4	CacheHits	28
41	4	CacheMisses	22
41	4	size	100
41	5	CacheHits	30
41	5	CacheMisses	20
41	5	size	100
41	6	CacheHits	34
41	6	CacheMisses	74
41	6	size	100
41	7	CacheHits	35
41	7	CacheMisses	106
41	7	size	100
41	8	CacheHits	30
41	8	CacheMisses	77
41	8	size	100
41	9	CacheHits	33
41	9	CacheMisses	17
41	9	size	100
41	10	CacheHits	27
41	10	CacheMisses	23
41	10	size	100
41	11	CacheHits	34
41	11	CacheMisses	81
41	11	size	100
41	12	CacheHits	86
41	12	CacheMisses	429
41	12	size	100
41	13	CacheHits	37
41	13	CacheMisses	197
41	13	size	100
41	14	CacheHits	33
41	14	CacheMisses	17
41	14	size	100
41	15	CacheHits	30
41	15	CacheMisses	20
41	15	size	100
41	16	CacheHits	30
41	16	CacheMisses	41
41	16	size	100
41	17	CacheHits	32
41	17	CacheMisses	81
41	17	size	100
41	18	CacheHits	24
41	18	CacheMisses	89
41	18	size	100
41	19	CacheHits	21
41	19	CacheMisses	29
41	19	size	100
41	20	CacheHits	34
41	20	CacheMisses	16
41	20	size	100
41	21	CacheHits	30
41	21	CacheMisses	36
41	21	size	100
41	22	CacheHits	23
41	22	CacheMisses	63
41	22	size	100
41	23	CacheHits	30
41	23	CacheMisses	34
41	23	size	100
41	24	CacheHits	36
41	24	CacheMisses	14
41	24	size	100
42	0	CacheHits	25
42	0	CacheMisses	25
42	0	size	100
42	1	CacheHits	35
42	1	CacheMisses	40
42	1	size	100
42	2	CacheHits	27
42	2	CacheMisses	23
42	2	size	100
42	3	CacheHits	30
42	3	CacheMisses	35
42	3	size	100
42	4	CacheHits	35
42	4	CacheMisses	15
42	4	size	100
42	5	CacheHits	31
42	5	CacheMisses	19
42	5	size	100
42	6	CacheHits	36
42	6	CacheMisses	73
42	6	size	100
42	7	CacheHits	30
42	7	CacheMisses	116
42	7	size	100
42	8	CacheHits	40
42	8	CacheMisses	61
42	8	size	100
42	9	CacheHits	34
42	9	CacheMisses	16
42	9	size	100
42	10	CacheHits	33
42	10	CacheMisses	17
42	10	size	100
42	11	CacheHits	35
42	11	CacheMisses	78
42	11	size	100
42	12	CacheHits	70
42	12	CacheMisses	408
42	12	size	100
42	13	CacheHits	42
42	13	CacheMisses	157
42	13	size	100
42	14	CacheHits	33
42	14	CacheMisses	17
42	14	size	100
42	15	CacheHits	27
42	15	CacheMisses	23
42	15	size	100
42	16	CacheHits	29
42	16	CacheMisses	45
42	16	size	100
42	17	CacheHits	42
42	17	CacheMisses	70
42	17	size	100
42	18	CacheHits	35
42	18	CacheMisses	69
42	18	size	100
42	19	CacheHits	28
42	19	CacheMisses	22
42	19	size	100
42	20	CacheHits	30
42	20	CacheMisses	20
42	20	size	100
42	21	CacheHits	29
42	21	CacheMisses	41
42	21	size	100
42	22	CacheHits	31
42	22	CacheMisses	61
42	22	size	100
42	23	CacheHits	36
42	23	CacheMisses	30
42	23	size	100
42	24	CacheHits	34
42	24	CacheMisses	16
42	24	size	100
43	0	CacheHits	34
43	0	CacheMisses	16
43	0	size	100
43	1	CacheHits	31
43	1	CacheMisses	36
43	1	size	100
43	2	CacheHits	33
43	2	CacheMisses	17
43	2	size	100
43	3	CacheHits	29
43	3	CacheMisses	39
43	3	size	100
43	4	CacheHits	33
43	4	CacheMisses	17
43	4	size	100
43	5	CacheHits	37
43	5	CacheMisses	13
43	5	size	100
43	6	CacheHits	25
43	6	CacheMisses	75
43	6	size	100
43	7	CacheHits	34
43	7	CacheMisses	108
43	7	size	100
43	8	CacheHits	28
43	8	CacheMisses	82
43	8	size	100
43	9	CacheHits	31
43	9	CacheMisses	19
43	9	size	100
43	10	CacheHits	35
43	10	CacheMisses	15
43	10	size	100
43	11	CacheHits	32
43	11	CacheMisses	79
43	11	size	100
43	12	CacheHits	54
43	12	CacheMisses	460
43	12	size	100
43	13	CacheHits	36
43	13	CacheMisses	195
43	13	size	100
43	14	CacheHits	33
43	14	CacheMisses	17
43	14	size	100
43	15	CacheHits	27
43	15	CacheMisses	23
43	15	size	100
43	16	CacheHits	29
43	16	CacheMisses	44
43	16	size	100
43	17	CacheHits	36
43	17	CacheMisses	73
43	17	size	100
43	18	CacheHits	31
43	18	CacheMisses	78
43	18	size	100
43	19	CacheHits	25
43	19	CacheMisses	25
43	19	size	100
43	20	CacheHits	28
43	20	CacheMisses	22
43	20	size	100
43	21	CacheHits	36
43	21	CacheMisses	36
43	21	size	100
43	22	CacheHits	29
43	22	CacheMisses	58
43	22	size	100
43	23	CacheHits	35
43	23	CacheMisses	33
43	23	size	100
43	24	CacheHits	32
43	24	CacheMisses	18
43	24	size	100
44	0	CacheHits	34
44	0	CacheMisses	16
44	0	size	100
44	1	CacheHits	30
44	1	CacheMisses	37
44	1	size	100
44	2	CacheHits	33
44	2	CacheMisses	17
44	2	size	100
44	3	CacheHits	35
44	3	CacheMisses	39
44	3	size	100
44	4	CacheHits	26
44	4	CacheMisses	24
44	4	size	100
44	5	CacheHits	33
44	5	CacheMisses	17
44	5	size	100
44	6	CacheHits	28
44	6	CacheMisses	77
44	6	size	100
44	7	CacheHits	31
44	7	CacheMisses	114
44	7	size	100
44	8	CacheHits	34
44	8	CacheMisses	75
44	8	size	100
44	9	CacheHits	33
44	9	CacheMisses	17
44	9	size	100
44	10	CacheHits	33
44	10	CacheMisses	17
44	10	size	100
44	11	CacheHits	28
44	11	CacheMisses	73
44	11	size	100
44	12	CacheHits	79
44	12	CacheMisses	421
44	12	size	100
44	13	CacheHits	48
44	13	CacheMisses	175
44	13	size	100
44	14	CacheHits	33
44	14	CacheMisses	17
44	14	size	100
44	15	CacheHits	31
44	15	CacheMisses	19
44	15	size	100
44	16	CacheHits	35
44	16	CacheMisses	34
44	16	size	100
44	17	CacheHits	31
44	17	CacheMisses	79
44	17	size	100
44	18	CacheHits	33
44	18	CacheMisses	74
44	18	size	100
44	19	CacheHits	33
44	19	CacheMisses	17
44	19	size	100
44	20	CacheHits	33
44	20	CacheMisses	17
44	20	size	100
44	21	CacheHits	27
44	21	CacheMisses	40
44	21	size	100
44	22	CacheHits	33
44	22	CacheMisses	58
44	22	size	100
44	23	CacheHits	31
44	23	CacheMisses	37
44	23	size	100
44	24	CacheHits	32
44	24	CacheMisses	18
44	24	size	100
45	0	CacheHits	37
45	0	CacheMisses	13
45	0	size	100
45	1	CacheHits	25
45	1	CacheMisses	38
45	1	size	100
45	2	CacheHits	33
45	2	CacheMisses	17
45	2	size	100
45	3	CacheHits	34
45	3	CacheMisses	32
45	3	size	100
45	4	CacheHits	34
45	4	CacheMisses	16
45	4	size	100
45	5	CacheHits	28
45	5	CacheMisses	22
45	5	size	100
45	6	CacheHits	34
45	6	CacheMisses	76
45	6	size	100
45	7	CacheHits	33
45	7	CacheMisses	112
45	7	size	100
45	8	CacheHits	33
45	8	CacheMisses	69
45	8	size	100
45	9	CacheHits	33
45	9	CacheMisses	17
45	9	size	100
45	10	CacheHits	32
45	10	CacheMisses	18
45	10	size	100
45	11	CacheHits	32
45	11	CacheMisses	76
45	11	size	100
45	12	CacheHits	55
45	12	CacheMisses	421
45	12	size	100
45	13	CacheHits	46
45	13	CacheMisses	169
45	13	size	100
45	14	CacheHits	27
45	14	CacheMisses	23
45	14	size	100
45	15	CacheHits	25
45	15	CacheMisses	25
45	15	size	100
45	16	CacheHits	35
45	16	CacheMisses	40
45	16	size	100
45	17	CacheHits	32
45	17	CacheMisses	65
45	17	size	100
45	18	CacheHits	37
45	18	CacheMisses	69
45	18	size	100
45	19	CacheHits	37
45	19	CacheMisses	13
45	19	size	100
45	20	CacheHits	33
45	20	CacheMisses	17
45	20	size	100
45	21	CacheHits	36
45	21	CacheMisses	32
45	21	size	100
45	22	CacheHits	36
45	22	CacheMisses	47
45	22	size	100
45	23	CacheHits	24
45	23	CacheMisses	43
45	23	size	100
45	24	CacheHits	33
45	24	CacheMisses	17
45	24	size	100
46	0	CacheHits	31
46	0	CacheMisses	19
46	0	size	100
46	1	CacheHits	31
46	1	CacheMisses	38
46	1	size	100
46	2	CacheHits	30
46	2	CacheMisses	20
46	2	size	100
46	3	CacheHits	34
46	3	CacheMisses	32
46	3	size	100
46	4	CacheHits	34
46	4	CacheMisses	16
46	4	size	100
46	5	CacheHits	29
46	5	CacheMisses	21
46	5	size	100
46	6	CacheHits	29
46	6	CacheMisses	80
46	6	size	100
46	7	CacheHits	35
46	7	CacheMisses	115
46	7	size	100
46	8	CacheHits	28
46	8	CacheMisses	76
46	8	size	100
46	9	CacheHits	31
46	9	CacheMisses	19
46	9	size	100
46	10	CacheHits	27
46	10	CacheMisses	23
46	10	size	100
46	11	CacheHits	29
46	11	CacheMisses	85
46	11	size	100
46	12	CacheHits	76
46	12	CacheMisses	454
46	12	size	100
46	13	CacheHits	28
46	13	CacheMisses	197
46	13	size	100
46	14	CacheHits	38
46	14	CacheMisses	12
46	14	size	100
46	15	CacheHits	28
46	15	CacheMisses	22
46	15	size	100
46	16	CacheHits	32
46	16	CacheMisses	41
46	16	size	100
46	17	CacheHits	23
46	17	CacheMisses	81
46	17	size	100
46	18	CacheHits	27
46	18	CacheMisses	82
46	18	size	100
46	19	CacheHits	31
46	19	CacheMisses	19
46	19	size	100
46	20	CacheHits	35
46	20	CacheMisses	15
46	20	size	100
46	21	CacheHits	30
46	21	CacheMisses	35
46	21	size	100
46	22	CacheHits	31
46	22	CacheMisses	54
46	22	size	100
46	23	CacheHits	28
46	23	CacheMisses	38
46	23	size	100
46	24	CacheHits	34
46	24	CacheMisses	16
46	24	size	100
47	0	CacheHits	35
47	0	CacheMisses	15
47	0	size	100
47	1	CacheHits	30
47	1	CacheMisses	36
47	1	size	100
47	2	CacheHits	34
47	2	CacheMisses	16
47	2	size	100
47	3	CacheHits	29
47	3	CacheMisses	34
47	3	size	100
47	4	CacheHits	37
47	4	CacheMisses	13
47	4	size	100
47	5	CacheHits	35
47	5	CacheMisses	15
47	5	size	100
47	6	CacheHits	36
47	6	CacheMisses	65
47	6	size	100
47	7	CacheHits	34
47	7	CacheMisses	96
47	7	size	100
47	8	CacheHits	38
47	8	CacheMisses	65
47	8	size	100
47	9	CacheHits	32
47	9	CacheMisses	18
47	9	size	100
47	10	CacheHits	31
47	10	CacheMisses	19
47	10	size	100
47	11	CacheHits	28
47	11	CacheMisses	83
47	11	size	100
47	12	CacheHits	56
47	12	CacheMisses	442
47	12	size	100
47	13	CacheHits	33
47	13	CacheMisses	178
47	13	size	100
47	14	CacheHits	35
47	14	CacheMisses	15
47	14	size	100
47	15	CacheHits	30
47	15	CacheMisses	20
47	15	size	100
47	16	CacheHits	29
47	16	CacheMisses	41
47	16	size	100
47	17	CacheHits	31
47	17	CacheMisses	85
47	17	size	100
47	18	CacheHits	29
47	18	CacheMisses	79
47	18	size	100
47	19	CacheHits	35
47	19	CacheMisses	15
47	19	size	100
47	20	CacheHits	29
47	20	CacheMisses	21
47	20	size	100
47	21	CacheHits	27
47	21	CacheMisses	44
47	21	size	100
47	22	CacheHits	29
47	22	CacheMisses	65
47	22	size	100
47	23	CacheHits	24
47	23	CacheMisses	41
47	23	size	100
47	24	CacheHits	35
47	24	CacheMisses	15
47	24	size	100
48	0	CacheHits	33
48	0	CacheMisses	17
48	0	size	100
48	1	CacheHits	34
48	1	CacheMisses	34
48	1	size	100
48	2	CacheHits	32
48	2	CacheMisses	18
48	2	size	100
48	3	CacheHits	32
48	3	CacheMisses	34
48	3	size	100
48	4	CacheHits	35
48	4	CacheMisses	15
48	4	size	100
48	5	CacheHits	33
48	5	CacheMisses	17
48	5	size	100
48	6	CacheHits	35
48	6	CacheMisses	66
48	6	size	100
48	7	CacheHits	32
48	7	CacheMisses	103
48	7	size	100
48	8	CacheHits	35
48	8	CacheMisses	67
48	8	size	100
48	9	CacheHits	33
48	9	CacheMisses	17
48	9	size	100
48	10	CacheHits	27
48	10	CacheMisses	23
48	10	size	100
48	11	CacheHits	38
48	11	CacheMisses	72
48	11	size	100
48	12	CacheHits	57
48	12	CacheMisses	399
48	12	size	100
48	13	CacheHits	46
48	13	CacheMisses	158
48	13	size	100
48	14	CacheHits	32
48	14	CacheMisses	18
48	14	size	100
48	15	CacheHits	28
48	15	CacheMisses	22
48	15	size	100
48	16	CacheHits	35
48	16	CacheMisses	37
48	16	size	100
48	17	CacheHits	33
48	17	CacheMisses	68
48	17	size	100
48	18	CacheHits	35
48	18	CacheMisses	64
48	18	size	100
48	19	CacheHits	41
48	19	CacheMisses	9
48	19	size	100
48	20	CacheHits	34
48	20	CacheMisses	16
48	20	size	100
48	21	CacheHits	36
48	21	CacheMisses	30
48	21	size	100
48	22	CacheHits	29
48	22	CacheMisses	51
48	22	size	100
48	23	CacheHits	38
48	23	CacheMisses	38
48	23	size	100
48	24	CacheHits	24
48	24	CacheMisses	26
48	24	size	100
49	0	CacheHits	22
49	0	CacheMisses	28
49	0	size	100
49	1	CacheHits	35
49	1	CacheMisses	43
49	1	size	100
49	2	CacheHits	33
49	2	CacheMisses	17
49	2	size	100
49	3	CacheHits	27
49	3	CacheMisses	33
49	3	size	100
49	4	CacheHits	40
49	4	CacheMisses	10
49	4	size	100
49	5	CacheHits	32
49	5	CacheMisses	18
49	5	size	100
49	6	CacheHits	32
49	6	CacheMisses	79
49	6	size	100
49	7	CacheHits	36
49	7	CacheMisses	109
49	7	size	100
49	8	CacheHits	31
49	8	CacheMisses	74
49	8	size	100
49	9	CacheHits	28
49	9	CacheMisses	22
49	9	size	100
49	10	CacheHits	34
49	10	CacheMisses	16
49	10	size	100
49	11	CacheHits	42
49	11	CacheMisses	68
49	11	size	100
49	12	CacheHits	72
49	12	CacheMisses	415
49	12	size	100
49	13	CacheHits	36
49	13	CacheMisses	187
49	13	size	100
49	14	CacheHits	25
49	14	CacheMisses	25
49	14	size	100
49	15	CacheHits	31
49	15	CacheMisses	19
49	15	size	100
49	16	CacheHits	25
49	16	CacheMisses	44
49	16	size	100
49	17	CacheHits	28
49	17	CacheMisses	72
49	17	size	100
49	18	CacheHits	43
49	18	CacheMisses	73
49	18	size	100
49	19	CacheHits	23
49	19	CacheMisses	27
49	19	size	100
49	20	CacheHits	34
49	20	CacheMisses	16
49	20	size	100
49	21	CacheHits	29
49	21	CacheMisses	37
49	21	size	100
49	22	CacheHits	37
49	22	CacheMisses	50
49	22	size	100
49	23	CacheHits	32
49	23	CacheMisses	38
49	23	size	100
49	24	CacheHits	30
49	24	CacheMisses	20
49	24	size	100
50	0	CacheHits	33
50	0	CacheMisses	17
50	0	size	100
50	1	CacheHits	37
50	1	CacheMisses	31
50	1	size	100
50	2	CacheHits	31
50	2	CacheMisses	19
50	2	size	100
50	3	CacheHits	38
50	3	CacheMisses	36
50	3	size	100
50	4	CacheHits	28
50	4	CacheMisses	22
50	4	size	100
50	5	CacheHits	31
50	5	CacheMisses	19
50	5	size	100
50	6	CacheHits	32
50	6	CacheMisses	68
50	6	size	100
50	7	CacheHits	32
50	7	CacheMisses	105
50	7	size	100
50	8	CacheHits	33
50	8	CacheMisses	69
50	8	size	100
50	9	CacheHits	35
50	9	CacheMisses	15
50	9	size	100
50	10	CacheHits	37
50	10	CacheMisses	13
50	10	size	100
50	11	CacheHits	34
50	11	CacheMisses	72
50	11	size	100
50	12	CacheHits	49
50	12	CacheMisses	419
50	12	size	100
50	13	CacheHits	32
50	13	CacheMisses	166
50	13	size	100
50	14	CacheHits	33
50	14	CacheMisses	17
50	14	size	100
50	15	CacheHits	32
50	15	CacheMisses	18
50	15	size	100
50	16	CacheHits	26
50	16	CacheMisses	42
50	16	size	100
50	17	CacheHits	29
50	17	CacheMisses	73
50	17	size	100
50	18	CacheHits	34
50	18	CacheMisses	62
50	18	size	100
50	19	CacheHits	34
50	19	CacheMisses	16
50	19	size	100
50	20	CacheHits	35
50	20	CacheMisses	15
50	20	size	100
50	21	CacheHits	33
50	21	CacheMisses	32
50	21	size	100
50	22	CacheHits	30
50	22	CacheMisses	52
50	22	size	100
50	23	CacheHits	34
50	23	CacheMisses	30
50	23	size	100
50	24	CacheHits	36
50	24	CacheMisses	14
50	24	size	100
51	0	CacheHits	41
51	0	CacheMisses	9
51	0	size	100
51	1	CacheHits	29
51	1	CacheMisses	30
51	1	size	100
51	2	CacheHits	33
51	2	CacheMisses	17
51	2	size	100
51	3	CacheHits	30
51	3	CacheMisses	42
51	3	size	100
51	4	CacheHits	28
51	4	CacheMisses	22
51	4	size	100
51	5	CacheHits	35
51	5	CacheMisses	15
51	5	size	100
51	6	CacheHits	32
51	6	CacheMisses	64
51	6	size	100
51	7	CacheHits	30
51	7	CacheMisses	101
51	7	size	100
51	8	CacheHits	35
51	8	CacheMisses	74
51	8	size	100
51	9	CacheHits	33
51	9	CacheMisses	17
51	9	size	100
51	10	CacheHits	32
51	10	CacheMisses	18
51	10	size	100
51	11	CacheHits	26
51	11	CacheMisses	88
51	11	size	100
51	12	CacheHits	72
51	12	CacheMisses	431
51	12	size	100
51	13	CacheHits	37
51	13	CacheMisses	186
51	13	size	100
51	14	CacheHits	29
51	14	CacheMisses	21
51	14	size	100
51	15	CacheHits	24
51	15	CacheMisses	26
51	15	size	100
51	16	CacheHits	34
51	16	CacheMisses	44
51	16	size	100
51	17	CacheHits	30
51	17	CacheMisses	74
51	17	size	100
51	18	CacheHits	29
51	18	CacheMisses	77
51	18	size	100
51	19	CacheHits	32
51	19	CacheMisses	18
51	19	size	100
