Time	Node	Type	Packets	
17	23	CacheMisses	35
17	23	size	100
17	24	CacheHits	23
17	24	CacheMisses	22
17	24	size	100
18	0	CacheHits	29
18	0	CacheMisses	16
18	0	size	100
18	1	CacheHits	32
18	1	CacheMisses	29
18	1	size	100
18	2	CacheHits	22
18	2	CacheMisses	23
18	2	size	100
18	3	CacheHits	30
18	3	CacheMisses	30
18	3	size	100
18	4	CacheHits	31
18	4	CacheMisses	14
18	4	size	100
18	5	CacheHits	34
18	5	CacheMisses	11
18	5	size	100
18	6	CacheHits	32
18	6	CacheMisses	53
18	6	size	100
18	7	CacheHits	34
18	7	CacheMisses	87
18	7	size	100
18	8	CacheHits	34
18	8	CacheMisses	52
18	8	size	100
18	9	CacheHits	35
18	9	CacheMisses	10
18	9	size	100
18	10	CacheHits	29
18	10	CacheMisses	16
18	10	size	100
18	11	CacheHits	33
18	11	CacheMisses	65
18	11	size	100
18	12	CacheHits	56
18	12	CacheMisses	356
18	12	size	100
18	13	CacheHits	40
18	13	CacheMisses	137
18	13	size	100
18	14	CacheHits	26
18	14	CacheMisses	19
18	14	size	100
18	15	CacheHits	28
18	15	CacheMisses	17
18	15	size	100
18	16	CacheHits	27
18	16	CacheMisses	35
18	16	size	100
18	17	CacheHits	25
18	17	CacheMisses	71
18	17	size	100
18	18	CacheHits	37
18	18	CacheMisses	57
18	18	size	100
18	19	CacheHits	26
18	19	CacheMisses	19
18	19	size	100
18	20	CacheHits	26
18	20	CacheMisses	19
18	20	size	100
18	21	CacheHits	27
18	21	CacheMisses	37
18	21	size	100
18	22	CacheHits	32
18	22	CacheMisses	50
18	22	size	100
18	23	CacheHits	36
18	23	CacheMisses	29
18	23	size	100
18	24	CacheHits	26
18	24	CacheMisses	19
18	24	size	100
19	0	CacheHits	32
19	0	CacheMisses	13
19	0	size	100
19	1	CacheHits	30
19	1	CacheMisses	28
19	1	size	100
19	2	CacheHits	32
19	2	CacheMisses	13
19	2	size	100
19	3	CacheHits	24
19	3	CacheMisses	36
19	3	size	100
19	4	CacheHits	30
19	4	CacheMisses	15
19	4	size	100
19	5	CacheHits	30
19	5	CacheMisses	15
19	5	size	100
19	6	CacheHits	31
19	6	CacheMisses	58
19	6	size	100
19	7	CacheHits	35
19	7	CacheMisses	83
19	7	size	100
19	8	CacheHits	44
19	8	CacheMisses	54
19	8	size	100
19	9	CacheHits	29
19	9	CacheMisses	16
19	9	size	100
19	10	CacheHits	28
19	10	CacheMisses	17
19	10	size	100
19	11	CacheHits	26
19	11	CacheMisses	60
19	11	size	100
19	12	CacheHits	51
19	12	CacheMisses	346
19	12	size	100
19	13	CacheHits	31
19	13	CacheMisses	135
19	13	size	100
19	14	CacheHits	36
19	14	CacheMisses	9
19	14	size	100
19	15	CacheHits	31
19	15	CacheMisses	14
19	15	size	100
19	16	CacheHits	33
19	16	CacheMisses	25
19	16	size	100
19	17	CacheHits	26
19	17	CacheMisses	71
19	17	size	100
19	18	CacheHits	25
19	18	CacheMisses	56
19	18	size	100
19	19	CacheHits	34
19	19	CacheMisses	11
19	19	size	100
19	20	CacheHits	31
19	20	CacheMisses	14
19	20	size	100
19	21	CacheHits	28
19	21	CacheMisses	31
19	21	size	100
19	22	CacheHits	25
19	22	CacheMisses	51
19	22	size	100
19	23	CacheHits	39
19	23	CacheMisses	25
19	23	size	100
19	24	CacheHits	26
19	24	CacheMisses	19
19	24	size	100
20	0	CacheHits	31
20	0	CacheMisses	14
20	0	size	100
20	1	CacheHits	26
20	1	CacheMisses	32
20	1	size	100
20	2	CacheHits	28
20	2	CacheMisses	17
20	2	size	100
20	3	CacheHits	24
20	3	CacheMisses	41
20	3	size	100
20	4	CacheHits	26
20	4	CacheMisses	19
20	4	size	100
20	5	CacheHits	31
20	5	CacheMisses	14
20	5	size	100
20	6	CacheHits	34
20	6	CacheMisses	57
20	6	size	100
20	7	CacheHits	31
20	7	CacheMisses	89
20	7	size	100
20	8	CacheHits	28
20	8	CacheMisses	78
20	8	size	100
20	9	CacheHits	25
20	9	CacheMisses	20
20	9	size	100
20	10	CacheHits	26
20	10	CacheMisses	19
20	10	size	100
20	11	CacheHits	30
20	11	CacheMisses	74
20	11	size	100
20	12	CacheHits	50
20	12	CacheMisses	391
20	12	size	100
20	13	CacheHits	39
20	13	CacheMisses	153
20	13	size	100
20	14	CacheHits	28
20	14	CacheMisses	17
20	14	size	100
20	15	CacheHits	26
20	15	CacheMisses	19
20	15	size	100
20	16	CacheHits	25
20	16	CacheMisses	39
20	16	size	100
20	17	CacheHits	28
20	17	CacheMisses	73
20	17	size	100
20	18	CacheHits	35
20	18	CacheMisses	53
20	18	size	100
20	19	CacheHits	26
20	19	CacheMisses	19
20	19	size	100
20	20	CacheHits	24
20	20	CacheMisses	21
20	20	size	100
20	21	CacheHits	26
20	21	CacheMisses	40
20	21	size	100
20	22	CacheHits	31
20	22	CacheMisses	55
20	22	size	100
20	23	CacheHits	31
20	23	CacheMisses	24
20	23	size	100
20	24	CacheHits	36
20	24	CacheMisses	9
20	24	size	100
21	0	CacheHits	29
21	0	CacheMisses	16
21	0	size	100
21	1	CacheHits	30
21	1	CacheMisses	32
21	1	size	100
21	2	CacheHits	27
21	2	CacheMisses	18
21	2	size	100
21	3	CacheHits	22
21	3	CacheMisses	45
21	3	size	100
21	4	CacheHits	22
21	4	CacheMisses	23
21	4	size	100
21	5	CacheHits	30
21	5	CacheMisses	15
21	5	size	100
21	6	CacheHits	30
21	6	CacheMisses	63
21	6	size	100
21	7	CacheHits	30
21	7	CacheMisses	96
21	7	size	100
21	8	CacheHits	28
21	8	CacheMisses	78
21	8	size	100
21	9	CacheHits	29
21	9	CacheMisses	16
21	9	size	100
21	10	CacheHits	31
21	10	CacheMisses	14
21	10	size	100
21	11	CacheHits	24
21	11	CacheMisses	70
21	11	size	100
21	12	CacheHits	75
21	12	CacheMisses	380
21	12	size	100
21	13	CacheHits	38
21	13	CacheMisses	166
21	13	size	100
21	14	CacheHits	33
21	14	CacheMisses	12
21	14	size	100
21	15	CacheHits	34
21	15	CacheMisses	11
21	15	size	100
21	16	CacheHits	21
21	16	CacheMisses	36
21	16	size	100
21	17	CacheHits	27
21	17	CacheMisses	78
21	17	size	100
21	18	CacheHits	28
21	18	CacheMisses	67
21	18	size	100
21	19	CacheHits	27
21	19	CacheMisses	18
21	19	size	100
21	20	CacheHits	27
21	20	CacheMisses	18
21	20	size	100
21	21	CacheHits	22
21	21	CacheMisses	40
21	21	size	100
21	22	CacheHits	25
21	22	CacheMisses	61
21	22	size	100
21	23	CacheHits	28
21	23	CacheMisses	32
21	23	size	100
21	24	CacheHits	30
21	24	CacheMisses	15
21	24	size	100
22	0	CacheHits	19
22	0	CacheMisses	26
22	0	size	100
22	1	CacheHits	24
22	1	CacheMisses	46
22	1	size	100
22	2	CacheHits	29
22	2	CacheMisses	16
22	2	size	100
22	3	CacheHits	33
22	3	CacheMisses	26
22	3	size	100
22	4	CacheHits	32
22	4	CacheMisses	13
22	4	size	100
22	5	CacheHits	28
22	5	CacheMisses	17
22	5	size	100
22	6	CacheHits	24
22	6	CacheMisses	82
22	6	size	100
22	7	CacheHits	32
22	7	CacheMisses	112
22	7	size	100
22	8	CacheHits	32
22	8	CacheMisses	53
22	8	size	100
22	9	CacheHits	32
22	9	CacheMisses	13
22	9	size	100
22	10	CacheHits	26
22	10	CacheMisses	19
22	10	size	100
22	11	CacheHits	29
22	11	CacheMisses	75
22	11	size	100
22	12	CacheHits	56
22	12	CacheMisses	406
22	12	size	100
22	13	CacheHits	42
22	13	CacheMisses	146
22	13	size	100
22	14	CacheHits	28
22	14	CacheMisses	17
22	14	size	100
22	15	CacheHits	29
22	15	CacheMisses	16
22	15	size	100
22	16	CacheHits	23
22	16	CacheMisses	38
22	16	size	100
22	17	CacheHits	27
22	17	CacheMisses	78
22	17	size	100
22	18	CacheHits	25
22	18	CacheMisses	73
22	18	size	100
22	19	CacheHits	24
22	19	CacheMisses	21
22	19	size	100
22	20	CacheHits	23
22	20	CacheMisses	22
22	20	size	100
22	21	CacheHits	27
22	21	CacheMisses	41
22	21	size	100
22	22	CacheHits	26
22	22	CacheMisses	59
22	22	size	100
22	23	CacheHits	29
22	23	CacheMisses	33
22	23	size	100
22	24	CacheHits	29
22	24	CacheMisses	16
22	24	size	100
23	0	CacheHits	31
23	0	CacheMisses	14
23	0	size	100
23	1	CacheHits	28
23	1	CacheMisses	32
23	1	size	100
23	2	CacheHits	29
23	2	CacheMisses	16
23	2	size	100
23	3	CacheHits	34
23	3	CacheMisses	28
23	3	size	100
23	4	CacheHits	28
23	4	CacheMisses	17
23	4	size	100
23	5	CacheHits	27
23	5	CacheMisses	18
23	5	size	100
23	6	CacheHits	40
23	6	CacheMisses	58
23	6	size	100
23	7	CacheHits	33
23	7	CacheMisses	87
23	7	size	100
23	8	CacheHits	26
23	8	CacheMisses	60
23	8	size	100
23	9	CacheHits	33
23	9	CacheMisses	12
23	9	size	100
23	10	CacheHits	32
23	10	CacheMisses	13
23	10	size	100
23	11	CacheHits	26
23	11	CacheMisses	65
23	11	size	100
23	12	CacheHits	51
23	12	CacheMisses	379
23	12	size	100
23	13	CacheHits	35
23	13	CacheMisses	154
23	13	size	100
23	14	CacheHits	28
23	14	CacheMisses	17
23	14	size	100
23	15	CacheHits	23
23	15	CacheMisses	22
23	15	size	100
23	16	CacheHits	35
23	16	CacheMisses	31
23	16	size	100
23	17	CacheHits	26
23	17	CacheMisses	75
23	17	size	100
23	18	CacheHits	33
23	18	CacheMisses	64
23	18	size	100
23	19	CacheHits	26
23	19	CacheMisses	19
23	19	size	100
23	20	CacheHits	28
23	20	CacheMisses	17
23	20	size	100
23	21	CacheHits	25
23	21	CacheMisses	37
23	21	size	100
23	22	CacheHits	28
23	22	CacheMisses	56
23	22	size	100
23	23	CacheHits	28
23	23	CacheMisses	33
23	23	size	100
23	24	CacheHits	29
23	24	CacheMisses	16
23	24	size	100
24	0	CacheHits	27
24	0	CacheMisses	18
24	0	size	100
24	1	CacheHits	30
24	1	CacheMisses	32
24	1	size	100
24	2	CacheHits	28
24	2	CacheMisses	17
24	2	size	100
24	3	CacheHits	29
24	3	CacheMisses	35
24	3	size	100
24	4	CacheHits	26
24	4	CacheMisses	19
24	4	size	100
24	5	CacheHits	31
24	5	CacheMisses	14
24	5	size	100
24	6	CacheHits	20
24	6	CacheMisses	71
24	6	size	100
24	7	CacheHits	33
24	7	CacheMisses	100
24	7	size	100
24	8	CacheHits	32
24	8	CacheMisses	67
24	8	size	100
24	9	CacheHits	25
24	9	CacheMisses	20
24	9	size	100
24	10	CacheHits	30
24	10	CacheMisses	15
24	10	size	100
24	11	CacheHits	30
24	11	CacheMisses	63
24	11	size	100
24	12	CacheHits	58
24	12	CacheMisses	395
24	12	size	100
24	13	CacheHits	36
24	13	CacheMisses	161
24	13	size	100
24	14	CacheHits	28
24	14	CacheMisses	17
24	14	size	100
24	15	CacheHits	29
24	15	CacheMisses	16
24	15	size	100
24	16	CacheHits	28
24	16	CacheMisses	33
24	16	size	100
24	17	CacheHits	24
24	17	CacheMisses	78
24	17	size	100
24	18	CacheHits	32
24	18	CacheMisses	66
24	18	size	100
24	19	CacheHits	28
24	19	CacheMisses	17
24	19	size	100
24	20	CacheHits	26
24	20	CacheMisses	19
24	20	size	100
24	21	CacheHits	20
24	21	CacheMisses	45
24	21	size	100
24	22	CacheHits	33
24	22	CacheMisses	56
24	22	size	100
24	23	CacheHits	30
24	23	CacheMisses	33
24	23	size	100
24	24	CacheHits	27
24	24	CacheMisses	18
24	24	size	100
25	0	CacheHits	22
25	0	CacheMisses	23
25	0	size	100
25	1	CacheHits	22
25	1	CacheMisses	46
25	1	size	100
25	2	CacheHits	27
25	2	CacheMisses	18
25	2	size	100
25	3	CacheHits	31
25	3	CacheMisses	33
25	3	size	100
25	4	CacheHits	26
25	4	CacheMisses	19
25	4	size	100
25	5	CacheHits	26
25	5	CacheMisses	19
25	5	size	100
25	6	CacheHits	27
25	6	CacheMisses	83
25	6	size	100
25	7	CacheHits	33
25	7	CacheMisses	112
25	7	size	100
25	8	CacheHits	30
25	8	CacheMisses	67
25	8	size	100
25	9	CacheHits	27
25	9	CacheMisses	18
25	9	size	100
25	10	CacheHits	29
25	10	CacheMisses	16
25	10	size	100
25	11	CacheHits	31
25	11	CacheMisses	73
25	11	size	100
25	12	CacheHits	58
25	12	CacheMisses	409
25	12	size	100
25	13	CacheHits	40
25	13	CacheMisses	166
25	13	size	100
25	14	CacheHits	27
25	14	CacheMisses	18
25	14	size	100
25	15	CacheHits	26
25	15	CacheMisses	19
25	15	size	100
25	16	CacheHits	21
25	16	CacheMisses	44
25	16	size	100
25	17	CacheHits	24
25	17	CacheMisses	65
25	17	size	100
25	18	CacheHits	25
25	18	CacheMisses	76
25	18	size	100
25	19	CacheHits	30
25	19	CacheMisses	15
25	19	size	100
25	20	CacheHits	29
25	20	CacheMisses	16
25	20	size	100
25	21	CacheHits	29
25	21	CacheMisses	31
25	21	size	100
25	22	CacheHits	31
25	22	CacheMisses	44
25	22	size	100
25	23	CacheHits	20
25	23	CacheMisses	41
25	23	size	100
25	24	CacheHits	30
25	24	CacheMisses	15
25	24	size	100
26	0	CacheHits	27
26	0	CacheMisses	18
26	0	size	100
26	1	CacheHits	21
26	1	CacheMisses	43
26	1	size	100
26	2	CacheHits	36
26	2	CacheMisses	9
26	2	size	100
26	3	CacheHits	35
26	3	CacheMisses	27
26	3	size	100
26	4	CacheHits	28
26	4	CacheMisses	17
26	4	size	100
26	5	CacheHits	30
26	5	CacheMisses	15
26	5	size	100
26	6	CacheHits	26
26	6	CacheMisses	77
26	6	size	100
26	7	CacheHits	34
26	7	CacheMisses	100
26	7	size	100
26	8	CacheHits	30
26	8	CacheMisses	65
26	8	size	100
26	9	CacheHits	22
26	9	CacheMisses	23
26	9	size	100
26	10	CacheHits	30
26	10	CacheMisses	15
26	10	size	100
26	11	CacheHits	29
26	11	CacheMisses	74
26	11	size	100
26	12	CacheHits	74
26	12	CacheMisses	377
26	12	size	100
26	13	CacheHits	39
26	13	CacheMisses	163
26	13	size	100
26	14	CacheHits	27
26	14	CacheMisses	18
26	14	size	100
26	15	CacheHits	28
26	15	CacheMisses	17
26	15	size	100
26	16	CacheHits	20
26	16	CacheMisses	42
26	16	size	100
26	17	CacheHits	28
26	17	CacheMisses	67
26	17	size	100
26	18	CacheHits	28
26	18	CacheMisses	72
26	18	size	100
26	19	CacheHits	27
26	19	CacheMisses	18
26	19	size	100
26	20	CacheHits	36
26	20	CacheMisses	9
26	20	size	100
26	21	CacheHits	26
26	21	CacheMisses	29
26	21	size	100
26	22	CacheHits	24
26	22	CacheMisses	50
26	22	size	100
26	23	CacheHits	24
26	23	CacheMisses	34
26	23	size	100
26	24	CacheHits	32
26	24	CacheMisses	13
26	24	size	100
27	0	CacheHits	32
27	0	CacheMisses	13
27	0	size	100
27	1	CacheHits	34
27	1	CacheMisses	25
27	1	size	100
27	2	CacheHits	27
27	2	CacheMisses	18
27	2	size	100
27	3	CacheHits	32
27	3	CacheMisses	33
27	3	size	100
27	4	CacheHits	25
27	4	CacheMisses	20
27	4	size	100
27	5	CacheHits	31
27	5	CacheMisses	14
27	5	size	100
27	6	CacheHits	33
27	6	CacheMisses	52
27	6	size	100
27	7	CacheHits	35
27	7	CacheMisses	82
27	7	size	100
27	8	CacheHits	25
27	8	CacheMisses	70
27	8	size	100
27	9	CacheHits	30
27	9	CacheMisses	15
27	9	size	100
27	10	CacheHits	29
27	10	CacheMisses	16
27	10	size	100
27	11	CacheHits	24
27	11	CacheMisses	75
27	11	size	100
27	12	CacheHits	63
27	12	CacheMisses	377
27	12	size	100
27	13	CacheHits	39
27	13	CacheMisses	159
27	13	size	100
27	14	CacheHits	30
27	14	CacheMisses	15
27	14	size	100
27	15	CacheHits	29
27	15	CacheMisses	16
27	15	size	100
27	16	CacheHits	22
27	16	CacheMisses	39
27	16	size	100
27	17	CacheHits	28
27	17	CacheMisses	71
27	17	size	100
27	18	CacheHits	28
27	18	CacheMisses	67
27	18	size	100
27	19	CacheHits	28
27	19	CacheMisses	17
27	19	size	100
27	20	CacheHits	26
27	20	CacheMisses	19
27	20	size	100
27	21	CacheHits	33
27	21	CacheMisses	32
27	21	size	100
27	22	CacheHits	28
27	22	CacheMisses	51
27	22	size	100
27	23	CacheHits	25
27	23	CacheMisses	33
27	23	size	100
27	24	CacheHits	31
27	24	CacheMisses	14
27	24	size	100
28	0	CacheHits	28
28	0	CacheMisses	17
28	0	size	100
28	1	CacheHits	30
28	1	CacheMisses	31
28	1	size	100
28	2	CacheHits	25
28	2	CacheMisses	20
28	2	size	100
28	3	CacheHits	38
28	3	CacheMisses	21
28	3	size	100
28	4	CacheHits	31
28	4	CacheMisses	14
28	4	size	100
28	5	CacheHits	23
28	5	CacheMisses	22
28	5	size	100
28	6	CacheHits	33
28	6	CacheMisses	66
28	6	size	100
28	7	CacheHits	34
28	7	CacheMisses	100
28	7	size	100
28	8	CacheHits	19
28	8	CacheMisses	62
28	8	size	100
28	9	CacheHits	31
28	9	CacheMisses	14
28	9	size	100
28	10	CacheHits	26
28	10	CacheMisses	19
28	10	size	100
28	11	CacheHits	35
28	11	CacheMisses	61
28	11	size	100
28	12	CacheHits	64
28	12	CacheMisses	367
28	12	size	100
28	13	CacheHits	34
28	13	CacheMisses	147
28	13	size	100
28	14	CacheHits	29
28	14	CacheMisses	16
28	14	size	100
28	15	CacheHits	31
28	15	CacheMisses	14
28	15	size	100
28	16	CacheHits	28
28	16	CacheMisses	30
28	16	size	100
28	17	CacheHits	32
28	17	CacheMisses	69
28	17	size	100
28	18	CacheHits	42
28	18	CacheMisses	55
28	18	size	100
28	19	CacheHits	25
28	19	CacheMisses	20
28	19	size	100
28	20	CacheHits	21
28	20	CacheMisses	24
28	20	size	100
28	21	CacheHits	31
28	21	CacheMisses	37
28	21	size	100
28	22	CacheHits	28
28	22	CacheMisses	54
28	22	size	100
28	23	CacheHits	32
28	23	CacheMisses	31
28	23	size	100
28	24	CacheHits	28
28	24	CacheMisses	17
28	24	size	100
29	0	CacheHits	29
29	0	CacheMisses	16
29	0	size	100
29	1	CacheHits	24
29	1	CacheMisses	38
29	1	size	100
29	2	CacheHits	24
29	2	CacheMisses	21
29	2	size	100
29	3	CacheHits	27
29	3	CacheMisses	39
29	3	size	100
29	4	CacheHits	26
29	4	CacheMisses	19
29	4	size	100
29	5	CacheHits	34
29	5	CacheMisses	11
29	5	size	100
29	6	CacheHits	31
29	6	CacheMisses	63
29	6	size	100
29	7	CacheHits	23
29	7	CacheMisses	109
29	7	size	100
29	8	CacheHits	25
29	8	CacheMisses	72
29	8	size	100
29	9	CacheHits	32
29	9	CacheMisses	13
29	9	size	100
29	10	CacheHits	32
29	10	CacheMisses	13
29	10	size	100
29	11	CacheHits	29
29	11	CacheMisses	63
29	11	size	100
29	12	CacheHits	58
29	12	CacheMisses	386
29	12	size	100
29	13	CacheHits	36
29	13	CacheMisses	159
29	13	size	100
29	14	CacheHits	29
29	14	CacheMisses	16
29	14	size	100
29	15	CacheHits	28
29	15	CacheMisses	17
29	15	size	100
29	16	CacheHits	31
29	16	CacheMisses	33
29	16	size	100
29	17	CacheHits	31
29	17	CacheMisses	68
29	17	size	100
29	18	CacheHits	29
29	18	CacheMisses	62
29	18	size	100
29	19	CacheHits	29
29	19	CacheMisses	16
29	19	size	100
29	20	CacheHits	32
29	20	CacheMisses	13
29	20	size	100
29	21	CacheHits	24
29	21	CacheMisses	35
29	21	size	100
29	22	CacheHits	27
29	22	CacheMisses	53
29	22	size	100
29	23	CacheHits	32
29	23	CacheMisses	29
29	23	size	100
29	24	CacheHits	28
29	24	CacheMisses	17
29	24	size	100
30	0	CacheHits	35
30	0	CacheMisses	10
30	0	size	100
30	1	CacheHits	32
30	1	CacheMisses	23
30	1	size	100
30	2	CacheHits	28
30	2	CacheMisses	17
30	2	size	100
30	3	CacheHits	24
30	3	CacheMisses	35
30	3	size	100
30	4	CacheHits	31
30	4	CacheMisses	14
30	4	size	100
30	5	CacheHits	27
30	5	CacheMisses	18
30	5	size	100
30	6	CacheHits	28
30	6	CacheMisses	59
30	6	size	100
30	7	CacheHits	33
30	7	CacheMisses	90
30	7	size	100
30	8	CacheHits	24
30	8	CacheMisses	73
30	8	size	100
30	9	CacheHits	28
30	9	CacheMisses	17
30	9	size	100
30	10	CacheHits	28
30	10	CacheMisses	17
30	10	size	100
30	11	CacheHits	38
30	11	CacheMisses	61
30	11	size	100
30	12	CacheHits	59
30	12	CacheMisses	389
30	12	size	100
30	13	CacheHits	44
30	13	CacheMisses	172
30	13	size	100
30	14	CacheHits	25
30	14	CacheMisses	20
30	14	size	100
30	15	CacheHits	31
30	15	CacheMisses	14
30	15	size	100
30	16	CacheHits	23
30	16	CacheMisses	38
30	16	size	100
30	17	CacheHits	30
30	17	CacheMisses	71
30	17	size	100
30	18	CacheHits	22
30	18	CacheMisses	78
30	18	size	100
30	19	CacheHits	30
30	19	CacheMisses	15
30	19	size	100
30	20	CacheHits	27
30	20	CacheMisses	18
30	20	size	100
30	21	CacheHits	25
30	21	CacheMisses	38
30	21	size	100
30	22	CacheHits	31
30	22	CacheMisses	53
30	22	size	100
30	23	CacheHits	32
30	23	CacheMisses	37
30	23	size	100
30	24	CacheHits	23
30	24	CacheMisses	22
30	24	size	100
31	0	CacheHits	24
31	0	CacheMisses	21
31	0	size	100
31	1	CacheHits	33
31	1	CacheMisses	34
31	1	size	100
31	2	CacheHits	29
31	2	CacheMisses	16
31	2	size	100
31	3	CacheHits	30
31	3	CacheMisses	25
31	3	size	100
31	4	CacheHits	36
31	4	CacheMisses	9
31	4	size	100
31	5	CacheHits	27
31	5	CacheMisses	18
31	5	size	100
31	6	CacheHits	19
31	6	CacheMisses	77
31	6	size	100
31	7	CacheHits	29
31	7	CacheMisses	109
31	7	size	100
31	8	CacheHits	30
31	8	CacheMisses	57
31	8	size	100
31	9	CacheHits	29
31	9	CacheMisses	16
31	9	size	100
31	10	CacheHits	31
31	10	CacheMisses	14
31	10	size	100
31	11	CacheHits	31
31	11	CacheMisses	69
31	11	size	100
31	12	CacheHits	63
31	12	CacheMisses	388
31	12	size	100
31	13	CacheHits	29
31	13	CacheMisses	150
31	13	size	100
31	14	CacheHits	29
31	14	CacheMisses	16
31	14	size	100
31	15	CacheHits	26
31	15	CacheMisses	19
31	15	size	100
31	16	CacheHits	23
31	16	CacheMisses	41
31	16	size	100
31	17	CacheHits	21
31	17	CacheMisses	76
31	17	size	100
31	18	CacheHits	27
31	18	CacheMisses	61
31	18	size	100
31	19	CacheHits	28
31	19	CacheMisses	17
31	19	size	100
31	20	CacheHits	24
31	20	CacheMisses	21
31	20	size	100
31	21	CacheHits	32
31	21	CacheMisses	35
31	21	size	100
31	22	CacheHits	26
31	22	CacheMisses	53
31	22	size	100
31	23	CacheHits	33
31	23	CacheMisses	26
31	23	size	100
31	24	CacheHits	30
31	24	CacheMisses	15
31	24	size	100
32	0	CacheHits	31
32	0	CacheMisses	14
32	0	size	100
32	1	CacheHits	30
32	1	CacheMisses	28
32	1	size	100
32	2	CacheHits	29
32	2	CacheMisses	16
32	2	size	100
32	3	CacheHits	23
32	3	CacheMisses	37
32	3	size	100
32	4	CacheHits	30
32	4	CacheMisses	15
32	4	size	100
32	5	CacheHits	28
32	5	CacheMisses	17
32	5	size	100
32	6	CacheHits	31
32	6	CacheMisses	60
32	6	size	100
32	7	CacheHits	34
32	7	CacheMisses	89
32	7	size	100
32	8	CacheHits	31
32	8	CacheMisses	67
32	8	size	100
32	9	CacheHits	29
32	9	CacheMisses	16
32	9	size	100
32	10	CacheHits	40
32	10	CacheMisses	5
32	10	size	100
32	11	CacheHits	30
32	11	CacheMisses	59
32	11	size	100
32	12	CacheHits	54
32	12	CacheMisses	369
32	12	size	100
32	13	CacheHits	40
32	13	CacheMisses	156
32	13	size	100
32	14	CacheHits	28
32	14	CacheMisses	17
32	14	size	100
32	15	CacheHits	25
32	15	CacheMisses	20
32	15	size	100
32	16	CacheHits	28
32	16	CacheMisses	37
32	16	size	100
32	17	CacheHits	27
32	17	CacheMisses	71
32	17	size	100
32	18	CacheHits	32
32	18	CacheMisses	64
32	18	size	100
32	19	CacheHits	33
32	19	CacheMisses	12
32	19	size	100
32	20	CacheHits	28
32	20	CacheMisses	17
32	20	size	100
32	21	CacheHits	25
32	21	CacheMisses	36
32	21	size	100
32	22	CacheHits	29
32	22	CacheMisses	53
32	22	size	100
32	23	CacheHits	24
32	23	CacheMisses	38
32	23	size	100
32	24	CacheHits	29
32	24	CacheMisses	16
32	24	size	100
33	0	CacheHits	30
33	0	CacheMisses	15
33	0	size	100
33	1	CacheHits	26
33	1	CacheMisses	36
33	1	size	100
33	2	CacheHits	25
33	2	CacheMisses	20
33	2	size	100
33	3	CacheHits	30
33	3	CacheMisses	31
33	3	size	100
33	4	CacheHits	29
33	4	CacheMisses	16
33	4	size	100
33	5	CacheHits	30
33	5	CacheMisses	15
33	5	size	100
33	6	CacheHits	27
33	6	CacheMisses	72
33	6	size	100
33	7	CacheHits	35
33	7	CacheMisses	106
33	7	size	100
33	8	CacheHits	30
33	8	CacheMisses	57
33	8	size	100
33	9	CacheHits	33
33	9	CacheMisses	12
33	9	size	100
33	10	CacheHits	27
33	10	CacheMisses	18
33	10	size	100
33	11	CacheHits	20
33	11	CacheMisses	71
33	11	size	100
33	12	CacheHits	57
33	12	CacheMisses	377
33	12	size	100
33	13	CacheHits	36
33	13	CacheMisses	151
33	13	size	100
33	14	CacheHits	32
33	14	CacheMisses	13
33	14	size	100
33	15	CacheHits	31
33	15	CacheMisses	14
33	15	size	100
33	16	CacheHits	30
33	16	CacheMisses	29
33	16	size	100
33	17	CacheHits	32
33	17	CacheMisses	58
33	17	size	100
33	18	CacheHits	23
33	18	CacheMisses	70
33	18	size	100
33	19	CacheHits	32
33	19	CacheMisses	13
33	19	size	100
33	20	CacheHits	30
33	20	CacheMisses	15
33	20	size	100
33	21	CacheHits	29
33	21	CacheMisses	31
33	21	size	100
33	22	CacheHits	29
33	22	CacheMisses	46
33	22	size	100
33	23	CacheHits	30
33	23	CacheMisses	32
33	23	size	100
33	24	CacheHits	28
33	24	CacheMisses	17
33	24	size	100
34	0	CacheHits	27
34	0	CacheMisses	18
34	0	size	100
34	1	CacheHits	32
34	1	CacheMisses	30
34	1	size	100
34	2	CacheHits	32
34	2	CacheMisses	13
34	2	size	100
34	3	CacheHits	19
34	3	CacheMisses	36
34	3	size	100
34	4	CacheHits	35
34	4	CacheMisses	10
34	4	size	100
34	5	CacheHits	33
34	5	CacheMisses	12
34	5	size	100
34	6	CacheHits	27
34	6	CacheMisses	59
34	6	size	100
34	7	CacheHits	36
34	7	CacheMisses	81
34	7	size	100
34	8	CacheHits	30
34	8	CacheMisses	68
34	8	size	100
34	9	CacheHits	29
34	9	CacheMisses	16
34	9	size	100
34	10	CacheHits	28
34	10	CacheMisses	17
34	10	size	100
34	11	CacheHits	27
34	11	CacheMisses	76
34	11	size	100
34	12	CacheHits	47
34	12	CacheMisses	378
34	12	size	100
34	13	CacheHits	41
34	13	CacheMisses	157
34	13	size	100
34	14	CacheHits	30
34	14	CacheMisses	15
34	14	size	100
34	15	CacheHits	22
34	15	CacheMisses	23
34	15	size	100
34	16	CacheHits	29
34	16	CacheMisses	40
34	16	size	100
34	17	CacheHits	28
34	17	CacheMisses	62
34	17	size	100
34	18	CacheHits	30
34	18	CacheMisses	67
34	18	size	100
34	19	CacheHits	23
34	19	CacheMisses	22
34	19	size	100
34	20	CacheHits	34
34	20	CacheMisses	11
34	20	size	100
34	21	CacheHits	22
34	21	CacheMisses	35
34	21	size	100
