Time	Node	Type	Packets	
17	23	CacheMisses	27
17	23	size	100
17	24	CacheHits	14
17	24	CacheMisses	16
17	24	size	100
18	0	CacheHits	15
18	0	CacheMisses	15
18	0	size	100
18	1	CacheHits	16
18	1	CacheMisses	29
18	1	size	100
18	2	CacheHits	17
18	2	CacheMisses	13
18	2	size	100
18	3	CacheHits	22
18	3	CacheMisses	22
18	3	size	100
18	4	CacheHits	18
18	4	CacheMisses	12
18	4	size	100
18	5	CacheHits	18
18	5	CacheMisses	12
18	5	size	100
18	6	CacheHits	18
18	6	CacheMisses	53
18	6	size	100
18	7	CacheHits	25
18	7	CacheMisses	70
18	7	size	100
18	8	CacheHits	18
18	8	CacheMisses	48
18	8	size	100
18	9	CacheHits	19
18	9	CacheMisses	11
18	9	size	100
18	10	CacheHits	19
18	10	CacheMisses	11
18	10	size	100
18	11	CacheHits	24
18	11	CacheMisses	35
18	11	size	100
18	12	CacheHits	51
18	12	CacheMisses	243
18	12	size	100
18	13	CacheHits	21
18	13	CacheMisses	115
18	13	size	100
18	14	CacheHits	19
18	14	CacheMisses	11
18	14	size	100
18	15	CacheHits	20
18	15	CacheMisses	10
18	15	size	100
18	16	CacheHits	22
18	16	CacheMisses	19
18	16	size	100
18	17	CacheHits	23
18	17	CacheMisses	39
18	17	size	100
18	18	CacheHits	21
18	18	CacheMisses	43
18	18	size	100
18	19	CacheHits	20
18	19	CacheMisses	10
18	19	size	100
18	20	CacheHits	19
18	20	CacheMisses	11
18	20	size	100
18	21	CacheHits	17
18	21	CacheMisses	24
18	21	size	100
18	22	CacheHits	20
18	22	CacheMisses	34
18	22	size	100
18	23	CacheHits	21
18	23	CacheMisses	22
18	23	size	100
18	24	CacheHits	18
18	24	CacheMisses	12
18	24	size	100
19	0	CacheHits	19
19	0	CacheMisses	11
19	0	size	100
19	1	CacheHits	20
19	1	CacheMisses	21
19	1	size	100
19	2	CacheHits	21
19	2	CacheMisses	9
19	2	size	100
19	3	CacheHits	20
19	3	CacheMisses	22
19	3	size	100
19	4	CacheHits	17
19	4	CacheMisses	13
19	4	size	100
19	5	CacheHits	23
19	5	CacheMisses	7
19	5	size	100
19	6	CacheHits	18
19	6	CacheMisses	40
19	6	size	100
19	7	CacheHits	20
19	7	CacheMisses	59
19	7	size	100
19	8	CacheHits	17
19	8	CacheMisses	47
19	8	size	100
19	9	CacheHits	19
19	9	CacheMisses	11
19	9	size	100
19	10	CacheHits	17
19	10	CacheMisses	13
19	10	size	100
19	11	CacheHits	21
19	11	CacheMisses	45
19	11	size	100
19	12	CacheHits	32
19	12	CacheMisses	251
19	12	size	100
19	13	CacheHits	24
19	13	CacheMisses	113
19	13	size	100
19	14	CacheHits	19
19	14	CacheMisses	11
19	14	size	100
19	15	CacheHits	21
19	15	CacheMisses	9
19	15	size	100
19	16	CacheHits	18
19	16	CacheMisses	21
19	16	size	100
19	17	CacheHits	24
19	17	CacheMisses	34
19	17	size	100
19	18	CacheHits	17
19	18	CacheMisses	47
19	18	size	100
19	19	CacheHits	22
19	19	CacheMisses	8
19	19	size	100
19	20	CacheHits	14
19	20	CacheMisses	16
19	20	size	100
19	21	CacheHits	24
19	21	CacheMisses	21
19	21	size	100
19	22	CacheHits	25
19	22	CacheMisses	27
19	22	size	100
19	23	CacheHits	17
19	23	CacheMisses	27
19	23	size	100
19	24	CacheHits	17
19	24	CacheMisses	13
19	24	size	100
20	0	CacheHits	17
20	0	CacheMisses	13
20	0	size	100
20	1	CacheHits	22
20	1	CacheMisses	21
20	1	size	100
20	2	CacheHits	15
20	2	CacheMisses	15
20	2	size	100
20	3	CacheHits	17
20	3	CacheMisses	30
20	3	size	100
20	4	CacheHits	15
20	4	CacheMisses	15
20	4	size	100
20	5	CacheHits	19
20	5	CacheMisses	11
20	5	size	100
20	6	CacheHits	25
20	6	CacheMisses	37
20	6	size	100
20	7	CacheHits	13
20	7	CacheMisses	70
20	7	size	100
20	8	CacheHits	25
20	8	CacheMisses	44
20	8	size	100
20	9	CacheHits	21
20	9	CacheMisses	9
20	9	size	100
20	10	CacheHits	17
20	10	CacheMisses	13
20	10	size	100
20	11	CacheHits	21
20	11	CacheMisses	48
20	11	size	100
20	12	CacheHits	34
20	12	CacheMisses	257
20	12	size	100
20	13	CacheHits	23
20	13	CacheMisses	102
20	13	size	100
20	14	CacheHits	21
20	14	CacheMisses	9
20	14	size	100
20	15	CacheHits	15
20	15	CacheMisses	15
20	15	size	100
20	16	CacheHits	19
20	16	CacheMisses	26
20	16	size	100
20	17	CacheHits	24
20	17	CacheMisses	39
20	17	size	100
20	18	CacheHits	22
20	18	CacheMisses	43
20	18	size	100
20	19	CacheHits	19
20	19	CacheMisses	11
20	19	size	100
20	20	CacheHits	16
20	20	CacheMisses	14
20	20	size	100
20	21	CacheHits	23
20	21	CacheMisses	21
20	21	size	100
20	22	CacheHits	18
20	22	CacheMisses	32
20	22	size	100
20	23	CacheHits	17
20	23	CacheMisses	22
20	23	size	100
20	24	CacheHits	20
20	24	CacheMisses	10
20	24	size	100
21	0	CacheHits	21
21	0	CacheMisses	9
21	0	size	100
21	1	CacheHits	13
21	1	CacheMisses	26
21	1	size	100
21	2	CacheHits	19
21	2	CacheMisses	11
21	2	size	100
21	3	CacheHits	21
21	3	CacheMisses	20
21	3	size	100
21	4	CacheHits	19
21	4	CacheMisses	11
21	4	size	100
21	5	CacheHits	21
21	5	CacheMisses	9
21	5	size	100
21	6	CacheHits	22
21	6	CacheMisses	43
21	6	size	100
21	7	CacheHits	25
21	7	CacheMisses	59
21	7	size	100
21	8	CacheHits	16
21	8	CacheMisses	38
21	8	size	100
21	9	CacheHits	25
21	9	CacheMisses	5
21	9	size	100
21	10	CacheHits	16
21	10	CacheMisses	14
21	10	size	100
21	11	CacheHits	12
21	11	CacheMisses	55
21	11	size	100
21	12	CacheHits	44
21	12	CacheMisses	261
21	12	size	100
21	13	CacheHits	18
21	13	CacheMisses	107
21	13	size	100
21	14	CacheHits	15
21	14	CacheMisses	15
21	14	size	100
21	15	CacheHits	19
21	15	CacheMisses	11
21	15	size	100
21	16	CacheHits	19
21	16	CacheMisses	22
21	16	size	100
21	17	CacheHits	18
21	17	CacheMisses	52
21	17	size	100
21	18	CacheHits	21
21	18	CacheMisses	41
21	18	size	100
21	19	CacheHits	20
21	19	CacheMisses	10
21	19	size	100
21	20	CacheHits	18
21	20	CacheMisses	12
21	20	size	100
21	21	CacheHits	14
21	21	CacheMisses	29
21	21	size	100
21	22	CacheHits	22
21	22	CacheMisses	38
21	22	size	100
21	23	CacheHits	21
21	23	CacheMisses	22
21	23	size	100
21	24	CacheHits	18
21	24	CacheMisses	12
21	24	size	100
22	0	CacheHits	19
22	0	CacheMisses	11
22	0	size	100
22	1	CacheHits	25
22	1	CacheMisses	16
22	1	size	100
22	2	CacheHits	20
22	2	CacheMisses	10
22	2	size	100
22	3	CacheHits	22
22	3	CacheMisses	18
22	3	size	100
22	4	CacheHits	20
22	4	CacheMisses	10
22	4	size	100
22	5	CacheHits	19
22	5	CacheMisses	11
22	5	size	100
22	6	CacheHits	16
22	6	CacheMisses	42
22	6	size	100
22	7	CacheHits	21
22	7	CacheMisses	62
22	7	size	100
22	8	CacheHits	13
22	8	CacheMisses	47
22	8	size	100
22	9	CacheHits	18
22	9	CacheMisses	12
22	9	size	100
22	10	CacheHits	19
22	10	CacheMisses	11
22	10	size	100
22	11	CacheHits	16
22	11	CacheMisses	36
22	11	size	100
22	12	CacheHits	50
22	12	CacheMisses	240
22	12	size	100
22	13	CacheHits	18
22	13	CacheMisses	122
22	13	size	100
22	14	CacheHits	19
22	14	CacheMisses	11
22	14	size	100
22	15	CacheHits	22
22	15	CacheMisses	8
22	15	size	100
22	16	CacheHits	27
22	16	CacheMisses	11
22	16	size	100
22	17	CacheHits	21
22	17	CacheMisses	37
22	17	size	100
22	18	CacheHits	15
22	18	CacheMisses	51
22	18	size	100
22	19	CacheHits	18
22	19	CacheMisses	12
22	19	size	100
22	20	CacheHits	22
22	20	CacheMisses	8
22	20	size	100
22	21	CacheHits	17
22	21	CacheMisses	20
22	21	size	100
22	22	CacheHits	20
22	22	CacheMisses	29
22	22	size	100
22	23	CacheHits	17
22	23	CacheMisses	24
22	23	size	100
22	24	CacheHits	18
22	24	CacheMisses	12
22	24	size	100
23	0	CacheHits	22
23	0	CacheMisses	8
23	0	size	100
23	1	CacheHits	17
23	1	CacheMisses	22
23	1	size	100
23	2	CacheHits	19
23	2	CacheMisses	11
23	2	size	100
23	3	CacheHits	24
23	3	CacheMisses	16
23	3	size	100
23	4	CacheHits	20
23	4	CacheMisses	10
23	4	size	100
23	5	CacheHits	21
23	5	CacheMisses	9
23	5	size	100
23	6	CacheHits	22
23	6	CacheMisses	39
23	6	size	100
23	7	CacheHits	22
23	7	CacheMisses	60
23	7	size	100
23	8	CacheHits	24
23	8	CacheMisses	35
23	8	size	100
23	9	CacheHits	18
23	9	CacheMisses	12
23	9	size	100
23	10	CacheHits	16
23	10	CacheMisses	14
23	10	size	100
23	11	CacheHits	20
23	11	CacheMisses	43
23	11	size	100
23	12	CacheHits	37
23	12	CacheMisses	243
23	12	size	100
23	13	CacheHits	25
23	13	CacheMisses	102
23	13	size	100
23	14	CacheHits	17
23	14	CacheMisses	13
23	14	size	100
23	15	CacheHits	23
23	15	CacheMisses	7
23	15	size	100
23	16	CacheHits	21
23	16	CacheMisses	17
23	16	size	100
23	17	CacheHits	19
23	17	CacheMisses	44
23	17	size	100
23	18	CacheHits	18
23	18	CacheMisses	48
23	18	size	100
23	19	CacheHits	22
23	19	CacheMisses	8
23	19	size	100
23	20	CacheHits	17
23	20	CacheMisses	13
23	20	size	100
23	21	CacheHits	22
23	21	CacheMisses	21
23	21	size	100
23	22	CacheHits	19
23	22	CacheMisses	33
23	22	size	100
23	23	CacheHits	20
23	23	CacheMisses	29
23	23	size	100
23	24	CacheHits	11
23	24	CacheMisses	19
23	24	size	100
24	0	CacheHits	20
24	0	CacheMisses	10
24	0	size	100
24	1	CacheHits	22
24	1	CacheMisses	19
24	1	size	100
24	2	CacheHits	18
24	2	CacheMisses	12
24	2	size	100
24	3	CacheHits	20
24	3	CacheMisses	18
24	3	size	100
24	4	CacheHits	21
24	4	CacheMisses	9
24	4	size	100
24	5	CacheHits	20
24	5	CacheMisses	10
24	5	size	100
24	6	CacheHits	17
24	6	CacheMisses	43
24	6	size	100
24	7	CacheHits	16
24	7	CacheMisses	69
24	7	size	100
24	8	CacheHits	22
24	8	CacheMisses	36
24	8	size	100
24	9	CacheHits	20
24	9	CacheMisses	10
24	9	size	100
24	10	CacheHits	12
24	10	CacheMisses	18
24	10	size	100
24	11	CacheHits	20
24	11	CacheMisses	47
24	11	size	100
24	12	CacheHits	44
24	12	CacheMisses	236
24	12	size	100
24	13	CacheHits	33
24	13	CacheMisses	92
24	13	size	100
24	14	CacheHits	15
24	14	CacheMisses	15
24	14	size	100
24	15	CacheHits	23
24	15	CacheMisses	7
24	15	size	100
24	16	CacheHits	18
24	16	CacheMisses	20
24	16	size	100
24	17	CacheHits	17
24	17	CacheMisses	40
24	17	size	100
24	18	CacheHits	18
24	18	CacheMisses	43
24	18	size	100
24	19	CacheHits	22
24	19	CacheMisses	8
24	19	size	100
24	20	CacheHits	25
24	20	CacheMisses	5
24	20	size	100
24	21	CacheHits	22
24	21	CacheMisses	14
24	21	size	100
24	22	CacheHits	17
24	22	CacheMisses	26
24	22	size	100
24	23	CacheHits	19
24	23	CacheMisses	23
24	23	size	100
24	24	CacheHits	19
24	24	CacheMisses	11
24	24	size	100
25	0	CacheHits	16
25	0	CacheMisses	14
25	0	size	100
25	1	CacheHits	15
25	1	CacheMisses	29
25	1	size	100
25	2	CacheHits	24
25	2	CacheMisses	6
25	2	size	100
25	3	CacheHits	20
25	3	CacheMisses	21
25	3	size	100
25	4	CacheHits	20
25	4	CacheMisses	10
25	4	size	100
25	5	CacheHits	18
25	5	CacheMisses	12
25	5	size	100
25	6	CacheHits	18
25	6	CacheMisses	53
25	6	size	100
25	7	CacheHits	24
25	7	CacheMisses	66
25	7	size	100
25	8	CacheHits	13
25	8	CacheMisses	50
25	8	size	100
25	9	CacheHits	20
25	9	CacheMisses	10
25	9	size	100
25	10	CacheHits	20
25	10	CacheMisses	10
25	10	size	100
25	11	CacheHits	21
25	11	CacheMisses	40
25	11	size	100
25	12	CacheHits	36
25	12	CacheMisses	254
25	12	size	100
25	13	CacheHits	25
25	13	CacheMisses	107
25	13	size	100
25	14	CacheHits	20
25	14	CacheMisses	10
25	14	size	100
25	15	CacheHits	26
25	15	CacheMisses	4
25	15	size	100
25	16	CacheHits	15
25	16	CacheMisses	19
25	16	size	100
25	17	CacheHits	18
25	17	CacheMisses	39
25	17	size	100
25	18	CacheHits	27
25	18	CacheMisses	41
25	18	size	100
25	19	CacheHits	15
25	19	CacheMisses	15
25	19	size	100
25	20	CacheHits	16
25	20	CacheMisses	14
25	20	size	100
25	21	CacheHits	20
25	21	CacheMisses	24
25	21	size	100
25	22	CacheHits	30
25	22	CacheMisses	26
25	22	size	100
25	23	CacheHits	19
25	23	CacheMisses	23
25	23	size	100
25	24	CacheHits	18
25	24	CacheMisses	12
25	24	size	100
26	0	CacheHits	19
26	0	CacheMisses	11
26	0	size	100
26	1	CacheHits	18
26	1	CacheMisses	23
26	1	size	100
26	2	CacheHits	22
26	2	CacheMisses	8
26	2	size	100
26	3	CacheHits	17
26	3	CacheMisses	22
26	3	size	100
26	4	CacheHits	20
26	4	CacheMisses	10
26	4	size	100
26	5	CacheHits	18
26	5	CacheMisses	12
26	5	size	100
26	6	CacheHits	16
26	6	CacheMisses	49
26	6	size	100
26	7	CacheHits	21
26	7	CacheMisses	67
26	7	size	100
26	8	CacheHits	17
26	8	CacheMisses	44
26	8	size	100
26	9	CacheHits	21
26	9	CacheMisses	9
26	9	size	100
26	10	CacheHits	18
26	10	CacheMisses	12
26	10	size	100
26	11	CacheHits	13
26	11	CacheMisses	48
26	11	size	100
26	12	CacheHits	49
26	12	CacheMisses	242
26	12	size	100
26	13	CacheHits	25
26	13	CacheMisses	100
26	13	size	100
26	14	CacheHits	20
26	14	CacheMisses	10
26	14	size	100
26	15	CacheHits	22
26	15	CacheMisses	8
26	15	size	100
26	16	CacheHits	19
26	16	CacheMisses	19
26	16	size	100
26	17	CacheHits	18
26	17	CacheMisses	46
26	17	size	100
26	18	CacheHits	22
26	18	CacheMisses	37
26	18	size	100
26	19	CacheHits	22
26	19	CacheMisses	8
26	19	size	100
26	20	CacheHits	22
26	20	CacheMisses	8
26	20	size	100
26	21	CacheHits	14
26	21	CacheMisses	24
26	21	size	100
26	22	CacheHits	20
26	22	CacheMisses	33
26	22	size	100
26	23	CacheHits	24
26	23	CacheMisses	21
26	23	size	100
26	24	CacheHits	14
26	24	CacheMisses	16
26	24	size	100
27	0	CacheHits	19
27	0	CacheMisses	11
27	0	size	100
27	1	CacheHits	24
27	1	CacheMisses	17
27	1	size	100
27	2	CacheHits	12
27	2	CacheMisses	18
27	2	size	100
27	3	CacheHits	21
27	3	CacheMisses	21
27	3	size	100
27	4	CacheHits	20
27	4	CacheMisses	10
27	4	size	100
27	5	CacheHits	24
27	5	CacheMisses	6
27	5	size	100
27	6	CacheHits	22
27	6	CacheMisses	31
27	6	size	100
27	7	CacheHits	22
27	7	CacheMisses	56
27	7	size	100
27	8	CacheHits	25
27	8	CacheMisses	32
27	8	size	100
27	9	CacheHits	24
27	9	CacheMisses	6
27	9	size	100
27	10	CacheHits	19
27	10	CacheMisses	11
27	10	size	100
27	11	CacheHits	24
27	11	CacheMisses	42
27	11	size	100
27	12	CacheHits	37
27	12	CacheMisses	237
27	12	size	100
27	13	CacheHits	30
27	13	CacheMisses	92
27	13	size	100
27	14	CacheHits	12
27	14	CacheMisses	18
27	14	size	100
27	15	CacheHits	17
27	15	CacheMisses	13
27	15	size	100
27	16	CacheHits	19
27	16	CacheMisses	24
27	16	size	100
27	17	CacheHits	17
27	17	CacheMisses	51
27	17	size	100
27	18	CacheHits	25
27	18	CacheMisses	42
27	18	size	100
27	19	CacheHits	17
27	19	CacheMisses	13
27	19	size	100
27	20	CacheHits	14
27	20	CacheMisses	16
27	20	size	100
27	21	CacheHits	20
27	21	CacheMisses	27
27	21	size	100
27	22	CacheHits	19
27	22	CacheMisses	38
27	22	size	100
27	23	CacheHits	22
27	23	CacheMisses	22
27	23	size	100
27	24	CacheHits	17
27	24	CacheMisses	13
27	24	size	100
28	0	CacheHits	23
28	0	CacheMisses	7
28	0	size	100
28	1	CacheHits	18
28	1	CacheMisses	19
28	1	size	100
28	2	CacheHits	20
28	2	CacheMisses	10
28	2	size	100
28	3	CacheHits	19
28	3	CacheMisses	21
28	3	size	100
28	4	CacheHits	21
28	4	CacheMisses	9
28	4	size	100
28	5	CacheHits	21
28	5	CacheMisses	9
28	5	size	100
28	6	CacheHits	24
28	6	CacheMisses	36
28	6	size	100
28	7	CacheHits	29
28	7	CacheMisses	52
28	7	size	100
28	8	CacheHits	31
28	8	CacheMisses	35
28	8	size	100
28	9	CacheHits	16
28	9	CacheMisses	14
28	9	size	100
28	10	CacheHits	18
28	10	CacheMisses	12
28	10	size	100
28	11	CacheHits	19
28	11	CacheMisses	39
28	11	size	100
28	12	CacheHits	39
28	12	CacheMisses	230
28	12	size	100
28	13	CacheHits	19
28	13	CacheMisses	99
28	13	size	100
28	14	CacheHits	24
28	14	CacheMisses	6
28	14	size	100
28	15	CacheHits	23
28	15	CacheMisses	7
28	15	size	100
28	16	CacheHits	21
28	16	CacheMisses	16
28	16	size	100
28	17	CacheHits	20
28	17	CacheMisses	44
28	17	size	100
28	18	CacheHits	17
28	18	CacheMisses	44
28	18	size	100
28	19	CacheHits	21
28	19	CacheMisses	9
28	19	size	100
28	20	CacheHits	21
28	20	CacheMisses	9
28	20	size	100
28	21	CacheHits	19
28	21	CacheMisses	19
28	21	size	100
28	22	CacheHits	16
28	22	CacheMisses	33
28	22	size	100
28	23	CacheHits	22
28	23	CacheMisses	23
28	23	size	100
28	24	CacheHits	16
28	24	CacheMisses	14
28	24	size	100
29	0	CacheHits	22
29	0	CacheMisses	8
29	0	size	100
29	1	CacheHits	20
29	1	CacheMisses	18
29	1	size	100
29	2	CacheHits	22
29	2	CacheMisses	8
29	2	size	100
29	3	CacheHits	16
29	3	CacheMisses	27
29	3	size	100
29	4	CacheHits	17
29	4	CacheMisses	13
29	4	size	100
29	5	CacheHits	20
29	5	CacheMisses	10
29	5	size	100
29	6	CacheHits	21
29	6	CacheMisses	37
29	6	size	100
29	7	CacheHits	16
29	7	CacheMisses	60
29	7	size	100
29	8	CacheHits	24
29	8	CacheMisses	44
29	8	size	100
29	9	CacheHits	19
29	9	CacheMisses	11
29	9	size	100
29	10	CacheHits	19
29	10	CacheMisses	11
29	10	size	100
29	11	CacheHits	21
29	11	CacheMisses	37
29	11	size	100
29	12	CacheHits	32
29	12	CacheMisses	226
29	12	size	100
29	13	CacheHits	27
29	13	CacheMisses	84
29	13	size	100
29	14	CacheHits	21
29	14	CacheMisses	9
29	14	size	100
29	15	CacheHits	18
29	15	CacheMisses	12
29	15	size	100
29	16	CacheHits	24
29	16	CacheMisses	18
29	16	size	100
29	17	CacheHits	16
29	17	CacheMisses	46
29	17	size	100
29	18	CacheHits	18
29	18	CacheMisses	29
29	18	size	100
29	19	CacheHits	22
29	19	CacheMisses	8
29	19	size	100
29	20	CacheHits	22
29	20	CacheMisses	8
29	20	size	100
29	21	CacheHits	15
29	21	CacheMisses	23
29	21	size	100
29	22	CacheHits	23
29	22	CacheMisses	31
29	22	size	100
29	23	CacheHits	27
29	23	CacheMisses	9
29	23	size	100
29	24	CacheHits	24
29	24	CacheMisses	6
29	24	size	100
30	0	CacheHits	18
30	0	CacheMisses	12
30	0	size	100
30	1	CacheHits	17
30	1	CacheMisses	24
30	1	size	100
30	2	CacheHits	18
30	2	CacheMisses	12
30	2	size	100
30	3	CacheHits	15
30	3	CacheMisses	28
30	3	size	100
30	4	CacheHits	18
30	4	CacheMisses	12
30	4	size	100
30	5	CacheHits	20
30	5	CacheMisses	10
30	5	size	100
30	6	CacheHits	20
30	6	CacheMisses	42
30	6	size	100
30	7	CacheHits	23
30	7	CacheMisses	59
30	7	size	100
30	8	CacheHits	18
30	8	CacheMisses	51
30	8	size	100
30	9	CacheHits	19
30	9	CacheMisses	11
30	9	size	100
30	10	CacheHits	17
30	10	CacheMisses	13
30	10	size	100
30	11	CacheHits	16
30	11	CacheMisses	59
30	11	size	100
30	12	CacheHits	31
30	12	CacheMisses	284
30	12	size	100
30	13	CacheHits	20
30	13	CacheMisses	109
30	13	size	100
30	14	CacheHits	21
30	14	CacheMisses	9
30	14	size	100
30	15	CacheHits	16
30	15	CacheMisses	14
30	15	size	100
30	16	CacheHits	12
30	16	CacheMisses	31
30	16	size	100
30	17	CacheHits	21
30	17	CacheMisses	53
30	17	size	100
30	18	CacheHits	25
30	18	CacheMisses	39
30	18	size	100
30	19	CacheHits	16
30	19	CacheMisses	14
30	19	size	100
30	20	CacheHits	12
30	20	CacheMisses	18
30	20	size	100
30	21	CacheHits	20
30	21	CacheMisses	29
30	21	size	100
30	22	CacheHits	17
30	22	CacheMisses	43
30	22	size	100
30	23	CacheHits	20
30	23	CacheMisses	19
30	23	size	100
30	24	CacheHits	21
30	24	CacheMisses	9
30	24	size	100
31	0	CacheHits	18
31	0	CacheMisses	12
31	0	size	100
31	1	CacheHits	20
31	1	CacheMisses	23
31	1	size	100
31	2	CacheHits	17
31	2	CacheMisses	13
31	2	size	100
31	3	CacheHits	14
31	3	CacheMisses	32
31	3	size	100
31	4	CacheHits	13
31	4	CacheMisses	17
31	4	size	100
31	5	CacheHits	18
31	5	CacheMisses	12
31	5	size	100
31	6	CacheHits	21
31	6	CacheMisses	45
31	6	size	100
31	7	CacheHits	18
31	7	CacheMisses	70
31	7	size	100
31	8	CacheHits	21
31	8	CacheMisses	51
31	8	size	100
31	9	CacheHits	19
31	9	CacheMisses	11
31	9	size	100
31	10	CacheHits	18
31	10	CacheMisses	12
31	10	size	100
31	11	CacheHits	14
31	11	CacheMisses	53
31	11	size	100
31	12	CacheHits	61
31	12	CacheMisses	257
31	12	size	100
31	13	CacheHits	26
31	13	CacheMisses	102
31	13	size	100
31	14	CacheHits	22
31	14	CacheMisses	8
31	14	size	100
31	15	CacheHits	19
31	15	CacheMisses	11
31	15	size	100
31	16	CacheHits	15
31	16	CacheMisses	26
31	16	size	100
31	17	CacheHits	14
31	17	CacheMisses	59
31	17	size	100
31	18	CacheHits	19
31	18	CacheMisses	40
31	18	size	100
31	19	CacheHits	19
31	19	CacheMisses	11
31	19	size	100
31	20	CacheHits	16
31	20	CacheMisses	14
31	20	size	100
31	21	CacheHits	12
31	21	CacheMisses	31
31	21	size	100
31	22	CacheHits	18
31	22	CacheMisses	44
31	22	size	100
31	23	CacheHits	20
31	23	CacheMisses	17
31	23	size	100
31	24	CacheHits	23
31	24	CacheMisses	7
31	24	size	100
32	0	CacheHits	15
32	0	CacheMisses	15
32	0	size	100
32	1	CacheHits	20
32	1	CacheMisses	24
32	1	size	100
32	2	CacheHits	20
32	2	CacheMisses	10
32	2	size	100
32	3	CacheHits	18
32	3	CacheMisses	25
32	3	size	100
32	4	CacheHits	18
32	4	CacheMisses	12
32	4	size	100
32	5	CacheHits	18
32	5	CacheMisses	12
32	5	size	100
32	6	CacheHits	16
32	6	CacheMisses	49
32	6	size	100
32	7	CacheHits	22
32	7	CacheMisses	67
32	7	size	100
32	8	CacheHits	23
32	8	CacheMisses	42
32	8	size	100
32	9	CacheHits	21
32	9	CacheMisses	9
32	9	size	100
32	10	CacheHits	21
32	10	CacheMisses	9
32	10	size	100
32	11	CacheHits	21
32	11	CacheMisses	40
32	11	size	100
32	12	CacheHits	39
32	12	CacheMisses	257
32	12	size	100
32	13	CacheHits	24
32	13	CacheMisses	109
32	13	size	100
32	14	CacheHits	22
32	14	CacheMisses	8
32	14	size	100
32	15	CacheHits	24
32	15	CacheMisses	6
32	15	size	100
32	16	CacheHits	15
32	16	CacheMisses	22
32	16	size	100
32	17	CacheHits	23
32	17	CacheMisses	49
32	17	size	100
32	18	CacheHits	21
32	18	CacheMisses	49
32	18	size	100
32	19	CacheHits	17
32	19	CacheMisses	13
32	19	size	100
32	20	CacheHits	18
32	20	CacheMisses	12
32	20	size	100
32	21	CacheHits	17
32	21	CacheMisses	26
32	21	size	100
32	22	CacheHits	14
32	22	CacheMisses	41
32	22	size	100
32	23	CacheHits	16
32	23	CacheMisses	28
32	23	size	100
32	24	CacheHits	16
32	24	CacheMisses	14
32	24	size	100
33	0	CacheHits	15
33	0	CacheMisses	15
33	0	size	100
33	1	CacheHits	15
33	1	CacheMisses	30
33	1	size	100
33	2	CacheHits	19
33	2	CacheMisses	11
33	2	size	100
33	3	CacheHits	23
33	3	CacheMisses	14
33	3	size	100
33	4	CacheHits	23
33	4	CacheMisses	7
33	4	size	100
33	5	CacheHits	22
33	5	CacheMisses	8
33	5	size	100
33	6	CacheHits	16
33	6	CacheMisses	53
33	6	size	100
33	7	CacheHits	20
33	7	CacheMisses	75
33	7	size	100
33	8	CacheHits	18
33	8	CacheMisses	36
33	8	size	100
33	9	CacheHits	21
33	9	CacheMisses	9
33	9	size	100
33	10	CacheHits	18
33	10	CacheMisses	12
33	10	size	100
33	11	CacheHits	17
33	11	CacheMisses	52
33	11	size	100
33	12	CacheHits	40
33	12	CacheMisses	266
33	12	size	100
33	13	CacheHits	29
33	13	CacheMisses	100
33	13	size	100
33	14	CacheHits	18
33	14	CacheMisses	12
33	14	size	100
33	15	CacheHits	20
33	15	CacheMisses	10
33	15	size	100
33	16	CacheHits	15
33	16	CacheMisses	25
33	16	size	100
33	17	CacheHits	18
33	17	CacheMisses	48
33	17	size	100
33	18	CacheHits	14
33	18	CacheMisses	51
33	18	size	100
33	19	CacheHits	14
33	19	CacheMisses	16
33	19	size	100
33	20	CacheHits	16
33	20	CacheMisses	14
33	20	size	100
33	21	CacheHits	19
33	21	CacheMisses	25
33	21	size	100
33	22	CacheHits	19
33	22	CacheMisses	36
33	22	size	100
33	23	CacheHits	22
33	23	CacheMisses	19
33	23	size	100
33	24	CacheHits	20
33	24	CacheMisses	10
33	24	size	100
34	0	CacheHits	21
34	0	CacheMisses	9
34	0	size	100
34	1	CacheHits	21
34	1	CacheMisses	19
34	1	size	100
34	2	CacheHits	19
34	2	CacheMisses	11
34	2	size	100
34	3	CacheHits	21
34	3	CacheMisses	19
34	3	size	100
34	4	CacheHits	19
34	4	CacheMisses	11
34	4	size	100
34	5	CacheHits	20
34	5	CacheMisses	10
34	5	size	100
34	6	CacheHits	24
34	6	CacheMisses	36
34	6	size	100
34	7	CacheHits	27
34	7	CacheMisses	52
34	7	size	100
34	8	CacheHits	17
34	8	CacheMisses	38
34	8	size	100
34	9	CacheHits	24
34	9	CacheMisses	6
34	9	size	100
34	10	CacheHits	22
34	10	CacheMisses	8
34	10	size	100
34	11	CacheHits	17
34	11	CacheMisses	43
34	11	size	100
34	12	CacheHits	33
34	12	CacheMisses	238
34	12	size	100
34	13	CacheHits	24
34	13	CacheMisses	96
34	13	size	100
34	14	CacheHits	16
34	14	CacheMisses	14
34	14	size	100
34	15	CacheHits	14
34	15	CacheMisses	16
34	15	size	100
34	16	CacheHits	24
34	16	CacheMisses	22
34	16	size	100
34	17	CacheHits	16
34	17	CacheMisses	48
34	17	size	100
34	18	CacheHits	23
34	18	CacheMisses	38
34	18	size	100
34	19	CacheHits	20
34	19	CacheMisses	10
34	19	size	100
34	20	CacheHits	22
34	20	CacheMisses	8
34	20	size	100
34	21	CacheHits	20
34	21	CacheMisses	19
34	21	size	100
