Time	Node	Type	Packets	
37	rtr1-1	CacheHits	0
37	rtr1-1	CacheMisses	460
37	rtr1-1	size	8
37	rtr1-2	CacheHits	0
37	rtr1-2	CacheMisses	337
37	rtr1-2	size	8
37	user1-1	CacheHits	309
37	user1-1	CacheMisses	141
37	user1-1	size	100
37	rtr2-1	CacheHits	43
37	rtr2-1	CacheMisses	305
37	rtr2-1	size	30
37	user1-2	CacheHits	292
37	user1-2	CacheMisses	158
37	user1-2	size	100
37	user1-3	CacheHits	291
37	user1-3	CacheMisses	159
37	user1-3	size	100
37	user2-1	CacheHits	287
37	user2-1	CacheMisses	163
37	user2-1	size	100
37	user2-2	CacheHits	280
37	user2-2	CacheMisses	170
37	user2-2	size	100
38	root	CacheHits	0
38	root	CacheMisses	852
38	root	size	8
38	rtr1-1	CacheHits	0
38	rtr1-1	CacheMisses	508
38	rtr1-1	size	8
38	rtr1-2	CacheHits	0
38	rtr1-2	CacheMisses	344
38	rtr1-2	size	8
38	user1-1	CacheHits	270
38	user1-1	CacheMisses	180
38	user1-1	size	100
38	rtr2-1	CacheHits	40
38	rtr2-1	CacheMisses	317
38	rtr2-1	size	30
38	user1-2	CacheHits	284
38	user1-2	CacheMisses	166
38	user1-2	size	100
38	user1-3	CacheHits	295
38	user1-3	CacheMisses	155
38	user1-3	size	100
38	user2-1	CacheHits	281
38	user2-1	CacheMisses	169
38	user2-1	size	100
38	user2-2	CacheHits	275
38	user2-2	CacheMisses	175
38	user2-2	size	100
39	root	CacheHits	0
39	root	CacheMisses	880
39	root	size	8
39	rtr1-1	CacheHits	0
39	rtr1-1	CacheMisses	510
39	rtr1-1	size	8
39	rtr1-2	CacheHits	0
39	rtr1-2	CacheMisses	370
39	rtr1-2	size	8
39	user1-1	CacheHits	261
39	user1-1	CacheMisses	189
39	user1-1	size	100
39	rtr2-1	CacheHits	32
39	rtr2-1	CacheMisses	314
39	rtr2-1	size	30
39	user1-2	CacheHits	251
39	user1-2	CacheMisses	199
39	user1-2	size	100
39	user1-3	CacheHits	299
39	user1-3	CacheMisses	151
39	user1-3	size	100
39	user2-1	CacheHits	286
39	user2-1	CacheMisses	164
39	user2-1	size	100
39	user2-2	CacheHits	283
39	user2-2	CacheMisses	167
39	user2-2	size	100
40	root	CacheHits	0
40	root	CacheMisses	883
40	root	size	8
40	rtr1-1	CacheHits	0
40	rtr1-1	CacheMisses	536
40	rtr1-1	size	8
40	rtr1-2	CacheHits	0
40	rtr1-2	CacheMisses	347
40	rtr1-2	size	8
40	user1-1	CacheHits	270
40	user1-1	CacheMisses	180
40	user1-1	size	100
40	rtr2-1	CacheHits	33
40	rtr2-1	CacheMisses	349
40	rtr2-1	size	30
40	user1-2	CacheHits	275
40	user1-2	CacheMisses	175
40	user1-2	size	100
40	user1-3	CacheHits	299
40	user1-3	CacheMisses	151
40	user1-3	size	100
40	user2-1	CacheHits	269
40	user2-1	CacheMisses	181
40	user2-1	size	100
40	user2-2	CacheHits	271
40	user2-2	CacheMisses	179
40	user2-2	size	100
41	root	CacheHits	0
41	root	CacheMisses	853
41	root	size	8
41	rtr1-1	CacheHits	0
41	rtr1-1	CacheMisses	493
41	rtr1-1	size	8
41	rtr1-2	CacheHits	0
41	rtr1-2	CacheMisses	360
41	rtr1-2	size	8
41	user1-1	CacheHits	286
41	user1-1	CacheMisses	164
41	user1-1	size	100
41	rtr2-1	CacheHits	43
41	rtr2-1	CacheMisses	327
41	rtr2-1	size	34
41	user1-2	CacheHits	283
41	user1-2	CacheMisses	167
41	user1-2	size	100
41	user1-3	CacheHits	280
41	user1-3	CacheMisses	170
41	user1-3	size	100
41	user2-1	CacheHits	275
41	user2-1	CacheMisses	175
41	user2-1	size	100
41	user2-2	CacheHits	288
41	user2-2	CacheMisses	162
41	user2-2	size	100
42	root	CacheHits	0
42	root	CacheMisses	900
42	root	size	8
42	rtr1-1	CacheHits	0
42	rtr1-1	CacheMisses	534
42	rtr1-1	size	8
42	rtr1-2	CacheHits	0
42	rtr1-2	CacheMisses	366
42	rtr1-2	size	8
42	user1-1	CacheHits	264
42	user1-1	CacheMisses	186
42	user1-1	size	100
42	rtr2-1	CacheHits	39
42	rtr2-1	CacheMisses	345
42	rtr2-1	size	34
42	user1-2	CacheHits	299
42	user1-2	CacheMisses	151
42	user1-2	size	100
42	user1-3	CacheHits	265
42	user1-3	CacheMisses	185
42	user1-3	size	100
42	user2-1	CacheHits	270
42	user2-1	CacheMisses	180
42	user2-1	size	100
42	user2-2	CacheHits	268
42	user2-2	CacheMisses	182
42	user2-2	size	100
43	root	CacheHits	0
43	root	CacheMisses	836
43	root	size	8
43	rtr1-1	CacheHits	0
43	rtr1-1	CacheMisses	470
43	rtr1-1	size	8
43	rtr1-2	CacheHits	0
43	rtr1-2	CacheMisses	366
43	rtr1-2	size	8
43	user1-1	CacheHits	277
43	user1-1	CacheMisses	173
43	user1-1	size	100
43	rtr2-1	CacheHits	39
43	rtr2-1	CacheMisses	292
43	rtr2-1	size	34
43	user1-2	CacheHits	288
43	user1-2	CacheMisses	162
43	user1-2	size	100
43	user1-3	CacheHits	262
43	user1-3	CacheMisses	188
43	user1-3	size	100
43	user2-1	CacheHits	287
43	user2-1	CacheMisses	163
43	user2-1	size	100
43	user2-2	CacheHits	293
43	user2-2	CacheMisses	157
43	user2-2	size	100
44	root	CacheHits	0
44	root	CacheMisses	861
44	root	size	8
44	rtr1-1	CacheHits	0
44	rtr1-1	CacheMisses	485
44	rtr1-1	size	8
44	rtr1-2	CacheHits	0
44	rtr1-2	CacheMisses	376
44	rtr1-2	size	8
44	user1-1	CacheHits	289
44	user1-1	CacheMisses	161
44	user1-1	size	100
44	rtr2-1	CacheHits	39
44	rtr2-1	CacheMisses	310
44	rtr2-1	size	34
44	user1-2	CacheHits	271
44	user1-2	CacheMisses	179
44	user1-2	size	100
44	user1-3	CacheHits	289
44	user1-3	CacheMisses	161
44	user1-3	size	100
44	user2-1	CacheHits	271
44	user2-1	CacheMisses	179
44	user2-1	size	100
44	user2-2	CacheHits	290
44	user2-2	CacheMisses	160
44	user2-2	size	100
45	root	CacheHits	0
45	root	CacheMisses	816
45	root	size	8
45	rtr1-1	CacheHits	0
45	rtr1-1	CacheMisses	492
45	rtr1-1	size	8
45	rtr1-2	CacheHits	0
45	rtr1-2	CacheMisses	324
45	rtr1-2	size	8
45	user1-1	CacheHits	275
45	user1-1	CacheMisses	175
45	user1-1	size	100
45	rtr2-1	CacheHits	37
45	rtr2-1	CacheMisses	304
45	rtr2-1	size	34
45	user1-2	CacheHits	294
45	user1-2	CacheMisses	156
45	user1-2	size	100
45	user1-3	CacheHits	289
45	user1-3	CacheMisses	161
45	user1-3	size	100
45	user2-1	CacheHits	298
45	user2-1	CacheMisses	152
45	user2-1	size	100
45	user2-2	CacheHits	269
45	user2-2	CacheMisses	181
45	user2-2	size	100
46	root	CacheHits	0
46	root	CacheMisses	868
46	root	size	8
46	rtr1-1	CacheHits	0
46	rtr1-1	CacheMisses	501
46	rtr1-1	size	8
46	rtr1-2	CacheHits	0
46	rtr1-2	CacheMisses	368
46	rtr1-2	size	8
46	user1-1	CacheHits	273
46	user1-1	CacheMisses	177
46	user1-1	size	100
46	rtr2-1	CacheHits	46
46	rtr2-1	CacheMisses	307
46	rtr2-1	size	35
46	user1-2	CacheHits	287
46	user1-2	CacheMisses	163
46	user1-2	size	100
46	user1-3	CacheHits	277
46	user1-3	CacheMisses	173
46	user1-3	size	100
46	user2-1	CacheHits	277
46	user2-1	CacheMisses	173
46	user2-1	size	100
46	user2-2	CacheHits	284
46	user2-2	CacheMisses	166
46	user2-2	size	100
47	root	CacheHits	0
47	root	CacheMisses	874
47	root	size	8
47	rtr1-1	CacheHits	0
47	rtr1-1	CacheMisses	505
47	rtr1-1	size	8
47	rtr1-2	CacheHits	0
47	rtr1-2	CacheMisses	369
47	rtr1-2	size	8
47	user1-1	CacheHits	270
47	user1-1	CacheMisses	180
47	user1-1	size	100
47	rtr2-1	CacheHits	35
47	rtr2-1	CacheMisses	311
47	rtr2-1	size	35
47	user1-2	CacheHits	267
47	user1-2	CacheMisses	183
47	user1-2	size	100
47	user1-3	CacheHits	282
47	user1-3	CacheMisses	168
47	user1-3	size	100
47	user2-1	CacheHits	283
47	user2-1	CacheMisses	167
47	user2-1	size	100
47	user2-2	CacheHits	286
47	user2-2	CacheMisses	164
47	user2-2	size	100
48	root	CacheHits	0
48	root	CacheMisses	867
48	root	size	8
48	rtr1-1	CacheHits	0
48	rtr1-1	CacheMisses	509
48	rtr1-1	size	8
48	rtr1-2	CacheHits	0
48	rtr1-2	CacheMisses	358
48	rtr1-2	size	8
48	user1-1	CacheHits	284
48	user1-1	CacheMisses	166
48	user1-1	size	100
48	rtr2-1	CacheHits	45
48	rtr2-1	CacheMisses	326
48	rtr2-1	size	35
48	user1-2	CacheHits	291
48	user1-2	CacheMisses	159
48	user1-2	size	100
48	user1-3	CacheHits	274
48	user1-3	CacheMisses	176
48	user1-3	size	100
48	user2-1	CacheHits	266
48	user2-1	CacheMisses	184
48	user2-1	size	100
48	user2-2	CacheHits	277
48	user2-2	CacheMisses	173
48	user2-2	size	100
49	root	CacheHits	0
49	root	CacheMisses	875
49	root	size	8
49	rtr1-1	CacheHits	0
49	rtr1-1	CacheMisses	491
49	rtr1-1	size	8
49	rtr1-2	CacheHits	0
49	rtr1-2	CacheMisses	384
49	rtr1-2	size	8
49	user1-1	CacheHits	279
49	user1-1	CacheMisses	171
49	user1-1	size	100
49	rtr2-1	CacheHits	44
49	rtr2-1	CacheMisses	295
49	rtr2-1	size	35
49	user1-2	CacheHits	278
49	user1-2	CacheMisses	172
49	user1-2	size	100
49	user1-3	CacheHits	284
49	user1-3	CacheMisses	166
49	user1-3	size	100
49	user2-1	CacheHits	281
49	user2-1	CacheMisses	169
49	user2-1	size	100
49	user2-2	CacheHits	293
49	user2-2	CacheMisses	157
49	user2-2	size	100
50	root	CacheHits	0
50	root	CacheMisses	861
50	root	size	8
50	rtr1-1	CacheHits	0
50	rtr1-1	CacheMisses	496
50	rtr1-1	size	8
50	rtr1-2	CacheHits	0
50	rtr1-2	CacheMisses	366
50	rtr1-2	size	8
50	user1-1	CacheHits	282
50	user1-1	CacheMisses	168
50	user1-1	size	100
50	rtr2-1	CacheHits	42
50	rtr2-1	CacheMisses	305
50	rtr2-1	size	35
50	user1-2	CacheHits	268
50	user1-2	CacheMisses	182
50	user1-2	size	100
50	user1-3	CacheHits	288
50	user1-3	CacheMisses	162
50	user1-3	size	100
50	user2-1	CacheHits	275
50	user2-1	CacheMisses	175
50	user2-1	size	100
50	user2-2	CacheHits	293
50	user2-2	CacheMisses	157
50	user2-2	size	100
51	root	CacheHits	0
51	root	CacheMisses	876
51	root	size	8
51	rtr1-1	CacheHits	0
51	rtr1-1	CacheMisses	488
51	rtr1-1	size	8
51	rtr1-2	CacheHits	0
51	rtr1-2	CacheMisses	388
51	rtr1-2	size	8
51	user1-1	CacheHits	268
51	user1-1	CacheMisses	182
51	user1-1	size	100
51	rtr2-1	CacheHits	55
51	rtr2-1	CacheMisses	295
51	rtr2-1	size	37
51	user1-2	CacheHits	268
51	user1-2	CacheMisses	182
51	user1-2	size	100
51	user1-3	CacheHits	266
51	user1-3	CacheMisses	184
51	user1-3	size	100
51	user2-1	CacheHits	275
51	user2-1	CacheMisses	175
51	user2-1	size	100
51	user2-2	CacheHits	300
51	user2-2	CacheMisses	150
51	user2-2	size	100
52	root	CacheHits	0
52	root	CacheMisses	875
52	root	size	8
52	rtr1-1	CacheHits	0
52	rtr1-1	CacheMisses	506
52	rtr1-1	size	8
52	rtr1-2	CacheHits	0
52	rtr1-2	CacheMisses	370
52	rtr1-2	size	8
52	user1-1	CacheHits	275
52	user1-1	CacheMisses	175
52	user1-1	size	100
52	rtr2-1	CacheHits	48
52	rtr2-1	CacheMisses	315
52	rtr2-1	size	37
52	user1-2	CacheHits	271
52	user1-2	CacheMisses	179
52	user1-2	size	100
52	user1-3	CacheHits	286
52	user1-3	CacheMisses	164
52	user1-3	size	100
52	user2-1	CacheHits	292
52	user2-1	CacheMisses	158
52	user2-1	size	100
52	user2-2	CacheHits	282
52	user2-2	CacheMisses	168
52	user2-2	size	100
53	root	CacheHits	0
53	root	CacheMisses	865
53	root	size	8
53	rtr1-1	CacheHits	0
53	rtr1-1	CacheMisses	485
53	rtr1-1	size	8
53	rtr1-2	CacheHits	0
53	rtr1-2	CacheMisses	380
53	rtr1-2	size	8
53	user1-1	CacheHits	292
53	user1-1	CacheMisses	158
53	user1-1	size	100
53	rtr2-1	CacheHits	46
53	rtr2-1	CacheMisses	323
53	rtr2-1	size	37
53	user1-2	CacheHits	267
53	user1-2	CacheMisses	183
53	user1-2	size	100
53	user1-3	CacheHits	270
53	user1-3	CacheMisses	180
53	user1-3	size	100
53	user2-1	CacheHits	293
53	user2-1	CacheMisses	157
53	user2-1	size	100
53	user2-2	CacheHits	279
53	user2-2	CacheMisses	171
53	user2-2	size	100
54	root	CacheHits	0
54	root	CacheMisses	887
54	root	size	8
54	rtr1-1	CacheHits	0
54	rtr1-1	CacheMisses	510
54	rtr1-1	size	8
54	rtr1-2	CacheHits	0
54	rtr1-2	CacheMisses	377
54	rtr1-2	size	8
54	user1-1	CacheHits	269
54	user1-1	CacheMisses	181
54	user1-1	size	100
54	rtr2-1	CacheHits	43
54	rtr2-1	CacheMisses	321
54	rtr2-1	size	37
54	user1-2	CacheHits	280
54	user1-2	CacheMisses	170
54	user1-2	size	100
54	user1-3	CacheHits	270
54	user1-3	CacheMisses	180
54	user1-3	size	100
54	user2-1	CacheHits	292
54	user2-1	CacheMisses	158
54	user2-1	size	100
54	user2-2	CacheHits	274
54	user2-2	CacheMisses	176
54	user2-2	size	100
55	root	CacheHits	0
55	root	CacheMisses	858
55	root	size	8
55	rtr1-1	CacheHits	0
55	rtr1-1	CacheMisses	473
55	rtr1-1	size	8
55	rtr1-2	CacheHits	0
55	rtr1-2	CacheMisses	386
55	rtr1-2	size	8
55	user1-1	CacheHits	281
55	user1-1	CacheMisses	169
55	user1-1	size	100
55	rtr2-1	CacheHits	53
55	rtr2-1	CacheMisses	297
55	rtr2-1	size	38
55	user1-2	CacheHits	271
55	user1-2	CacheMisses	179
55	user1-2	size	100
55	user1-3	CacheHits	264
55	user1-3	CacheMisses	186
55	user1-3	size	100
55	user2-1	CacheHits	277
55	user2-1	CacheMisses	173
55	user2-1	size	100
55	user2-2	CacheHits	290
55	user2-2	CacheMisses	160
55	user2-2	size	100
56	root	CacheHits	0
56	root	CacheMisses	873
56	root	size	8
56	rtr1-1	CacheHits	0
56	rtr1-1	CacheMisses	524
56	rtr1-1	size	8
56	rtr1-2	CacheHits	0
56	rtr1-2	CacheMisses	349
56	rtr1-2	size	8
56	user1-1	CacheHits	269
56	user1-1	CacheMisses	181
56	user1-1	size	100
56	rtr2-1	CacheHits	42
56	rtr2-1	CacheMisses	333
56	rtr2-1	size	38
56	user1-2	CacheHits	277
56	user1-2	CacheMisses	173
56	user1-2	size	100
56	user1-3	CacheHits	300
56	user1-3	CacheMisses	150
56	user1-3	size	100
56	user2-1	CacheHits	253
56	user2-1	CacheMisses	197
56	user2-1	size	100
56	user2-2	CacheHits	281
56	user2-2	CacheMisses	169
56	user2-2	size	100
57	root	CacheHits	0
57	root	CacheMisses	834
57	root	size	8
57	rtr1-1	CacheHits	0
57	rtr1-1	CacheMisses	484
57	rtr1-1	size	8
57	rtr1-2	CacheHits	0
57	rtr1-2	CacheMisses	350
57	rtr1-2	size	8
57	user1-1	CacheHits	271
57	user1-1	CacheMisses	179
57	user1-1	size	100
57	rtr2-1	CacheHits	52
57	rtr2-1	CacheMisses	294
57	rtr2-1	size	38
57	user1-2	CacheHits	277
57	user1-2	CacheMisses	173
57	user1-2	size	100
57	user1-3	CacheHits	301
57	user1-3	CacheMisses	149
57	user1-3	size	100
57	user2-1	CacheHits	276
57	user2-1	CacheMisses	174
57	user2-1	size	100
57	user2-2	CacheHits	291
57	user2-2	CacheMisses	159
57	user2-2	size	100
58	root	CacheHits	0
58	root	CacheMisses	917
58	root	size	8
58	rtr1-1	CacheHits	0
58	rtr1-1	CacheMisses	508
58	rtr1-1	size	8
58	rtr1-2	CacheHits	0
58	rtr1-2	CacheMisses	409
58	rtr1-2	size	8
58	user1-1	CacheHits	282
58	user1-1	CacheMisses	168
58	user1-1	size	100
58	rtr2-1	CacheHits	48
58	rtr2-1	CacheMisses	329
58	rtr2-1	size	38
58	user1-2	CacheHits	257
58	user1-2	CacheMisses	193
58	user1-2	size	100
58	user1-3	CacheHits	273
58	user1-3	CacheMisses	177
58	user1-3	size	100
58	user2-1	CacheHits	274
58	user2-1	CacheMisses	176
58	user2-1	size	100
58	user2-2	CacheHits	256
58	user2-2	CacheMisses	194
58	user2-2	size	100
59	root	CacheHits	0
59	root	CacheMisses	876
59	root	size	8
59	rtr1-1	CacheHits	0
59	rtr1-1	CacheMisses	490
59	rtr1-1	size	8
59	rtr1-2	CacheHits	0
59	rtr1-2	CacheMisses	387
59	rtr1-2	size	8
59	user1-1	CacheHits	294
59	user1-1	CacheMisses	156
59	user1-1	size	100
59	rtr2-1	CacheHits	53
59	rtr2-1	CacheMisses	326
59	rtr2-1	size	39
59	user1-2	CacheHits	270
59	user1-2	CacheMisses	180
59	user1-2	size	100
59	user1-3	CacheHits	267
59	user1-3	CacheMisses	183
59	user1-3	size	100
59	user2-1	CacheHits	279
59	user2-1	CacheMisses	171
59	user2-1	size	100
59	user2-2	CacheHits	257
59	user2-2	CacheMisses	193
59	user2-2	size	100
60	root	CacheHits	0
60	root	CacheMisses	897
60	root	size	8
60	rtr1-1	CacheHits	0
60	rtr1-1	CacheMisses	520
60	rtr1-1	size	8
60	rtr1-2	CacheHits	0
60	rtr1-2	CacheMisses	377
60	rtr1-2	size	8
60	user1-1	CacheHits	280
60	user1-1	CacheMisses	170
60	user1-1	size	100
60	rtr2-1	CacheHits	52
60	rtr2-1	CacheMisses	340
60	rtr2-1	size	39
60	user1-2	CacheHits	270
60	user1-2	CacheMisses	180
60	user1-2	size	100
60	user1-3	CacheHits	269
60	user1-3	CacheMisses	181
60	user1-3	size	100
60	user2-1	CacheHits	258
60	user2-1	CacheMisses	192
60	user2-1	size	100
60	user2-2	CacheHits	265
60	user2-2	CacheMisses	185
60	user2-2	size	100
61	root	CacheHits	2
61	root	CacheMisses	807
61	root	size	8
61	rtr1-1	CacheHits	2
61	rtr1-1	CacheMisses	467
61	rtr1-1	size	8
61	rtr1-2	CacheHits	2
61	rtr1-2	CacheMisses	341
61	rtr1-2	size	8
61	user1-1	CacheHits	287
61	user1-1	CacheMisses	164
61	user1-1	size	100
61	rtr2-1	CacheHits	49
61	rtr2-1	CacheMisses	286
61	rtr2-1	size	41
61	user1-2	CacheHits	296
61	user1-2	CacheMisses	155
61	user1-2	size	100
61	user1-3	CacheHits	281
61	user1-3	CacheMisses	170
61	user1-3	size	100
61	user2-1	CacheHits	293
61	user2-1	CacheMisses	158
61	user2-1	size	100
61	user2-2	CacheHits	282
61	user2-2	CacheMisses	169
61	user2-2	size	100
62	root	CacheHits	0
62	root	CacheMisses	883
62	root	size	8
62	rtr1-1	CacheHits	0
62	rtr1-1	CacheMisses	516
62	rtr1-1	size	8
62	rtr1-2	CacheHits	0
62	rtr1-2	CacheMisses	367
62	rtr1-2	size	8
62	user1-1	CacheHits	273
62	user1-1	CacheMisses	177
62	user1-1	size	100
62	rtr2-1	CacheHits	49
62	rtr2-1	CacheMisses	334
62	rtr2-1	size	41
62	user1-2	CacheHits	266
62	user1-2	CacheMisses	184
62	user1-2	size	100
62	user1-3	CacheHits	278
62	user1-3	CacheMisses	172
62	user1-3	size	100
62	user2-1	CacheHits	259
62	user2-1	CacheMisses	191
62	user2-1	size	100
62	user2-2	CacheHits	271
62	user2-2	CacheMisses	179
62	user2-2	size	100
63	root	CacheHits	0
63	root	CacheMisses	808
63	root	size	8
63	rtr1-1	CacheHits	0
63	rtr1-1	CacheMisses	471
63	rtr1-1	size	8
63	rtr1-2	CacheHits	0
63	rtr1-2	CacheMisses	338
63	rtr1-2	size	8
63	user1-1	CacheHits	286
63	user1-1	CacheMisses	164
63	user1-1	size	100
63	rtr2-1	CacheHits	52
63	rtr2-1	CacheMisses	298
63	rtr2-1	size	41
63	user1-2	CacheHits	289
63	user1-2	CacheMisses	161
63	user1-2	size	100
63	user1-3	CacheHits	288
63	user1-3	CacheMisses	162
63	user1-3	size	100
63	user2-1	CacheHits	279
63	user2-1	CacheMisses	171
63	user2-1	size	100
63	user2-2	CacheHits	283
63	user2-2	CacheMisses	167
63	user2-2	size	100
64	root	CacheHits	0
64	root	CacheMisses	831
64	root	size	8
64	rtr1-1	CacheHits	0
64	rtr1-1	CacheMisses	486
64	rtr1-1	size	8
64	rtr1-2	CacheHits	0
64	rtr1-2	CacheMisses	348
64	rtr1-2	size	8
64	user1-1	CacheHits	275
64	user1-1	CacheMisses	175
64	user1-1	size	100
64	rtr2-1	CacheHits	47
64	rtr2-1	CacheMisses	295
64	rtr2-1	size	42
64	user1-2	CacheHits	280
64	user1-2	CacheMisses	170
64	user1-2	size	100
64	user1-3	CacheHits	296
64	user1-3	CacheMisses	154
64	user1-3	size	100
64	user2-1	CacheHits	266
64	user2-1	CacheMisses	184
64	user2-1	size	100
64	user2-2	CacheHits	305
64	user2-2	CacheMisses	145
64	user2-2	size	100
65	root	CacheHits	0
65	root	CacheMisses	812
65	root	size	8
65	rtr1-1	CacheHits	0
65	rtr1-1	CacheMisses	461
65	rtr1-1	size	8
65	rtr1-2	CacheHits	0
65	rtr1-2	CacheMisses	351
65	rtr1-2	size	8
65	user1-1	CacheHits	289
65	user1-1	CacheMisses	161
65	user1-1	size	100
65	rtr2-1	CacheHits	51
65	rtr2-1	CacheMisses	290
65	rtr2-1	size	42
65	user1-2	CacheHits	284
65	user1-2	CacheMisses	166
65	user1-2	size	100
65	user1-3	CacheHits	280
65	user1-3	CacheMisses	170
65	user1-3	size	100
65	user2-1	CacheHits	276
65	user2-1	CacheMisses	174
65	user2-1	size	100
65	user2-2	CacheHits	295
65	user2-2	CacheMisses	155
65	user2-2	size	100
66	root	CacheHits	0
66	root	CacheMisses	808
66	root	size	8
66	rtr1-1	CacheHits	0
66	rtr1-1	CacheMisses	456
66	rtr1-1	size	8
66	rtr1-2	CacheHits	0
66	rtr1-2	CacheMisses	354
66	rtr1-2	size	8
66	user1-1	CacheHits	280
66	user1-1	CacheMisses	170
66	user1-1	size	100
66	rtr2-1	CacheHits	50
66	rtr2-1	CacheMisses	282
66	rtr2-1	size	44
66	user1-2	CacheHits	280
66	user1-2	CacheMisses	170
66	user1-2	size	100
66	user1-3	CacheHits	286
66	user1-3	CacheMisses	164
66	user1-3	size	100
66	user2-1	CacheHits	288
66	user2-1	CacheMisses	162
66	user2-1	size	100
66	user2-2	CacheHits	285
66	user2-2	CacheMisses	165
66	user2-2	size	100
67	root	CacheHits	0
67	root	CacheMisses	859
67	root	size	8
67	rtr1-1	CacheHits	0
67	rtr1-1	CacheMisses	493
67	rtr1-1	size	8
67	rtr1-2	CacheHits	0
67	rtr1-2	CacheMisses	367
67	rtr1-2	size	8
67	user1-1	CacheHits	276
67	user1-1	CacheMisses	174
67	user1-1	size	100
67	rtr2-1	CacheHits	43
67	rtr2-1	CacheMisses	314
67	rtr2-1	size	44
67	user1-2	CacheHits	269
67	user1-2	CacheMisses	181
67	user1-2	size	100
67	user1-3	CacheHits	277
67	user1-3	CacheMisses	173
67	user1-3	size	100
67	user2-1	CacheHits	282
67	user2-1	CacheMisses	168
67	user2-1	size	100
67	user2-2	CacheHits	280
67	user2-2	CacheMisses	170
67	user2-2	size	100
68	root	CacheHits	0
68	root	CacheMisses	838
68	root	size	8
68	rtr1-1	CacheHits	0
68	rtr1-1	CacheMisses	484
68	rtr1-1	size	8
68	rtr1-2	CacheHits	0
68	rtr1-2	CacheMisses	354
68	rtr1-2	size	8
68	user1-1	CacheHits	274
68	user1-1	CacheMisses	176
68	user1-1	size	100
68	rtr2-1	CacheHits	59
68	rtr2-1	CacheMisses	298
68	rtr2-1	size	44
68	user1-2	CacheHits	283
68	user1-2	CacheMisses	167
68	user1-2	size	100
68	user1-3	CacheHits	280
68	user1-3	CacheMisses	170
68	user1-3	size	100
68	user2-1	CacheHits	294
68	user2-1	CacheMisses	156
68	user2-1	size	100
68	user2-2	CacheHits	268
68	user2-2	CacheMisses	182
68	user2-2	size	100
69	root	CacheHits	0
69	root	CacheMisses	852
69	root	size	8
69	rtr1-1	CacheHits	0
69	rtr1-1	CacheMisses	496
69	rtr1-1	size	8
69	rtr1-2	CacheHits	0
69	rtr1-2	CacheMisses	356
69	rtr1-2	size	8
69	user1-1	CacheHits	294
69	user1-1	CacheMisses	156
69	user1-1	size	100
69	rtr2-1	CacheHits	50
69	rtr2-1	CacheMisses	316
69	rtr2-1	size	44
69	user1-2	CacheHits	293
69	user1-2	CacheMisses	157
69	user1-2	size	100
69	user1-3	CacheHits	286
69	user1-3	CacheMisses	164
69	user1-3	size	100
69	user2-1	CacheHits	283
69	user2-1	CacheMisses	167
69	user2-1	size	100
69	user2-2	CacheHits	265
69	user2-2	CacheMisses	185
69	user2-2	size	100
70	root	CacheHits	0
70	root	CacheMisses	903
70	root	size	8
70	rtr1-1	CacheHits	0
70	rtr1-1	CacheMisses	522
70	rtr1-1	size	8
70	rtr1-2	CacheHits	0
70	rtr1-2	CacheMisses	381
70	rtr1-2	size	8
70	user1-1	CacheHits	270
70	user1-1	CacheMisses	180
70	user1-1	size	100
70	rtr2-1	CacheHits	58
70	rtr2-1	CacheMisses	326
70	rtr2-1	size	44
70	user1-2	CacheHits	270
70	user1-2	CacheMisses	180
70	user1-2	size	100
70	user1-3	CacheHits	275
70	user1-3	CacheMisses	175
70	user1-3	size	100
70	user2-1	CacheHits	258
70	user2-1	CacheMisses	192
70	user2-1	size	100
70	user2-2	CacheHits	269
70	user2-2	CacheMisses	181
70	user2-2	size	100
71	root	CacheHits	0
71	root	CacheMisses	862
71	root	size	8
71	rtr1-1	CacheHits	0
71	rtr1-1	CacheMisses	506
71	rtr1-1	size	8
71	rtr1-2	CacheHits	0
71	rtr1-2	CacheMisses	356
71	rtr1-2	size	8
71	user1-1	CacheHits	271
71	user1-1	CacheMisses	179
71	user1-1	size	100
71	rtr2-1	CacheHits	56
71	rtr2-1	CacheMisses	324
71	rtr2-1	size	47
71	user1-2	CacheHits	283
71	user1-2	CacheMisses	167
71	user1-2	size	100
71	user1-3	CacheHits	277
71	user1-3	CacheMisses	173
71	user1-3	size	100
71	user2-1	CacheHits	256
71	user2-1	CacheMisses	194
71	user2-1	size	100
71	user2-2	CacheHits	271
71	user2-2	CacheMisses	179
71	user2-2	size	100
72	root	CacheHits	0
72	root	CacheMisses	838
72	root	size	8
72	rtr1-1	CacheHits	0
72	rtr1-1	CacheMisses	468
72	rtr1-1	size	8
72	rtr1-2	CacheHits	0
72	rtr1-2	CacheMisses	371
72	rtr1-2	size	8
72	user1-1	CacheHits	293
72	user1-1	CacheMisses	157
72	user1-1	size	100
72	rtr2-1	CacheHits	60
72	rtr2-1	CacheMisses	306
72	rtr2-1	size	48
72	user1-2	CacheHits	268
72	user1-2	CacheMisses	182
72	user1-2	size	100
72	user1-3	CacheHits	282
72	user1-3	CacheMisses	168
72	user1-3	size	100
72	user2-1	CacheHits	275
72	user2-1	CacheMisses	175
72	user2-1	size	100
72	user2-2	CacheHits	285
72	user2-2	CacheMisses	165
72	user2-2	size	100
73	root	CacheHits	0
73	root	CacheMisses	848
73	root	size	8
73	rtr1-1	CacheHits	0
73	rtr1-1	CacheMisses	461
73	rtr1-1	size	8
