Time	Node	Type	Packets	
37	rtr1-1	CacheHits	0
37	rtr1-1	CacheMisses	342
37	rtr1-1	size	8
37	rtr1-2	CacheHits	0
37	rtr1-2	CacheMisses	236
37	rtr1-2	size	8
37	user1-1	CacheHits	185
37	user1-1	CacheMisses	115
37	user1-1	size	100
37	rtr2-1	CacheHits	10
37	rtr2-1	CacheMisses	223
37	rtr2-1	size	18
37	user1-2	CacheHits	199
37	user1-2	CacheMisses	101
37	user1-2	size	100
37	user1-3	CacheHits	180
37	user1-3	CacheMisses	120
37	user1-3	size	100
37	user2-1	CacheHits	187
37	user2-1	CacheMisses	113
37	user2-1	size	100
37	user2-2	CacheHits	193
37	user2-2	CacheMisses	107
37	user2-2	size	100
38	root	CacheHits	0
38	root	CacheMisses	602
38	root	size	8
38	rtr1-1	CacheHits	0
38	rtr1-1	CacheMisses	348
38	rtr1-1	size	8
38	rtr1-2	CacheHits	0
38	rtr1-2	CacheMisses	254
38	rtr1-2	size	8
38	user1-1	CacheHits	183
38	user1-1	CacheMisses	117
38	user1-1	size	100
38	rtr2-1	CacheHits	10
38	rtr2-1	CacheMisses	228
38	rtr2-1	size	18
38	user1-2	CacheHits	183
38	user1-2	CacheMisses	117
38	user1-2	size	100
38	user1-3	CacheHits	184
38	user1-3	CacheMisses	116
38	user1-3	size	100
38	user2-1	CacheHits	184
38	user2-1	CacheMisses	116
38	user2-1	size	100
38	user2-2	CacheHits	192
38	user2-2	CacheMisses	108
38	user2-2	size	100
39	root	CacheHits	0
39	root	CacheMisses	552
39	root	size	8
39	rtr1-1	CacheHits	0
39	rtr1-1	CacheMisses	335
39	rtr1-1	size	8
39	rtr1-2	CacheHits	0
39	rtr1-2	CacheMisses	218
39	rtr1-2	size	8
39	user1-1	CacheHits	198
39	user1-1	CacheMisses	102
39	user1-1	size	100
39	rtr2-1	CacheHits	8
39	rtr2-1	CacheMisses	226
39	rtr2-1	size	18
39	user1-2	CacheHits	201
39	user1-2	CacheMisses	99
39	user1-2	size	100
39	user1-3	CacheHits	189
39	user1-3	CacheMisses	111
39	user1-3	size	100
39	user2-1	CacheHits	197
39	user2-1	CacheMisses	103
39	user2-1	size	100
39	user2-2	CacheHits	192
39	user2-2	CacheMisses	108
39	user2-2	size	100
40	root	CacheHits	0
40	root	CacheMisses	618
40	root	size	8
40	rtr1-1	CacheHits	0
40	rtr1-1	CacheMisses	367
40	rtr1-1	size	8
40	rtr1-2	CacheHits	0
40	rtr1-2	CacheMisses	251
40	rtr1-2	size	8
40	user1-1	CacheHits	164
40	user1-1	CacheMisses	136
40	user1-1	size	100
40	rtr2-1	CacheHits	12
40	rtr2-1	CacheMisses	222
40	rtr2-1	size	18
40	user1-2	CacheHits	179
40	user1-2	CacheMisses	121
40	user1-2	size	100
40	user1-3	CacheHits	181
40	user1-3	CacheMisses	119
40	user1-3	size	100
40	user2-1	CacheHits	178
40	user2-1	CacheMisses	122
40	user2-1	size	100
40	user2-2	CacheHits	209
40	user2-2	CacheMisses	91
40	user2-2	size	100
41	root	CacheHits	0
41	root	CacheMisses	585
41	root	size	8
41	rtr1-1	CacheHits	0
41	rtr1-1	CacheMisses	357
41	rtr1-1	size	8
41	rtr1-2	CacheHits	0
41	rtr1-2	CacheMisses	228
41	rtr1-2	size	8
41	user1-1	CacheHits	206
41	user1-1	CacheMisses	94
41	user1-1	size	100
41	rtr2-1	CacheHits	11
41	rtr2-1	CacheMisses	256
41	rtr2-1	size	18
41	user1-2	CacheHits	191
41	user1-2	CacheMisses	109
41	user1-2	size	100
41	user1-3	CacheHits	193
41	user1-3	CacheMisses	107
41	user1-3	size	100
41	user2-1	CacheHits	180
41	user2-1	CacheMisses	120
41	user2-1	size	100
41	user2-2	CacheHits	169
41	user2-2	CacheMisses	131
41	user2-2	size	100
42	root	CacheHits	0
42	root	CacheMisses	610
42	root	size	8
42	rtr1-1	CacheHits	0
42	rtr1-1	CacheMisses	372
42	rtr1-1	size	8
42	rtr1-2	CacheHits	0
42	rtr1-2	CacheMisses	240
42	rtr1-2	size	8
42	user1-1	CacheHits	184
42	user1-1	CacheMisses	116
42	user1-1	size	100
42	rtr2-1	CacheHits	10
42	rtr2-1	CacheMisses	242
42	rtr2-1	size	19
42	user1-2	CacheHits	188
42	user1-2	CacheMisses	112
42	user1-2	size	100
42	user1-3	CacheHits	184
42	user1-3	CacheMisses	116
42	user1-3	size	100
42	user2-1	CacheHits	191
42	user2-1	CacheMisses	109
42	user2-1	size	100
42	user2-2	CacheHits	181
42	user2-2	CacheMisses	119
42	user2-2	size	100
43	root	CacheHits	0
43	root	CacheMisses	600
43	root	size	8
43	rtr1-1	CacheHits	0
43	rtr1-1	CacheMisses	353
43	rtr1-1	size	8
43	rtr1-2	CacheHits	0
43	rtr1-2	CacheMisses	248
43	rtr1-2	size	8
43	user1-1	CacheHits	177
43	user1-1	CacheMisses	123
43	user1-1	size	100
43	rtr2-1	CacheHits	14
43	rtr2-1	CacheMisses	219
43	rtr2-1	size	19
43	user1-2	CacheHits	197
43	user1-2	CacheMisses	103
43	user1-2	size	100
43	user1-3	CacheHits	179
43	user1-3	CacheMisses	121
43	user1-3	size	100
43	user2-1	CacheHits	186
43	user2-1	CacheMisses	114
43	user2-1	size	100
43	user2-2	CacheHits	195
43	user2-2	CacheMisses	105
43	user2-2	size	100
44	root	CacheHits	0
44	root	CacheMisses	613
44	root	size	8
44	rtr1-1	CacheHits	0
44	rtr1-1	CacheMisses	362
44	rtr1-1	size	8
44	rtr1-2	CacheHits	0
44	rtr1-2	CacheMisses	251
44	rtr1-2	size	8
44	user1-1	CacheHits	182
44	user1-1	CacheMisses	118
44	user1-1	size	100
44	rtr2-1	CacheHits	10
44	rtr2-1	CacheMisses	241
44	rtr2-1	size	19
44	user1-2	CacheHits	178
44	user1-2	CacheMisses	122
44	user1-2	size	100
44	user1-3	CacheHits	183
44	user1-3	CacheMisses	117
44	user1-3	size	100
44	user2-1	CacheHits	173
44	user2-1	CacheMisses	127
44	user2-1	size	100
44	user2-2	CacheHits	190
44	user2-2	CacheMisses	110
44	user2-2	size	100
45	root	CacheHits	0
45	root	CacheMisses	550
45	root	size	8
45	rtr1-1	CacheHits	0
45	rtr1-1	CacheMisses	333
45	rtr1-1	size	8
45	rtr1-2	CacheHits	0
45	rtr1-2	CacheMisses	217
45	rtr1-2	size	8
45	user1-1	CacheHits	198
45	user1-1	CacheMisses	102
45	user1-1	size	100
45	rtr2-1	CacheHits	14
45	rtr2-1	CacheMisses	217
45	rtr2-1	size	19
45	user1-2	CacheHits	208
45	user1-2	CacheMisses	92
45	user1-2	size	100
45	user1-3	CacheHits	185
45	user1-3	CacheMisses	115
45	user1-3	size	100
45	user2-1	CacheHits	193
45	user2-1	CacheMisses	107
45	user2-1	size	100
45	user2-2	CacheHits	192
45	user2-2	CacheMisses	108
45	user2-2	size	100
46	root	CacheHits	0
46	root	CacheMisses	608
46	root	size	8
46	rtr1-1	CacheHits	0
46	rtr1-1	CacheMisses	360
46	rtr1-1	size	8
46	rtr1-2	CacheHits	0
46	rtr1-2	CacheMisses	248
46	rtr1-2	size	8
46	user1-1	CacheHits	180
46	user1-1	CacheMisses	120
46	user1-1	size	100
46	rtr2-1	CacheHits	11
46	rtr2-1	CacheMisses	229
46	rtr2-1	size	19
46	user1-2	CacheHits	181
46	user1-2	CacheMisses	119
46	user1-2	size	100
46	user1-3	CacheHits	186
46	user1-3	CacheMisses	114
46	user1-3	size	100
46	user2-1	CacheHits	194
46	user2-1	CacheMisses	106
46	user2-1	size	100
46	user2-2	CacheHits	188
46	user2-2	CacheMisses	112
46	user2-2	size	100
47	root	CacheHits	0
47	root	CacheMisses	588
47	root	size	8
47	rtr1-1	CacheHits	0
47	rtr1-1	CacheMisses	355
47	rtr1-1	size	8
47	rtr1-2	CacheHits	0
47	rtr1-2	CacheMisses	233
47	rtr1-2	size	8
47	user1-1	CacheHits	193
47	user1-1	CacheMisses	107
47	user1-1	size	100
47	rtr2-1	CacheHits	13
47	rtr2-1	CacheMisses	240
47	rtr2-1	size	19
47	user1-2	CacheHits	194
47	user1-2	CacheMisses	106
47	user1-2	size	100
47	user1-3	CacheHits	188
47	user1-3	CacheMisses	112
47	user1-3	size	100
47	user2-1	CacheHits	191
47	user2-1	CacheMisses	109
47	user2-1	size	100
47	user2-2	CacheHits	172
47	user2-2	CacheMisses	128
47	user2-2	size	100
48	root	CacheHits	0
48	root	CacheMisses	588
48	root	size	8
48	rtr1-1	CacheHits	0
48	rtr1-1	CacheMisses	353
48	rtr1-1	size	8
48	rtr1-2	CacheHits	0
48	rtr1-2	CacheMisses	235
48	rtr1-2	size	8
48	user1-1	CacheHits	193
48	user1-1	CacheMisses	107
48	user1-1	size	100
48	rtr2-1	CacheHits	14
48	rtr2-1	CacheMisses	243
48	rtr2-1	size	19
48	user1-2	CacheHits	194
48	user1-2	CacheMisses	106
48	user1-2	size	100
48	user1-3	CacheHits	182
48	user1-3	CacheMisses	118
48	user1-3	size	100
48	user2-1	CacheHits	191
48	user2-1	CacheMisses	109
48	user2-1	size	100
48	user2-2	CacheHits	167
48	user2-2	CacheMisses	133
48	user2-2	size	100
49	root	CacheHits	0
49	root	CacheMisses	596
49	root	size	8
49	rtr1-1	CacheHits	0
49	rtr1-1	CacheMisses	343
49	rtr1-1	size	8
49	rtr1-2	CacheHits	0
49	rtr1-2	CacheMisses	253
49	rtr1-2	size	8
49	user1-1	CacheHits	195
49	user1-1	CacheMisses	105
49	user1-1	size	100
49	rtr2-1	CacheHits	8
49	rtr2-1	CacheMisses	228
49	rtr2-1	size	19
49	user1-2	CacheHits	176
49	user1-2	CacheMisses	124
49	user1-2	size	100
49	user1-3	CacheHits	178
49	user1-3	CacheMisses	122
49	user1-3	size	100
49	user2-1	CacheHits	185
49	user2-1	CacheMisses	115
49	user2-1	size	100
49	user2-2	CacheHits	197
49	user2-2	CacheMisses	103
49	user2-2	size	100
50	root	CacheHits	0
50	root	CacheMisses	584
50	root	size	8
50	rtr1-1	CacheHits	0
50	rtr1-1	CacheMisses	368
50	rtr1-1	size	8
50	rtr1-2	CacheHits	0
50	rtr1-2	CacheMisses	217
50	rtr1-2	size	8
50	user1-1	CacheHits	186
50	user1-1	CacheMisses	114
50	user1-1	size	100
50	rtr2-1	CacheHits	13
50	rtr2-1	CacheMisses	244
50	rtr2-1	size	20
50	user1-2	CacheHits	195
50	user1-2	CacheMisses	105
50	user1-2	size	100
50	user1-3	CacheHits	205
50	user1-3	CacheMisses	95
50	user1-3	size	100
50	user2-1	CacheHits	187
50	user2-1	CacheMisses	113
50	user2-1	size	100
50	user2-2	CacheHits	170
50	user2-2	CacheMisses	130
50	user2-2	size	100
51	root	CacheHits	0
51	root	CacheMisses	557
51	root	size	8
51	rtr1-1	CacheHits	0
51	rtr1-1	CacheMisses	322
51	rtr1-1	size	8
51	rtr1-2	CacheHits	0
51	rtr1-2	CacheMisses	235
51	rtr1-2	size	8
51	user1-1	CacheHits	188
51	user1-1	CacheMisses	112
51	user1-1	size	100
51	rtr2-1	CacheHits	17
51	rtr2-1	CacheMisses	204
51	rtr2-1	size	23
51	user1-2	CacheHits	189
51	user1-2	CacheMisses	111
51	user1-2	size	100
51	user1-3	CacheHits	187
51	user1-3	CacheMisses	113
51	user1-3	size	100
51	user2-1	CacheHits	191
51	user2-1	CacheMisses	109
51	user2-1	size	100
51	user2-2	CacheHits	200
51	user2-2	CacheMisses	100
51	user2-2	size	100
52	root	CacheHits	0
52	root	CacheMisses	562
52	root	size	8
52	rtr1-1	CacheHits	0
52	rtr1-1	CacheMisses	322
52	rtr1-1	size	8
52	rtr1-2	CacheHits	0
52	rtr1-2	CacheMisses	240
52	rtr1-2	size	8
52	user1-1	CacheHits	195
52	user1-1	CacheMisses	105
52	user1-1	size	100
52	rtr2-1	CacheHits	19
52	rtr2-1	CacheMisses	216
52	rtr2-1	size	23
52	user1-2	CacheHits	194
52	user1-2	CacheMisses	106
52	user1-2	size	100
52	user1-3	CacheHits	188
52	user1-3	CacheMisses	112
52	user1-3	size	100
52	user2-1	CacheHits	185
52	user2-1	CacheMisses	115
52	user2-1	size	100
52	user2-2	CacheHits	198
52	user2-2	CacheMisses	102
52	user2-2	size	100
53	root	CacheHits	0
53	root	CacheMisses	613
53	root	size	8
53	rtr1-1	CacheHits	0
53	rtr1-1	CacheMisses	369
53	rtr1-1	size	8
53	rtr1-2	CacheHits	0
53	rtr1-2	CacheMisses	245
53	rtr1-2	size	8
53	user1-1	CacheHits	189
53	user1-1	CacheMisses	111
53	user1-1	size	100
53	rtr2-1	CacheHits	11
53	rtr2-1	CacheMisses	256
53	rtr2-1	size	24
53	user1-2	CacheHits	188
53	user1-2	CacheMisses	112
53	user1-2	size	100
53	user1-3	CacheHits	184
53	user1-3	CacheMisses	116
53	user1-3	size	100
53	user2-1	CacheHits	173
53	user2-1	CacheMisses	127
53	user2-1	size	100
53	user2-2	CacheHits	180
53	user2-2	CacheMisses	120
53	user2-2	size	100
54	root	CacheHits	0
54	root	CacheMisses	599
54	root	size	8
54	rtr1-1	CacheHits	0
54	rtr1-1	CacheMisses	377
54	rtr1-1	size	8
54	rtr1-2	CacheHits	0
54	rtr1-2	CacheMisses	222
54	rtr1-2	size	8
54	user1-1	CacheHits	176
54	user1-1	CacheMisses	124
54	user1-1	size	100
54	rtr2-1	CacheHits	18
54	rtr2-1	CacheMisses	242
54	rtr2-1	size	24
54	user1-2	CacheHits	197
54	user1-2	CacheMisses	103
54	user1-2	size	100
54	user1-3	CacheHits	196
54	user1-3	CacheMisses	104
54	user1-3	size	100
54	user2-1	CacheHits	170
54	user2-1	CacheMisses	130
54	user2-1	size	100
54	user2-2	CacheHits	181
54	user2-2	CacheMisses	119
54	user2-2	size	100
55	root	CacheHits	0
55	root	CacheMisses	525
55	root	size	8
55	rtr1-1	CacheHits	0
55	rtr1-1	CacheMisses	299
55	rtr1-1	size	8
55	rtr1-2	CacheHits	0
55	rtr1-2	CacheMisses	228
55	rtr1-2	size	8
55	user1-1	CacheHits	211
55	user1-1	CacheMisses	89
55	user1-1	size	100
55	rtr2-1	CacheHits	25
55	rtr2-1	CacheMisses	202
55	rtr2-1	size	25
55	user1-2	CacheHits	195
55	user1-2	CacheMisses	105
55	user1-2	size	100
55	user1-3	CacheHits	191
55	user1-3	CacheMisses	109
55	user1-3	size	100
55	user2-1	CacheHits	191
55	user2-1	CacheMisses	109
55	user2-1	size	100
55	user2-2	CacheHits	193
55	user2-2	CacheMisses	107
55	user2-2	size	100
56	root	CacheHits	0
56	root	CacheMisses	554
56	root	size	8
56	rtr1-1	CacheHits	0
56	rtr1-1	CacheMisses	343
56	rtr1-1	size	8
56	rtr1-2	CacheHits	0
56	rtr1-2	CacheMisses	211
56	rtr1-2	size	8
56	user1-1	CacheHits	191
56	user1-1	CacheMisses	109
56	user1-1	size	100
56	rtr2-1	CacheHits	22
56	rtr2-1	CacheMisses	223
56	rtr2-1	size	25
56	user1-2	CacheHits	203
56	user1-2	CacheMisses	97
56	user1-2	size	100
56	user1-3	CacheHits	198
56	user1-3	CacheMisses	102
56	user1-3	size	100
56	user2-1	CacheHits	201
56	user2-1	CacheMisses	99
56	user2-1	size	100
56	user2-2	CacheHits	174
56	user2-2	CacheMisses	126
56	user2-2	size	100
57	root	CacheHits	0
57	root	CacheMisses	600
57	root	size	8
57	rtr1-1	CacheHits	0
57	rtr1-1	CacheMisses	357
57	rtr1-1	size	8
57	rtr1-2	CacheHits	0
57	rtr1-2	CacheMisses	243
57	rtr1-2	size	8
57	user1-1	CacheHits	175
57	user1-1	CacheMisses	125
57	user1-1	size	100
57	rtr2-1	CacheHits	24
57	rtr2-1	CacheMisses	223
57	rtr2-1	size	25
57	user1-2	CacheHits	180
57	user1-2	CacheMisses	120
57	user1-2	size	100
57	user1-3	CacheHits	197
57	user1-3	CacheMisses	103
57	user1-3	size	100
57	user2-1	CacheHits	179
57	user2-1	CacheMisses	121
57	user2-1	size	100
57	user2-2	CacheHits	188
57	user2-2	CacheMisses	112
57	user2-2	size	100
58	root	CacheHits	0
58	root	CacheMisses	606
58	root	size	8
58	rtr1-1	CacheHits	0
58	rtr1-1	CacheMisses	349
58	rtr1-1	size	8
58	rtr1-2	CacheHits	0
58	rtr1-2	CacheMisses	257
58	rtr1-2	size	8
58	user1-1	CacheHits	173
58	user1-1	CacheMisses	127
58	user1-1	size	100
58	rtr2-1	CacheHits	19
58	rtr2-1	CacheMisses	218
58	rtr2-1	size	25
58	user1-2	CacheHits	158
58	user1-2	CacheMisses	142
58	user1-2	size	100
58	user1-3	CacheHits	200
58	user1-3	CacheMisses	100
58	user1-3	size	100
58	user2-1	CacheHits	189
58	user2-1	CacheMisses	111
58	user2-1	size	100
58	user2-2	CacheHits	191
58	user2-2	CacheMisses	109
58	user2-2	size	100
59	root	CacheHits	0
59	root	CacheMisses	602
59	root	size	8
59	rtr1-1	CacheHits	0
59	rtr1-1	CacheMisses	377
59	rtr1-1	size	8
59	rtr1-2	CacheHits	0
59	rtr1-2	CacheMisses	225
59	rtr1-2	size	8
59	user1-1	CacheHits	169
59	user1-1	CacheMisses	131
59	user1-1	size	100
59	rtr2-1	CacheHits	19
59	rtr2-1	CacheMisses	236
59	rtr2-1	size	25
59	user1-2	CacheHits	183
59	user1-2	CacheMisses	117
59	user1-2	size	100
59	user1-3	CacheHits	204
59	user1-3	CacheMisses	96
59	user1-3	size	100
59	user2-1	CacheHits	175
59	user2-1	CacheMisses	125
59	user2-1	size	100
59	user2-2	CacheHits	184
59	user2-2	CacheMisses	116
59	user2-2	size	100
60	root	CacheHits	0
60	root	CacheMisses	586
60	root	size	8
60	rtr1-1	CacheHits	0
60	rtr1-1	CacheMisses	351
60	rtr1-1	size	8
60	rtr1-2	CacheHits	0
60	rtr1-2	CacheMisses	236
60	rtr1-2	size	8
60	user1-1	CacheHits	191
60	user1-1	CacheMisses	109
60	user1-1	size	100
60	rtr2-1	CacheHits	16
60	rtr2-1	CacheMisses	238
60	rtr2-1	size	25
60	user1-2	CacheHits	185
60	user1-2	CacheMisses	115
60	user1-2	size	100
60	user1-3	CacheHits	194
60	user1-3	CacheMisses	106
60	user1-3	size	100
60	user2-1	CacheHits	189
60	user2-1	CacheMisses	111
60	user2-1	size	100
60	user2-2	CacheHits	180
60	user2-2	CacheMisses	120
60	user2-2	size	100
61	root	CacheHits	2
61	root	CacheMisses	573
61	root	size	8
61	rtr1-1	CacheHits	2
61	rtr1-1	CacheMisses	332
61	rtr1-1	size	8
61	rtr1-2	CacheHits	2
61	rtr1-2	CacheMisses	242
61	rtr1-2	size	8
61	user1-1	CacheHits	186
61	user1-1	CacheMisses	115
61	user1-1	size	100
61	rtr2-1	CacheHits	19
61	rtr2-1	CacheMisses	215
61	rtr2-1	size	25
61	user1-2	CacheHits	185
61	user1-2	CacheMisses	116
61	user1-2	size	100
61	user1-3	CacheHits	185
61	user1-3	CacheMisses	116
61	user1-3	size	100
61	user2-1	CacheHits	191
61	user2-1	CacheMisses	110
61	user2-1	size	100
61	user2-2	CacheHits	203
61	user2-2	CacheMisses	98
61	user2-2	size	100
62	root	CacheHits	0
62	root	CacheMisses	591
62	root	size	8
62	rtr1-1	CacheHits	0
62	rtr1-1	CacheMisses	353
62	rtr1-1	size	8
62	rtr1-2	CacheHits	0
62	rtr1-2	CacheMisses	238
62	rtr1-2	size	8
62	user1-1	CacheHits	187
62	user1-1	CacheMisses	113
62	user1-1	size	100
62	rtr2-1	CacheHits	22
62	rtr2-1	CacheMisses	237
62	rtr2-1	size	25
62	user1-2	CacheHits	200
62	user1-2	CacheMisses	100
62	user1-2	size	100
62	user1-3	CacheHits	184
62	user1-3	CacheMisses	116
62	user1-3	size	100
62	user2-1	CacheHits	181
62	user2-1	CacheMisses	119
62	user2-1	size	100
62	user2-2	CacheHits	176
62	user2-2	CacheMisses	124
62	user2-2	size	100
63	root	CacheHits	0
63	root	CacheMisses	602
63	root	size	8
63	rtr1-1	CacheHits	0
63	rtr1-1	CacheMisses	357
63	rtr1-1	size	8
63	rtr1-2	CacheHits	0
63	rtr1-2	CacheMisses	247
63	rtr1-2	size	8
63	user1-1	CacheHits	181
63	user1-1	CacheMisses	119
63	user1-1	size	100
63	rtr2-1	CacheHits	23
63	rtr2-1	CacheMisses	235
63	rtr2-1	size	26
63	user1-2	CacheHits	200
63	user1-2	CacheMisses	100
63	user1-2	size	100
63	user1-3	CacheHits	175
63	user1-3	CacheMisses	125
63	user1-3	size	100
63	user2-1	CacheHits	178
63	user2-1	CacheMisses	122
63	user2-1	size	100
63	user2-2	CacheHits	178
63	user2-2	CacheMisses	122
63	user2-2	size	100
64	root	CacheHits	0
64	root	CacheMisses	564
64	root	size	8
64	rtr1-1	CacheHits	0
64	rtr1-1	CacheMisses	331
64	rtr1-1	size	8
64	rtr1-2	CacheHits	0
64	rtr1-2	CacheMisses	233
64	rtr1-2	size	8
64	user1-1	CacheHits	187
64	user1-1	CacheMisses	113
64	user1-1	size	100
64	rtr2-1	CacheHits	16
64	rtr2-1	CacheMisses	211
64	rtr2-1	size	26
64	user1-2	CacheHits	201
64	user1-2	CacheMisses	99
64	user1-2	size	100
64	user1-3	CacheHits	175
64	user1-3	CacheMisses	125
64	user1-3	size	100
64	user2-1	CacheHits	198
64	user2-1	CacheMisses	102
64	user2-1	size	100
64	user2-2	CacheHits	189
64	user2-2	CacheMisses	111
64	user2-2	size	100
65	root	CacheHits	0
65	root	CacheMisses	609
65	root	size	8
65	rtr1-1	CacheHits	0
65	rtr1-1	CacheMisses	353
65	rtr1-1	size	8
65	rtr1-2	CacheHits	0
65	rtr1-2	CacheMisses	256
65	rtr1-2	size	8
65	user1-1	CacheHits	172
65	user1-1	CacheMisses	128
65	user1-1	size	100
65	rtr2-1	CacheHits	18
65	rtr2-1	CacheMisses	221
65	rtr2-1	size	26
65	user1-2	CacheHits	175
65	user1-2	CacheMisses	125
65	user1-2	size	100
65	user1-3	CacheHits	186
65	user1-3	CacheMisses	114
65	user1-3	size	100
65	user2-1	CacheHits	168
65	user2-1	CacheMisses	132
65	user2-1	size	100
65	user2-2	CacheHits	199
65	user2-2	CacheMisses	101
65	user2-2	size	100
66	root	CacheHits	0
66	root	CacheMisses	567
66	root	size	8
66	rtr1-1	CacheHits	0
66	rtr1-1	CacheMisses	316
66	rtr1-1	size	8
66	rtr1-2	CacheHits	0
66	rtr1-2	CacheMisses	251
66	rtr1-2	size	8
66	user1-1	CacheHits	207
66	user1-1	CacheMisses	93
66	user1-1	size	100
66	rtr2-1	CacheHits	17
66	rtr2-1	CacheMisses	212
66	rtr2-1	size	26
66	user1-2	CacheHits	181
66	user1-2	CacheMisses	119
66	user1-2	size	100
66	user1-3	CacheHits	187
66	user1-3	CacheMisses	113
66	user1-3	size	100
66	user2-1	CacheHits	192
66	user2-1	CacheMisses	108
66	user2-1	size	100
66	user2-2	CacheHits	198
66	user2-2	CacheMisses	102
66	user2-2	size	100
67	root	CacheHits	0
67	root	CacheMisses	549
67	root	size	8
67	rtr1-1	CacheHits	0
67	rtr1-1	CacheMisses	329
67	rtr1-1	size	8
67	rtr1-2	CacheHits	0
67	rtr1-2	CacheMisses	220
67	rtr1-2	size	8
67	user1-1	CacheHits	191
67	user1-1	CacheMisses	109
67	user1-1	size	100
67	rtr2-1	CacheHits	20
67	rtr2-1	CacheMisses	215
67	rtr2-1	size	26
67	user1-2	CacheHits	197
67	user1-2	CacheMisses	103
67	user1-2	size	100
67	user1-3	CacheHits	190
67	user1-3	CacheMisses	110
67	user1-3	size	100
67	user2-1	CacheHits	199
67	user2-1	CacheMisses	101
67	user2-1	size	100
67	user2-2	CacheHits	176
67	user2-2	CacheMisses	124
67	user2-2	size	100
68	root	CacheHits	0
68	root	CacheMisses	564
68	root	size	8
68	rtr1-1	CacheHits	0
68	rtr1-1	CacheMisses	334
68	rtr1-1	size	8
68	rtr1-2	CacheHits	0
68	rtr1-2	CacheMisses	230
68	rtr1-2	size	8
68	user1-1	CacheHits	183
68	user1-1	CacheMisses	117
68	user1-1	size	100
68	rtr2-1	CacheHits	18
68	rtr2-1	CacheMisses	206
68	rtr2-1	size	26
68	user1-2	CacheHits	191
68	user1-2	CacheMisses	109
68	user1-2	size	100
68	user1-3	CacheHits	189
68	user1-3	CacheMisses	111
68	user1-3	size	100
68	user2-1	CacheHits	200
68	user2-1	CacheMisses	100
68	user2-1	size	100
68	user2-2	CacheHits	193
68	user2-2	CacheMisses	107
68	user2-2	size	100
69	root	CacheHits	0
69	root	CacheMisses	600
69	root	size	8
69	rtr1-1	CacheHits	0
69	rtr1-1	CacheMisses	359
69	rtr1-1	size	8
69	rtr1-2	CacheHits	0
69	rtr1-2	CacheMisses	242
69	rtr1-2	size	8
69	user1-1	CacheHits	174
69	user1-1	CacheMisses	126
69	user1-1	size	100
69	rtr2-1	CacheHits	23
69	rtr2-1	CacheMisses	221
69	rtr2-1	size	26
69	user1-2	CacheHits	196
69	user1-2	CacheMisses	104
69	user1-2	size	100
69	user1-3	CacheHits	186
69	user1-3	CacheMisses	114
69	user1-3	size	100
69	user2-1	CacheHits	175
69	user2-1	CacheMisses	125
69	user2-1	size	100
69	user2-2	CacheHits	187
69	user2-2	CacheMisses	113
69	user2-2	size	100
70	root	CacheHits	0
70	root	CacheMisses	594
70	root	size	8
70	rtr1-1	CacheHits	0
70	rtr1-1	CacheMisses	345
70	rtr1-1	size	8
70	rtr1-2	CacheHits	0
70	rtr1-2	CacheMisses	249
70	rtr1-2	size	8
70	user1-1	CacheHits	175
70	user1-1	CacheMisses	125
70	user1-1	size	100
70	rtr2-1	CacheHits	11
70	rtr2-1	CacheMisses	212
70	rtr2-1	size	26
70	user1-2	CacheHits	173
70	user1-2	CacheMisses	127
70	user1-2	size	100
70	user1-3	CacheHits	193
70	user1-3	CacheMisses	107
70	user1-3	size	100
70	user2-1	CacheHits	196
70	user2-1	CacheMisses	104
70	user2-1	size	100
70	user2-2	CacheHits	188
70	user2-2	CacheMisses	112
70	user2-2	size	100
71	root	CacheHits	0
71	root	CacheMisses	590
71	root	size	8
71	rtr1-1	CacheHits	0
71	rtr1-1	CacheMisses	343
71	rtr1-1	size	8
71	rtr1-2	CacheHits	0
71	rtr1-2	CacheMisses	247
71	rtr1-2	size	8
71	user1-1	CacheHits	195
71	user1-1	CacheMisses	105
71	user1-1	size	100
71	rtr2-1	CacheHits	23
71	rtr2-1	CacheMisses	228
71	rtr2-1	size	28
71	user1-2	CacheHits	188
71	user1-2	CacheMisses	112
71	user1-2	size	100
71	user1-3	CacheHits	178
71	user1-3	CacheMisses	122
71	user1-3	size	100
71	user2-1	CacheHits	175
71	user2-1	CacheMisses	125
71	user2-1	size	100
71	user2-2	CacheHits	186
71	user2-2	CacheMisses	114
71	user2-2	size	100
72	root	CacheHits	0
72	root	CacheMisses	589
72	root	size	8
72	rtr1-1	CacheHits	0
72	rtr1-1	CacheMisses	350
72	rtr1-1	size	8
72	rtr1-2	CacheHits	0
72	rtr1-2	CacheMisses	240
72	rtr1-2	size	8
72	user1-1	CacheHits	185
72	user1-1	CacheMisses	115
72	user1-1	size	100
72	rtr2-1	CacheHits	29
72	rtr2-1	CacheMisses	223
72	rtr2-1	size	29
72	user1-2	CacheHits	194
72	user1-2	CacheMisses	106
72	user1-2	size	100
72	user1-3	CacheHits	181
72	user1-3	CacheMisses	119
72	user1-3	size	100
72	user2-1	CacheHits	176
72	user2-1	CacheMisses	124
72	user2-1	size	100
72	user2-2	CacheHits	186
72	user2-2	CacheMisses	114
72	user2-2	size	100
73	root	CacheHits	0
73	root	CacheMisses	578
73	root	size	8
73	rtr1-1	CacheHits	0
73	rtr1-1	CacheMisses	333
73	rtr1-1	size	8
