Time	Node	Type	Packets	
73	rtr1-2	CacheHits	0
73	rtr1-2	CacheMisses	104
73	rtr1-2	size	8
73	user1-1	CacheHits	90
73	user1-1	CacheMisses	60
73	user1-1	size	100
73	rtr2-1	CacheHits	8
73	rtr2-1	CacheMisses	101
73	rtr2-1	size	23
73	user1-2	CacheHits	109
73	user1-2	CacheMisses	41
73	user1-2	size	100
73	user1-3	CacheHits	93
73	user1-3	CacheMisses	57
73	user1-3	size	100
73	user2-1	CacheHits	98
73	user2-1	CacheMisses	52
73	user2-1	size	100
73	user2-2	CacheHits	100
73	user2-2	CacheMisses	50
73	user2-2	size	100
74	root	CacheHits	0
74	root	CacheMisses	310
74	root	size	8
74	rtr1-1	CacheHits	0
74	rtr1-1	CacheMisses	179
74	rtr1-1	size	8
74	rtr1-2	CacheHits	0
74	rtr1-2	CacheMisses	131
74	rtr1-2	size	8
74	user1-1	CacheHits	94
74	user1-1	CacheMisses	56
74	user1-1	size	100
74	rtr2-1	CacheHits	5
74	rtr2-1	CacheMisses	120
74	rtr2-1	size	23
74	user1-2	CacheHits	91
74	user1-2	CacheMisses	59
74	user1-2	size	100
74	user1-3	CacheHits	87
74	user1-3	CacheMisses	63
74	user1-3	size	100
74	user2-1	CacheHits	91
74	user2-1	CacheMisses	59
74	user2-1	size	100
74	user2-2	CacheHits	93
74	user2-2	CacheMisses	57
74	user2-2	size	100
75	root	CacheHits	0
75	root	CacheMisses	292
75	root	size	8
75	rtr1-1	CacheHits	0
75	rtr1-1	CacheMisses	164
75	rtr1-1	size	8
75	rtr1-2	CacheHits	0
75	rtr1-2	CacheMisses	128
75	rtr1-2	size	8
75	user1-1	CacheHits	90
75	user1-1	CacheMisses	60
75	user1-1	size	100
75	rtr2-1	CacheHits	10
75	rtr2-1	CacheMisses	101
75	rtr2-1	size	23
75	user1-2	CacheHits	86
75	user1-2	CacheMisses	64
75	user1-2	size	100
75	user1-3	CacheHits	94
75	user1-3	CacheMisses	56
75	user1-3	size	100
75	user2-1	CacheHits	94
75	user2-1	CacheMisses	56
75	user2-1	size	100
75	user2-2	CacheHits	101
75	user2-2	CacheMisses	49
75	user2-2	size	100
76	root	CacheHits	0
76	root	CacheMisses	301
76	root	size	8
76	rtr1-1	CacheHits	0
76	rtr1-1	CacheMisses	176
76	rtr1-1	size	8
76	rtr1-2	CacheHits	0
76	rtr1-2	CacheMisses	126
76	rtr1-2	size	8
76	user1-1	CacheHits	96
76	user1-1	CacheMisses	54
76	user1-1	size	100
76	rtr2-1	CacheHits	8
76	rtr2-1	CacheMisses	119
76	rtr2-1	size	24
76	user1-2	CacheHits	97
76	user1-2	CacheMisses	53
76	user1-2	size	100
76	user1-3	CacheHits	90
76	user1-3	CacheMisses	60
76	user1-3	size	100
76	user2-1	CacheHits	92
76	user2-1	CacheMisses	58
76	user2-1	size	100
76	user2-2	CacheHits	89
76	user2-2	CacheMisses	61
76	user2-2	size	100
77	root	CacheHits	0
77	root	CacheMisses	276
77	root	size	8
77	rtr1-1	CacheHits	0
77	rtr1-1	CacheMisses	178
77	rtr1-1	size	8
77	rtr1-2	CacheHits	0
77	rtr1-2	CacheMisses	98
77	rtr1-2	size	8
77	user1-1	CacheHits	90
77	user1-1	CacheMisses	60
77	user1-1	size	100
77	rtr2-1	CacheHits	7
77	rtr2-1	CacheMisses	118
77	rtr2-1	size	24
77	user1-2	CacheHits	108
77	user1-2	CacheMisses	42
77	user1-2	size	100
77	user1-3	CacheHits	97
77	user1-3	CacheMisses	53
77	user1-3	size	100
77	user2-1	CacheHits	90
77	user2-1	CacheMisses	60
77	user2-1	size	100
77	user2-2	CacheHits	96
77	user2-2	CacheMisses	54
77	user2-2	size	100
78	root	CacheHits	0
78	root	CacheMisses	274
78	root	size	8
78	rtr1-1	CacheHits	0
78	rtr1-1	CacheMisses	152
78	rtr1-1	size	8
78	rtr1-2	CacheHits	0
78	rtr1-2	CacheMisses	122
78	rtr1-2	size	8
78	user1-1	CacheHits	107
78	user1-1	CacheMisses	43
78	user1-1	size	100
78	rtr2-1	CacheHits	8
78	rtr2-1	CacheMisses	104
78	rtr2-1	size	24
78	user1-2	CacheHits	93
78	user1-2	CacheMisses	57
78	user1-2	size	100
78	user1-3	CacheHits	92
78	user1-3	CacheMisses	58
78	user1-3	size	100
78	user2-1	CacheHits	104
78	user2-1	CacheMisses	46
78	user2-1	size	100
78	user2-2	CacheHits	97
78	user2-2	CacheMisses	53
78	user2-2	size	100
79	root	CacheHits	0
79	root	CacheMisses	293
79	root	size	8
79	rtr1-1	CacheHits	0
79	rtr1-1	CacheMisses	175
79	rtr1-1	size	8
79	rtr1-2	CacheHits	0
79	rtr1-2	CacheMisses	118
79	rtr1-2	size	8
79	user1-1	CacheHits	81
79	user1-1	CacheMisses	69
79	user1-1	size	100
79	rtr2-1	CacheHits	7
79	rtr2-1	CacheMisses	103
79	rtr2-1	size	24
79	user1-2	CacheHits	94
79	user1-2	CacheMisses	56
79	user1-2	size	100
79	user1-3	CacheHits	92
79	user1-3	CacheMisses	58
79	user1-3	size	100
79	user2-1	CacheHits	86
79	user2-1	CacheMisses	64
79	user2-1	size	100
79	user2-2	CacheHits	107
79	user2-2	CacheMisses	43
79	user2-2	size	100
80	root	CacheHits	0
80	root	CacheMisses	320
80	root	size	8
80	rtr1-1	CacheHits	0
80	rtr1-1	CacheMisses	187
80	rtr1-1	size	8
80	rtr1-2	CacheHits	0
80	rtr1-2	CacheMisses	133
80	rtr1-2	size	8
80	user1-1	CacheHits	80
80	user1-1	CacheMisses	70
80	user1-1	size	100
80	rtr2-1	CacheHits	8
80	rtr2-1	CacheMisses	111
80	rtr2-1	size	24
80	user1-2	CacheHits	85
80	user1-2	CacheMisses	65
80	user1-2	size	100
80	user1-3	CacheHits	88
80	user1-3	CacheMisses	62
80	user1-3	size	100
80	user2-1	CacheHits	92
80	user2-1	CacheMisses	58
80	user2-1	size	100
80	user2-2	CacheHits	102
80	user2-2	CacheMisses	48
80	user2-2	size	100
81	root	CacheHits	0
81	root	CacheMisses	275
81	root	size	8
81	rtr1-1	CacheHits	0
81	rtr1-1	CacheMisses	170
81	rtr1-1	size	8
81	rtr1-2	CacheHits	0
81	rtr1-2	CacheMisses	105
81	rtr1-2	size	8
81	user1-1	CacheHits	99
81	user1-1	CacheMisses	51
81	user1-1	size	100
81	rtr2-1	CacheHits	6
81	rtr2-1	CacheMisses	114
81	rtr2-1	size	24
81	user1-2	CacheHits	99
81	user1-2	CacheMisses	51
81	user1-2	size	100
81	user1-3	CacheHits	102
81	user1-3	CacheMisses	48
81	user1-3	size	100
81	user2-1	CacheHits	88
81	user2-1	CacheMisses	62
81	user2-1	size	100
81	user2-2	CacheHits	98
81	user2-2	CacheMisses	52
81	user2-2	size	100
82	root	CacheHits	0
82	root	CacheMisses	298
82	root	size	8
82	rtr1-1	CacheHits	0
82	rtr1-1	CacheMisses	174
82	rtr1-1	size	8
82	rtr1-2	CacheHits	0
82	rtr1-2	CacheMisses	124
82	rtr1-2	size	8
82	user1-1	CacheHits	110
82	user1-1	CacheMisses	40
82	user1-1	size	100
82	rtr2-1	CacheHits	11
82	rtr2-1	CacheMisses	131
82	rtr2-1	size	24
82	user1-2	CacheHits	91
82	user1-2	CacheMisses	59
82	user1-2	size	100
82	user1-3	CacheHits	88
82	user1-3	CacheMisses	62
82	user1-3	size	100
82	user2-1	CacheHits	91
82	user2-1	CacheMisses	59
82	user2-1	size	100
82	user2-2	CacheHits	70
82	user2-2	CacheMisses	80
82	user2-2	size	100
83	root	CacheHits	0
83	root	CacheMisses	305
83	root	size	8
83	rtr1-1	CacheHits	0
83	rtr1-1	CacheMisses	184
83	rtr1-1	size	8
83	rtr1-2	CacheHits	0
83	rtr1-2	CacheMisses	121
83	rtr1-2	size	8
83	user1-1	CacheHits	99
83	user1-1	CacheMisses	51
83	user1-1	size	100
83	rtr2-1	CacheHits	7
83	rtr2-1	CacheMisses	125
83	rtr2-1	size	24
83	user1-2	CacheHits	94
83	user1-2	CacheMisses	56
83	user1-2	size	100
83	user1-3	CacheHits	90
83	user1-3	CacheMisses	60
83	user1-3	size	100
83	user2-1	CacheHits	91
83	user2-1	CacheMisses	59
83	user2-1	size	100
83	user2-2	CacheHits	90
83	user2-2	CacheMisses	60
83	user2-2	size	100
84	root	CacheHits	0
84	root	CacheMisses	303
84	root	size	8
84	rtr1-1	CacheHits	0
84	rtr1-1	CacheMisses	186
84	rtr1-1	size	8
84	rtr1-2	CacheHits	0
84	rtr1-2	CacheMisses	117
84	rtr1-2	size	8
84	user1-1	CacheHits	84
84	user1-1	CacheMisses	66
84	user1-1	size	100
84	rtr2-1	CacheHits	8
84	rtr2-1	CacheMisses	114
84	rtr2-1	size	24
84	user1-2	CacheHits	95
84	user1-2	CacheMisses	55
84	user1-2	size	100
84	user1-3	CacheHits	98
84	user1-3	CacheMisses	52
84	user1-3	size	100
84	user2-1	CacheHits	97
84	user2-1	CacheMisses	53
84	user2-1	size	100
84	user2-2	CacheHits	92
84	user2-2	CacheMisses	58
84	user2-2	size	100
85	root	CacheHits	0
85	root	CacheMisses	290
85	root	size	8
85	rtr1-1	CacheHits	0
85	rtr1-1	CacheMisses	170
85	rtr1-1	size	8
85	rtr1-2	CacheHits	0
85	rtr1-2	CacheMisses	120
85	rtr1-2	size	8
85	user1-1	CacheHits	89
85	user1-1	CacheMisses	61
85	user1-1	size	100
85	rtr2-1	CacheHits	14
85	rtr2-1	CacheMisses	101
85	rtr2-1	size	24
85	user1-2	CacheHits	101
85	user1-2	CacheMisses	49
85	user1-2	size	100
85	user1-3	CacheHits	91
85	user1-3	CacheMisses	59
85	user1-3	size	100
85	user2-1	CacheHits	95
85	user2-1	CacheMisses	55
85	user2-1	size	100
85	user2-2	CacheHits	97
85	user2-2	CacheMisses	53
85	user2-2	size	100
86	root	CacheHits	0
86	root	CacheMisses	300
86	root	size	8
86	rtr1-1	CacheHits	0
86	rtr1-1	CacheMisses	172
86	rtr1-1	size	8
86	rtr1-2	CacheHits	0
86	rtr1-2	CacheMisses	128
86	rtr1-2	size	8
86	user1-1	CacheHits	88
86	user1-1	CacheMisses	62
86	user1-1	size	100
86	rtr2-1	CacheHits	7
86	rtr2-1	CacheMisses	107
86	rtr2-1	size	24
86	user1-2	CacheHits	97
86	user1-2	CacheMisses	53
86	user1-2	size	100
86	user1-3	CacheHits	85
86	user1-3	CacheMisses	65
86	user1-3	size	100
86	user2-1	CacheHits	94
86	user2-1	CacheMisses	56
86	user2-1	size	100
86	user2-2	CacheHits	99
86	user2-2	CacheMisses	51
86	user2-2	size	100
87	root	CacheHits	0
87	root	CacheMisses	314
87	root	size	8
87	rtr1-1	CacheHits	0
87	rtr1-1	CacheMisses	182
87	rtr1-1	size	8
87	rtr1-2	CacheHits	0
87	rtr1-2	CacheMisses	132
87	rtr1-2	size	8
87	user1-1	CacheHits	90
87	user1-1	CacheMisses	60
87	user1-1	size	100
87	rtr2-1	CacheHits	6
87	rtr2-1	CacheMisses	123
87	rtr2-1	size	24
87	user1-2	CacheHits	85
87	user1-2	CacheMisses	65
87	user1-2	size	100
87	user1-3	CacheHits	88
87	user1-3	CacheMisses	62
87	user1-3	size	100
87	user2-1	CacheHits	80
87	user2-1	CacheMisses	70
87	user2-1	size	100
87	user2-2	CacheHits	96
87	user2-2	CacheMisses	54
87	user2-2	size	100
88	root	CacheHits	0
88	root	CacheMisses	290
88	root	size	8
88	rtr1-1	CacheHits	0
88	rtr1-1	CacheMisses	169
88	rtr1-1	size	8
88	rtr1-2	CacheHits	0
88	rtr1-2	CacheMisses	121
88	rtr1-2	size	8
88	user1-1	CacheHits	92
88	user1-1	CacheMisses	58
88	user1-1	size	100
88	rtr2-1	CacheHits	14
88	rtr2-1	CacheMisses	107
88	rtr2-1	size	24
88	user1-2	CacheHits	92
88	user1-2	CacheMisses	58
88	user1-2	size	100
88	user1-3	CacheHits	93
88	user1-3	CacheMisses	57
88	user1-3	size	100
88	user2-1	CacheHits	93
88	user2-1	CacheMisses	57
88	user2-1	size	100
88	user2-2	CacheHits	94
88	user2-2	CacheMisses	56
88	user2-2	size	100
89	root	CacheHits	0
89	root	CacheMisses	278
89	root	size	8
89	rtr1-1	CacheHits	0
89	rtr1-1	CacheMisses	174
89	rtr1-1	size	8
89	rtr1-2	CacheHits	0
89	rtr1-2	CacheMisses	105
89	rtr1-2	size	8
89	user1-1	CacheHits	89
89	user1-1	CacheMisses	61
89	user1-1	size	100
89	rtr2-1	CacheHits	4
89	rtr2-1	CacheMisses	107
89	rtr2-1	size	24
89	user1-2	CacheHits	104
89	user1-2	CacheMisses	46
89	user1-2	size	100
89	user1-3	CacheHits	96
89	user1-3	CacheMisses	54
89	user1-3	size	100
89	user2-1	CacheHits	101
89	user2-1	CacheMisses	49
89	user2-1	size	100
89	user2-2	CacheHits	94
89	user2-2	CacheMisses	56
89	user2-2	size	100
