Time	Node	Type	Packets	
73	rtr1-2	CacheHits	0
73	rtr1-2	CacheMisses	172
73	rtr1-2	size	8
73	user1-1	CacheHits	129
73	user1-1	CacheMisses	71
73	user1-1	size	100
73	rtr2-1	CacheHits	7
73	rtr2-1	CacheMisses	151
73	rtr2-1	size	17
73	user1-2	CacheHits	116
73	user1-2	CacheMisses	84
73	user1-2	size	100
73	user1-3	CacheHits	116
73	user1-3	CacheMisses	84
73	user1-3	size	100
73	user2-1	CacheHits	126
73	user2-1	CacheMisses	74
73	user2-1	size	100
73	user2-2	CacheHits	126
73	user2-2	CacheMisses	74
73	user2-2	size	100
74	root	CacheHits	0
74	root	CacheMisses	389
74	root	size	8
74	rtr1-1	CacheHits	0
74	rtr1-1	CacheMisses	235
74	rtr1-1	size	8
74	rtr1-2	CacheHits	0
74	rtr1-2	CacheMisses	154
74	rtr1-2	size	8
74	user1-1	CacheHits	126
74	user1-1	CacheMisses	74
74	user1-1	size	100
74	rtr2-1	CacheHits	7
74	rtr2-1	CacheMisses	155
74	rtr2-1	size	17
74	user1-2	CacheHits	127
74	user1-2	CacheMisses	73
74	user1-2	size	100
74	user1-3	CacheHits	133
74	user1-3	CacheMisses	67
74	user1-3	size	100
74	user2-1	CacheHits	125
74	user2-1	CacheMisses	75
74	user2-1	size	100
74	user2-2	CacheHits	122
74	user2-2	CacheMisses	78
74	user2-2	size	100
75	root	CacheHits	0
75	root	CacheMisses	399
75	root	size	8
75	rtr1-1	CacheHits	0
75	rtr1-1	CacheMisses	250
75	rtr1-1	size	8
75	rtr1-2	CacheHits	0
75	rtr1-2	CacheMisses	149
75	rtr1-2	size	8
75	user1-1	CacheHits	126
75	user1-1	CacheMisses	74
75	user1-1	size	100
75	rtr2-1	CacheHits	8
75	rtr2-1	CacheMisses	167
75	rtr2-1	size	17
75	user1-2	CacheHits	131
75	user1-2	CacheMisses	69
75	user1-2	size	100
75	user1-3	CacheHits	133
75	user1-3	CacheMisses	67
75	user1-3	size	100
75	user2-1	CacheHits	121
75	user2-1	CacheMisses	79
75	user2-1	size	100
75	user2-2	CacheHits	115
75	user2-2	CacheMisses	85
75	user2-2	size	100
76	root	CacheHits	0
76	root	CacheMisses	379
76	root	size	8
76	rtr1-1	CacheHits	0
76	rtr1-1	CacheMisses	219
76	rtr1-1	size	8
76	rtr1-2	CacheHits	0
76	rtr1-2	CacheMisses	160
76	rtr1-2	size	8
76	user1-1	CacheHits	125
76	user1-1	CacheMisses	75
76	user1-1	size	100
76	rtr2-1	CacheHits	6
76	rtr2-1	CacheMisses	139
76	rtr2-1	size	17
76	user1-2	CacheHits	124
76	user1-2	CacheMisses	76
76	user1-2	size	100
76	user1-3	CacheHits	124
76	user1-3	CacheMisses	76
76	user1-3	size	100
76	user2-1	CacheHits	132
76	user2-1	CacheMisses	68
76	user2-1	size	100
76	user2-2	CacheHits	130
76	user2-2	CacheMisses	70
76	user2-2	size	100
77	root	CacheHits	0
77	root	CacheMisses	378
77	root	size	8
77	rtr1-1	CacheHits	0
77	rtr1-1	CacheMisses	231
77	rtr1-1	size	8
77	rtr1-2	CacheHits	0
77	rtr1-2	CacheMisses	147
77	rtr1-2	size	8
77	user1-1	CacheHits	121
77	user1-1	CacheMisses	79
77	user1-1	size	100
77	rtr2-1	CacheHits	4
77	rtr2-1	CacheMisses	149
77	rtr2-1	size	17
77	user1-2	CacheHits	134
77	user1-2	CacheMisses	66
77	user1-2	size	100
77	user1-3	CacheHits	127
77	user1-3	CacheMisses	73
77	user1-3	size	100
77	user2-1	CacheHits	122
77	user2-1	CacheMisses	78
77	user2-1	size	100
77	user2-2	CacheHits	133
77	user2-2	CacheMisses	67
77	user2-2	size	100
78	root	CacheHits	0
78	root	CacheMisses	382
78	root	size	8
78	rtr1-1	CacheHits	0
78	rtr1-1	CacheMisses	217
78	rtr1-1	size	8
78	rtr1-2	CacheHits	0
78	rtr1-2	CacheMisses	165
78	rtr1-2	size	8
78	user1-1	CacheHits	136
78	user1-1	CacheMisses	64
78	user1-1	size	100
78	rtr2-1	CacheHits	5
78	rtr2-1	CacheMisses	151
78	rtr2-1	size	17
78	user1-2	CacheHits	124
78	user1-2	CacheMisses	76
78	user1-2	size	100
78	user1-3	CacheHits	121
78	user1-3	CacheMisses	79
78	user1-3	size	100
78	user2-1	CacheHits	122
78	user2-1	CacheMisses	78
78	user2-1	size	100
78	user2-2	CacheHits	134
78	user2-2	CacheMisses	66
78	user2-2	size	100
79	root	CacheHits	0
79	root	CacheMisses	404
79	root	size	8
79	rtr1-1	CacheHits	0
79	rtr1-1	CacheMisses	241
79	rtr1-1	size	8
79	rtr1-2	CacheHits	0
79	rtr1-2	CacheMisses	164
79	rtr1-2	size	8
79	user1-1	CacheHits	125
79	user1-1	CacheMisses	75
79	user1-1	size	100
79	rtr2-1	CacheHits	6
79	rtr2-1	CacheMisses	164
79	rtr2-1	size	17
79	user1-2	CacheHits	127
79	user1-2	CacheMisses	73
79	user1-2	size	100
79	user1-3	CacheHits	121
79	user1-3	CacheMisses	79
79	user1-3	size	100
79	user2-1	CacheHits	117
79	user2-1	CacheMisses	83
79	user2-1	size	100
79	user2-2	CacheHits	124
79	user2-2	CacheMisses	76
79	user2-2	size	100
80	root	CacheHits	0
80	root	CacheMisses	423
80	root	size	8
80	rtr1-1	CacheHits	0
80	rtr1-1	CacheMisses	258
80	rtr1-1	size	8
80	rtr1-2	CacheHits	0
80	rtr1-2	CacheMisses	166
80	rtr1-2	size	8
80	user1-1	CacheHits	117
80	user1-1	CacheMisses	83
80	user1-1	size	100
80	rtr2-1	CacheHits	6
80	rtr2-1	CacheMisses	170
80	rtr2-1	size	18
80	user1-2	CacheHits	122
80	user1-2	CacheMisses	78
80	user1-2	size	100
80	user1-3	CacheHits	125
80	user1-3	CacheMisses	75
80	user1-3	size	100
80	user2-1	CacheHits	114
80	user2-1	CacheMisses	86
80	user2-1	size	100
80	user2-2	CacheHits	126
80	user2-2	CacheMisses	74
80	user2-2	size	100
81	root	CacheHits	0
81	root	CacheMisses	403
81	root	size	8
81	rtr1-1	CacheHits	0
81	rtr1-1	CacheMisses	257
81	rtr1-1	size	8
81	rtr1-2	CacheHits	0
81	rtr1-2	CacheMisses	146
81	rtr1-2	size	8
81	user1-1	CacheHits	123
81	user1-1	CacheMisses	77
81	user1-1	size	100
81	rtr2-1	CacheHits	9
81	rtr2-1	CacheMisses	173
81	rtr2-1	size	18
81	user1-2	CacheHits	132
81	user1-2	CacheMisses	68
81	user1-2	size	100
81	user1-3	CacheHits	136
81	user1-3	CacheMisses	64
81	user1-3	size	100
81	user2-1	CacheHits	111
81	user2-1	CacheMisses	89
81	user2-1	size	100
81	user2-2	CacheHits	113
81	user2-2	CacheMisses	87
81	user2-2	size	100
82	root	CacheHits	0
82	root	CacheMisses	373
82	root	size	8
82	rtr1-1	CacheHits	0
82	rtr1-1	CacheMisses	221
82	rtr1-1	size	8
82	rtr1-2	CacheHits	0
82	rtr1-2	CacheMisses	155
82	rtr1-2	size	8
82	user1-1	CacheHits	133
82	user1-1	CacheMisses	67
82	user1-1	size	100
82	rtr2-1	CacheHits	6
82	rtr2-1	CacheMisses	150
82	rtr2-1	size	20
82	user1-2	CacheHits	125
82	user1-2	CacheMisses	75
82	user1-2	size	100
82	user1-3	CacheHits	128
82	user1-3	CacheMisses	72
82	user1-3	size	100
82	user2-1	CacheHits	128
82	user2-1	CacheMisses	72
82	user2-1	size	100
82	user2-2	CacheHits	131
82	user2-2	CacheMisses	69
82	user2-2	size	100
83	root	CacheHits	0
83	root	CacheMisses	364
83	root	size	8
83	rtr1-1	CacheHits	0
83	rtr1-1	CacheMisses	216
83	rtr1-1	size	8
83	rtr1-2	CacheHits	0
83	rtr1-2	CacheMisses	148
83	rtr1-2	size	8
83	user1-1	CacheHits	141
83	user1-1	CacheMisses	59
83	user1-1	size	100
83	rtr2-1	CacheHits	12
83	rtr2-1	CacheMisses	154
83	rtr2-1	size	20
83	user1-2	CacheHits	137
83	user1-2	CacheMisses	63
83	user1-2	size	100
83	user1-3	CacheHits	130
83	user1-3	CacheMisses	70
83	user1-3	size	100
83	user2-1	CacheHits	124
83	user2-1	CacheMisses	76
83	user2-1	size	100
83	user2-2	CacheHits	123
83	user2-2	CacheMisses	77
83	user2-2	size	100
84	root	CacheHits	0
84	root	CacheMisses	378
84	root	size	8
84	rtr1-1	CacheHits	0
84	rtr1-1	CacheMisses	227
84	rtr1-1	size	8
84	rtr1-2	CacheHits	0
84	rtr1-2	CacheMisses	151
84	rtr1-2	size	8
84	user1-1	CacheHits	127
84	user1-1	CacheMisses	73
84	user1-1	size	100
84	rtr2-1	CacheHits	10
84	rtr2-1	CacheMisses	144
84	rtr2-1	size	20
84	user1-2	CacheHits	134
84	user1-2	CacheMisses	66
84	user1-2	size	100
84	user1-3	CacheHits	129
84	user1-3	CacheMisses	71
84	user1-3	size	100
84	user2-1	CacheHits	141
84	user2-1	CacheMisses	59
84	user2-1	size	100
84	user2-2	CacheHits	115
84	user2-2	CacheMisses	85
84	user2-2	size	100
85	root	CacheHits	0
85	root	CacheMisses	407
85	root	size	8
85	rtr1-1	CacheHits	0
85	rtr1-1	CacheMisses	242
85	rtr1-1	size	8
85	rtr1-2	CacheHits	0
85	rtr1-2	CacheMisses	165
85	rtr1-2	size	8
85	user1-1	CacheHits	111
85	user1-1	CacheMisses	89
85	user1-1	size	100
85	rtr2-1	CacheHits	15
85	rtr2-1	CacheMisses	147
85	rtr2-1	size	20
85	user1-2	CacheHits	121
85	user1-2	CacheMisses	79
85	user1-2	size	100
85	user1-3	CacheHits	135
85	user1-3	CacheMisses	65
85	user1-3	size	100
85	user2-1	CacheHits	122
85	user2-1	CacheMisses	78
85	user2-1	size	100
85	user2-2	CacheHits	126
85	user2-2	CacheMisses	74
85	user2-2	size	100
86	root	CacheHits	0
86	root	CacheMisses	411
86	root	size	8
86	rtr1-1	CacheHits	0
86	rtr1-1	CacheMisses	230
86	rtr1-1	size	8
86	rtr1-2	CacheHits	0
86	rtr1-2	CacheMisses	181
86	rtr1-2	size	8
86	user1-1	CacheHits	124
86	user1-1	CacheMisses	76
86	user1-1	size	100
86	rtr2-1	CacheHits	9
86	rtr2-1	CacheMisses	151
86	rtr2-1	size	20
86	user1-2	CacheHits	106
86	user1-2	CacheMisses	94
86	user1-2	size	100
86	user1-3	CacheHits	127
86	user1-3	CacheMisses	73
86	user1-3	size	100
86	user2-1	CacheHits	125
86	user2-1	CacheMisses	75
86	user2-1	size	100
86	user2-2	CacheHits	124
86	user2-2	CacheMisses	76
86	user2-2	size	100
87	root	CacheHits	0
87	root	CacheMisses	405
87	root	size	8
87	rtr1-1	CacheHits	0
87	rtr1-1	CacheMisses	236
87	rtr1-1	size	8
87	rtr1-2	CacheHits	0
87	rtr1-2	CacheMisses	169
87	rtr1-2	size	8
87	user1-1	CacheHits	113
87	user1-1	CacheMisses	87
87	user1-1	size	100
87	rtr2-1	CacheHits	12
87	rtr2-1	CacheMisses	146
87	rtr2-1	size	20
87	user1-2	CacheHits	110
87	user1-2	CacheMisses	90
87	user1-2	size	100
87	user1-3	CacheHits	137
87	user1-3	CacheMisses	63
87	user1-3	size	100
87	user2-1	CacheHits	127
87	user2-1	CacheMisses	73
87	user2-1	size	100
87	user2-2	CacheHits	128
87	user2-2	CacheMisses	72
87	user2-2	size	100
88	root	CacheHits	0
88	root	CacheMisses	399
88	root	size	8
88	rtr1-1	CacheHits	0
88	rtr1-1	CacheMisses	245
88	rtr1-1	size	8
88	rtr1-2	CacheHits	0
88	rtr1-2	CacheMisses	154
88	rtr1-2	size	8
88	user1-1	CacheHits	117
88	user1-1	CacheMisses	83
88	user1-1	size	100
88	rtr2-1	CacheHits	9
88	rtr2-1	CacheMisses	156
88	rtr2-1	size	20
88	user1-2	CacheHits	123
88	user1-2	CacheMisses	77
88	user1-2	size	100
88	user1-3	CacheHits	131
88	user1-3	CacheMisses	69
88	user1-3	size	100
88	user2-1	CacheHits	123
88	user2-1	CacheMisses	77
88	user2-1	size	100
88	user2-2	CacheHits	126
88	user2-2	CacheMisses	74
88	user2-2	size	100
89	root	CacheHits	0
89	root	CacheMisses	422
89	root	size	8
89	rtr1-1	CacheHits	0
89	rtr1-1	CacheMisses	260
89	rtr1-1	size	8
89	rtr1-2	CacheHits	0
89	rtr1-2	CacheMisses	162
89	rtr1-2	size	8
89	user1-1	CacheHits	111
89	user1-1	CacheMisses	89
89	user1-1	size	100
89	rtr2-1	CacheHits	10
89	rtr2-1	CacheMisses	167
89	rtr2-1	size	20
89	user1-2	CacheHits	115
89	user1-2	CacheMisses	85
89	user1-2	size	100
89	user1-3	CacheHits	140
89	user1-3	CacheMisses	60
89	user1-3	size	100
89	user2-1	CacheHits	112
89	user2-1	CacheMisses	88
89	user2-1	size	100
89	user2-2	CacheHits	124
89	user2-2	CacheMisses	76
89	user2-2	size	100
