Time	Node	Type	Packets	
37	rtr1-1	CacheHits	0
37	rtr1-1	CacheMisses	461
37	rtr1-1	size	8
37	rtr1-2	CacheHits	0
37	rtr1-2	CacheMisses	322
37	rtr1-2	size	8
37	user1-1	CacheHits	254
37	user1-1	CacheMisses	146
37	user1-1	size	100
37	rtr2-1	CacheHits	15
37	rtr2-1	CacheMisses	304
37	rtr2-1	size	22
37	user1-2	CacheHits	243
37	user1-2	CacheMisses	157
37	user1-2	size	100
37	user1-3	CacheHits	249
37	user1-3	CacheMisses	151
37	user1-3	size	100
37	user2-1	CacheHits	248
37	user2-1	CacheMisses	152
37	user2-1	size	100
37	user2-2	CacheHits	251
37	user2-2	CacheMisses	149
37	user2-2	size	100
38	root	CacheHits	0
38	root	CacheMisses	767
38	root	size	8
38	rtr1-1	CacheHits	0
38	rtr1-1	CacheMisses	461
38	rtr1-1	size	8
38	rtr1-2	CacheHits	0
38	rtr1-2	CacheMisses	306
38	rtr1-2	size	8
38	user1-1	CacheHits	250
38	user1-1	CacheMisses	150
38	user1-1	size	100
38	rtr2-1	CacheHits	26
38	rtr2-1	CacheMisses	297
38	rtr2-1	size	22
38	user1-2	CacheHits	254
38	user1-2	CacheMisses	146
38	user1-2	size	100
38	user1-3	CacheHits	259
38	user1-3	CacheMisses	141
38	user1-3	size	100
38	user2-1	CacheHits	253
38	user2-1	CacheMisses	147
38	user2-1	size	100
38	user2-2	CacheHits	245
38	user2-2	CacheMisses	155
38	user2-2	size	100
39	root	CacheHits	0
39	root	CacheMisses	752
39	root	size	8
39	rtr1-1	CacheHits	0
39	rtr1-1	CacheMisses	441
39	rtr1-1	size	8
39	rtr1-2	CacheHits	0
39	rtr1-2	CacheMisses	311
39	rtr1-2	size	8
39	user1-1	CacheHits	255
39	user1-1	CacheMisses	145
39	user1-1	size	100
39	rtr2-1	CacheHits	21
39	rtr2-1	CacheMisses	291
39	rtr2-1	size	22
39	user1-2	CacheHits	259
39	user1-2	CacheMisses	141
39	user1-2	size	100
39	user1-3	CacheHits	249
39	user1-3	CacheMisses	151
39	user1-3	size	100
39	user2-1	CacheHits	246
39	user2-1	CacheMisses	154
39	user2-1	size	100
39	user2-2	CacheHits	265
39	user2-2	CacheMisses	135
39	user2-2	size	100
40	root	CacheHits	0
40	root	CacheMisses	820
40	root	size	8
40	rtr1-1	CacheHits	0
40	rtr1-1	CacheMisses	497
40	rtr1-1	size	8
40	rtr1-2	CacheHits	0
40	rtr1-2	CacheMisses	324
40	rtr1-2	size	8
40	user1-1	CacheHits	242
40	user1-1	CacheMisses	158
40	user1-1	size	100
40	rtr2-1	CacheHits	14
40	rtr2-1	CacheMisses	332
40	rtr2-1	size	22
40	user1-2	CacheHits	252
40	user1-2	CacheMisses	148
40	user1-2	size	100
40	user1-3	CacheHits	244
40	user1-3	CacheMisses	156
40	user1-3	size	100
40	user2-1	CacheHits	230
40	user2-1	CacheMisses	170
40	user2-1	size	100
40	user2-2	CacheHits	250
40	user2-2	CacheMisses	150
40	user2-2	size	100
41	root	CacheHits	0
41	root	CacheMisses	757
41	root	size	8
41	rtr1-1	CacheHits	0
41	rtr1-1	CacheMisses	465
41	rtr1-1	size	8
41	rtr1-2	CacheHits	0
41	rtr1-2	CacheMisses	293
41	rtr1-2	size	8
41	user1-1	CacheHits	255
41	user1-1	CacheMisses	145
41	user1-1	size	100
41	rtr2-1	CacheHits	26
41	rtr2-1	CacheMisses	312
41	rtr2-1	size	22
41	user1-2	CacheHits	258
41	user1-2	CacheMisses	142
41	user1-2	size	100
41	user1-3	CacheHits	265
41	user1-3	CacheMisses	135
41	user1-3	size	100
41	user2-1	CacheHits	235
41	user2-1	CacheMisses	165
41	user2-1	size	100
41	user2-2	CacheHits	240
41	user2-2	CacheMisses	160
41	user2-2	size	100
42	root	CacheHits	0
42	root	CacheMisses	730
42	root	size	8
42	rtr1-1	CacheHits	0
42	rtr1-1	CacheMisses	445
42	rtr1-1	size	8
42	rtr1-2	CacheHits	0
42	rtr1-2	CacheMisses	286
42	rtr1-2	size	8
42	user1-1	CacheHits	270
42	user1-1	CacheMisses	130
42	user1-1	size	100
42	rtr2-1	CacheHits	19
42	rtr2-1	CacheMisses	300
42	rtr2-1	size	23
42	user1-2	CacheHits	271
42	user1-2	CacheMisses	129
42	user1-2	size	100
42	user1-3	CacheHits	261
42	user1-3	CacheMisses	139
42	user1-3	size	100
42	user2-1	CacheHits	265
42	user2-1	CacheMisses	135
42	user2-1	size	100
42	user2-2	CacheHits	236
42	user2-2	CacheMisses	164
42	user2-2	size	100
43	root	CacheHits	0
43	root	CacheMisses	799
43	root	size	8
43	rtr1-1	CacheHits	0
43	rtr1-1	CacheMisses	463
43	rtr1-1	size	8
43	rtr1-2	CacheHits	0
43	rtr1-2	CacheMisses	336
43	rtr1-2	size	8
43	user1-1	CacheHits	234
43	user1-1	CacheMisses	166
43	user1-1	size	100
43	rtr2-1	CacheHits	27
43	rtr2-1	CacheMisses	288
43	rtr2-1	size	23
43	user1-2	CacheHits	227
43	user1-2	CacheMisses	173
43	user1-2	size	100
43	user1-3	CacheHits	261
43	user1-3	CacheMisses	139
43	user1-3	size	100
43	user2-1	CacheHits	247
43	user2-1	CacheMisses	153
43	user2-1	size	100
43	user2-2	CacheHits	250
43	user2-2	CacheMisses	150
43	user2-2	size	100
44	root	CacheHits	0
44	root	CacheMisses	785
44	root	size	8
44	rtr1-1	CacheHits	0
44	rtr1-1	CacheMisses	472
44	rtr1-1	size	8
44	rtr1-2	CacheHits	0
44	rtr1-2	CacheMisses	313
44	rtr1-2	size	8
44	user1-1	CacheHits	232
44	user1-1	CacheMisses	168
44	user1-1	size	100
44	rtr2-1	CacheHits	21
44	rtr2-1	CacheMisses	294
44	rtr2-1	size	23
44	user1-2	CacheHits	234
44	user1-2	CacheMisses	166
44	user1-2	size	100
44	user1-3	CacheHits	269
44	user1-3	CacheMisses	131
44	user1-3	size	100
44	user2-1	CacheHits	250
44	user2-1	CacheMisses	150
44	user2-1	size	100
44	user2-2	CacheHits	251
44	user2-2	CacheMisses	149
44	user2-2	size	100
45	root	CacheHits	0
45	root	CacheMisses	793
45	root	size	8
45	rtr1-1	CacheHits	0
45	rtr1-1	CacheMisses	485
45	rtr1-1	size	8
45	rtr1-2	CacheHits	0
45	rtr1-2	CacheMisses	308
45	rtr1-2	size	8
45	user1-1	CacheHits	240
45	user1-1	CacheMisses	160
45	user1-1	size	100
45	rtr2-1	CacheHits	19
45	rtr2-1	CacheMisses	319
45	rtr2-1	size	23
45	user1-2	CacheHits	246
45	user1-2	CacheMisses	154
45	user1-2	size	100
45	user1-3	CacheHits	266
45	user1-3	CacheMisses	134
45	user1-3	size	100
45	user2-1	CacheHits	241
45	user2-1	CacheMisses	159
45	user2-1	size	100
45	user2-2	CacheHits	243
45	user2-2	CacheMisses	157
45	user2-2	size	100
46	root	CacheHits	0
46	root	CacheMisses	770
46	root	size	8
46	rtr1-1	CacheHits	0
46	rtr1-1	CacheMisses	446
46	rtr1-1	size	8
46	rtr1-2	CacheHits	0
46	rtr1-2	CacheMisses	325
46	rtr1-2	size	8
46	user1-1	CacheHits	251
46	user1-1	CacheMisses	149
46	user1-1	size	100
46	rtr2-1	CacheHits	22
46	rtr2-1	CacheMisses	293
46	rtr2-1	size	23
46	user1-2	CacheHits	247
46	user1-2	CacheMisses	153
46	user1-2	size	100
46	user1-3	CacheHits	244
46	user1-3	CacheMisses	156
46	user1-3	size	100
46	user2-1	CacheHits	254
46	user2-1	CacheMisses	146
46	user2-1	size	100
46	user2-2	CacheHits	262
46	user2-2	CacheMisses	138
46	user2-2	size	100
47	root	CacheHits	0
47	root	CacheMisses	826
47	root	size	8
47	rtr1-1	CacheHits	0
47	rtr1-1	CacheMisses	502
47	rtr1-1	size	8
47	rtr1-2	CacheHits	0
47	rtr1-2	CacheMisses	325
47	rtr1-2	size	8
47	user1-1	CacheHits	235
47	user1-1	CacheMisses	165
47	user1-1	size	100
47	rtr2-1	CacheHits	21
47	rtr2-1	CacheMisses	332
47	rtr2-1	size	24
47	user1-2	CacheHits	267
47	user1-2	CacheMisses	133
47	user1-2	size	100
47	user1-3	CacheHits	244
47	user1-3	CacheMisses	156
47	user1-3	size	100
47	user2-1	CacheHits	241
47	user2-1	CacheMisses	159
47	user2-1	size	100
47	user2-2	CacheHits	235
47	user2-2	CacheMisses	165
47	user2-2	size	100
48	root	CacheHits	0
48	root	CacheMisses	759
48	root	size	8
48	rtr1-1	CacheHits	0
48	rtr1-1	CacheMisses	445
48	rtr1-1	size	8
48	rtr1-2	CacheHits	0
48	rtr1-2	CacheMisses	314
48	rtr1-2	size	8
48	user1-1	CacheHits	252
48	user1-1	CacheMisses	148
48	user1-1	size	100
48	rtr2-1	CacheHits	18
48	rtr2-1	CacheMisses	290
48	rtr2-1	size	24
48	user1-2	CacheHits	273
48	user1-2	CacheMisses	127
48	user1-2	size	100
48	user1-3	CacheHits	233
48	user1-3	CacheMisses	167
48	user1-3	size	100
48	user2-1	CacheHits	258
48	user2-1	CacheMisses	142
48	user2-1	size	100
48	user2-2	CacheHits	249
48	user2-2	CacheMisses	151
48	user2-2	size	100
49	root	CacheHits	0
49	root	CacheMisses	800
49	root	size	8
49	rtr1-1	CacheHits	0
49	rtr1-1	CacheMisses	453
49	rtr1-1	size	8
49	rtr1-2	CacheHits	0
49	rtr1-2	CacheMisses	348
49	rtr1-2	size	8
49	user1-1	CacheHits	243
49	user1-1	CacheMisses	157
49	user1-1	size	100
49	rtr2-1	CacheHits	23
49	rtr2-1	CacheMisses	287
49	rtr2-1	size	24
49	user1-2	CacheHits	234
49	user1-2	CacheMisses	166
49	user1-2	size	100
49	user1-3	CacheHits	242
49	user1-3	CacheMisses	158
49	user1-3	size	100
49	user2-1	CacheHits	241
49	user2-1	CacheMisses	159
49	user2-1	size	100
49	user2-2	CacheHits	259
49	user2-2	CacheMisses	141
49	user2-2	size	100
50	root	CacheHits	0
50	root	CacheMisses	740
50	root	size	8
50	rtr1-1	CacheHits	0
50	rtr1-1	CacheMisses	430
50	rtr1-1	size	8
50	rtr1-2	CacheHits	0
50	rtr1-2	CacheMisses	310
50	rtr1-2	size	8
50	user1-1	CacheHits	259
50	user1-1	CacheMisses	141
50	user1-1	size	100
50	rtr2-1	CacheHits	19
50	rtr2-1	CacheMisses	278
50	rtr2-1	size	24
50	user1-2	CacheHits	254
50	user1-2	CacheMisses	146
50	user1-2	size	100
50	user1-3	CacheHits	251
50	user1-3	CacheMisses	149
50	user1-3	size	100
50	user2-1	CacheHits	257
50	user2-1	CacheMisses	143
50	user2-1	size	100
50	user2-2	CacheHits	256
50	user2-2	CacheMisses	144
50	user2-2	size	100
51	root	CacheHits	0
51	root	CacheMisses	745
51	root	size	8
51	rtr1-1	CacheHits	0
51	rtr1-1	CacheMisses	444
51	rtr1-1	size	8
51	rtr1-2	CacheHits	0
51	rtr1-2	CacheMisses	302
51	rtr1-2	size	8
51	user1-1	CacheHits	251
51	user1-1	CacheMisses	149
51	user1-1	size	100
51	rtr2-1	CacheHits	23
51	rtr2-1	CacheMisses	282
51	rtr2-1	size	26
51	user1-2	CacheHits	254
51	user1-2	CacheMisses	146
51	user1-2	size	100
51	user1-3	CacheHits	256
51	user1-3	CacheMisses	144
51	user1-3	size	100
51	user2-1	CacheHits	262
51	user2-1	CacheMisses	138
51	user2-1	size	100
51	user2-2	CacheHits	251
51	user2-2	CacheMisses	149
51	user2-2	size	100
52	root	CacheHits	0
52	root	CacheMisses	795
52	root	size	8
52	rtr1-1	CacheHits	0
52	rtr1-1	CacheMisses	472
52	rtr1-1	size	8
52	rtr1-2	CacheHits	0
52	rtr1-2	CacheMisses	323
52	rtr1-2	size	8
52	user1-1	CacheHits	232
52	user1-1	CacheMisses	168
52	user1-1	size	100
52	rtr2-1	CacheHits	21
52	rtr2-1	CacheMisses	289
52	rtr2-1	size	26
52	user1-2	CacheHits	256
52	user1-2	CacheMisses	144
52	user1-2	size	100
52	user1-3	CacheHits	252
52	user1-3	CacheMisses	148
52	user1-3	size	100
52	user2-1	CacheHits	244
52	user2-1	CacheMisses	156
52	user2-1	size	100
52	user2-2	CacheHits	252
52	user2-2	CacheMisses	148
52	user2-2	size	100
53	root	CacheHits	0
53	root	CacheMisses	789
53	root	size	8
53	rtr1-1	CacheHits	0
53	rtr1-1	CacheMisses	460
53	rtr1-1	size	8
53	rtr1-2	CacheHits	0
53	rtr1-2	CacheMisses	329
53	rtr1-2	size	8
53	user1-1	CacheHits	245
53	user1-1	CacheMisses	155
53	user1-1	size	100
53	rtr2-1	CacheHits	21
53	rtr2-1	CacheMisses	293
53	rtr2-1	size	26
53	user1-2	CacheHits	244
53	user1-2	CacheMisses	156
53	user1-2	size	100
53	user1-3	CacheHits	248
53	user1-3	CacheMisses	152
53	user1-3	size	100
53	user2-1	CacheHits	244
53	user2-1	CacheMisses	156
53	user2-1	size	100
53	user2-2	CacheHits	256
53	user2-2	CacheMisses	144
53	user2-2	size	100
54	root	CacheHits	0
54	root	CacheMisses	794
54	root	size	8
54	rtr1-1	CacheHits	0
54	rtr1-1	CacheMisses	472
54	rtr1-1	size	8
54	rtr1-2	CacheHits	0
54	rtr1-2	CacheMisses	324
54	rtr1-2	size	8
54	user1-1	CacheHits	252
54	user1-1	CacheMisses	148
54	user1-1	size	100
54	rtr2-1	CacheHits	29
54	rtr2-1	CacheMisses	308
54	rtr2-1	size	27
54	user1-2	CacheHits	254
54	user1-2	CacheMisses	146
54	user1-2	size	100
54	user1-3	CacheHits	243
54	user1-3	CacheMisses	157
54	user1-3	size	100
54	user2-1	CacheHits	235
54	user2-1	CacheMisses	165
54	user2-1	size	100
54	user2-2	CacheHits	243
54	user2-2	CacheMisses	157
54	user2-2	size	100
55	root	CacheHits	0
55	root	CacheMisses	784
55	root	size	8
55	rtr1-1	CacheHits	0
55	rtr1-1	CacheMisses	454
55	rtr1-1	size	8
55	rtr1-2	CacheHits	0
55	rtr1-2	CacheMisses	331
55	rtr1-2	size	8
55	user1-1	CacheHits	245
55	user1-1	CacheMisses	155
55	user1-1	size	100
55	rtr2-1	CacheHits	25
55	rtr2-1	CacheMisses	277
55	rtr2-1	size	28
55	user1-2	CacheHits	248
55	user1-2	CacheMisses	152
55	user1-2	size	100
55	user1-3	CacheHits	256
55	user1-3	CacheMisses	144
55	user1-3	size	100
55	user2-1	CacheHits	255
55	user2-1	CacheMisses	145
55	user2-1	size	100
55	user2-2	CacheHits	261
55	user2-2	CacheMisses	139
55	user2-2	size	100
56	root	CacheHits	0
56	root	CacheMisses	774
56	root	size	8
56	rtr1-1	CacheHits	0
56	rtr1-1	CacheMisses	445
56	rtr1-1	size	8
56	rtr1-2	CacheHits	0
56	rtr1-2	CacheMisses	329
56	rtr1-2	size	8
56	user1-1	CacheHits	251
56	user1-1	CacheMisses	149
56	user1-1	size	100
56	rtr2-1	CacheHits	34
56	rtr2-1	CacheMisses	277
56	rtr2-1	size	28
56	user1-2	CacheHits	237
56	user1-2	CacheMisses	163
56	user1-2	size	100
56	user1-3	CacheHits	259
56	user1-3	CacheMisses	141
56	user1-3	size	100
56	user2-1	CacheHits	245
56	user2-1	CacheMisses	155
56	user2-1	size	100
56	user2-2	CacheHits	267
56	user2-2	CacheMisses	133
56	user2-2	size	100
57	root	CacheHits	0
57	root	CacheMisses	799
57	root	size	8
57	rtr1-1	CacheHits	0
57	rtr1-1	CacheMisses	459
57	rtr1-1	size	8
57	rtr1-2	CacheHits	0
57	rtr1-2	CacheMisses	340
57	rtr1-2	size	8
57	user1-1	CacheHits	244
57	user1-1	CacheMisses	156
57	user1-1	size	100
57	rtr2-1	CacheHits	36
57	rtr2-1	CacheMisses	292
57	rtr2-1	size	28
57	user1-2	CacheHits	245
57	user1-2	CacheMisses	155
57	user1-2	size	100
57	user1-3	CacheHits	241
57	user1-3	CacheMisses	159
57	user1-3	size	100
57	user2-1	CacheHits	233
57	user2-1	CacheMisses	167
57	user2-1	size	100
57	user2-2	CacheHits	261
57	user2-2	CacheMisses	139
57	user2-2	size	100
58	root	CacheHits	0
58	root	CacheMisses	788
58	root	size	8
58	rtr1-1	CacheHits	0
58	rtr1-1	CacheMisses	446
58	rtr1-1	size	8
58	rtr1-2	CacheHits	0
58	rtr1-2	CacheMisses	342
58	rtr1-2	size	8
58	user1-1	CacheHits	248
58	user1-1	CacheMisses	152
58	user1-1	size	100
58	rtr2-1	CacheHits	25
58	rtr2-1	CacheMisses	283
58	rtr2-1	size	28
58	user1-2	CacheHits	236
58	user1-2	CacheMisses	164
58	user1-2	size	100
58	user1-3	CacheHits	238
58	user1-3	CacheMisses	162
58	user1-3	size	100
58	user2-1	CacheHits	261
58	user2-1	CacheMisses	139
58	user2-1	size	100
58	user2-2	CacheHits	253
58	user2-2	CacheMisses	147
58	user2-2	size	100
59	root	CacheHits	0
59	root	CacheMisses	764
59	root	size	8
59	rtr1-1	CacheHits	0
59	rtr1-1	CacheMisses	436
59	rtr1-1	size	8
59	rtr1-2	CacheHits	0
59	rtr1-2	CacheMisses	328
59	rtr1-2	size	8
59	user1-1	CacheHits	252
59	user1-1	CacheMisses	148
59	user1-1	size	100
59	rtr2-1	CacheHits	26
59	rtr2-1	CacheMisses	276
59	rtr2-1	size	28
59	user1-2	CacheHits	233
59	user1-2	CacheMisses	167
59	user1-2	size	100
59	user1-3	CacheHits	254
59	user1-3	CacheMisses	146
59	user1-3	size	100
59	user2-1	CacheHits	266
59	user2-1	CacheMisses	134
59	user2-1	size	100
59	user2-2	CacheHits	250
59	user2-2	CacheMisses	150
59	user2-2	size	100
60	root	CacheHits	0
60	root	CacheMisses	753
60	root	size	8
60	rtr1-1	CacheHits	0
60	rtr1-1	CacheMisses	430
60	rtr1-1	size	8
60	rtr1-2	CacheHits	0
60	rtr1-2	CacheMisses	323
60	rtr1-2	size	8
60	user1-1	CacheHits	252
60	user1-1	CacheMisses	148
60	user1-1	size	100
60	rtr2-1	CacheHits	33
60	rtr2-1	CacheMisses	275
60	rtr2-1	size	28
60	user1-2	CacheHits	256
60	user1-2	CacheMisses	144
60	user1-2	size	100
60	user1-3	CacheHits	237
60	user1-3	CacheMisses	163
60	user1-3	size	100
60	user2-1	CacheHits	267
60	user2-1	CacheMisses	133
60	user2-1	size	100
60	user2-2	CacheHits	249
60	user2-2	CacheMisses	151
60	user2-2	size	100
61	root	CacheHits	2
61	root	CacheMisses	815
61	root	size	8
61	rtr1-1	CacheHits	2
61	rtr1-1	CacheMisses	474
61	rtr1-1	size	8
61	rtr1-2	CacheHits	2
61	rtr1-2	CacheMisses	342
61	rtr1-2	size	8
61	user1-1	CacheHits	237
61	user1-1	CacheMisses	164
61	user1-1	size	100
61	rtr2-1	CacheHits	30
61	rtr2-1	CacheMisses	310
61	rtr2-1	size	30
61	user1-2	CacheHits	243
61	user1-2	CacheMisses	158
61	user1-2	size	100
61	user1-3	CacheHits	235
61	user1-3	CacheMisses	166
61	user1-3	size	100
61	user2-1	CacheHits	248
61	user2-1	CacheMisses	153
61	user2-1	size	100
61	user2-2	CacheHits	236
61	user2-2	CacheMisses	165
61	user2-2	size	100
62	root	CacheHits	0
62	root	CacheMisses	785
62	root	size	8
62	rtr1-1	CacheHits	0
62	rtr1-1	CacheMisses	435
62	rtr1-1	size	8
62	rtr1-2	CacheHits	0
62	rtr1-2	CacheMisses	351
62	rtr1-2	size	8
62	user1-1	CacheHits	245
62	user1-1	CacheMisses	155
62	user1-1	size	100
62	rtr2-1	CacheHits	39
62	rtr2-1	CacheMisses	273
62	rtr2-1	size	31
62	user1-2	CacheHits	238
62	user1-2	CacheMisses	162
62	user1-2	size	100
62	user1-3	CacheHits	232
62	user1-3	CacheMisses	168
62	user1-3	size	100
62	user2-1	CacheHits	241
62	user2-1	CacheMisses	159
62	user2-1	size	100
62	user2-2	CacheHits	265
62	user2-2	CacheMisses	135
62	user2-2	size	100
63	root	CacheHits	0
63	root	CacheMisses	761
63	root	size	8
63	rtr1-1	CacheHits	0
63	rtr1-1	CacheMisses	465
63	rtr1-1	size	8
63	rtr1-2	CacheHits	0
63	rtr1-2	CacheMisses	296
63	rtr1-2	size	8
63	user1-1	CacheHits	243
63	user1-1	CacheMisses	157
63	user1-1	size	100
63	rtr2-1	CacheHits	33
63	rtr2-1	CacheMisses	302
63	rtr2-1	size	31
63	user1-2	CacheHits	250
63	user1-2	CacheMisses	150
63	user1-2	size	100
63	user1-3	CacheHits	272
63	user1-3	CacheMisses	128
63	user1-3	size	100
63	user2-1	CacheHits	224
63	user2-1	CacheMisses	176
63	user2-1	size	100
63	user2-2	CacheHits	247
63	user2-2	CacheMisses	153
63	user2-2	size	100
64	root	CacheHits	0
64	root	CacheMisses	746
64	root	size	8
64	rtr1-1	CacheHits	0
64	rtr1-1	CacheMisses	437
64	rtr1-1	size	8
64	rtr1-2	CacheHits	0
64	rtr1-2	CacheMisses	309
64	rtr1-2	size	8
64	user1-1	CacheHits	244
64	user1-1	CacheMisses	156
64	user1-1	size	100
64	rtr2-1	CacheHits	38
64	rtr2-1	CacheMisses	272
64	rtr2-1	size	31
64	user1-2	CacheHits	246
64	user1-2	CacheMisses	154
64	user1-2	size	100
64	user1-3	CacheHits	265
64	user1-3	CacheMisses	135
64	user1-3	size	100
64	user2-1	CacheHits	244
64	user2-1	CacheMisses	156
64	user2-1	size	100
64	user2-2	CacheHits	258
64	user2-2	CacheMisses	142
64	user2-2	size	100
65	root	CacheHits	0
65	root	CacheMisses	791
65	root	size	8
65	rtr1-1	CacheHits	0
65	rtr1-1	CacheMisses	435
65	rtr1-1	size	8
65	rtr1-2	CacheHits	0
65	rtr1-2	CacheMisses	357
65	rtr1-2	size	8
65	user1-1	CacheHits	252
65	user1-1	CacheMisses	148
65	user1-1	size	100
65	rtr2-1	CacheHits	40
65	rtr2-1	CacheMisses	276
65	rtr2-1	size	31
65	user1-2	CacheHits	223
65	user1-2	CacheMisses	177
65	user1-2	size	100
65	user1-3	CacheHits	238
65	user1-3	CacheMisses	162
65	user1-3	size	100
65	user2-1	CacheHits	255
65	user2-1	CacheMisses	145
65	user2-1	size	100
65	user2-2	CacheHits	240
65	user2-2	CacheMisses	160
65	user2-2	size	100
66	root	CacheHits	0
66	root	CacheMisses	792
66	root	size	8
66	rtr1-1	CacheHits	0
66	rtr1-1	CacheMisses	454
66	rtr1-1	size	8
66	rtr1-2	CacheHits	0
66	rtr1-2	CacheMisses	339
66	rtr1-2	size	8
66	user1-1	CacheHits	252
66	user1-1	CacheMisses	148
66	user1-1	size	100
66	rtr2-1	CacheHits	48
66	rtr2-1	CacheMisses	301
66	rtr2-1	size	32
66	user1-2	CacheHits	244
66	user1-2	CacheMisses	156
66	user1-2	size	100
66	user1-3	CacheHits	245
66	user1-3	CacheMisses	155
66	user1-3	size	100
66	user2-1	CacheHits	239
66	user2-1	CacheMisses	161
66	user2-1	size	100
66	user2-2	CacheHits	226
66	user2-2	CacheMisses	174
66	user2-2	size	100
67	root	CacheHits	0
67	root	CacheMisses	822
67	root	size	8
67	rtr1-1	CacheHits	0
67	rtr1-1	CacheMisses	471
67	rtr1-1	size	8
67	rtr1-2	CacheHits	0
67	rtr1-2	CacheMisses	351
67	rtr1-2	size	8
67	user1-1	CacheHits	251
67	user1-1	CacheMisses	149
67	user1-1	size	100
67	rtr2-1	CacheHits	37
67	rtr2-1	CacheMisses	307
67	rtr2-1	size	32
67	user1-2	CacheHits	230
67	user1-2	CacheMisses	170
67	user1-2	size	100
67	user1-3	CacheHits	230
67	user1-3	CacheMisses	170
67	user1-3	size	100
67	user2-1	CacheHits	246
67	user2-1	CacheMisses	154
67	user2-1	size	100
67	user2-2	CacheHits	227
67	user2-2	CacheMisses	173
67	user2-2	size	100
68	root	CacheHits	0
68	root	CacheMisses	738
68	root	size	8
68	rtr1-1	CacheHits	0
68	rtr1-1	CacheMisses	439
68	rtr1-1	size	8
68	rtr1-2	CacheHits	0
68	rtr1-2	CacheMisses	300
68	rtr1-2	size	8
68	user1-1	CacheHits	255
68	user1-1	CacheMisses	145
68	user1-1	size	100
68	rtr2-1	CacheHits	36
68	rtr2-1	CacheMisses	277
68	rtr2-1	size	33
68	user1-2	CacheHits	260
68	user1-2	CacheMisses	140
68	user1-2	size	100
68	user1-3	CacheHits	256
68	user1-3	CacheMisses	144
68	user1-3	size	100
68	user2-1	CacheHits	249
68	user2-1	CacheMisses	151
68	user2-1	size	100
68	user2-2	CacheHits	249
68	user2-2	CacheMisses	151
68	user2-2	size	100
69	root	CacheHits	0
69	root	CacheMisses	757
69	root	size	8
69	rtr1-1	CacheHits	0
69	rtr1-1	CacheMisses	442
69	rtr1-1	size	8
69	rtr1-2	CacheHits	0
69	rtr1-2	CacheMisses	316
69	rtr1-2	size	8
69	user1-1	CacheHits	263
69	user1-1	CacheMisses	137
69	user1-1	size	100
69	rtr2-1	CacheHits	35
69	rtr2-1	CacheMisses	293
69	rtr2-1	size	34
69	user1-2	CacheHits	250
69	user1-2	CacheMisses	150
69	user1-2	size	100
69	user1-3	CacheHits	244
69	user1-3	CacheMisses	156
69	user1-3	size	100
69	user2-1	CacheHits	243
69	user2-1	CacheMisses	157
69	user2-1	size	100
69	user2-2	CacheHits	236
69	user2-2	CacheMisses	164
69	user2-2	size	100
70	root	CacheHits	0
70	root	CacheMisses	757
70	root	size	8
70	rtr1-1	CacheHits	0
70	rtr1-1	CacheMisses	460
70	rtr1-1	size	8
70	rtr1-2	CacheHits	0
70	rtr1-2	CacheMisses	297
70	rtr1-2	size	8
70	user1-1	CacheHits	245
70	user1-1	CacheMisses	155
70	user1-1	size	100
70	rtr2-1	CacheHits	35
70	rtr2-1	CacheMisses	292
70	rtr2-1	size	34
70	user1-2	CacheHits	259
70	user1-2	CacheMisses	141
70	user1-2	size	100
70	user1-3	CacheHits	253
70	user1-3	CacheMisses	147
70	user1-3	size	100
70	user2-1	CacheHits	228
70	user2-1	CacheMisses	172
70	user2-1	size	100
70	user2-2	CacheHits	256
70	user2-2	CacheMisses	144
70	user2-2	size	100
71	root	CacheHits	0
71	root	CacheMisses	754
71	root	size	8
71	rtr1-1	CacheHits	0
71	rtr1-1	CacheMisses	436
71	rtr1-1	size	8
71	rtr1-2	CacheHits	0
71	rtr1-2	CacheMisses	318
71	rtr1-2	size	8
71	user1-1	CacheHits	245
71	user1-1	CacheMisses	155
71	user1-1	size	100
71	rtr2-1	CacheHits	40
71	rtr2-1	CacheMisses	277
71	rtr2-1	size	36
71	user1-2	CacheHits	241
71	user1-2	CacheMisses	159
71	user1-2	size	100
71	user1-3	CacheHits	259
71	user1-3	CacheMisses	141
71	user1-3	size	100
71	user2-1	CacheHits	252
71	user2-1	CacheMisses	148
71	user2-1	size	100
71	user2-2	CacheHits	247
71	user2-2	CacheMisses	153
71	user2-2	size	100
72	root	CacheHits	0
72	root	CacheMisses	738
72	root	size	8
72	rtr1-1	CacheHits	0
72	rtr1-1	CacheMisses	437
72	rtr1-1	size	8
72	rtr1-2	CacheHits	0
72	rtr1-2	CacheMisses	301
72	rtr1-2	size	8
72	user1-1	CacheHits	243
72	user1-1	CacheMisses	157
72	user1-1	size	100
72	rtr2-1	CacheHits	34
72	rtr2-1	CacheMisses	275
72	rtr2-1	size	36
72	user1-2	CacheHits	253
72	user1-2	CacheMisses	147
72	user1-2	size	100
72	user1-3	CacheHits	266
72	user1-3	CacheMisses	134
72	user1-3	size	100
72	user2-1	CacheHits	238
72	user2-1	CacheMisses	162
72	user2-1	size	100
72	user2-2	CacheHits	269
72	user2-2	CacheMisses	131
72	user2-2	size	100
73	root	CacheHits	0
73	root	CacheMisses	716
73	root	size	8
73	rtr1-1	CacheHits	0
73	rtr1-1	CacheMisses	402
73	rtr1-1	size	8
