Time	Node	Type	Packets	
37	rtr1-1	CacheHits	0
37	rtr1-1	CacheMisses	282
37	rtr1-1	size	8
37	rtr1-2	CacheHits	0
37	rtr1-2	CacheMisses	213
37	rtr1-2	size	8
37	user1-1	CacheHits	145
37	user1-1	CacheMisses	105
37	user1-1	size	100
37	rtr2-1	CacheHits	10
37	rtr2-1	CacheMisses	174
37	rtr2-1	size	18
37	user1-2	CacheHits	151
37	user1-2	CacheMisses	99
37	user1-2	size	100
37	user1-3	CacheHits	140
37	user1-3	CacheMisses	110
37	user1-3	size	100
37	user2-1	CacheHits	165
37	user2-1	CacheMisses	85
37	user2-1	size	100
37	user2-2	CacheHits	160
37	user2-2	CacheMisses	90
37	user2-2	size	100
38	root	CacheHits	0
38	root	CacheMisses	498
38	root	size	8
38	rtr1-1	CacheHits	0
38	rtr1-1	CacheMisses	283
38	rtr1-1	size	8
38	rtr1-2	CacheHits	0
38	rtr1-2	CacheMisses	215
38	rtr1-2	size	8
38	user1-1	CacheHits	160
38	user1-1	CacheMisses	90
38	user1-1	size	100
38	rtr2-1	CacheHits	10
38	rtr2-1	CacheMisses	190
38	rtr2-1	size	18
38	user1-2	CacheHits	151
38	user1-2	CacheMisses	99
38	user1-2	size	100
38	user1-3	CacheHits	144
38	user1-3	CacheMisses	106
38	user1-3	size	100
38	user2-1	CacheHits	153
38	user2-1	CacheMisses	97
38	user2-1	size	100
38	user2-2	CacheHits	159
38	user2-2	CacheMisses	91
38	user2-2	size	100
39	root	CacheHits	0
39	root	CacheMisses	486
39	root	size	8
39	rtr1-1	CacheHits	0
39	rtr1-1	CacheMisses	294
39	rtr1-1	size	8
39	rtr1-2	CacheHits	0
39	rtr1-2	CacheMisses	193
39	rtr1-2	size	8
39	user1-1	CacheHits	152
39	user1-1	CacheMisses	98
39	user1-1	size	100
39	rtr2-1	CacheHits	4
39	rtr2-1	CacheMisses	191
39	rtr2-1	size	19
39	user1-2	CacheHits	154
39	user1-2	CacheMisses	96
39	user1-2	size	100
39	user1-3	CacheHits	164
39	user1-3	CacheMisses	86
39	user1-3	size	100
39	user2-1	CacheHits	155
39	user2-1	CacheMisses	95
39	user2-1	size	100
39	user2-2	CacheHits	161
39	user2-2	CacheMisses	89
39	user2-2	size	100
40	root	CacheHits	0
40	root	CacheMisses	508
40	root	size	8
40	rtr1-1	CacheHits	0
40	rtr1-1	CacheMisses	285
40	rtr1-1	size	8
40	rtr1-2	CacheHits	0
40	rtr1-2	CacheMisses	223
40	rtr1-2	size	8
40	user1-1	CacheHits	170
40	user1-1	CacheMisses	80
40	user1-1	size	100
40	rtr2-1	CacheHits	8
40	rtr2-1	CacheMisses	199
40	rtr2-1	size	19
40	user1-2	CacheHits	140
40	user1-2	CacheMisses	110
40	user1-2	size	100
40	user1-3	CacheHits	148
40	user1-3	CacheMisses	102
40	user1-3	size	100
40	user2-1	CacheHits	151
40	user2-1	CacheMisses	99
40	user2-1	size	100
40	user2-2	CacheHits	151
40	user2-2	CacheMisses	99
40	user2-2	size	100
41	root	CacheHits	0
41	root	CacheMisses	485
41	root	size	8
41	rtr1-1	CacheHits	0
41	rtr1-1	CacheMisses	283
41	rtr1-1	size	8
41	rtr1-2	CacheHits	0
41	rtr1-2	CacheMisses	202
41	rtr1-2	size	8
41	user1-1	CacheHits	148
41	user1-1	CacheMisses	102
41	user1-1	size	100
41	rtr2-1	CacheHits	5
41	rtr2-1	CacheMisses	177
41	rtr2-1	size	19
41	user1-2	CacheHits	165
41	user1-2	CacheMisses	85
41	user1-2	size	100
41	user1-3	CacheHits	148
41	user1-3	CacheMisses	102
41	user1-3	size	100
41	user2-1	CacheHits	160
41	user2-1	CacheMisses	90
41	user2-1	size	100
41	user2-2	CacheHits	164
41	user2-2	CacheMisses	86
41	user2-2	size	100
42	root	CacheHits	0
42	root	CacheMisses	483
42	root	size	8
42	rtr1-1	CacheHits	0
42	rtr1-1	CacheMisses	301
42	rtr1-1	size	8
42	rtr1-2	CacheHits	0
42	rtr1-2	CacheMisses	183
42	rtr1-2	size	8
42	user1-1	CacheHits	154
42	user1-1	CacheMisses	96
42	user1-1	size	100
42	rtr2-1	CacheHits	7
42	rtr2-1	CacheMisses	193
42	rtr2-1	size	19
42	user1-2	CacheHits	165
42	user1-2	CacheMisses	85
42	user1-2	size	100
42	user1-3	CacheHits	174
42	user1-3	CacheMisses	76
42	user1-3	size	100
42	user2-1	CacheHits	163
42	user2-1	CacheMisses	87
42	user2-1	size	100
42	user2-2	CacheHits	145
42	user2-2	CacheMisses	105
42	user2-2	size	100
43	root	CacheHits	0
43	root	CacheMisses	520
43	root	size	8
43	rtr1-1	CacheHits	0
43	rtr1-1	CacheMisses	302
43	rtr1-1	size	8
43	rtr1-2	CacheHits	0
43	rtr1-2	CacheMisses	218
43	rtr1-2	size	8
43	user1-1	CacheHits	164
43	user1-1	CacheMisses	86
43	user1-1	size	100
43	rtr2-1	CacheHits	6
43	rtr2-1	CacheMisses	202
43	rtr2-1	size	19
43	user1-2	CacheHits	152
43	user1-2	CacheMisses	98
43	user1-2	size	100
43	user1-3	CacheHits	151
43	user1-3	CacheMisses	99
43	user1-3	size	100
43	user2-1	CacheHits	159
43	user2-1	CacheMisses	91
43	user2-1	size	100
43	user2-2	CacheHits	138
43	user2-2	CacheMisses	112
43	user2-2	size	100
44	root	CacheHits	0
44	root	CacheMisses	478
44	root	size	8
44	rtr1-1	CacheHits	0
44	rtr1-1	CacheMisses	283
44	rtr1-1	size	8
44	rtr1-2	CacheHits	0
44	rtr1-2	CacheMisses	196
44	rtr1-2	size	8
44	user1-1	CacheHits	154
44	user1-1	CacheMisses	96
44	user1-1	size	100
44	rtr2-1	CacheHits	9
44	rtr2-1	CacheMisses	186
44	rtr2-1	size	19
44	user1-2	CacheHits	174
44	user1-2	CacheMisses	76
44	user1-2	size	100
44	user1-3	CacheHits	152
44	user1-3	CacheMisses	98
44	user1-3	size	100
44	user2-1	CacheHits	162
44	user2-1	CacheMisses	88
44	user2-1	size	100
44	user2-2	CacheHits	150
44	user2-2	CacheMisses	100
44	user2-2	size	100
45	root	CacheHits	0
45	root	CacheMisses	509
45	root	size	8
45	rtr1-1	CacheHits	0
45	rtr1-1	CacheMisses	288
45	rtr1-1	size	8
45	rtr1-2	CacheHits	0
45	rtr1-2	CacheMisses	221
45	rtr1-2	size	8
45	user1-1	CacheHits	150
45	user1-1	CacheMisses	100
45	user1-1	size	100
45	rtr2-1	CacheHits	9
45	rtr2-1	CacheMisses	181
45	rtr2-1	size	19
45	user1-2	CacheHits	144
45	user1-2	CacheMisses	106
45	user1-2	size	100
45	user1-3	CacheHits	155
45	user1-3	CacheMisses	95
45	user1-3	size	100
45	user2-1	CacheHits	159
45	user2-1	CacheMisses	91
45	user2-1	size	100
45	user2-2	CacheHits	165
45	user2-2	CacheMisses	85
45	user2-2	size	100
46	root	CacheHits	0
46	root	CacheMisses	505
46	root	size	8
46	rtr1-1	CacheHits	0
46	rtr1-1	CacheMisses	305
46	rtr1-1	size	8
46	rtr1-2	CacheHits	0
46	rtr1-2	CacheMisses	201
46	rtr1-2	size	8
46	user1-1	CacheHits	156
46	user1-1	CacheMisses	94
46	user1-1	size	100
46	rtr2-1	CacheHits	8
46	rtr2-1	CacheMisses	209
46	rtr2-1	size	19
46	user1-2	CacheHits	171
46	user1-2	CacheMisses	79
46	user1-2	size	100
46	user1-3	CacheHits	154
46	user1-3	CacheMisses	96
46	user1-3	size	100
46	user2-1	CacheHits	152
46	user2-1	CacheMisses	98
46	user2-1	size	100
46	user2-2	CacheHits	151
46	user2-2	CacheMisses	99
46	user2-2	size	100
47	root	CacheHits	0
47	root	CacheMisses	449
47	root	size	8
47	rtr1-1	CacheHits	0
47	rtr1-1	CacheMisses	259
47	rtr1-1	size	8
47	rtr1-2	CacheHits	0
47	rtr1-2	CacheMisses	190
47	rtr1-2	size	8
47	user1-1	CacheHits	166
47	user1-1	CacheMisses	84
47	user1-1	size	100
47	rtr2-1	CacheHits	11
47	rtr2-1	CacheMisses	170
47	rtr2-1	size	19
47	user1-2	CacheHits	163
47	user1-2	CacheMisses	87
47	user1-2	size	100
47	user1-3	CacheHits	156
47	user1-3	CacheMisses	94
47	user1-3	size	100
47	user2-1	CacheHits	167
47	user2-1	CacheMisses	83
47	user2-1	size	100
47	user2-2	CacheHits	169
47	user2-2	CacheMisses	81
47	user2-2	size	100
48	root	CacheHits	0
48	root	CacheMisses	531
48	root	size	8
48	rtr1-1	CacheHits	0
48	rtr1-1	CacheMisses	313
48	rtr1-1	size	8
48	rtr1-2	CacheHits	0
48	rtr1-2	CacheMisses	218
48	rtr1-2	size	8
48	user1-1	CacheHits	134
48	user1-1	CacheMisses	116
48	user1-1	size	100
48	rtr2-1	CacheHits	15
48	rtr2-1	CacheMisses	189
48	rtr2-1	size	19
48	user1-2	CacheHits	142
48	user1-2	CacheMisses	108
48	user1-2	size	100
48	user1-3	CacheHits	149
48	user1-3	CacheMisses	101
48	user1-3	size	100
48	user2-1	CacheHits	144
48	user2-1	CacheMisses	106
48	user2-1	size	100
48	user2-2	CacheHits	172
48	user2-2	CacheMisses	78
48	user2-2	size	100
49	root	CacheHits	0
49	root	CacheMisses	484
49	root	size	8
49	rtr1-1	CacheHits	0
49	rtr1-1	CacheMisses	296
49	rtr1-1	size	8
49	rtr1-2	CacheHits	0
49	rtr1-2	CacheMisses	188
49	rtr1-2	size	8
49	user1-1	CacheHits	176
49	user1-1	CacheMisses	74
49	user1-1	size	100
49	rtr2-1	CacheHits	9
49	rtr2-1	CacheMisses	214
49	rtr2-1	size	19
49	user1-2	CacheHits	163
49	user1-2	CacheMisses	87
49	user1-2	size	100
49	user1-3	CacheHits	159
49	user1-3	CacheMisses	91
49	user1-3	size	100
49	user2-1	CacheHits	149
49	user2-1	CacheMisses	101
49	user2-1	size	100
49	user2-2	CacheHits	142
49	user2-2	CacheMisses	108
49	user2-2	size	100
50	root	CacheHits	0
50	root	CacheMisses	513
50	root	size	8
50	rtr1-1	CacheHits	0
50	rtr1-1	CacheMisses	316
50	rtr1-1	size	8
50	rtr1-2	CacheHits	0
50	rtr1-2	CacheMisses	197
50	rtr1-2	size	8
50	user1-1	CacheHits	160
50	user1-1	CacheMisses	90
50	user1-1	size	100
50	rtr2-1	CacheHits	8
50	rtr2-1	CacheMisses	213
50	rtr2-1	size	19
50	user1-2	CacheHits	150
50	user1-2	CacheMisses	100
50	user1-2	size	100
50	user1-3	CacheHits	159
50	user1-3	CacheMisses	91
50	user1-3	size	100
50	user2-1	CacheHits	147
50	user2-1	CacheMisses	103
50	user2-1	size	100
50	user2-2	CacheHits	151
50	user2-2	CacheMisses	99
50	user2-2	size	100
51	root	CacheHits	0
51	root	CacheMisses	489
51	root	size	8
51	rtr1-1	CacheHits	0
51	rtr1-1	CacheMisses	288
51	rtr1-1	size	8
51	rtr1-2	CacheHits	0
51	rtr1-2	CacheMisses	203
51	rtr1-2	size	8
51	user1-1	CacheHits	146
51	user1-1	CacheMisses	104
51	user1-1	size	100
51	rtr2-1	CacheHits	14
51	rtr2-1	CacheMisses	179
51	rtr2-1	size	20
51	user1-2	CacheHits	166
51	user1-2	CacheMisses	84
51	user1-2	size	100
51	user1-3	CacheHits	154
51	user1-3	CacheMisses	96
51	user1-3	size	100
51	user2-1	CacheHits	170
51	user2-1	CacheMisses	80
51	user2-1	size	100
51	user2-2	CacheHits	156
51	user2-2	CacheMisses	94
51	user2-2	size	100
52	root	CacheHits	0
52	root	CacheMisses	514
52	root	size	8
52	rtr1-1	CacheHits	0
52	rtr1-1	CacheMisses	292
52	rtr1-1	size	8
52	rtr1-2	CacheHits	0
52	rtr1-2	CacheMisses	223
52	rtr1-2	size	8
52	user1-1	CacheHits	151
52	user1-1	CacheMisses	99
52	user1-1	size	100
52	rtr2-1	CacheHits	9
52	rtr2-1	CacheMisses	192
52	rtr2-1	size	20
52	user1-2	CacheHits	152
52	user1-2	CacheMisses	98
52	user1-2	size	100
52	user1-3	CacheHits	139
52	user1-3	CacheMisses	111
52	user1-3	size	100
52	user2-1	CacheHits	142
52	user2-1	CacheMisses	108
52	user2-1	size	100
52	user2-2	CacheHits	167
52	user2-2	CacheMisses	83
52	user2-2	size	100
53	root	CacheHits	0
53	root	CacheMisses	480
53	root	size	8
53	rtr1-1	CacheHits	0
53	rtr1-1	CacheMisses	292
53	rtr1-1	size	8
53	rtr1-2	CacheHits	0
53	rtr1-2	CacheMisses	188
53	rtr1-2	size	8
53	user1-1	CacheHits	151
53	user1-1	CacheMisses	99
53	user1-1	size	100
53	rtr2-1	CacheHits	8
53	rtr2-1	CacheMisses	188
53	rtr2-1	size	20
53	user1-2	CacheHits	159
53	user1-2	CacheMisses	91
53	user1-2	size	100
53	user1-3	CacheHits	163
53	user1-3	CacheMisses	87
53	user1-3	size	100
53	user2-1	CacheHits	162
53	user2-1	CacheMisses	88
53	user2-1	size	100
53	user2-2	CacheHits	152
53	user2-2	CacheMisses	98
53	user2-2	size	100
54	root	CacheHits	0
54	root	CacheMisses	473
54	root	size	8
54	rtr1-1	CacheHits	0
54	rtr1-1	CacheMisses	286
54	rtr1-1	size	8
54	rtr1-2	CacheHits	0
54	rtr1-2	CacheMisses	187
54	rtr1-2	size	8
54	user1-1	CacheHits	167
54	user1-1	CacheMisses	83
54	user1-1	size	100
54	rtr2-1	CacheHits	10
54	rtr2-1	CacheMisses	191
54	rtr2-1	size	20
54	user1-2	CacheHits	171
54	user1-2	CacheMisses	79
54	user1-2	size	100
54	user1-3	CacheHits	149
54	user1-3	CacheMisses	101
54	user1-3	size	100
54	user2-1	CacheHits	153
54	user2-1	CacheMisses	97
54	user2-1	size	100
54	user2-2	CacheHits	164
54	user2-2	CacheMisses	86
54	user2-2	size	100
55	root	CacheHits	0
55	root	CacheMisses	506
55	root	size	8
55	rtr1-1	CacheHits	0
55	rtr1-1	CacheMisses	298
55	rtr1-1	size	8
55	rtr1-2	CacheHits	0
55	rtr1-2	CacheMisses	208
55	rtr1-2	size	8
55	user1-1	CacheHits	150
55	user1-1	CacheMisses	100
55	user1-1	size	100
55	rtr2-1	CacheHits	10
55	rtr2-1	CacheMisses	189
55	rtr2-1	size	20
55	user1-2	CacheHits	151
55	user1-2	CacheMisses	99
55	user1-2	size	100
55	user1-3	CacheHits	151
55	user1-3	CacheMisses	99
55	user1-3	size	100
55	user2-1	CacheHits	162
55	user2-1	CacheMisses	88
55	user2-1	size	100
55	user2-2	CacheHits	155
55	user2-2	CacheMisses	95
55	user2-2	size	100
56	root	CacheHits	0
56	root	CacheMisses	492
56	root	size	8
56	rtr1-1	CacheHits	0
56	rtr1-1	CacheMisses	298
56	rtr1-1	size	8
56	rtr1-2	CacheHits	0
56	rtr1-2	CacheMisses	194
56	rtr1-2	size	8
56	user1-1	CacheHits	153
56	user1-1	CacheMisses	97
56	user1-1	size	100
56	rtr2-1	CacheHits	9
56	rtr2-1	CacheMisses	195
56	rtr2-1	size	20
56	user1-2	CacheHits	159
56	user1-2	CacheMisses	91
56	user1-2	size	100
56	user1-3	CacheHits	156
56	user1-3	CacheMisses	94
56	user1-3	size	100
56	user2-1	CacheHits	166
56	user2-1	CacheMisses	84
56	user2-1	size	100
56	user2-2	CacheHits	148
56	user2-2	CacheMisses	102
56	user2-2	size	100
57	root	CacheHits	0
57	root	CacheMisses	497
57	root	size	8
57	rtr1-1	CacheHits	0
57	rtr1-1	CacheMisses	306
57	rtr1-1	size	8
57	rtr1-2	CacheHits	0
57	rtr1-2	CacheMisses	191
57	rtr1-2	size	8
57	user1-1	CacheHits	162
57	user1-1	CacheMisses	88
57	user1-1	size	100
57	rtr2-1	CacheHits	8
57	rtr2-1	CacheMisses	214
57	rtr2-1	size	20
57	user1-2	CacheHits	161
57	user1-2	CacheMisses	89
57	user1-2	size	100
57	user1-3	CacheHits	154
57	user1-3	CacheMisses	96
57	user1-3	size	100
57	user2-1	CacheHits	149
57	user2-1	CacheMisses	101
57	user2-1	size	100
57	user2-2	CacheHits	142
57	user2-2	CacheMisses	108
57	user2-2	size	100
58	root	CacheHits	0
58	root	CacheMisses	465
58	root	size	8
58	rtr1-1	CacheHits	0
58	rtr1-1	CacheMisses	278
58	rtr1-1	size	8
58	rtr1-2	CacheHits	0
58	rtr1-2	CacheMisses	187
58	rtr1-2	size	8
58	user1-1	CacheHits	167
58	user1-1	CacheMisses	83
58	user1-1	size	100
58	rtr2-1	CacheHits	6
58	rtr2-1	CacheMisses	188
58	rtr2-1	size	20
58	user1-2	CacheHits	162
58	user1-2	CacheMisses	88
58	user1-2	size	100
58	user1-3	CacheHits	156
58	user1-3	CacheMisses	94
58	user1-3	size	100
58	user2-1	CacheHits	172
58	user2-1	CacheMisses	78
58	user2-1	size	100
58	user2-2	CacheHits	147
58	user2-2	CacheMisses	103
58	user2-2	size	100
59	root	CacheHits	0
59	root	CacheMisses	501
59	root	size	8
59	rtr1-1	CacheHits	0
59	rtr1-1	CacheMisses	295
59	rtr1-1	size	8
59	rtr1-2	CacheHits	0
59	rtr1-2	CacheMisses	206
59	rtr1-2	size	8
59	user1-1	CacheHits	159
59	user1-1	CacheMisses	91
59	user1-1	size	100
59	rtr2-1	CacheHits	10
59	rtr2-1	CacheMisses	197
59	rtr2-1	size	20
59	user1-2	CacheHits	150
59	user1-2	CacheMisses	100
59	user1-2	size	100
59	user1-3	CacheHits	155
59	user1-3	CacheMisses	95
59	user1-3	size	100
59	user2-1	CacheHits	145
59	user2-1	CacheMisses	105
59	user2-1	size	100
59	user2-2	CacheHits	160
59	user2-2	CacheMisses	90
59	user2-2	size	100
60	root	CacheHits	0
60	root	CacheMisses	495
60	root	size	8
60	rtr1-1	CacheHits	0
60	rtr1-1	CacheMisses	307
60	rtr1-1	size	8
60	rtr1-2	CacheHits	0
60	rtr1-2	CacheMisses	188
60	rtr1-2	size	8
60	user1-1	CacheHits	156
60	user1-1	CacheMisses	94
60	user1-1	size	100
60	rtr2-1	CacheHits	12
60	rtr2-1	CacheMisses	204
60	rtr2-1	size	20
60	user1-2	CacheHits	157
60	user1-2	CacheMisses	93
60	user1-2	size	100
60	user1-3	CacheHits	166
60	user1-3	CacheMisses	84
60	user1-3	size	100
60	user2-1	CacheHits	153
60	user2-1	CacheMisses	97
60	user2-1	size	100
60	user2-2	CacheHits	142
60	user2-2	CacheMisses	108
60	user2-2	size	100
61	root	CacheHits	2
61	root	CacheMisses	463
61	root	size	8
61	rtr1-1	CacheHits	2
61	rtr1-1	CacheMisses	265
61	rtr1-1	size	8
61	rtr1-2	CacheHits	2
61	rtr1-2	CacheMisses	199
61	rtr1-2	size	8
61	user1-1	CacheHits	155
61	user1-1	CacheMisses	96
61	user1-1	size	100
61	rtr2-1	CacheHits	16
61	rtr2-1	CacheMisses	166
61	rtr2-1	size	22
61	user1-2	CacheHits	158
61	user1-2	CacheMisses	93
61	user1-2	size	100
61	user1-3	CacheHits	155
61	user1-3	CacheMisses	96
61	user1-3	size	100
61	user2-1	CacheHits	167
61	user2-1	CacheMisses	84
61	user2-1	size	100
61	user2-2	CacheHits	164
61	user2-2	CacheMisses	87
61	user2-2	size	100
62	root	CacheHits	0
62	root	CacheMisses	480
62	root	size	8
62	rtr1-1	CacheHits	0
62	rtr1-1	CacheMisses	289
62	rtr1-1	size	8
62	rtr1-2	CacheHits	0
62	rtr1-2	CacheMisses	191
62	rtr1-2	size	8
62	user1-1	CacheHits	153
62	user1-1	CacheMisses	97
62	user1-1	size	100
62	rtr2-1	CacheHits	10
62	rtr2-1	CacheMisses	189
62	rtr2-1	size	22
62	user1-2	CacheHits	164
62	user1-2	CacheMisses	86
62	user1-2	size	100
62	user1-3	CacheHits	160
62	user1-3	CacheMisses	90
62	user1-3	size	100
62	user2-1	CacheHits	147
62	user2-1	CacheMisses	103
62	user2-1	size	100
62	user2-2	CacheHits	164
62	user2-2	CacheMisses	86
62	user2-2	size	100
63	root	CacheHits	0
63	root	CacheMisses	482
63	root	size	8
63	rtr1-1	CacheHits	0
63	rtr1-1	CacheMisses	275
63	rtr1-1	size	8
63	rtr1-2	CacheHits	0
63	rtr1-2	CacheMisses	207
63	rtr1-2	size	8
63	user1-1	CacheHits	169
63	user1-1	CacheMisses	81
63	user1-1	size	100
63	rtr2-1	CacheHits	9
63	rtr2-1	CacheMisses	191
63	rtr2-1	size	22
63	user1-2	CacheHits	157
63	user1-2	CacheMisses	93
63	user1-2	size	100
63	user1-3	CacheHits	152
63	user1-3	CacheMisses	98
63	user1-3	size	100
63	user2-1	CacheHits	150
63	user2-1	CacheMisses	100
63	user2-1	size	100
63	user2-2	CacheHits	163
63	user2-2	CacheMisses	87
63	user2-2	size	100
64	root	CacheHits	0
64	root	CacheMisses	524
64	root	size	8
64	rtr1-1	CacheHits	0
64	rtr1-1	CacheMisses	321
64	rtr1-1	size	8
64	rtr1-2	CacheHits	0
64	rtr1-2	CacheMisses	203
64	rtr1-2	size	8
64	user1-1	CacheHits	147
64	user1-1	CacheMisses	103
64	user1-1	size	100
64	rtr2-1	CacheHits	12
64	rtr2-1	CacheMisses	213
64	rtr2-1	size	22
64	user1-2	CacheHits	154
64	user1-2	CacheMisses	96
64	user1-2	size	100
64	user1-3	CacheHits	154
64	user1-3	CacheMisses	96
64	user1-3	size	100
64	user2-1	CacheHits	139
64	user2-1	CacheMisses	111
64	user2-1	size	100
64	user2-2	CacheHits	153
64	user2-2	CacheMisses	97
64	user2-2	size	100
65	root	CacheHits	0
65	root	CacheMisses	486
65	root	size	8
65	rtr1-1	CacheHits	0
65	rtr1-1	CacheMisses	302
65	rtr1-1	size	8
65	rtr1-2	CacheHits	0
65	rtr1-2	CacheMisses	184
65	rtr1-2	size	8
65	user1-1	CacheHits	160
65	user1-1	CacheMisses	90
65	user1-1	size	100
65	rtr2-1	CacheHits	11
65	rtr2-1	CacheMisses	204
65	rtr2-1	size	22
65	user1-2	CacheHits	163
65	user1-2	CacheMisses	87
65	user1-2	size	100
65	user1-3	CacheHits	165
65	user1-3	CacheMisses	85
65	user1-3	size	100
65	user2-1	CacheHits	149
65	user2-1	CacheMisses	101
65	user2-1	size	100
65	user2-2	CacheHits	145
65	user2-2	CacheMisses	105
65	user2-2	size	100
66	root	CacheHits	0
66	root	CacheMisses	443
66	root	size	8
66	rtr1-1	CacheHits	0
66	rtr1-1	CacheMisses	257
66	rtr1-1	size	8
66	rtr1-2	CacheHits	0
66	rtr1-2	CacheMisses	187
66	rtr1-2	size	8
66	user1-1	CacheHits	174
66	user1-1	CacheMisses	76
66	user1-1	size	100
66	rtr2-1	CacheHits	13
66	rtr2-1	CacheMisses	175
66	rtr2-1	size	22
66	user1-2	CacheHits	162
66	user1-2	CacheMisses	88
66	user1-2	size	100
66	user1-3	CacheHits	160
66	user1-3	CacheMisses	90
66	user1-3	size	100
66	user2-1	CacheHits	157
66	user2-1	CacheMisses	93
66	user2-1	size	100
66	user2-2	CacheHits	162
66	user2-2	CacheMisses	88
66	user2-2	size	100
67	root	CacheHits	0
67	root	CacheMisses	457
67	root	size	8
67	rtr1-1	CacheHits	0
67	rtr1-1	CacheMisses	285
67	rtr1-1	size	8
67	rtr1-2	CacheHits	0
67	rtr1-2	CacheMisses	172
67	rtr1-2	size	8
67	user1-1	CacheHits	162
67	user1-1	CacheMisses	88
67	user1-1	size	100
67	rtr2-1	CacheHits	16
67	rtr2-1	CacheMisses	188
67	rtr2-1	size	22
67	user1-2	CacheHits	168
67	user1-2	CacheMisses	82
67	user1-2	size	100
67	user1-3	CacheHits	172
67	user1-3	CacheMisses	78
67	user1-3	size	100
67	user2-1	CacheHits	166
67	user2-1	CacheMisses	84
67	user2-1	size	100
67	user2-2	CacheHits	145
67	user2-2	CacheMisses	105
67	user2-2	size	100
68	root	CacheHits	0
68	root	CacheMisses	508
68	root	size	8
68	rtr1-1	CacheHits	0
68	rtr1-1	CacheMisses	308
68	rtr1-1	size	8
68	rtr1-2	CacheHits	0
68	rtr1-2	CacheMisses	200
68	rtr1-2	size	8
68	user1-1	CacheHits	142
68	user1-1	CacheMisses	108
68	user1-1	size	100
68	rtr2-1	CacheHits	14
68	rtr2-1	CacheMisses	191
68	rtr2-1	size	22
68	user1-2	CacheHits	156
68	user1-2	CacheMisses	94
68	user1-2	size	100
68	user1-3	CacheHits	161
68	user1-3	CacheMisses	89
68	user1-3	size	100
68	user2-1	CacheHits	154
68	user2-1	CacheMisses	96
68	user2-1	size	100
68	user2-2	CacheHits	154
68	user2-2	CacheMisses	96
68	user2-2	size	100
69	root	CacheHits	0
69	root	CacheMisses	511
69	root	size	8
69	rtr1-1	CacheHits	0
69	rtr1-1	CacheMisses	297
69	rtr1-1	size	8
69	rtr1-2	CacheHits	0
69	rtr1-2	CacheMisses	214
69	rtr1-2	size	8
69	user1-1	CacheHits	154
69	user1-1	CacheMisses	96
69	user1-1	size	100
69	rtr2-1	CacheHits	11
69	rtr2-1	CacheMisses	197
69	rtr2-1	size	22
69	user1-2	CacheHits	134
69	user1-2	CacheMisses	116
69	user1-2	size	100
69	user1-3	CacheHits	166
69	user1-3	CacheMisses	84
69	user1-3	size	100
69	user2-1	CacheHits	152
69	user2-1	CacheMisses	98
69	user2-1	size	100
69	user2-2	CacheHits	155
69	user2-2	CacheMisses	95
69	user2-2	size	100
70	root	CacheHits	0
70	root	CacheMisses	493
70	root	size	8
70	rtr1-1	CacheHits	0
70	rtr1-1	CacheMisses	299
70	rtr1-1	size	8
70	rtr1-2	CacheHits	0
70	rtr1-2	CacheMisses	194
70	rtr1-2	size	8
70	user1-1	CacheHits	139
70	user1-1	CacheMisses	111
70	user1-1	size	100
70	rtr2-1	CacheHits	11
70	rtr2-1	CacheMisses	182
70	rtr2-1	size	22
70	user1-2	CacheHits	145
70	user1-2	CacheMisses	105
70	user1-2	size	100
70	user1-3	CacheHits	170
70	user1-3	CacheMisses	80
70	user1-3	size	100
70	user2-1	CacheHits	159
70	user2-1	CacheMisses	91
70	user2-1	size	100
70	user2-2	CacheHits	163
70	user2-2	CacheMisses	87
70	user2-2	size	100
71	root	CacheHits	0
71	root	CacheMisses	518
71	root	size	8
71	rtr1-1	CacheHits	0
71	rtr1-1	CacheMisses	319
71	rtr1-1	size	8
71	rtr1-2	CacheHits	0
71	rtr1-2	CacheMisses	199
71	rtr1-2	size	8
71	user1-1	CacheHits	147
71	user1-1	CacheMisses	103
71	user1-1	size	100
71	rtr2-1	CacheHits	12
71	rtr2-1	CacheMisses	210
71	rtr2-1	size	22
71	user1-2	CacheHits	145
71	user1-2	CacheMisses	105
71	user1-2	size	100
71	user1-3	CacheHits	167
71	user1-3	CacheMisses	83
71	user1-3	size	100
71	user2-1	CacheHits	148
71	user2-1	CacheMisses	102
71	user2-1	size	100
71	user2-2	CacheHits	152
71	user2-2	CacheMisses	98
71	user2-2	size	100
72	root	CacheHits	0
72	root	CacheMisses	497
72	root	size	8
72	rtr1-1	CacheHits	0
72	rtr1-1	CacheMisses	303
72	rtr1-1	size	8
72	rtr1-2	CacheHits	0
72	rtr1-2	CacheMisses	195
72	rtr1-2	size	8
72	user1-1	CacheHits	156
72	user1-1	CacheMisses	94
72	user1-1	size	100
72	rtr2-1	CacheHits	4
72	rtr2-1	CacheMisses	206
72	rtr2-1	size	22
72	user1-2	CacheHits	158
72	user1-2	CacheMisses	92
72	user1-2	size	100
72	user1-3	CacheHits	158
72	user1-3	CacheMisses	92
72	user1-3	size	100
72	user2-1	CacheHits	159
72	user2-1	CacheMisses	91
72	user2-1	size	100
72	user2-2	CacheHits	150
72	user2-2	CacheMisses	100
72	user2-2	size	100
73	root	CacheHits	0
73	root	CacheMisses	493
73	root	size	8
73	rtr1-1	CacheHits	0
73	rtr1-1	CacheMisses	296
73	rtr1-1	size	8
