Time	Node	Type	Packets	
37	root	size	8
37	rtr1-1	CacheHits	0
37	rtr1-1	CacheMisses	548
37	rtr1-1	size	8
37	rtr1-2	CacheHits	0
37	rtr1-2	CacheMisses	397
37	rtr1-2	size	8
37	user1-1	CacheHits	310
37	user1-1	CacheMisses	190
37	user1-1	size	100
37	rtr2-1	CacheHits	52
37	rtr2-1	CacheMisses	346
37	rtr2-1	size	44
37	user1-2	CacheHits	313
37	user1-2	CacheMisses	187
37	user1-2	size	100
37	user1-3	CacheHits	318
37	user1-3	CacheMisses	182
37	user1-3	size	100
37	user2-1	CacheHits	309
37	user2-1	CacheMisses	191
37	user2-1	size	100
37	user2-2	CacheHits	314
37	user2-2	CacheMisses	186
37	user2-2	size	100
38	root	CacheHits	0
38	root	CacheMisses	963
38	root	size	8
38	rtr1-1	CacheHits	0
38	rtr1-1	CacheMisses	564
38	rtr1-1	size	8
38	rtr1-2	CacheHits	0
38	rtr1-2	CacheMisses	400
38	rtr1-2	size	8
38	user1-1	CacheHits	302
38	user1-1	CacheMisses	198
38	user1-1	size	100
38	rtr2-1	CacheHits	43
38	rtr2-1	CacheMisses	360
38	rtr2-1	size	44
38	user1-2	CacheHits	342
38	user1-2	CacheMisses	158
38	user1-2	size	100
38	user1-3	CacheHits	287
38	user1-3	CacheMisses	213
38	user1-3	size	100
38	user2-1	CacheHits	311
38	user2-1	CacheMisses	189
38	user2-1	size	100
38	user2-2	CacheHits	305
38	user2-2	CacheMisses	195
38	user2-2	size	100
39	root	CacheHits	0
39	root	CacheMisses	976
39	root	size	8
39	rtr1-1	CacheHits	0
39	rtr1-1	CacheMisses	555
39	rtr1-1	size	8
39	rtr1-2	CacheHits	0
39	rtr1-2	CacheMisses	421
39	rtr1-2	size	8
39	user1-1	CacheHits	296
39	user1-1	CacheMisses	204
39	user1-1	size	100
39	rtr2-1	CacheHits	52
39	rtr2-1	CacheMisses	344
39	rtr2-1	size	44
39	user1-2	CacheHits	306
39	user1-2	CacheMisses	194
39	user1-2	size	100
39	user1-3	CacheHits	304
39	user1-3	CacheMisses	196
39	user1-3	size	100
39	user2-1	CacheHits	298
39	user2-1	CacheMisses	202
39	user2-1	size	100
39	user2-2	CacheHits	323
39	user2-2	CacheMisses	177
39	user2-2	size	100
40	root	CacheHits	0
40	root	CacheMisses	907
40	root	size	8
40	rtr1-1	CacheHits	0
40	rtr1-1	CacheMisses	505
40	rtr1-1	size	8
40	rtr1-2	CacheHits	0
40	rtr1-2	CacheMisses	402
40	rtr1-2	size	8
40	user1-1	CacheHits	331
40	user1-1	CacheMisses	169
40	user1-1	size	100
40	rtr2-1	CacheHits	44
40	rtr2-1	CacheMisses	322
40	rtr2-1	size	44
40	user1-2	CacheHits	311
40	user1-2	CacheMisses	189
40	user1-2	size	100
40	user1-3	CacheHits	311
40	user1-3	CacheMisses	189
40	user1-3	size	100
40	user2-1	CacheHits	329
40	user2-1	CacheMisses	171
40	user2-1	size	100
40	user2-2	CacheHits	319
40	user2-2	CacheMisses	181
40	user2-2	size	100
41	root	CacheHits	0
41	root	CacheMisses	939
41	root	size	8
41	rtr1-1	CacheHits	0
41	rtr1-1	CacheMisses	548
41	rtr1-1	size	8
41	rtr1-2	CacheHits	0
41	rtr1-2	CacheMisses	391
41	rtr1-2	size	8
41	user1-1	CacheHits	311
41	user1-1	CacheMisses	189
41	user1-1	size	100
41	rtr2-1	CacheHits	50
41	rtr2-1	CacheMisses	348
41	rtr2-1	size	46
41	user1-2	CacheHits	313
41	user1-2	CacheMisses	187
41	user1-2	size	100
41	user1-3	CacheHits	308
41	user1-3	CacheMisses	192
41	user1-3	size	100
41	user2-1	CacheHits	314
41	user2-1	CacheMisses	186
41	user2-1	size	100
41	user2-2	CacheHits	314
41	user2-2	CacheMisses	186
41	user2-2	size	100
42	root	CacheHits	0
42	root	CacheMisses	953
42	root	size	8
42	rtr1-1	CacheHits	0
42	rtr1-1	CacheMisses	552
42	rtr1-1	size	8
42	rtr1-2	CacheHits	0
42	rtr1-2	CacheMisses	401
42	rtr1-2	size	8
42	user1-1	CacheHits	294
42	user1-1	CacheMisses	206
42	user1-1	size	100
42	rtr2-1	CacheHits	43
42	rtr2-1	CacheMisses	335
42	rtr2-1	size	46
42	user1-2	CacheHits	308
42	user1-2	CacheMisses	192
42	user1-2	size	100
42	user1-3	CacheHits	322
42	user1-3	CacheMisses	178
42	user1-3	size	100
42	user2-1	CacheHits	321
42	user2-1	CacheMisses	179
42	user2-1	size	100
42	user2-2	CacheHits	312
42	user2-2	CacheMisses	188
42	user2-2	size	100
43	root	CacheHits	0
43	root	CacheMisses	939
43	root	size	8
43	rtr1-1	CacheHits	0
43	rtr1-1	CacheMisses	541
43	rtr1-1	size	8
43	rtr1-2	CacheHits	0
43	rtr1-2	CacheMisses	398
43	rtr1-2	size	8
43	user1-1	CacheHits	317
43	user1-1	CacheMisses	183
43	user1-1	size	100
43	rtr2-1	CacheHits	55
43	rtr2-1	CacheMisses	352
43	rtr2-1	size	46
43	user1-2	CacheHits	313
43	user1-2	CacheMisses	187
43	user1-2	size	100
43	user1-3	CacheHits	306
43	user1-3	CacheMisses	194
43	user1-3	size	100
43	user2-1	CacheHits	294
43	user2-1	CacheMisses	206
43	user2-1	size	100
43	user2-2	CacheHits	314
43	user2-2	CacheMisses	186
43	user2-2	size	100
44	root	CacheHits	0
44	root	CacheMisses	959
44	root	size	8
44	rtr1-1	CacheHits	0
44	rtr1-1	CacheMisses	541
44	rtr1-1	size	8
44	rtr1-2	CacheHits	0
44	rtr1-2	CacheMisses	418
44	rtr1-2	size	8
44	user1-1	CacheHits	306
44	user1-1	CacheMisses	194
44	user1-1	size	100
44	rtr2-1	CacheHits	48
44	rtr2-1	CacheMisses	338
44	rtr2-1	size	46
44	user1-2	CacheHits	319
44	user1-2	CacheMisses	181
44	user1-2	size	100
44	user1-3	CacheHits	311
44	user1-3	CacheMisses	189
44	user1-3	size	100
44	user2-1	CacheHits	310
44	user2-1	CacheMisses	190
44	user2-1	size	100
44	user2-2	CacheHits	324
44	user2-2	CacheMisses	176
44	user2-2	size	100
45	root	CacheHits	0
45	root	CacheMisses	932
45	root	size	8
45	rtr1-1	CacheHits	0
45	rtr1-1	CacheMisses	524
45	rtr1-1	size	8
45	rtr1-2	CacheHits	0
45	rtr1-2	CacheMisses	410
45	rtr1-2	size	8
45	user1-1	CacheHits	315
45	user1-1	CacheMisses	185
45	user1-1	size	100
45	rtr2-1	CacheHits	57
45	rtr2-1	CacheMisses	334
45	rtr2-1	size	47
45	user1-2	CacheHits	296
45	user1-2	CacheMisses	204
45	user1-2	size	100
45	user1-3	CacheHits	318
45	user1-3	CacheMisses	182
45	user1-3	size	100
45	user2-1	CacheHits	304
45	user2-1	CacheMisses	196
45	user2-1	size	100
45	user2-2	CacheHits	329
45	user2-2	CacheMisses	171
45	user2-2	size	100
46	root	CacheHits	0
46	root	CacheMisses	957
46	root	size	8
46	rtr1-1	CacheHits	0
46	rtr1-1	CacheMisses	525
46	rtr1-1	size	8
46	rtr1-2	CacheHits	0
46	rtr1-2	CacheMisses	432
46	rtr1-2	size	8
46	user1-1	CacheHits	296
46	user1-1	CacheMisses	204
46	user1-1	size	100
46	rtr2-1	CacheHits	77
46	rtr2-1	CacheMisses	314
46	rtr2-1	size	50
46	user1-2	CacheHits	293
46	user1-2	CacheMisses	207
46	user1-2	size	100
46	user1-3	CacheHits	300
46	user1-3	CacheMisses	200
46	user1-3	size	100
46	user2-1	CacheHits	310
46	user2-1	CacheMisses	190
46	user2-1	size	100
46	user2-2	CacheHits	328
46	user2-2	CacheMisses	172
46	user2-2	size	100
47	root	CacheHits	0
47	root	CacheMisses	926
47	root	size	8
47	rtr1-1	CacheHits	0
47	rtr1-1	CacheMisses	522
47	rtr1-1	size	8
47	rtr1-2	CacheHits	0
47	rtr1-2	CacheMisses	405
47	rtr1-2	size	8
47	user1-1	CacheHits	307
47	user1-1	CacheMisses	193
47	user1-1	size	100
47	rtr2-1	CacheHits	61
47	rtr2-1	CacheMisses	316
47	rtr2-1	size	50
47	user1-2	CacheHits	309
47	user1-2	CacheMisses	191
47	user1-2	size	100
47	user1-3	CacheHits	316
47	user1-3	CacheMisses	184
47	user1-3	size	100
47	user2-1	CacheHits	333
47	user2-1	CacheMisses	167
47	user2-1	size	100
47	user2-2	CacheHits	312
47	user2-2	CacheMisses	188
47	user2-2	size	100
48	root	CacheHits	0
48	root	CacheMisses	938
48	root	size	8
48	rtr1-1	CacheHits	0
48	rtr1-1	CacheMisses	517
48	rtr1-1	size	8
48	rtr1-2	CacheHits	0
48	rtr1-2	CacheMisses	421
48	rtr1-2	size	8
48	user1-1	CacheHits	322
48	user1-1	CacheMisses	178
48	user1-1	size	100
48	rtr2-1	CacheHits	54
48	rtr2-1	CacheMisses	330
48	rtr2-1	size	50
48	user1-2	CacheHits	304
48	user1-2	CacheMisses	196
48	user1-2	size	100
48	user1-3	CacheHits	298
48	user1-3	CacheMisses	202
48	user1-3	size	100
48	user2-1	CacheHits	326
48	user2-1	CacheMisses	174
48	user2-1	size	100
48	user2-2	CacheHits	315
48	user2-2	CacheMisses	185
48	user2-2	size	100
49	root	CacheHits	0
49	root	CacheMisses	979
49	root	size	8
49	rtr1-1	CacheHits	0
49	rtr1-1	CacheMisses	562
49	rtr1-1	size	8
49	rtr1-2	CacheHits	0
49	rtr1-2	CacheMisses	418
49	rtr1-2	size	8
49	user1-1	CacheHits	303
49	user1-1	CacheMisses	197
49	user1-1	size	100
49	rtr2-1	CacheHits	60
49	rtr2-1	CacheMisses	360
49	rtr2-1	size	51
49	user1-2	CacheHits	315
49	user1-2	CacheMisses	185
49	user1-2	size	100
49	user1-3	CacheHits	298
49	user1-3	CacheMisses	202
49	user1-3	size	100
49	user2-1	CacheHits	308
49	user2-1	CacheMisses	192
49	user2-1	size	100
49	user2-2	CacheHits	301
49	user2-2	CacheMisses	199
49	user2-2	size	100
50	root	CacheHits	0
50	root	CacheMisses	976
50	root	size	8
50	rtr1-1	CacheHits	0
50	rtr1-1	CacheMisses	551
50	rtr1-1	size	8
50	rtr1-2	CacheHits	0
50	rtr1-2	CacheMisses	425
50	rtr1-2	size	8
50	user1-1	CacheHits	287
50	user1-1	CacheMisses	213
50	user1-1	size	100
50	rtr2-1	CacheHits	78
50	rtr2-1	CacheMisses	327
50	rtr2-1	size	52
50	user1-2	CacheHits	296
50	user1-2	CacheMisses	204
50	user1-2	size	100
50	user1-3	CacheHits	300
50	user1-3	CacheMisses	200
50	user1-3	size	100
50	user2-1	CacheHits	295
50	user2-1	CacheMisses	205
50	user2-1	size	100
50	user2-2	CacheHits	320
50	user2-2	CacheMisses	180
50	user2-2	size	100
51	root	CacheHits	0
51	root	CacheMisses	923
51	root	size	8
51	rtr1-1	CacheHits	0
51	rtr1-1	CacheMisses	537
51	rtr1-1	size	8
51	rtr1-2	CacheHits	0
51	rtr1-2	CacheMisses	386
51	rtr1-2	size	8
51	user1-1	CacheHits	313
51	user1-1	CacheMisses	187
51	user1-1	size	100
51	rtr2-1	CacheHits	63
51	rtr2-1	CacheMisses	343
51	rtr2-1	size	52
51	user1-2	CacheHits	292
51	user1-2	CacheMisses	208
51	user1-2	size	100
51	user1-3	CacheHits	360
51	user1-3	CacheMisses	140
51	user1-3	size	100
51	user2-1	CacheHits	291
51	user2-1	CacheMisses	209
51	user2-1	size	100
51	user2-2	CacheHits	312
51	user2-2	CacheMisses	188
51	user2-2	size	100
52	root	CacheHits	0
52	root	CacheMisses	972
52	root	size	8
52	rtr1-1	CacheHits	0
52	rtr1-1	CacheMisses	520
52	rtr1-1	size	8
52	rtr1-2	CacheHits	0
52	rtr1-2	CacheMisses	452
52	rtr1-2	size	8
52	user1-1	CacheHits	314
52	user1-1	CacheMisses	186
52	user1-1	size	100
52	rtr2-1	CacheHits	68
52	rtr2-1	CacheMisses	322
52	rtr2-1	size	52
52	user1-2	CacheHits	291
52	user1-2	CacheMisses	209
52	user1-2	size	100
52	user1-3	CacheHits	293
52	user1-3	CacheMisses	207
52	user1-3	size	100
52	user2-1	CacheHits	311
52	user2-1	CacheMisses	189
52	user2-1	size	100
52	user2-2	CacheHits	311
52	user2-2	CacheMisses	189
52	user2-2	size	100
53	root	CacheHits	0
53	root	CacheMisses	969
53	root	size	8
53	rtr1-1	CacheHits	0
53	rtr1-1	CacheMisses	541
53	rtr1-1	size	8
53	rtr1-2	CacheHits	0
53	rtr1-2	CacheMisses	429
53	rtr1-2	size	8
53	user1-1	CacheHits	317
53	user1-1	CacheMisses	183
53	user1-1	size	100
53	rtr2-1	CacheHits	86
53	rtr2-1	CacheMisses	351
53	rtr2-1	size	53
53	user1-2	CacheHits	304
53	user1-2	CacheMisses	196
53	user1-2	size	100
53	user1-3	CacheHits	299
53	user1-3	CacheMisses	201
53	user1-3	size	100
53	user2-1	CacheHits	299
53	user2-1	CacheMisses	201
53	user2-1	size	100
53	user2-2	CacheHits	280
53	user2-2	CacheMisses	220
53	user2-2	size	100
54	root	CacheHits	0
54	root	CacheMisses	957
54	root	size	8
54	rtr1-1	CacheHits	0
54	rtr1-1	CacheMisses	550
54	rtr1-1	size	8
54	rtr1-2	CacheHits	0
54	rtr1-2	CacheMisses	409
54	rtr1-2	size	8
54	user1-1	CacheHits	315
54	user1-1	CacheMisses	185
54	user1-1	size	100
54	rtr2-1	CacheHits	85
54	rtr2-1	CacheMisses	351
54	rtr2-1	size	54
54	user1-2	CacheHits	302
54	user1-2	CacheMisses	198
54	user1-2	size	100
54	user1-3	CacheHits	306
54	user1-3	CacheMisses	194
54	user1-3	size	100
54	user2-1	CacheHits	293
54	user2-1	CacheMisses	207
54	user2-1	size	100
54	user2-2	CacheHits	292
54	user2-2	CacheMisses	208
54	user2-2	size	100
55	root	CacheHits	0
55	root	CacheMisses	885
55	root	size	8
55	rtr1-1	CacheHits	0
55	rtr1-1	CacheMisses	504
55	rtr1-1	size	8
55	rtr1-2	CacheHits	0
55	rtr1-2	CacheMisses	381
55	rtr1-2	size	8
55	user1-1	CacheHits	324
55	user1-1	CacheMisses	176
55	user1-1	size	100
55	rtr2-1	CacheHits	64
55	rtr2-1	CacheMisses	306
55	rtr2-1	size	54
55	user1-2	CacheHits	328
55	user1-2	CacheMisses	172
55	user1-2	size	100
55	user1-3	CacheHits	307
55	user1-3	CacheMisses	193
55	user1-3	size	100
55	user2-1	CacheHits	331
55	user2-1	CacheMisses	169
55	user2-1	size	100
55	user2-2	CacheHits	314
55	user2-2	CacheMisses	186
55	user2-2	size	100
56	root	CacheHits	0
56	root	CacheMisses	959
56	root	size	8
56	rtr1-1	CacheHits	0
56	rtr1-1	CacheMisses	563
56	rtr1-1	size	8
56	rtr1-2	CacheHits	0
56	rtr1-2	CacheMisses	396
56	rtr1-2	size	8
56	user1-1	CacheHits	296
56	user1-1	CacheMisses	204
56	user1-1	size	100
56	rtr2-1	CacheHits	79
56	rtr2-1	CacheMisses	356
56	rtr2-1	size	57
56	user1-2	CacheHits	310
56	user1-2	CacheMisses	190
56	user1-2	size	100
56	user1-3	CacheHits	305
56	user1-3	CacheMisses	195
56	user1-3	size	100
56	user2-1	CacheHits	282
56	user2-1	CacheMisses	218
56	user2-1	size	100
56	user2-2	CacheHits	311
56	user2-2	CacheMisses	189
56	user2-2	size	100
57	root	CacheHits	0
57	root	CacheMisses	909
57	root	size	8
57	rtr1-1	CacheHits	0
57	rtr1-1	CacheMisses	510
57	rtr1-1	size	8
57	rtr1-2	CacheHits	0
57	rtr1-2	CacheMisses	400
57	rtr1-2	size	8
57	user1-1	CacheHits	309
57	user1-1	CacheMisses	191
57	user1-1	size	100
57	rtr2-1	CacheHits	82
57	rtr2-1	CacheMisses	311
57	rtr2-1	size	58
57	user1-2	CacheHits	299
57	user1-2	CacheMisses	201
57	user1-2	size	100
57	user1-3	CacheHits	320
57	user1-3	CacheMisses	180
57	user1-3	size	100
57	user2-1	CacheHits	306
57	user2-1	CacheMisses	194
57	user2-1	size	100
57	user2-2	CacheHits	316
57	user2-2	CacheMisses	184
57	user2-2	size	100
58	root	CacheHits	0
58	root	CacheMisses	887
58	root	size	8
58	rtr1-1	CacheHits	0
58	rtr1-1	CacheMisses	490
58	rtr1-1	size	8
58	rtr1-2	CacheHits	0
58	rtr1-2	CacheMisses	397
58	rtr1-2	size	8
58	user1-1	CacheHits	310
58	user1-1	CacheMisses	190
58	user1-1	size	100
58	rtr2-1	CacheHits	73
58	rtr2-1	CacheMisses	297
58	rtr2-1	size	58
58	user1-2	CacheHits	313
58	user1-2	CacheMisses	187
58	user1-2	size	100
58	user1-3	CacheHits	320
58	user1-3	CacheMisses	180
58	user1-3	size	100
58	user2-1	CacheHits	307
58	user2-1	CacheMisses	193
58	user2-1	size	100
58	user2-2	CacheHits	336
58	user2-2	CacheMisses	164
58	user2-2	size	100
59	root	CacheHits	0
59	root	CacheMisses	868
59	root	size	8
59	rtr1-1	CacheHits	0
59	rtr1-1	CacheMisses	497
59	rtr1-1	size	8
59	rtr1-2	CacheHits	0
59	rtr1-2	CacheMisses	371
59	rtr1-2	size	8
59	user1-1	CacheHits	315
59	user1-1	CacheMisses	185
59	user1-1	size	100
59	rtr2-1	CacheHits	78
59	rtr2-1	CacheMisses	308
59	rtr2-1	size	58
59	user1-2	CacheHits	332
59	user1-2	CacheMisses	168
59	user1-2	size	100
59	user1-3	CacheHits	320
59	user1-3	CacheMisses	180
59	user1-3	size	100
59	user2-1	CacheHits	309
59	user2-1	CacheMisses	191
59	user2-1	size	100
59	user2-2	CacheHits	309
59	user2-2	CacheMisses	191
59	user2-2	size	100
60	root	CacheHits	0
60	root	CacheMisses	913
60	root	size	8
60	rtr1-1	CacheHits	0
60	rtr1-1	CacheMisses	491
60	rtr1-1	size	8
60	rtr1-2	CacheHits	0
60	rtr1-2	CacheMisses	422
60	rtr1-2	size	8
60	user1-1	CacheHits	316
60	user1-1	CacheMisses	184
60	user1-1	size	100
60	rtr2-1	CacheHits	75
60	rtr2-1	CacheMisses	300
60	rtr2-1	size	58
60	user1-2	CacheHits	291
60	user1-2	CacheMisses	209
60	user1-2	size	100
60	user1-3	CacheHits	306
60	user1-3	CacheMisses	194
60	user1-3	size	100
60	user2-1	CacheHits	315
60	user2-1	CacheMisses	185
60	user2-1	size	100
60	user2-2	CacheHits	319
60	user2-2	CacheMisses	181
60	user2-2	size	100
61	root	CacheHits	2
61	root	CacheMisses	926
61	root	size	8
61	rtr1-1	CacheHits	2
61	rtr1-1	CacheMisses	538
61	rtr1-1	size	8
61	rtr1-2	CacheHits	2
61	rtr1-2	CacheMisses	390
61	rtr1-2	size	8
61	user1-1	CacheHits	290
61	user1-1	CacheMisses	211
61	user1-1	size	100
61	rtr2-1	CacheHits	74
61	rtr2-1	CacheMisses	324
61	rtr2-1	size	61
61	user1-2	CacheHits	316
61	user1-2	CacheMisses	185
61	user1-2	size	100
61	user1-3	CacheHits	317
61	user1-3	CacheMisses	184
61	user1-3	size	100
61	user2-1	CacheHits	320
61	user2-1	CacheMisses	181
61	user2-1	size	100
61	user2-2	CacheHits	300
61	user2-2	CacheMisses	201
61	user2-2	size	100
62	root	CacheHits	0
62	root	CacheMisses	907
62	root	size	8
62	rtr1-1	CacheHits	0
62	rtr1-1	CacheMisses	518
62	rtr1-1	size	8
62	rtr1-2	CacheHits	0
62	rtr1-2	CacheMisses	389
62	rtr1-2	size	8
62	user1-1	CacheHits	332
62	user1-1	CacheMisses	168
62	user1-1	size	100
62	rtr2-1	CacheHits	96
62	rtr2-1	CacheMisses	321
62	rtr2-1	size	61
62	user1-2	CacheHits	318
62	user1-2	CacheMisses	182
62	user1-2	size	100
62	user1-3	CacheHits	319
62	user1-3	CacheMisses	181
62	user1-3	size	100
62	user2-1	CacheHits	313
62	user2-1	CacheMisses	187
62	user2-1	size	100
62	user2-2	CacheHits	293
62	user2-2	CacheMisses	207
62	user2-2	size	100
63	root	CacheHits	0
63	root	CacheMisses	972
63	root	size	8
63	rtr1-1	CacheHits	0
63	rtr1-1	CacheMisses	551
63	rtr1-1	size	8
63	rtr1-2	CacheHits	0
63	rtr1-2	CacheMisses	421
63	rtr1-2	size	8
63	user1-1	CacheHits	304
63	user1-1	CacheMisses	196
63	user1-1	size	100
63	rtr2-1	CacheHits	95
63	rtr2-1	CacheMisses	340
63	rtr2-1	size	62
63	user1-2	CacheHits	304
63	user1-2	CacheMisses	196
63	user1-2	size	100
63	user1-3	CacheHits	297
63	user1-3	CacheMisses	203
63	user1-3	size	100
63	user2-1	CacheHits	291
63	user2-1	CacheMisses	209
63	user2-1	size	100
63	user2-2	CacheHits	292
63	user2-2	CacheMisses	208
63	user2-2	size	100
64	root	CacheHits	0
64	root	CacheMisses	929
64	root	size	8
64	rtr1-1	CacheHits	0
64	rtr1-1	CacheMisses	529
64	rtr1-1	size	8
64	rtr1-2	CacheHits	0
64	rtr1-2	CacheMisses	400
64	rtr1-2	size	8
64	user1-1	CacheHits	306
64	user1-1	CacheMisses	194
64	user1-1	size	100
64	rtr2-1	CacheHits	95
64	rtr2-1	CacheMisses	333
64	rtr2-1	size	62
64	user1-2	CacheHits	317
64	user1-2	CacheMisses	183
64	user1-2	size	100
64	user1-3	CacheHits	307
64	user1-3	CacheMisses	193
64	user1-3	size	100
64	user2-1	CacheHits	287
64	user2-1	CacheMisses	213
64	user2-1	size	100
64	user2-2	CacheHits	303
64	user2-2	CacheMisses	197
64	user2-2	size	100
65	root	CacheHits	0
65	root	CacheMisses	909
65	root	size	8
65	rtr1-1	CacheHits	0
65	rtr1-1	CacheMisses	502
65	rtr1-1	size	8
65	rtr1-2	CacheHits	0
65	rtr1-2	CacheMisses	407
65	rtr1-2	size	8
65	user1-1	CacheHits	325
65	user1-1	CacheMisses	175
65	user1-1	size	100
65	rtr2-1	CacheHits	94
65	rtr2-1	CacheMisses	320
65	rtr2-1	size	62
65	user1-2	CacheHits	296
65	user1-2	CacheMisses	204
65	user1-2	size	100
65	user1-3	CacheHits	324
65	user1-3	CacheMisses	176
65	user1-3	size	100
65	user2-1	CacheHits	301
65	user2-1	CacheMisses	199
65	user2-1	size	100
65	user2-2	CacheHits	307
65	user2-2	CacheMisses	193
65	user2-2	size	100
66	root	CacheHits	0
66	root	CacheMisses	921
66	root	size	8
66	rtr1-1	CacheHits	0
66	rtr1-1	CacheMisses	497
66	rtr1-1	size	8
66	rtr1-2	CacheHits	0
66	rtr1-2	CacheMisses	424
66	rtr1-2	size	8
66	user1-1	CacheHits	320
66	user1-1	CacheMisses	180
66	user1-1	size	100
66	rtr2-1	CacheHits	71
66	rtr2-1	CacheMisses	308
66	rtr2-1	size	63
66	user1-2	CacheHits	298
66	user1-2	CacheMisses	202
66	user1-2	size	100
66	user1-3	CacheHits	323
66	user1-3	CacheMisses	177
66	user1-3	size	100
66	user2-1	CacheHits	323
66	user2-1	CacheMisses	177
66	user2-1	size	100
66	user2-2	CacheHits	309
66	user2-2	CacheMisses	191
66	user2-2	size	100
67	root	CacheHits	0
67	root	CacheMisses	881
67	root	size	8
67	rtr1-1	CacheHits	0
67	rtr1-1	CacheMisses	476
67	rtr1-1	size	8
67	rtr1-2	CacheHits	0
67	rtr1-2	CacheMisses	405
67	rtr1-2	size	8
67	user1-1	CacheHits	327
67	user1-1	CacheMisses	173
67	user1-1	size	100
67	rtr2-1	CacheHits	87
67	rtr2-1	CacheMisses	299
67	rtr2-1	size	63
67	user1-2	CacheHits	321
67	user1-2	CacheMisses	179
67	user1-2	size	100
67	user1-3	CacheHits	301
67	user1-3	CacheMisses	199
67	user1-3	size	100
67	user2-1	CacheHits	314
67	user2-1	CacheMisses	186
67	user2-1	size	100
67	user2-2	CacheHits	312
67	user2-2	CacheMisses	188
67	user2-2	size	100
68	root	CacheHits	0
68	root	CacheMisses	921
68	root	size	8
68	rtr1-1	CacheHits	0
68	rtr1-1	CacheMisses	505
68	rtr1-1	size	8
68	rtr1-2	CacheHits	0
68	rtr1-2	CacheMisses	416
68	rtr1-2	size	8
68	user1-1	CacheHits	306
68	user1-1	CacheMisses	194
68	user1-1	size	100
68	rtr2-1	CacheHits	89
68	rtr2-1	CacheMisses	296
68	rtr2-1	size	63
68	user1-2	CacheHits	298
68	user1-2	CacheMisses	202
68	user1-2	size	100
68	user1-3	CacheHits	313
68	user1-3	CacheMisses	187
68	user1-3	size	100
68	user2-1	CacheHits	313
68	user2-1	CacheMisses	187
68	user2-1	size	100
68	user2-2	CacheHits	314
68	user2-2	CacheMisses	186
68	user2-2	size	100
69	root	CacheHits	0
69	root	CacheMisses	888
69	root	size	8
69	rtr1-1	CacheHits	0
69	rtr1-1	CacheMisses	501
69	rtr1-1	size	8
69	rtr1-2	CacheHits	0
69	rtr1-2	CacheMisses	387
69	rtr1-2	size	8
69	user1-1	CacheHits	294
69	user1-1	CacheMisses	206
69	user1-1	size	100
69	rtr2-1	CacheHits	85
69	rtr2-1	CacheMisses	287
69	rtr2-1	size	63
69	user1-2	CacheHits	332
69	user1-2	CacheMisses	168
69	user1-2	size	100
69	user1-3	CacheHits	323
69	user1-3	CacheMisses	177
69	user1-3	size	100
69	user2-1	CacheHits	329
69	user2-1	CacheMisses	171
69	user2-1	size	100
69	user2-2	CacheHits	313
69	user2-2	CacheMisses	187
69	user2-2	size	100
70	root	CacheHits	0
70	root	CacheMisses	956
70	root	size	8
70	rtr1-1	CacheHits	0
70	rtr1-1	CacheMisses	517
70	rtr1-1	size	8
70	rtr1-2	CacheHits	0
70	rtr1-2	CacheMisses	439
70	rtr1-2	size	8
70	user1-1	CacheHits	298
70	user1-1	CacheMisses	202
70	user1-1	size	100
70	rtr2-1	CacheHits	81
70	rtr2-1	CacheMisses	302
70	rtr2-1	size	63
70	user1-2	CacheHits	308
70	user1-2	CacheMisses	192
70	user1-2	size	100
70	user1-3	CacheHits	296
70	user1-3	CacheMisses	204
70	user1-3	size	100
70	user2-1	CacheHits	328
70	user2-1	CacheMisses	172
70	user2-1	size	100
70	user2-2	CacheHits	309
70	user2-2	CacheMisses	191
70	user2-2	size	100
71	root	CacheHits	0
71	root	CacheMisses	958
71	root	size	8
71	rtr1-1	CacheHits	0
71	rtr1-1	CacheMisses	539
71	rtr1-1	size	8
71	rtr1-2	CacheHits	0
71	rtr1-2	CacheMisses	421
71	rtr1-2	size	8
71	user1-1	CacheHits	296
71	user1-1	CacheMisses	204
71	user1-1	size	100
71	rtr2-1	CacheHits	91
71	rtr2-1	CacheMisses	327
71	rtr2-1	size	66
71	user1-2	CacheHits	310
71	user1-2	CacheMisses	190
71	user1-2	size	100
71	user1-3	CacheHits	318
71	user1-3	CacheMisses	182
71	user1-3	size	100
71	user2-1	CacheHits	314
71	user2-1	CacheMisses	186
71	user2-1	size	100
71	user2-2	CacheHits	281
71	user2-2	CacheMisses	219
71	user2-2	size	100
72	root	CacheHits	0
72	root	CacheMisses	902
72	root	size	8
72	rtr1-1	CacheHits	0
72	rtr1-1	CacheMisses	515
72	rtr1-1	size	8
72	rtr1-2	CacheHits	0
72	rtr1-2	CacheMisses	387
72	rtr1-2	size	8
72	user1-1	CacheHits	303
72	user1-1	CacheMisses	197
72	user1-1	size	100
72	rtr2-1	CacheHits	100
72	rtr2-1	CacheMisses	312
72	rtr2-1	size	66
72	user1-2	CacheHits	327
72	user1-2	CacheMisses	173
72	user1-2	size	100
72	user1-3	CacheHits	322
72	user1-3	CacheMisses	178
72	user1-3	size	100
72	user2-1	CacheHits	299
72	user2-1	CacheMisses	201
72	user2-1	size	100
72	user2-2	CacheHits	297
72	user2-2	CacheMisses	203
72	user2-2	size	100
73	root	CacheHits	0
73	root	CacheMisses	875
73	root	size	8
73	rtr1-1	CacheHits	0
73	rtr1-1	CacheMisses	483
