Time	Node	Type	Packets	
37	rtr1-1	CacheHits	0
37	rtr1-1	CacheMisses	412
37	rtr1-1	size	8
37	rtr1-2	CacheHits	0
37	rtr1-2	CacheMisses	294
37	rtr1-2	size	8
37	user1-1	CacheHits	209
37	user1-1	CacheMisses	141
37	user1-1	size	100
37	rtr2-1	CacheHits	16
37	rtr2-1	CacheMisses	259
37	rtr2-1	size	23
37	user1-2	CacheHits	226
37	user1-2	CacheMisses	124
37	user1-2	size	100
37	user1-3	CacheHits	206
37	user1-3	CacheMisses	144
37	user1-3	size	100
37	user2-1	CacheHits	213
37	user2-1	CacheMisses	137
37	user2-1	size	100
37	user2-2	CacheHits	228
37	user2-2	CacheMisses	122
37	user2-2	size	100
38	root	CacheHits	0
38	root	CacheMisses	682
38	root	size	8
38	rtr1-1	CacheHits	0
38	rtr1-1	CacheMisses	406
38	rtr1-1	size	8
38	rtr1-2	CacheHits	0
38	rtr1-2	CacheMisses	276
38	rtr1-2	size	8
38	user1-1	CacheHits	206
38	user1-1	CacheMisses	144
38	user1-1	size	100
38	rtr2-1	CacheHits	21
38	rtr2-1	CacheMisses	256
38	rtr2-1	size	24
38	user1-2	CacheHits	216
38	user1-2	CacheMisses	134
38	user1-2	size	100
38	user1-3	CacheHits	222
38	user1-3	CacheMisses	128
38	user1-3	size	100
38	user2-1	CacheHits	218
38	user2-1	CacheMisses	132
38	user2-1	size	100
38	user2-2	CacheHits	221
38	user2-2	CacheMisses	129
38	user2-2	size	100
39	root	CacheHits	0
39	root	CacheMisses	671
39	root	size	8
39	rtr1-1	CacheHits	0
39	rtr1-1	CacheMisses	398
39	rtr1-1	size	8
39	rtr1-2	CacheHits	0
39	rtr1-2	CacheMisses	273
39	rtr1-2	size	8
39	user1-1	CacheHits	232
39	user1-1	CacheMisses	118
39	user1-1	size	100
39	rtr2-1	CacheHits	21
39	rtr2-1	CacheMisses	265
39	rtr2-1	size	24
39	user1-2	CacheHits	228
39	user1-2	CacheMisses	122
39	user1-2	size	100
39	user1-3	CacheHits	210
39	user1-3	CacheMisses	140
39	user1-3	size	100
39	user2-1	CacheHits	218
39	user2-1	CacheMisses	132
39	user2-1	size	100
39	user2-2	CacheHits	220
39	user2-2	CacheMisses	130
39	user2-2	size	100
40	root	CacheHits	0
40	root	CacheMisses	681
40	root	size	8
40	rtr1-1	CacheHits	0
40	rtr1-1	CacheMisses	405
40	rtr1-1	size	8
40	rtr1-2	CacheHits	0
40	rtr1-2	CacheMisses	276
40	rtr1-2	size	8
40	user1-1	CacheHits	213
40	user1-1	CacheMisses	137
40	user1-1	size	100
40	rtr2-1	CacheHits	22
40	rtr2-1	CacheMisses	258
40	rtr2-1	size	24
40	user1-2	CacheHits	223
40	user1-2	CacheMisses	127
40	user1-2	size	100
40	user1-3	CacheHits	212
40	user1-3	CacheMisses	138
40	user1-3	size	100
40	user2-1	CacheHits	230
40	user2-1	CacheMisses	120
40	user2-1	size	100
40	user2-2	CacheHits	211
40	user2-2	CacheMisses	139
40	user2-2	size	100
41	root	CacheHits	0
41	root	CacheMisses	686
41	root	size	8
41	rtr1-1	CacheHits	0
41	rtr1-1	CacheMisses	413
41	rtr1-1	size	8
41	rtr1-2	CacheHits	0
41	rtr1-2	CacheMisses	273
41	rtr1-2	size	8
41	user1-1	CacheHits	226
41	user1-1	CacheMisses	124
41	user1-1	size	100
41	rtr2-1	CacheHits	17
41	rtr2-1	CacheMisses	285
41	rtr2-1	size	24
41	user1-2	CacheHits	225
41	user1-2	CacheMisses	125
41	user1-2	size	100
41	user1-3	CacheHits	220
41	user1-3	CacheMisses	130
41	user1-3	size	100
41	user2-1	CacheHits	217
41	user2-1	CacheMisses	133
41	user2-1	size	100
41	user2-2	CacheHits	202
41	user2-2	CacheMisses	148
41	user2-2	size	100
42	root	CacheHits	0
42	root	CacheMisses	684
42	root	size	8
42	rtr1-1	CacheHits	0
42	rtr1-1	CacheMisses	392
42	rtr1-1	size	8
42	rtr1-2	CacheHits	0
42	rtr1-2	CacheMisses	292
42	rtr1-2	size	8
42	user1-1	CacheHits	229
42	user1-1	CacheMisses	121
42	user1-1	size	100
42	rtr2-1	CacheHits	16
42	rtr2-1	CacheMisses	261
42	rtr2-1	size	24
42	user1-2	CacheHits	211
42	user1-2	CacheMisses	139
42	user1-2	size	100
42	user1-3	CacheHits	208
42	user1-3	CacheMisses	142
42	user1-3	size	100
42	user2-1	CacheHits	215
42	user2-1	CacheMisses	135
42	user2-1	size	100
42	user2-2	CacheHits	222
42	user2-2	CacheMisses	128
42	user2-2	size	100
43	root	CacheHits	0
43	root	CacheMisses	681
43	root	size	8
43	rtr1-1	CacheHits	0
43	rtr1-1	CacheMisses	420
43	rtr1-1	size	8
43	rtr1-2	CacheHits	0
43	rtr1-2	CacheMisses	261
43	rtr1-2	size	8
43	user1-1	CacheHits	217
43	user1-1	CacheMisses	133
43	user1-1	size	100
43	rtr2-1	CacheHits	20
43	rtr2-1	CacheMisses	276
43	rtr2-1	size	24
43	user1-2	CacheHits	225
43	user1-2	CacheMisses	125
43	user1-2	size	100
43	user1-3	CacheHits	235
43	user1-3	CacheMisses	115
43	user1-3	size	100
43	user2-1	CacheHits	221
43	user2-1	CacheMisses	129
43	user2-1	size	100
43	user2-2	CacheHits	201
43	user2-2	CacheMisses	149
43	user2-2	size	100
44	root	CacheHits	0
44	root	CacheMisses	643
44	root	size	8
44	rtr1-1	CacheHits	0
44	rtr1-1	CacheMisses	381
44	rtr1-1	size	8
44	rtr1-2	CacheHits	0
44	rtr1-2	CacheMisses	262
44	rtr1-2	size	8
44	user1-1	CacheHits	214
44	user1-1	CacheMisses	136
44	user1-1	size	100
44	rtr2-1	CacheHits	24
44	rtr2-1	CacheMisses	238
44	rtr2-1	size	24
44	user1-2	CacheHits	229
44	user1-2	CacheMisses	121
44	user1-2	size	100
44	user1-3	CacheHits	222
44	user1-3	CacheMisses	128
44	user1-3	size	100
44	user2-1	CacheHits	218
44	user2-1	CacheMisses	132
44	user2-1	size	100
44	user2-2	CacheHits	234
44	user2-2	CacheMisses	116
44	user2-2	size	100
45	root	CacheHits	0
45	root	CacheMisses	669
45	root	size	8
45	rtr1-1	CacheHits	0
45	rtr1-1	CacheMisses	384
45	rtr1-1	size	8
45	rtr1-2	CacheHits	0
45	rtr1-2	CacheMisses	286
45	rtr1-2	size	8
45	user1-1	CacheHits	232
45	user1-1	CacheMisses	118
45	user1-1	size	100
45	rtr2-1	CacheHits	19
45	rtr2-1	CacheMisses	260
45	rtr2-1	size	24
45	user1-2	CacheHits	221
45	user1-2	CacheMisses	129
45	user1-2	size	100
45	user1-3	CacheHits	212
45	user1-3	CacheMisses	138
45	user1-3	size	100
45	user2-1	CacheHits	209
45	user2-1	CacheMisses	141
45	user2-1	size	100
45	user2-2	CacheHits	227
45	user2-2	CacheMisses	123
45	user2-2	size	100
46	root	CacheHits	0
46	root	CacheMisses	710
46	root	size	8
46	rtr1-1	CacheHits	0
46	rtr1-1	CacheMisses	442
46	rtr1-1	size	8
46	rtr1-2	CacheHits	0
46	rtr1-2	CacheMisses	268
46	rtr1-2	size	8
46	user1-1	CacheHits	202
46	user1-1	CacheMisses	148
46	user1-1	size	100
46	rtr2-1	CacheHits	25
46	rtr2-1	CacheMisses	286
46	rtr2-1	size	24
46	user1-2	CacheHits	227
46	user1-2	CacheMisses	123
46	user1-2	size	100
46	user1-3	CacheHits	223
46	user1-3	CacheMisses	127
46	user1-3	size	100
46	user2-1	CacheHits	202
46	user2-1	CacheMisses	148
46	user2-1	size	100
46	user2-2	CacheHits	214
46	user2-2	CacheMisses	136
46	user2-2	size	100
47	root	CacheHits	0
47	root	CacheMisses	636
47	root	size	8
47	rtr1-1	CacheHits	0
47	rtr1-1	CacheMisses	379
47	rtr1-1	size	8
47	rtr1-2	CacheHits	0
47	rtr1-2	CacheMisses	258
47	rtr1-2	size	8
47	user1-1	CacheHits	240
47	user1-1	CacheMisses	110
47	user1-1	size	100
47	rtr2-1	CacheHits	20
47	rtr2-1	CacheMisses	258
47	rtr2-1	size	24
47	user1-2	CacheHits	227
47	user1-2	CacheMisses	123
47	user1-2	size	100
47	user1-3	CacheHits	230
47	user1-3	CacheMisses	120
47	user1-3	size	100
47	user2-1	CacheHits	212
47	user2-1	CacheMisses	138
47	user2-1	size	100
47	user2-2	CacheHits	219
47	user2-2	CacheMisses	131
47	user2-2	size	100
48	root	CacheHits	0
48	root	CacheMisses	648
48	root	size	8
48	rtr1-1	CacheHits	0
48	rtr1-1	CacheMisses	390
48	rtr1-1	size	8
48	rtr1-2	CacheHits	0
48	rtr1-2	CacheMisses	258
48	rtr1-2	size	8
48	user1-1	CacheHits	232
48	user1-1	CacheMisses	118
48	user1-1	size	100
48	rtr2-1	CacheHits	22
48	rtr2-1	CacheMisses	260
48	rtr2-1	size	24
48	user1-2	CacheHits	233
48	user1-2	CacheMisses	117
48	user1-2	size	100
48	user1-3	CacheHits	224
48	user1-3	CacheMisses	126
48	user1-3	size	100
48	user2-1	CacheHits	230
48	user2-1	CacheMisses	120
48	user2-1	size	100
48	user2-2	CacheHits	203
48	user2-2	CacheMisses	147
48	user2-2	size	100
49	root	CacheHits	0
49	root	CacheMisses	691
49	root	size	8
49	rtr1-1	CacheHits	0
49	rtr1-1	CacheMisses	405
49	rtr1-1	size	8
49	rtr1-2	CacheHits	0
49	rtr1-2	CacheMisses	287
49	rtr1-2	size	8
49	user1-1	CacheHits	207
49	user1-1	CacheMisses	143
49	user1-1	size	100
49	rtr2-1	CacheHits	22
49	rtr2-1	CacheMisses	254
49	rtr2-1	size	24
49	user1-2	CacheHits	202
49	user1-2	CacheMisses	148
49	user1-2	size	100
49	user1-3	CacheHits	231
49	user1-3	CacheMisses	119
49	user1-3	size	100
49	user2-1	CacheHits	212
49	user2-1	CacheMisses	138
49	user2-1	size	100
49	user2-2	CacheHits	220
49	user2-2	CacheMisses	130
49	user2-2	size	100
50	root	CacheHits	0
50	root	CacheMisses	694
50	root	size	8
50	rtr1-1	CacheHits	0
50	rtr1-1	CacheMisses	414
50	rtr1-1	size	8
50	rtr1-2	CacheHits	0
50	rtr1-2	CacheMisses	280
50	rtr1-2	size	8
50	user1-1	CacheHits	199
50	user1-1	CacheMisses	151
50	user1-1	size	100
50	rtr2-1	CacheHits	18
50	rtr2-1	CacheMisses	254
50	rtr2-1	size	24
50	user1-2	CacheHits	198
50	user1-2	CacheMisses	152
50	user1-2	size	100
50	user1-3	CacheHits	241
50	user1-3	CacheMisses	109
50	user1-3	size	100
50	user2-1	CacheHits	222
50	user2-1	CacheMisses	128
50	user2-1	size	100
50	user2-2	CacheHits	225
50	user2-2	CacheMisses	125
50	user2-2	size	100
51	root	CacheHits	0
51	root	CacheMisses	711
51	root	size	8
51	rtr1-1	CacheHits	0
51	rtr1-1	CacheMisses	433
51	rtr1-1	size	8
51	rtr1-2	CacheHits	0
51	rtr1-2	CacheMisses	278
51	rtr1-2	size	8
51	user1-1	CacheHits	203
51	user1-1	CacheMisses	147
51	user1-1	size	100
51	rtr2-1	CacheHits	15
51	rtr2-1	CacheMisses	280
51	rtr2-1	size	24
51	user1-2	CacheHits	213
51	user1-2	CacheMisses	137
51	user1-2	size	100
51	user1-3	CacheHits	227
51	user1-3	CacheMisses	123
51	user1-3	size	100
51	user2-1	CacheHits	207
51	user2-1	CacheMisses	143
51	user2-1	size	100
51	user2-2	CacheHits	211
51	user2-2	CacheMisses	139
51	user2-2	size	100
52	root	CacheHits	0
52	root	CacheMisses	679
52	root	size	8
52	rtr1-1	CacheHits	0
52	rtr1-1	CacheMisses	401
52	rtr1-1	size	8
52	rtr1-2	CacheHits	0
52	rtr1-2	CacheMisses	279
52	rtr1-2	size	8
52	user1-1	CacheHits	220
52	user1-1	CacheMisses	130
52	user1-1	size	100
52	rtr2-1	CacheHits	18
52	rtr2-1	CacheMisses	268
52	rtr2-1	size	25
52	user1-2	CacheHits	214
52	user1-2	CacheMisses	136
52	user1-2	size	100
52	user1-3	CacheHits	223
52	user1-3	CacheMisses	127
52	user1-3	size	100
52	user2-1	CacheHits	219
52	user2-1	CacheMisses	131
52	user2-1	size	100
52	user2-2	CacheHits	222
52	user2-2	CacheMisses	128
52	user2-2	size	100
53	root	CacheHits	0
53	root	CacheMisses	684
53	root	size	8
53	rtr1-1	CacheHits	0
53	rtr1-1	CacheMisses	404
53	rtr1-1	size	8
53	rtr1-2	CacheHits	0
53	rtr1-2	CacheMisses	280
53	rtr1-2	size	8
53	user1-1	CacheHits	218
53	user1-1	CacheMisses	132
53	user1-1	size	100
53	rtr2-1	CacheHits	17
53	rtr2-1	CacheMisses	268
53	rtr2-1	size	25
53	user1-2	CacheHits	228
53	user1-2	CacheMisses	122
53	user1-2	size	100
53	user1-3	CacheHits	219
53	user1-3	CacheMisses	131
53	user1-3	size	100
53	user2-1	CacheHits	225
53	user2-1	CacheMisses	125
53	user2-1	size	100
53	user2-2	CacheHits	213
53	user2-2	CacheMisses	137
53	user2-2	size	100
54	root	CacheHits	0
54	root	CacheMisses	712
54	root	size	8
54	rtr1-1	CacheHits	0
54	rtr1-1	CacheMisses	424
54	rtr1-1	size	8
54	rtr1-2	CacheHits	0
54	rtr1-2	CacheMisses	288
54	rtr1-2	size	8
54	user1-1	CacheHits	214
54	user1-1	CacheMisses	136
54	user1-1	size	100
54	rtr2-1	CacheHits	20
54	rtr2-1	CacheMisses	283
54	rtr2-1	size	25
54	user1-2	CacheHits	236
54	user1-2	CacheMisses	114
54	user1-2	size	100
54	user1-3	CacheHits	201
54	user1-3	CacheMisses	149
54	user1-3	size	100
54	user2-1	CacheHits	207
54	user2-1	CacheMisses	143
54	user2-1	size	100
54	user2-2	CacheHits	210
54	user2-2	CacheMisses	140
54	user2-2	size	100
55	root	CacheHits	0
55	root	CacheMisses	671
55	root	size	8
55	rtr1-1	CacheHits	0
55	rtr1-1	CacheMisses	386
55	rtr1-1	size	8
55	rtr1-2	CacheHits	0
55	rtr1-2	CacheMisses	285
55	rtr1-2	size	8
55	user1-1	CacheHits	216
55	user1-1	CacheMisses	134
55	user1-1	size	100
55	rtr2-1	CacheHits	15
55	rtr2-1	CacheMisses	245
55	rtr2-1	size	25
55	user1-2	CacheHits	226
55	user1-2	CacheMisses	124
55	user1-2	size	100
55	user1-3	CacheHits	203
55	user1-3	CacheMisses	147
55	user1-3	size	100
55	user2-1	CacheHits	235
55	user2-1	CacheMisses	115
55	user2-1	size	100
55	user2-2	CacheHits	222
55	user2-2	CacheMisses	128
55	user2-2	size	100
56	root	CacheHits	0
56	root	CacheMisses	704
56	root	size	8
56	rtr1-1	CacheHits	0
56	rtr1-1	CacheMisses	407
56	rtr1-1	size	8
56	rtr1-2	CacheHits	0
56	rtr1-2	CacheMisses	297
56	rtr1-2	size	8
56	user1-1	CacheHits	215
56	user1-1	CacheMisses	135
56	user1-1	size	100
56	rtr2-1	CacheHits	15
56	rtr2-1	CacheMisses	262
56	rtr2-1	size	25
56	user1-2	CacheHits	211
56	user1-2	CacheMisses	139
56	user1-2	size	100
56	user1-3	CacheHits	217
56	user1-3	CacheMisses	133
56	user1-3	size	100
56	user2-1	CacheHits	205
56	user2-1	CacheMisses	145
56	user2-1	size	100
56	user2-2	CacheHits	226
56	user2-2	CacheMisses	124
56	user2-2	size	100
57	root	CacheHits	0
57	root	CacheMisses	669
57	root	size	8
57	rtr1-1	CacheHits	0
57	rtr1-1	CacheMisses	396
57	rtr1-1	size	8
57	rtr1-2	CacheHits	0
57	rtr1-2	CacheMisses	273
57	rtr1-2	size	8
57	user1-1	CacheHits	224
57	user1-1	CacheMisses	126
57	user1-1	size	100
57	rtr2-1	CacheHits	19
57	rtr2-1	CacheMisses	259
57	rtr2-1	size	25
57	user1-2	CacheHits	219
57	user1-2	CacheMisses	131
57	user1-2	size	100
57	user1-3	CacheHits	222
57	user1-3	CacheMisses	128
57	user1-3	size	100
57	user2-1	CacheHits	225
57	user2-1	CacheMisses	125
57	user2-1	size	100
57	user2-2	CacheHits	215
57	user2-2	CacheMisses	135
57	user2-2	size	100
58	root	CacheHits	0
58	root	CacheMisses	636
58	root	size	8
58	rtr1-1	CacheHits	0
58	rtr1-1	CacheMisses	384
58	rtr1-1	size	8
58	rtr1-2	CacheHits	0
58	rtr1-2	CacheMisses	252
58	rtr1-2	size	8
58	user1-1	CacheHits	220
58	user1-1	CacheMisses	130
58	user1-1	size	100
58	rtr2-1	CacheHits	19
58	rtr2-1	CacheMisses	244
58	rtr2-1	size	25
58	user1-2	CacheHits	229
58	user1-2	CacheMisses	121
58	user1-2	size	100
58	user1-3	CacheHits	230
58	user1-3	CacheMisses	120
58	user1-3	size	100
58	user2-1	CacheHits	227
58	user2-1	CacheMisses	123
58	user2-1	size	100
58	user2-2	CacheHits	228
58	user2-2	CacheMisses	122
58	user2-2	size	100
59	root	CacheHits	0
59	root	CacheMisses	691
59	root	size	8
59	rtr1-1	CacheHits	0
59	rtr1-1	CacheMisses	412
59	rtr1-1	size	8
59	rtr1-2	CacheHits	0
59	rtr1-2	CacheMisses	279
59	rtr1-2	size	8
59	user1-1	CacheHits	205
59	user1-1	CacheMisses	145
59	user1-1	size	100
59	rtr2-1	CacheHits	20
59	rtr2-1	CacheMisses	256
59	rtr2-1	size	25
59	user1-2	CacheHits	228
59	user1-2	CacheMisses	122
59	user1-2	size	100
59	user1-3	CacheHits	213
59	user1-3	CacheMisses	137
59	user1-3	size	100
59	user2-1	CacheHits	217
59	user2-1	CacheMisses	133
59	user2-1	size	100
59	user2-2	CacheHits	215
59	user2-2	CacheMisses	135
59	user2-2	size	100
60	root	CacheHits	0
60	root	CacheMisses	705
60	root	size	8
60	rtr1-1	CacheHits	0
60	rtr1-1	CacheMisses	405
60	rtr1-1	size	8
60	rtr1-2	CacheHits	0
60	rtr1-2	CacheMisses	300
60	rtr1-2	size	8
60	user1-1	CacheHits	206
60	user1-1	CacheMisses	144
60	user1-1	size	100
60	rtr2-1	CacheHits	16
60	rtr2-1	CacheMisses	251
60	rtr2-1	size	25
60	user1-2	CacheHits	202
60	user1-2	CacheMisses	148
60	user1-2	size	100
60	user1-3	CacheHits	224
60	user1-3	CacheMisses	126
60	user1-3	size	100
60	user2-1	CacheHits	222
60	user2-1	CacheMisses	128
60	user2-1	size	100
60	user2-2	CacheHits	222
60	user2-2	CacheMisses	128
60	user2-2	size	100
61	root	CacheHits	2
61	root	CacheMisses	690
61	root	size	8
61	rtr1-1	CacheHits	2
61	rtr1-1	CacheMisses	403
61	rtr1-1	size	8
61	rtr1-2	CacheHits	2
61	rtr1-2	CacheMisses	289
61	rtr1-2	size	8
61	user1-1	CacheHits	227
61	user1-1	CacheMisses	124
61	user1-1	size	100
61	rtr2-1	CacheHits	25
61	rtr2-1	CacheMisses	267
61	rtr2-1	size	28
61	user1-2	CacheHits	220
61	user1-2	CacheMisses	131
61	user1-2	size	100
61	user1-3	CacheHits	208
61	user1-3	CacheMisses	143
61	user1-3	size	100
61	user2-1	CacheHits	211
61	user2-1	CacheMisses	140
61	user2-1	size	100
61	user2-2	CacheHits	213
61	user2-2	CacheMisses	138
61	user2-2	size	100
62	root	CacheHits	0
62	root	CacheMisses	720
62	root	size	8
62	rtr1-1	CacheHits	0
62	rtr1-1	CacheMisses	433
62	rtr1-1	size	8
62	rtr1-2	CacheHits	0
62	rtr1-2	CacheMisses	287
62	rtr1-2	size	8
62	user1-1	CacheHits	204
62	user1-1	CacheMisses	146
62	user1-1	size	100
62	rtr2-1	CacheHits	21
62	rtr2-1	CacheMisses	272
62	rtr2-1	size	29
62	user1-2	CacheHits	221
62	user1-2	CacheMisses	129
62	user1-2	size	100
62	user1-3	CacheHits	210
62	user1-3	CacheMisses	140
62	user1-3	size	100
62	user2-1	CacheHits	207
62	user2-1	CacheMisses	143
62	user2-1	size	100
62	user2-2	CacheHits	217
62	user2-2	CacheMisses	133
62	user2-2	size	100
63	root	CacheHits	0
63	root	CacheMisses	657
63	root	size	8
63	rtr1-1	CacheHits	0
63	rtr1-1	CacheMisses	375
63	rtr1-1	size	8
63	rtr1-2	CacheHits	0
63	rtr1-2	CacheMisses	282
63	rtr1-2	size	8
63	user1-1	CacheHits	226
63	user1-1	CacheMisses	124
63	user1-1	size	100
63	rtr2-1	CacheHits	24
63	rtr2-1	CacheMisses	243
63	rtr2-1	size	29
63	user1-2	CacheHits	219
63	user1-2	CacheMisses	131
63	user1-2	size	100
63	user1-3	CacheHits	229
63	user1-3	CacheMisses	121
63	user1-3	size	100
63	user2-1	CacheHits	223
63	user2-1	CacheMisses	127
63	user2-1	size	100
63	user2-2	CacheHits	231
63	user2-2	CacheMisses	119
63	user2-2	size	100
64	root	CacheHits	0
64	root	CacheMisses	675
64	root	size	8
64	rtr1-1	CacheHits	0
64	rtr1-1	CacheMisses	391
64	rtr1-1	size	8
64	rtr1-2	CacheHits	0
64	rtr1-2	CacheMisses	285
64	rtr1-2	size	8
64	user1-1	CacheHits	215
64	user1-1	CacheMisses	135
64	user1-1	size	100
64	rtr2-1	CacheHits	20
64	rtr2-1	CacheMisses	242
64	rtr2-1	size	29
64	user1-2	CacheHits	209
64	user1-2	CacheMisses	141
64	user1-2	size	100
64	user1-3	CacheHits	228
64	user1-3	CacheMisses	122
64	user1-3	size	100
64	user2-1	CacheHits	218
64	user2-1	CacheMisses	132
64	user2-1	size	100
64	user2-2	CacheHits	236
64	user2-2	CacheMisses	114
64	user2-2	size	100
65	root	CacheHits	0
65	root	CacheMisses	707
65	root	size	8
65	rtr1-1	CacheHits	0
65	rtr1-1	CacheMisses	404
65	rtr1-1	size	8
65	rtr1-2	CacheHits	0
65	rtr1-2	CacheMisses	303
65	rtr1-2	size	8
65	user1-1	CacheHits	218
65	user1-1	CacheMisses	132
65	user1-1	size	100
65	rtr2-1	CacheHits	26
65	rtr2-1	CacheMisses	262
65	rtr2-1	size	29
65	user1-2	CacheHits	213
65	user1-2	CacheMisses	137
65	user1-2	size	100
65	user1-3	CacheHits	208
65	user1-3	CacheMisses	142
65	user1-3	size	100
65	user2-1	CacheHits	203
65	user2-1	CacheMisses	147
65	user2-1	size	100
65	user2-2	CacheHits	224
65	user2-2	CacheMisses	126
65	user2-2	size	100
66	root	CacheHits	0
66	root	CacheMisses	683
66	root	size	8
66	rtr1-1	CacheHits	0
66	rtr1-1	CacheMisses	387
66	rtr1-1	size	8
66	rtr1-2	CacheHits	0
66	rtr1-2	CacheMisses	296
66	rtr1-2	size	8
66	user1-1	CacheHits	214
66	user1-1	CacheMisses	136
66	user1-1	size	100
66	rtr2-1	CacheHits	23
66	rtr2-1	CacheMisses	241
66	rtr2-1	size	29
66	user1-2	CacheHits	201
66	user1-2	CacheMisses	149
66	user1-2	size	100
66	user1-3	CacheHits	215
66	user1-3	CacheMisses	135
66	user1-3	size	100
66	user2-1	CacheHits	229
66	user2-1	CacheMisses	121
66	user2-1	size	100
66	user2-2	CacheHits	224
66	user2-2	CacheMisses	126
66	user2-2	size	100
67	root	CacheHits	0
67	root	CacheMisses	670
67	root	size	8
67	rtr1-1	CacheHits	0
67	rtr1-1	CacheMisses	390
67	rtr1-1	size	8
67	rtr1-2	CacheHits	0
67	rtr1-2	CacheMisses	281
67	rtr1-2	size	8
67	user1-1	CacheHits	214
67	user1-1	CacheMisses	136
67	user1-1	size	100
67	rtr2-1	CacheHits	26
67	rtr2-1	CacheMisses	245
67	rtr2-1	size	29
67	user1-2	CacheHits	216
67	user1-2	CacheMisses	134
67	user1-2	size	100
67	user1-3	CacheHits	216
67	user1-3	CacheMisses	134
67	user1-3	size	100
67	user2-1	CacheHits	235
67	user2-1	CacheMisses	115
67	user2-1	size	100
67	user2-2	CacheHits	221
67	user2-2	CacheMisses	129
67	user2-2	size	100
68	root	CacheHits	0
68	root	CacheMisses	683
68	root	size	8
68	rtr1-1	CacheHits	0
68	rtr1-1	CacheMisses	386
68	rtr1-1	size	8
68	rtr1-2	CacheHits	0
68	rtr1-2	CacheMisses	297
68	rtr1-2	size	8
68	user1-1	CacheHits	221
68	user1-1	CacheMisses	129
68	user1-1	size	100
68	rtr2-1	CacheHits	31
68	rtr2-1	CacheMisses	253
68	rtr2-1	size	29
68	user1-2	CacheHits	200
68	user1-2	CacheMisses	150
68	user1-2	size	100
68	user1-3	CacheHits	213
68	user1-3	CacheMisses	137
68	user1-3	size	100
68	user2-1	CacheHits	218
68	user2-1	CacheMisses	132
68	user2-1	size	100
68	user2-2	CacheHits	218
68	user2-2	CacheMisses	132
68	user2-2	size	100
69	root	CacheHits	0
69	root	CacheMisses	686
69	root	size	8
69	rtr1-1	CacheHits	0
69	rtr1-1	CacheMisses	404
69	rtr1-1	size	8
69	rtr1-2	CacheHits	0
69	rtr1-2	CacheMisses	282
69	rtr1-2	size	8
69	user1-1	CacheHits	209
69	user1-1	CacheMisses	141
69	user1-1	size	100
69	rtr2-1	CacheHits	18
69	rtr2-1	CacheMisses	256
69	rtr2-1	size	29
69	user1-2	CacheHits	230
69	user1-2	CacheMisses	120
69	user1-2	size	100
69	user1-3	CacheHits	206
69	user1-3	CacheMisses	144
69	user1-3	size	100
69	user2-1	CacheHits	226
69	user2-1	CacheMisses	124
69	user2-1	size	100
69	user2-2	CacheHits	220
69	user2-2	CacheMisses	130
69	user2-2	size	100
70	root	CacheHits	0
70	root	CacheMisses	694
70	root	size	8
70	rtr1-1	CacheHits	0
70	rtr1-1	CacheMisses	399
70	rtr1-1	size	8
70	rtr1-2	CacheHits	0
70	rtr1-2	CacheMisses	295
70	rtr1-2	size	8
70	user1-1	CacheHits	222
70	user1-1	CacheMisses	128
70	user1-1	size	100
70	rtr2-1	CacheHits	23
70	rtr2-1	CacheMisses	265
70	rtr2-1	size	29
70	user1-2	CacheHits	221
70	user1-2	CacheMisses	129
70	user1-2	size	100
70	user1-3	CacheHits	207
70	user1-3	CacheMisses	143
70	user1-3	size	100
70	user2-1	CacheHits	224
70	user2-1	CacheMisses	126
70	user2-1	size	100
70	user2-2	CacheHits	210
70	user2-2	CacheMisses	140
70	user2-2	size	100
71	root	CacheHits	0
71	root	CacheMisses	707
71	root	size	8
71	rtr1-1	CacheHits	0
71	rtr1-1	CacheMisses	395
71	rtr1-1	size	8
71	rtr1-2	CacheHits	0
71	rtr1-2	CacheMisses	313
71	rtr1-2	size	8
71	user1-1	CacheHits	209
71	user1-1	CacheMisses	141
71	user1-1	size	100
71	rtr2-1	CacheHits	30
71	rtr2-1	CacheMisses	247
71	rtr2-1	size	31
71	user1-2	CacheHits	203
71	user1-2	CacheMisses	147
71	user1-2	size	100
71	user1-3	CacheHits	196
71	user1-3	CacheMisses	154
71	user1-3	size	100
71	user2-1	CacheHits	209
71	user2-1	CacheMisses	141
71	user2-1	size	100
71	user2-2	CacheHits	225
71	user2-2	CacheMisses	125
71	user2-2	size	100
72	root	CacheHits	0
72	root	CacheMisses	665
72	root	size	8
72	rtr1-1	CacheHits	0
72	rtr1-1	CacheMisses	409
72	rtr1-1	size	8
72	rtr1-2	CacheHits	0
72	rtr1-2	CacheMisses	256
72	rtr1-2	size	8
72	user1-1	CacheHits	215
72	user1-1	CacheMisses	135
72	user1-1	size	100
72	rtr2-1	CacheHits	18
72	rtr2-1	CacheMisses	267
72	rtr2-1	size	31
72	user1-2	CacheHits	213
72	user1-2	CacheMisses	137
72	user1-2	size	100
72	user1-3	CacheHits	249
72	user1-3	CacheMisses	101
72	user1-3	size	100
72	user2-1	CacheHits	204
72	user2-1	CacheMisses	146
72	user2-1	size	100
72	user2-2	CacheHits	221
72	user2-2	CacheMisses	129
72	user2-2	size	100
73	root	CacheHits	0
73	root	CacheMisses	677
73	root	size	8
73	rtr1-1	CacheHits	0
73	rtr1-1	CacheMisses	400
73	rtr1-1	size	8
